timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.330452963039,"[[ 0.03855721  0.01726226 -0.09771485 -0.11109441]
 [-0.00279544  0.00433293  0.          0.        ]]",[-3.97615051  2.256392  ],-5.37282,"[ 1.21078604  2.5964988   0.12813345 -1.12436965 -0.84195281 -0.96112975
  1.6469952  -0.33491885  2.03275164  1.04147711  0.        ]",[-0.34637687 -0.33787483],[-3.97852027  2.47236204]
1,-0.329089390469,"[[ -1.20409331e-03   5.70913414e-02  -9.77148504e-02  -1.11094410e-01]
 [ -3.96015433e+00   3.96536792e+00   0.00000000e+00   0.00000000e+00]]",[-4.45249605  2.0418942 ],-5.26833,"[ 1.21180514  2.59413523  0.06911322 -0.99013208 -0.84195253 -0.96112939
  1.54467099  0.17019497  2.03328976  1.00714604  0.        ]",[-0.34637687 -0.33787483],[-4.40427597  2.3608338 ]
2,-0.324413892528,"[[-0.11932708  0.17535384 -0.09771485 -0.11109441]
 [-7.83923194  7.84792893  0.          0.        ]]",[-4.92883253  2.03927922],-5.20337,"[ 1.20204013  2.57228327 -0.10584618 -0.59416799 -0.84195225 -0.96112903
  1.44437103  0.66530169  2.02808138  0.90527478  0.        ]",[-0.34637687 -0.33787483],[-4.6532012   2.20072002]
3,-0.314726169725,"[[ -0.31426245   0.37049509  -0.09771485  -0.11109441]
 [-11.6416744   11.65347292   0.           0.        ]]",[-5.40933466  2.1774683 ],-5.00878,"[ 1.14454819  2.48856442 -0.38804844  0.03865404 -0.84195197 -0.96112867
  1.34605273  1.15058685  1.99744678  0.74094244  0.        ]",[-0.34637687 -0.33787483],[-5.25515005  0.80214348]
4,-0.297364685373,"[[ -0.58449183   0.63312763  -0.09771485  -0.11109441]
 [-15.36893587  14.59987385   0.           0.        ]]",[-5.58278799  2.38942909],-5.1196,"[ 0.98383017  2.28776092 -0.74833131  0.81304168 -0.84195169 -0.96112831
  1.24967847  1.52631299  1.9121541   0.52367115  0.        ]",[-0.34637687 -0.33787483],[-4.93228359  2.77672682]
5,-0.269795709165,"[[ -0.92853552   0.96195691  -0.09771485  -0.11109441]
 [-19.02340485  18.27067043   0.           0.        ]]",[-5.69653797  2.35460997],-4.88312,"[ 0.6611296   1.91432432 -1.11797868  1.58422814 -0.84195141 -0.96112795
  1.15518647  1.99441352  1.74075607  0.29368156  0.        ]",[-0.34637687 -0.33787483],[-5.5768757   3.18936525]
6,-0.230623278312,"[[ -1.34495284   1.36346287  -0.09771485  -0.11109441]
 [-22.60658767  21.86773747   0.           0.        ]]",[-6.08846903  1.61235535],-4.32245,"[ 0.14604165  1.33079151 -1.37611444  2.11805567 -0.84195113 -0.96112759
  1.06253777  2.45311032  1.46668266  0.12898694  0.        ]",[-0.34637687 -0.33787483],[-6.77259704  0.8869402 ]
7,-0.182430811117,"[[ -1.83233327   1.83169209  -0.09771485  -0.11109441]
 [-26.11993422  24.94474975   0.           0.        ]]",[-6.10101032  0.24156122],-4.20261,"[-0.51655739  0.59146676 -1.36332748  2.07614885 -0.84195085 -0.96112723
  0.97169485  2.84548737  1.11385522  0.11820298  0.        ]",[-0.34637687 -0.33787483],[-4.80163543  0.38439376]
8,-0.139685999212,"[[ -2.38928987   2.34087692  -0.09771485  -0.11109441]
 [-29.56431559  25.97028155   0.           0.        ]]",[-5.88409615 -1.48484826],-3.5897,"[-1.16412926 -0.10712897 -0.94363853  1.23864605 -0.84195057 -0.96112688
  0.88263519  2.97625779  0.76795007  0.31741957  0.        ]",[-0.34637687 -0.33787483],[-5.49359456 -1.05961824]
9,-0.131101177751,"[[ -3.01444908   2.81537197  -0.09771485  -0.11109441]
 [-32.94022789  21.49431565   0.           0.        ]]",[-5.45726871 -1.67975438],-3.09694,"[-1.52366782 -0.50734718 -0.11736111 -0.10170014 -0.84195029 -0.96112652
  0.79534595  2.40547898  0.56147322  0.65694035  0.        ]",[-0.34637687 -0.33787483],[-7.42990195 -3.27196863]
10,-0.148611954414,"[[ -3.70644903   3.11586513  -0.09771485  -0.11109441]
 [-36.24870227   4.62516495   0.           0.        ]]",[-5.24882889 -1.37509775],-3.5636,"[-1.32143437 -0.5908903   0.86566584 -1.09582465 -0.84195001 -0.96112616
  0.70980044  0.25432506  0.55512872  0.89950132  0.        ]",[-0.34637687 -0.33787483],[-5.10328404 -0.55206056]
11,-0.140710059543,"[[ -4.46395236   3.11845381  -0.09771485  -0.11109441]
 [-39.49072129  -2.22201748   0.           0.        ]]",[-5.52280474 -0.80898726],-3.65706,"[-0.49914689 -0.59099096  1.51003885 -1.1045529  -0.84194973 -0.9611258
  0.62597327 -0.61882755  0.50098456  0.86667769  0.        ]",[-0.34637687 -0.33787483],[-4.80627761 -2.76725887]
12,-0.137332228234,"[[ -5.28564905   3.03472233  -0.09771485  -0.11109441]
 [-42.66831706  -6.13819304   0.           0.        ]]",[-5.65425348 -0.02998233],-3.54914,"[ 0.58335779 -0.58232304  1.31827056 -0.82281514 -0.84194945 -0.96112544
  0.54381187 -1.11821786  0.38901098  0.94190198  0.        ]",[-0.34637687 -0.33787483],[-6.82922499 -1.11155436]
13,-0.165039491943,"[[ -6.170262     2.87343571  -0.09771485  -0.11109441]
 [-45.78243803  -9.97793081   0.           0.        ]]",[-5.69222069  0.69134831],-3.9716,"[ 1.20305931 -0.53444672  0.23820526 -0.28892962 -0.84194918 -0.96112508
  0.46329172 -1.60786018  0.43015823  1.19972539  0.        ]",[-0.34637687 -0.33787483],[-6.19460396  0.37861694]
14,-0.195564515832,"[[ -7.11652726   2.69086857  -0.09771485  -0.11109441]
 [-48.83382649  -8.28477162   0.           0.        ]]",[-5.58640337  0.79535246],-4.257,"[ 0.76192733 -0.43222059 -1.02806198  0.2866954  -0.8419489  -0.96112472
  0.38439362 -1.39194776  0.76261377  1.22757864  0.        ]",[-0.34637687 -0.33787483],[-5.78132264  1.62898234]
15,-0.176683032654,"[[ -8.12321162   2.56649433  -0.09771485  -0.11109441]
 [-51.82474092  -4.16667832   0.           0.        ]]",[-5.21673965  0.44524482],-3.88163,"[-0.52675122 -0.33499326 -1.36033175  0.65197791 -0.84194862 -0.96112436
  0.30705916 -0.86680839  0.90525953  0.75301543  0.        ]",[-0.34637687 -0.33787483],[-5.95028104  0.80964783]
16,-0.112072885058,"[[ -9.18912718   2.51608551  -0.09771485  -0.11109441]
 [-54.75717796  -0.88535137   0.           0.        ]]",[-5.09357166 -0.01307064],-3.70732,"[-1.49679841 -0.28960597 -0.27574343  0.79225978 -0.84194834 -0.961124
  0.23123673 -0.44837359  0.53129164  0.39099721  0.        ]",[-0.34637687 -0.33787483],[-4.25169558  1.4716159 ]
17,-0.0901383751867,"[[-10.31311831   2.5382031   -0.09771485  -0.11109441]
 [-57.63253998   3.08378582   0.           0.        ]]",[-5.76393318 -0.84610677],-3.33297,"[-1.02760096 -0.30993142  1.22308396  0.73130575 -0.84194806 -0.96112365
  0.15689006  0.0577707   0.10046277  0.67751812  0.        ]",[-0.34637687 -0.33787483],[-5.91305885 -0.27017469]
18,-0.15276692342,"[[-11.49405233   2.58845022  -0.09771485  -0.11109441]
 [-60.45142126   1.94469448   0.           0.        ]]",[-6.36646557 -0.69458306],-3.28153,"[ 0.49507746 -0.35370584  1.374948    0.58939796 -0.84194778 -0.96112329
  0.08400379 -0.08748622  0.14938078  1.2428162   0.        ]",[-0.34637687 -0.33787483],[-6.21084093 -0.81430717]
19,-0.201296172483,"[[-12.73079961   2.59452177  -0.09771485  -0.11109441]
 [-63.21394958  -1.3267524    0.           0.        ]]",[-6.22088718 -0.15706107],-4.03217,"[ 1.19328327 -0.35876545 -0.17213052  0.57194046 -0.8419475  -0.96112293
  0.0125746  -0.5046611   0.61049903  1.435023    0.        ]",[-0.34637687 -0.33787483],[-6.10729211 -0.05102968]
20,-0.192745358076,"[[-14.02224184   2.56612821  -0.09771485  -0.11109441]
 [-65.92123318  -1.51219281   0.           0.        ]]",[-5.46661139 -0.10785684],-4.18586,"[-0.00399618 -0.33467538 -1.40402333  0.65301308 -0.84194722 -0.96112257
 -0.05742616 -0.52830834  0.93981885  0.94805652  0.        ]",[-0.34637687 -0.33787483],[-4.79406471  0.81671615]
21,-0.122276377972,"[[-15.36729435   2.56852445  -0.09771485  -0.11109441]
 [-68.57534775   1.74084021   0.           0.        ]]",[-5.06101751 -0.78955245],-3.41104,"[-1.45583153 -0.33675028 -0.42516857  0.64622712 -0.84194694 -0.96112221
 -0.12605216 -0.11348133  0.59186304  0.44645952  0.        ]",[-0.34637687 -0.33787483],[-5.85675251 -0.35698966]
22,-0.0987429080811,"[[-16.76490794   2.58870066  -0.09771485  -0.11109441]
 [-71.17726607   0.28156224   0.           0.        ]]",[-5.77320385 -0.43484637],-3.38644,"[-0.83648744 -0.35391523  1.36388193  0.58867852 -0.84194666 -0.96112185
 -0.19332854 -0.29956853  0.10731903  0.75735566  0.        ]",[-0.34637687 -0.33787483],[-4.82908511  0.53647415]
23,-0.172756851256,"[[-18.21404196   2.61547116  -0.09771485  -0.11109441]
 [-73.72774998   2.38841483   0.           0.        ]]",[-6.30779314 -0.84595144],-3.42869,"[ 0.94369683 -0.37583674  0.95221844  0.511212   -0.84194638 -0.96112149
 -0.25927501 -0.03090244  0.2871287   1.36485305  0.        ]",[-0.34637687 -0.33787483],[-6.22025319 -0.69699887]
24,-0.200565516979,"[[-19.71368142   2.63495531  -0.09771485  -0.11109441]
 [-76.22771843  -0.43067079   0.           0.        ]]",[-5.606493   -0.47228298],-4.03602,"[ 0.73020485 -0.39117139 -1.05826853  0.4540638  -0.8419461  -0.96112113
 -0.32391532 -0.39039254  0.81338662  1.22984708  0.        ]",[-0.34637687 -0.33787483],[-5.82473217 -0.81596494]
25,-0.1461940612,"[[-21.26281411   2.59388335  -0.09771485  -0.11109441]
 [-78.67718287  -3.66603463   0.           0.        ]]",[-4.86583042  0.10974029],-3.53184,"[-1.18632913 -0.35823531 -0.91736808  0.57377826 -0.84194582 -0.96112077
 -0.38724977 -0.8029664   0.74396734  0.54987626  0.        ]",[-0.34637687 -0.33787483],[-5.71185665 -0.26960718]
26,-0.0878588072426,"[[-22.86043851   2.51043055  -0.09771485  -0.11109441]
 [-81.07713796  -4.67635193   0.           0.        ]]",[-5.76900196  0.82175684],-3.33135,"[-1.04774427 -0.28430647  1.20503624  0.80768896 -0.84194555 -0.96112042
 -0.44930408 -0.9318019   0.08274777  0.66637527  0.        ]",[-0.34637687 -0.33787483],[-5.53460521  1.1964194 ]
27,-0.189041878102,"[[-24.50558555   2.45738258  -0.09771485  -0.11109441]
 [-83.43001278  -0.64226725   0.           0.        ]]",[-6.81579876  0.14042038],-3.38079,"[ 0.95047177 -0.23262058  0.94220072  0.94927466 -0.84194527 -0.96112006
 -0.51014104 -0.41737463  0.28723708  1.51726789  0.        ]",[-0.34637687 -0.33787483],[-6.51434192  0.32953123]
28,-0.211756780015,"[[-26.19733634   2.45756111  -0.09771485  -0.11109441]
 [-85.73747837   0.6556156    0.           0.        ]]",[-5.94228363 -0.11719146],-4.17746,"[ 0.50437337 -0.2328004  -1.22762287  0.94880764 -0.84194499 -0.9611197
 -0.56980387 -0.2518683   0.99534258  1.13508328  0.        ]",[-0.34637687 -0.33787483],[ -5.21323341e+00   4.90398915e-03]
29,-0.115348776114,"[[-27.93478217   2.47053364  -0.09771485  -0.11109441]
 [-87.99956809   0.64155927   0.           0.        ]]",[-5.07394505 -0.26664558],-3.37208,"[-1.45634283 -0.24576366 -0.42360511  0.91471753 -0.84194471 -0.96111934
 -0.62829342 -0.25366072  0.56941165  0.35677625  0.        ]",[-0.34637687 -0.33787483],[-5.70765777 -0.77298946]
30,-0.120081511098,"[[-29.71701551   2.45231506  -0.09771485  -0.11109441]
 [-90.21611835  -2.4533643    0.           0.        ]]",[-6.28303671  0.58388746],-3.05678,"[-0.33692846 -0.22749881  1.54345325  0.96249122 -0.84194443 -0.96111898
 -0.68560546 -0.64832593 -0.02339598  1.00734014  0.        ]",[-0.34637687 -0.33787483],[-6.38425933  0.56299907]
31,-0.218862779412,"[[-31.54313288   2.42586979  -0.09771485  -0.11109441]
 [-92.38856949  -0.19898517   0.           0.        ]]",[-6.70766926  0.13028121],-3.98309,"[ 1.2007111  -0.20026156 -0.1174551   1.03056652 -0.84194415 -0.96111862
 -0.74177723 -0.36084685  0.68858364  1.55605762  0.        ]",[-0.34637687 -0.33787483],[-5.61543444 -0.32490356]
32,-0.169777487135,"[[-33.41227275   2.40877378  -0.09771485  -0.11109441]
 [-94.51819697  -1.50653108   0.           0.        ]]",[-5.16511679  0.46837103],-3.83509,"[-0.72839183 -0.18220464 -1.28139804  1.07375406 -0.84194387 -0.96111826
 -0.7968417  -0.52758534  0.93352623  0.54824392  0.        ]",[-0.34637687 -0.33787483],[-5.08944831  1.11179517]
33,-0.0787969898995,"[[-35.3235851    2.41840579  -0.09771485  -0.11109441]
 [-96.60644708   2.45637748   0.           0.        ]]",[-5.74804831 -0.39803317],-3.06986,"[-1.15111708 -0.19242091  1.1002661   1.04950152 -0.84194359 -0.9611179
 -0.85083627 -0.02223407  0.03664924  0.60609859  0.        ]",[-0.34637687 -0.33787483],[-6.55479935 -0.79709634]
34,-0.200986949722,"[[ -3.72762557e+01   2.43510971e+00  -9.77148504e-02  -1.11094410e-01]
 [ -9.86534971e+01  -7.75318158e-01   0.00000000e+00   0.00000000e+00]]",[-6.85534668  0.20849738],-3.28553,"[ 1.09084962 -0.20987467  0.68018108  1.00695324 -0.84194331 -0.96111754
 -0.90376553 -0.43434083  0.39285163  1.5766354   0.        ]",[-0.34637687 -0.33787483],[-6.18933485 -2.01213618]
35,-0.195922674407,"[[ -3.92694409e+01   2.37974738e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.00657913e+02  -4.74816522e+00   0.00000000e+00   0.00000000e+00]]",[-5.37019968  1.21745384],-3.99409,"[-0.16083044 -0.15075645 -1.41381721  1.14556234 -0.84194303 -0.96111719
 -0.95559237 -0.94095928  1.05380787  0.77864773  0.        ]",[-0.34637687 -0.33787483],[-5.77923324  1.92900551]
36,-0.0642268999141,"[[ -4.13023077e+01   2.32513943e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.02622639e+02  -7.26526508e-01   0.00000000e+00   0.00000000e+00]]",[-5.5204649  0.5657739],-3.1908,"[-1.39102307 -0.08898055  0.7321723   1.27529557 -0.84194275 -0.96111683
 -1.00639294 -0.42811845  0.07552383  0.4288362   0.        ]",[-0.34637687 -0.33787483],[-6.2767264 -0.2868579]
37,-0.206998456007,"[[ -4.33740917e+01   2.29901740e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.04549201e+02  -1.88217601e+00   0.00000000e+00   0.00000000e+00]]",[-7.25565386  0.78784764],-3.28389,"[ 0.96554381 -0.05826723  0.91926374  1.33478575 -0.84194247 -0.96111647
 -1.05620669 -0.57548714  0.31595227  1.67069753  0.        ]",[-0.34637687 -0.33787483],[-7.14916979  1.67709546]
38,-0.202499337445,"[[ -4.54840292e+01   2.30111525e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.06438705e+02   2.07855374e+00   0.00000000e+00   0.00000000e+00]]",[-5.79144526  0.16420123],-3.87071,"[-0.06670276 -0.0607608  -1.41027781  1.33007026 -0.84194219 -0.96111611
 -1.10506218 -0.07041337  1.1097857   0.77406072  0.        ]",[-0.34637687 -0.33787483],[-6.01989735  0.39929078]
39,-0.0675664171954,"[[ -4.76314021e+01   2.35777119e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.08292565e+02   3.58214267e+00   0.00000000e+00   0.00000000e+00]]",[-5.5554595  -0.42997047],-3.29582,"[-1.36165764 -0.12629893  0.79248214  1.19862609 -0.84194191 -0.96111575
 -1.15299602  0.12132487  0.08092478  0.46043197  0.        ]",[-0.34637687 -0.33787483],[-4.05822747 -1.51263728]
40,-0.204872277743,"[[ -4.98154804e+01   2.38861725e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.10108773e+02  -4.83993484e-01   0.00000000e+00   0.00000000e+00]]",[-6.97643805  0.27556208],-3.15913,"[ 1.07509244 -0.16047063  0.71670605  1.12382109 -0.84194164 -0.96111539
 -1.19995624 -0.39719046  0.38895662  1.61555845  0.        ]",[-0.34637687 -0.33787483],[-6.58310135 -1.58627617]
41,-0.18529854974,"[[ -5.20354954e+01   2.33893774e+00  -9.77148504e-02  -1.11094410e-01]
 [ -1.11886318e+02  -4.47118780e+00   0.00000000e+00   0.00000000e+00]]",[-5.1261363   1.35369587],-3.76668,"[-0.4332458  -0.10490466 -1.38445249  1.24318837 -0.84194136 -0.96111503
 -1.24591673 -0.90563894  1.03146091  0.61946394  0.        ]",[-0.34637687 -0.33787483],[-6.42401911  1.90439198]
