timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0401631249998,"[[ 0.03752835  0.09341434  0.16891972  0.01535459]
 [ 0.00327926 -0.00243529  0.          0.        ]]",[ 0.41618937  2.699296  ],-1.82093,"[ 1.22614536  2.43513628  0.15159162 -0.50643521  1.46107032  0.13744898
  1.53701658 -0.34564154  0.06920936  0.05248648  0.        ]",[-0.29933399 -0.00781439],[-0.0830707   3.22330411]
1,-0.0399993940045,"[[ 0.03428077  0.13309524  0.16891972  0.01535459]
 [-0.32693118  3.95732789  0.          0.        ]]",[ 0.12796193  2.5467186 ],-1.79326,"[ 1.22630419  2.42845645  0.14678363 -0.36781177  1.46106804  0.13744891
  1.52836128  0.16140528  0.06495288  0.08339063  0.        ]",[-0.29933399 -0.00781439],[-0.27158591  2.8202995 ]
2,-0.0402369249822,"[[ 0.01701271  0.25118769  0.16891972  0.01535459]
 [-1.39630142  7.83897818  0.          0.        ]]",[-0.26984668  2.41237211],-1.89942,"[ 1.22691179  2.39491677  0.12121114  0.03954753  1.46106575  0.13744884
  1.50033735  0.65844961  0.04780595  0.16070529  0.        ]",[-0.29933399 -0.00781439],[ 0.84521422  1.9534735 ]
3,-0.0468473714084,"[[  0.02289815   0.44612515   0.16891972   0.01535459]
 [  1.97370393  11.64210468   0.           0.        ]]",[-0.87072033  2.21030998],-1.69736,"[ 1.22674871  2.29598398  0.12992812  0.68272711  1.46106347  0.13744877
  1.58864124  1.14543827 -0.0102268   0.34048483  0.        ]",[-0.29933399 -0.00781439],[-0.87242157  0.37455878]
4,-0.0613992167059,"[[  0.02735066   0.69154764   0.16891972   0.01535459]
 [ -1.51685388  12.89594487   0.           0.        ]]",[-1.31150961  2.08258295],-1.65773,"[ 1.22659331  2.09979156  0.13652198  1.40796735  1.46106118  0.1374487
  1.49717328  1.30599059 -0.12222488  0.53737985  0.        ]",[-0.29933399 -0.00781439],[-1.05866406  0.58568981]
5,-0.0685118938339,"[[ -0.04238438   0.97018564   0.16891972   0.01535459]
 [ -5.44363714  14.96092311   0.           0.        ]]",[-1.71210492  1.89439237],-1.53726,"[ 1.22587087  1.79462529  0.03323912  2.06640917  1.46105889  0.13744863
  1.39427503  1.570408   -0.24530368  0.61062943  0.        ]",[-0.29933399 -0.00781439],[-1.07563344  0.92051259]
6,-0.0681396864983,"[[ -1.89883812e-01   1.30301109e+00   1.68919722e-01   1.53545931e-02]
 [ -9.29356945e+00   1.83103699e+01   0.00000000e+00   0.00000000e+00]]",[-2.09114504  1.58733559],-1.68723,"[ 1.20238029  1.34747344 -0.18360053  2.55644786  1.46105661  0.13744856
  1.29339094  1.99929882 -0.38430093  0.57670865  0.        ]",[-0.29933399 -0.00781439],[ 1.1016724   1.58967593]
7,-0.0795509907516,"[[ -3.34208889e-01   1.70529806e+00   1.68919722e-01   1.53545931e-02]
 [ -5.15236834e+00   2.19064474e+01   0.00000000e+00   0.00000000e+00]]",[-2.35293865  1.13234031],-1.02315,"[ 1.15099259  0.75430922 -0.38992806  2.64999959  1.46105432  0.13744849
  1.40190351  2.45976628 -0.60686106  0.53594368  0.        ]",[-0.29933399 -0.00781439],[-1.97565526  1.87832094]
8,-0.105949946372,"[[ -4.75939942e-01   2.17880592e+00   1.68919722e-01   1.53545931e-02]
 [ -9.00802883e+00   2.54324935e+01   0.00000000e+00   0.00000000e+00]]",[-2.56135297  0.49723059],-0.822259,"[ 1.0742234   0.1039473  -0.58273764  2.05160466  1.46105204  0.13744842
  1.30086937  2.91126    -0.91238615  0.43581641  0.        ]",[-0.29933399 -0.00781439],[-3.0883198   0.68952749]
9,-0.140822550125,"[[ -6.94027165e-01   2.70979490e+00   1.68919722e-01   1.53545931e-02]
 [ -1.27882599e+01   2.76589359e+01   0.00000000e+00   0.00000000e+00]]",[-2.42062283  0.13325334],-1.21882,"[ 0.90889662 -0.39740185 -0.851561    0.63710833  1.46104975  0.13744835
  1.20181208  3.19633528 -1.23972056  0.19873388  0.        ]",[-0.29933399 -0.00781439],[-1.34316449 -0.09720391]
