timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.159985304566,"[[ 0.0944994   0.00070331  0.07354239  0.10493023]
 [ 0.00022019 -0.00072907  0.          0.        ]]",[ 0.89959657  3.31397724],-2.62475,"[ 1.21730433  2.51485376  0.22791466 -0.92534929  0.63697566  0.91506113
  1.59221858 -0.34212952  0.77120836 -0.71562889  0.        ]",[-0.29803681 -0.07443628],[-0.29583721  4.57565127]
1,-0.15879382959,"[[ 0.08274639  0.04042128  0.07354239  0.10493023]
 [-1.17161424  3.9593271   0.          0.        ]]",[ 0.60155332  2.95722675],-2.68949,"[ 1.21873324  2.51360204  0.21056315 -0.78470756  0.63697534  0.91506053
  1.56172799  0.15718206  0.76951895 -0.69941315  0.        ]",[-0.29803681 -0.07443628],[ 0.89242262  0.8787544 ]
2,-0.14921516691,"[[ 0.09495422  0.15371851  0.07354239  0.10493023]
 [ 2.38058797  7.35907052  0.          0.        ]]",[ 0.20350981  2.7149303 ],-2.59779,"[ 1.21724303  2.49686133  0.2285856  -0.38551359  0.63697502  0.91505993
  1.65414654  0.58584541  0.75009026 -0.57243382  0.        ]",[-0.29803681 -0.07443628],[-0.06954542  3.92684179]
3,-0.129592665235,"[[  0.1393196    0.33916715   0.07354239   0.10493023]
 [  2.05706825  11.17308182   0.           0.        ]]",[-0.49734291  2.42999411],-2.43803,"[ 1.21011476  2.42796978  0.29388635  0.25058353  0.6369747   0.91505932
  1.64572706  1.06674216  0.68072747 -0.33186632  0.        ]",[-0.29803681 -0.07443628],[-0.7216486   3.17203384]
4,-0.106706870681,"[[  0.15139838   0.60014794   0.07354239   0.10493023]
 [ -0.83950972  14.91251909   0.           0.        ]]",[-1.60097754  2.04301119],-2.36342,"[ 1.20770855  2.24837307  0.31160007  1.07254493  0.63697438  0.91505872
  1.57036239  1.53823502  0.55315474 -0.11133023  0.        ]",[-0.29803681 -0.07443628],[-0.92142698  2.54177003]
5,-0.0822903398888,"[[  0.09819213   0.93517606   0.07354239   0.10493023]
 [ -4.46903048  18.57803103   0.           0.        ]]",[-2.41349673  1.79721737],-2.21164,"[ 1.21681061  1.89526271  0.23336199  1.92240155  0.63697406  0.91505812
  1.47592844  2.0004049   0.3821352   0.009971    0.        ]",[-0.29803681 -0.07443628],[-1.91870496  2.62739905]
6,-0.0545032101323,"[[ -0.03000465   1.34278362   0.07354239   0.10493023]
 [ -8.33783381  22.17065853   0.           0.        ]]",[-2.99182367  1.41016531],-1.80339,"[  1.22281268e+00   1.33469069e+00   4.35933771e-02   2.52245541e+00
   6.36973735e-01   9.15057517e-01   1.37526918e+00   2.45338192e+00
   1.78866819e-01   1.91035133e-03   0.00000000e+00]",[-0.29803681 -0.07443628],[-2.42566898  1.04496447]
7,-0.0285298623816,"[[ -0.23481498   1.8215238    0.07354239   0.10493023]
 [-12.1306942   25.69150185   0.           0.        ]]",[-3.21297264  0.66794258],-1.45599,"[ 1.18570494  0.61170357 -0.25678687  2.50337415  0.63697341  0.91505691
  1.27658604  2.89730352 -0.05883078 -0.14112876  0.        ]",[-0.29803681 -0.07443628],[-2.92475371 -0.06736601]
8,-0.0490825640506,"[[ -0.51473531   2.32757029   0.07354239   0.10493023]
 [-15.84919862  24.91564212   0.           0.        ]]",[-2.90130186 -0.00667435],-1.43097,"[ 1.04529955 -0.05687825 -0.64161875  1.64735875  0.63697309  0.91505631
  1.1798377   2.79946935 -0.31343188 -0.39178127  0.        ]",[-0.29803681 -0.07443628],[-3.63581749 -0.45575346]
9,-0.0920030582935,"[[ -0.86829899   2.80282027   0.07354239   0.10493023]
 [-19.49510958  22.61702423   0.           0.        ]]",[-2.77404308 -0.26093674],-1.73714,"[ 0.73695649 -0.44811818 -1.04317663  0.24925643  0.63697277  0.91505571
  1.08497826  2.50963923 -0.57072694 -0.65899322  0.        ]",[-0.29803681 -0.07443628],[-3.34620702  0.75699484]
10,-0.124462715942,"[[ -1.29406171   3.15063748   0.07354239   0.10493023]
 [-23.0694624    5.46941623   0.           0.        ]]",[-2.73800373 -0.21479946],-1.88764,"[ 0.22431536 -0.53472035 -1.33771434 -0.95987816  0.63697245  0.91505511
  0.99198075  0.34756971 -0.79720726 -0.8110502   0.        ]",[-0.29803681 -0.07443628],[-3.597504   -1.30992294]
11,-0.119482293562,"[[ -1.79059879   3.14953108   0.07354239   0.10493023]
 [-26.57246072  -3.05717945   0.           0.        ]]",[-2.41092849 -0.02168339],-1.93074,"[-0.45101251 -0.53473443 -1.35844525 -0.95595884  0.63697213  0.9150545
  0.90083984 -0.72751262 -0.75000222 -0.80044211  0.        ]",[-0.29803681 -0.07443628],[-2.77178542 -0.33489716]
