timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.16524141318,"[[ 0.07763134 -0.04492778  0.04567522 -0.00914855]
 [ 0.00397938  0.00310325  0.          0.        ]]",[ 0.06166303  2.72545934],-2.78355,"[ 1.2206323   2.49371243  0.20491676 -1.05724508  0.39532007 -0.07171421
  1.57792818 -0.3428328   0.97806458  0.19385459  0.        ]",[-0.28445196 -0.0540457 ],[ 0.38100016  2.00435485]
1,-0.165860429043,"[[ 0.09281678 -0.00514437  0.04567522 -0.00914855]
 [ 1.50955677  3.96204546  0.          0.        ]]",[-0.39188963  2.52945852],-2.83789,"[ 1.21885371  2.49521321  0.22733518 -0.91639782  0.39531989 -0.07171418
  1.61715508  0.1582149   0.97446354  0.25854714  0.        ]",[-0.28445196 -0.0540457 ],[ 0.65042714  3.08690436]
2,-0.167866730403,"[[ 0.14850908  0.11302742  0.04567522 -0.00914855]
 [ 4.05122766  7.84220531  0.          0.        ]]",[-1.14566779  2.36398458],-2.64392,"[ 1.20963566  2.48556456  0.3092442  -0.49872294  0.39531971 -0.07171415
  1.68337807  0.64929171  0.94531944  0.46723205  0.        ]",[-0.28445196 -0.0540457 ],[-0.45030414  2.63465923]
3,-0.170167132574,"[[  2.10843135e-01   3.08048723e-01   4.56752231e-02  -9.14854743e-03]
 [  2.18841581e+00   1.16472387e+01   0.00000000e+00   0.00000000e+00]]",[-2.1258502   2.18133616],-2.43791,"[ 1.19431903  2.42394303  0.40010335  0.17565835  0.39531953 -0.07171412
  1.63483849  1.13085989  0.85869523  0.74371557  0.        ]",[-0.28445196 -0.0540457 ],[-1.9060853   3.51892389]
4,-0.168928774461,"[[  2.14474489e-01   5.78422654e-01   4.56752231e-02  -9.14854743e-03]
 [ -1.81194243e+00   1.53777000e+01   0.00000000e+00   0.00000000e+00]]",[-2.84624887  2.07514429],-2.39114,"[ 1.19326399  2.24889826  0.40536257  1.03807122  0.39531935 -0.07171409
  1.53060366  1.60298887  0.72421382  0.95094862  0.        ]",[-0.28445196 -0.0540457 ],[-2.15719026  3.72986094]
5,-0.16005116402,"[[  1.38893054e-01   9.22662918e-01   4.56752231e-02  -9.14854743e-03]
 [ -5.73316297e+00   1.90340853e+01   0.00000000e+00   0.00000000e+00]]",[-3.38060045  1.90163672],-2.03251,"[ 1.21152577  1.89514521  0.29514239  1.92528765  0.39531917 -0.07171407
  1.42843119  2.06574038  0.56167131  1.03876014  0.        ]",[-0.28445196 -0.0540457 ],[-4.10309391  1.73340761]
6,-0.140229103564,"[[ -1.43368184e-02   1.33930037e+00   4.56752231e-02  -9.14854743e-03]
 [ -9.57710331e+00   2.26176148e+01   0.00000000e+00   0.00000000e+00]]",[-3.69344378  1.56329656],-2.01331,"[ 1.22462536  1.32844399  0.06876187  2.54901268  0.39531899 -0.07171404
  1.32827263  2.51926759  0.37236635  0.99907479  0.        ]",[-0.28445196 -0.0540457 ],[-3.45331779  2.22383523]
7,-0.107369057564,"[[ -2.43688468e-01   1.82688976e+00   4.56752231e-02  -9.14854743e-03]
 [ -1.33456442e+01   2.61294903e+01   0.00000000e+00   0.00000000e+00]]",[-3.71383858  0.92925894],-1.61735,"[ 1.18413861  0.59750022 -0.26750847  2.52797716  0.39531881 -0.07171401
  1.23007892  2.96372114  0.14524241  0.83276122  0.        ]",[-0.28445196 -0.0540457 ],[-3.99702468  1.52601108]
8,-0.064145409435,"[[ -5.47670964e-01   2.38401179e+00   4.56752231e-02  -9.14854743e-03]
 [ -1.70404211e+01   2.95711554e+01   0.00000000e+00   0.00000000e+00]]",[-3.43869543  0.04306287],-1.45018,"[ 1.02364657 -0.11899819 -0.68152268  1.53552732  0.39531863 -0.07171398
  1.13380742  3.39928209 -0.14104721  0.5601856   0.        ]",[-0.28445196 -0.0540457 ],[-2.67758872 -1.7665099 ]
9,-0.0430649989934,"[[ -9.24822690e-01   2.92982512e+00   4.56752231e-02  -9.14854743e-03]
 [ -2.06627816e+01   2.50253754e+01   0.00000000e+00   0.00000000e+00]]",[-2.73363638 -0.08160543],-1.53382,"[ 0.67745422 -0.49929641 -1.09316166 -0.15376533  0.39531845 -0.07171395
  1.03942296  2.82395973 -0.45227911  0.26749085  0.        ]",[-0.28445196 -0.0540457 ],[-2.63142383  0.0806444 ]
10,-0.0541891558564,"[[ -1.37371269e+00   3.16191224e+00   4.56752231e-02  -9.14854743e-03]
 [ -2.42141954e+01   1.22256952e+00   0.00000000e+00   0.00000000e+00]]",[-2.58703542 -0.04865849],-1.5985,"[ 0.11894796 -0.53280862 -1.36302094 -0.97014039  0.39531827 -0.07171392
  0.94688722 -0.18850694 -0.59316868  0.17429192  0.        ]",[-0.28445196 -0.0540457 ],[-2.49004165 -0.19135049]
11,-0.0451927682213,"[[ -1.89291475e+00   3.12773418e+00   4.56752231e-02  -9.14854743e-03]
 [ -2.76943378e+01  -3.02237038e+00   0.00000000e+00   0.00000000e+00]]",[-2.62934828 -0.17762238],-1.51054,"[-0.5856195  -0.53297553 -1.31549379 -0.84909921  0.39531809 -0.0717139
  0.85620864 -0.72574338 -0.52238363  0.17446252  0.        ]",[-0.28445196 -0.0540457 ],[-3.99808561 -0.4310972 ]
12,-0.032798859853,"[[ -2.48102609e+00   3.05075765e+00   4.56752231e-02  -9.14854743e-03]
 [ -3.11054080e+01  -4.66984667e+00   0.00000000e+00   0.00000000e+00]]",[-2.72762179 -0.26541859],-1.61606,"[-1.23611986 -0.52687826 -0.81911639 -0.57691474  0.39531791 -0.07171387
  0.76732989 -0.93424628 -0.45417315  0.07918227  0.        ]",[-0.28445196 -0.0540457 ],[-1.55822894  0.07524176]
13,-0.0388196689248,"[[ -3.13667901e+00   2.96127053e+00   4.56752231e-02  -9.14854743e-03]
 [ -3.44487194e+01  -4.28025267e+00   0.00000000e+00   0.00000000e+00]]",[-2.95119691 -0.21982211],-1.60993,"[-1.5253544  -0.50856967  0.08272793 -0.26299462  0.39531773 -0.07171384
  0.68021672 -0.88493888 -0.49324673 -0.0723011   0.        ]",[-0.28445196 -0.0540457 ],[-2.57291132 -0.06194295]
14,-0.0624882061,"[[ -3.85853281e+00   2.87404205e+00   4.56752231e-02  -9.14854743e-03]
 [ -3.77257084e+01  -4.44217296e+00   0.00000000e+00   0.00000000e+00]]",[-3.32970476  0.03442436],-1.5699,"[-1.18685515 -0.47924813  1.06361229  0.03813005  0.39531755 -0.07171381
  0.59483169 -0.90543076 -0.66011577 -0.12574986  0.        ]",[-0.28445196 -0.0540457 ],[-4.42454756 -0.03585006]
15,-0.0838931238414,"[[ -4.64527345e+00   2.78463634e+00   4.56752231e-02  -9.14854743e-03]
 [ -4.09376146e+01  -4.49835957e+00   0.00000000e+00   0.00000000e+00]]",[-3.57915878  0.48707944],-1.50261,"[-0.24252019 -0.43767396  1.56838092  0.33936286  0.39531737 -0.07171378
  0.5111425  -0.91254105 -0.83276484  0.04817219  0.        ]",[-0.28445196 -0.0540457 ],[-2.93712156  0.68212514]
16,-0.0875923923618,"[[ -5.49561267e+00   2.72263246e+00   4.56752231e-02  -9.14854743e-03]
 [ -4.40858670e+01  -1.71146302e+00   0.00000000e+00   0.00000000e+00]]",[-3.32672977  0.7915774 ],-1.20491,"[ 0.8199027  -0.4021631   1.14000864  0.54260736  0.39531719 -0.07171375
  0.42911189 -0.55983275 -0.78826411  0.36429198  0.        ]",[-0.28445196 -0.0540457 ],[-4.10704016  0.85814814]
17,-0.067226097341,"[[ -6.40829546e+00   2.72279824e+00   4.56752231e-02  -9.14854743e-03]
 [ -4.71722208e+01   1.71653262e+00   0.00000000e+00   0.00000000e+00]]",[-2.83243155  0.58199418],-1.41172,"[ 1.21401896 -0.40226502 -0.09488827  0.54207072  0.39531701 -0.07171372
  0.34869412 -0.12598745 -0.51678651  0.47761513  0.        ]",[-0.28445196 -0.0540457 ],[-2.40336232  1.01835941]
18,-0.0324322422857,"[[ -7.38209788e+00   2.79647556e+00   4.56752231e-02  -9.14854743e-03]
 [ -5.01980267e+01   5.63816377e+00   0.00000000e+00   0.00000000e+00]]",[-2.48363853  0.14296514],-1.48543,"[ 0.4747555  -0.44383781 -1.22977321  0.29998877  0.39531683 -0.0717137
  0.26985399  0.37033207 -0.32342289  0.2684014   0.        ]",[-0.28445196 -0.0540457 ],[-2.15867505  0.68444703]
