timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.265722016883,"[[ 0.05042761  0.06322517 -0.00917235 -0.13393668]
 [ 0.00324326  0.00308158  0.          0.        ]]",[-2.22251487  2.39355731],-2.35138,"[ 1.22407852  2.35637773  0.17641818 -0.55980523 -0.08145679 -1.15547591
  1.47056539 -0.34216821  1.35597308  1.30866403  0.        ]",[-0.30883545 -0.02558486],[-2.44189067  2.66631348]
1,-0.263593589377,"[[ 0.01078586  0.10302945 -0.00917235 -0.13393668]
 [-3.95423822  3.96413825  0.          0.        ]]",[-2.37332439  2.23158121],-2.36605,"[ 1.22574533  2.35156303  0.11768532 -0.42519663 -0.08145674 -1.15547411
  1.3654621   0.17082369  1.35683487  1.2755348   0.        ]",[-0.30883545 -0.02558486],[-1.98038792  1.58802564]
2,-0.256715156249,"[[-0.10722007  0.2212675  -0.00917235 -0.13393668]
 [-7.83344503  7.84671147  0.          0.        ]]",[-2.50148892  2.08102632],-2.5807,"[ 1.21792287  2.32381933 -0.05693976 -0.02942656 -0.08145668 -1.15547231
  1.26243808  0.67365108  1.35269265  1.17676721  0.        ]",[-0.30883545 -0.02558486],[-0.28011834  1.08363226]
3,-0.246919245856,"[[ -2.73467906e-01   4.16373740e-01  -9.17234619e-03  -1.33936685e-01]
 [ -8.78816078e+00   1.16512169e+01   0.00000000e+00   0.00000000e+00]]",[-2.66006041  1.91816449],-2.21371,"[ 1.17469789  2.23504549 -0.29865283  0.59834044 -0.08145663 -1.1554705
  1.23708118  1.16636698  1.3269723   1.06619164  0.        ]",[-0.30883545 -0.02558486],[-2.83165518  2.85776758]
4,-0.232459127498,"[[ -4.87195167e-01   6.86823109e-01  -9.17234619e-03  -1.33936685e-01]
 [ -1.25720298e+01   1.53812149e+01   0.00000000e+00   0.00000000e+00]]",[-2.78854465  1.73696136],-2.13405,"[ 1.065748    2.02962563 -0.59227852  1.37765757 -0.08145657 -1.1554687
  1.13658961  1.64943112  1.26187026  0.95143228  0.        ]",[-0.30883545 -0.02558486],[-2.9992585   2.63345381]
5,-0.208257368163,"[[ -7.75853788e-01   1.03112598e+00  -9.17234619e-03  -1.33936685e-01]
 [ -1.62816026e+01   1.90367572e+01   0.00000000e+00   0.00000000e+00]]",[-2.89539337  1.50231218],-2.11631,"[ 0.83210509  1.65249965 -0.93645208  2.13714018 -0.08145652 -1.1554669
  1.03807148  2.12284834  1.12878023  0.80644684  0.        ]",[-0.30883545 -0.02558486],[-2.26593934  2.98730116]
6,-0.173726362011,"[[ -1.13797600e+00   1.44780466e+00  -9.17234619e-03  -1.33936685e-01]
 [ -1.99186765e+01   2.26189947e+01   0.00000000e+00   0.00000000e+00]]",[-2.95294189  1.12564576],-1.78383,"[ 0.42709017  1.08382885 -1.24398627  2.59380878 -0.08145646 -1.1554651
  0.94147899  2.58676535  0.90328409  0.68054726  0.        ]",[-0.30883545 -0.02558486],[-2.61120733  0.73710825]
7,-0.133341307408,"[[ -1.57212624e+00   1.92496187e+00  -9.17234619e-03  -1.33936685e-01]
 [ -2.34846426e+01   2.50883428e+01   0.00000000e+00   0.00000000e+00]]",[-2.97993946  0.61543149],-1.38154,"[-0.15178374  0.40130347 -1.38067814  2.40880897 -0.08145641 -1.15546329
  0.84677514  2.90654742  0.58716502  0.64065014  0.        ]",[-0.30883545 -0.02558486],[-2.78533185 -0.02071772]
8,-0.105416201577,"[[ -2.07689401e+00   2.42090170e+00  -9.17234619e-03  -1.33936685e-01]
 [ -2.69805710e+01   2.45075496e+01   0.00000000e+00   0.00000000e+00]]",[-2.9140234   0.26857021],-1.09798,"[-0.81688424 -0.18680371 -1.19485032  1.46525702 -0.08145635 -1.15546149
  0.75393148  2.83131336  0.23917139  0.73831285  0.        ]",[-0.30883545 -0.02558486],[-2.49383046  0.01704181]
9,-0.117886893489,"[[ -2.65088671e+00   2.90684327e+00  -9.17234619e-03  -1.33936685e-01]
 [ -3.04071412e+01   2.40881707e+01   0.00000000e+00   0.00000000e+00]]",[-2.95700908  0.14978004],-0.818345,"[-1.36338413 -0.50840831 -0.59686543  0.0151281  -0.0814563  -1.15545969
  0.66292992  2.77698478 -0.02800471  0.9995263   0.        ]",[-0.30883545 -0.02558486],[-3.07548034 -1.22041188]
10,-0.133932071929,"[[ -3.29272994e+00   3.13241244e+00  -9.17234619e-03  -1.33936685e-01]
 [ -3.37657289e+01   1.57951293e+00   0.00000000e+00   0.00000000e+00]]",[-3.00303936  0.21869335],-0.878466,"[-1.51003841 -0.54821939  0.32489646 -0.74308136 -0.08145624 -1.15545788
  0.5737339  -0.13802597 -0.08823531  1.14996725  0.        ]",[-0.30883545 -0.02558486],[-3.63327192  1.98033739]
11,-0.124999344007,"[[ -4.00106524e+00   3.10993668e+00  -9.17234619e-03  -1.33936685e-01]
 [ -3.70567612e+01  -2.35053764e+00   0.00000000e+00   0.00000000e+00]]",[-3.24481392  0.49927321],-1.04803,"[-1.04810285 -0.54755183  1.22460605 -0.66682294 -0.08145619 -1.15545608
  0.48633204 -0.64699162 -0.1306062   1.0804854   0.        ]",[-0.30883545 -0.02558486],[-3.25187001 -0.89181995]
12,-0.125497788496,"[[ -4.77456591e+00   3.02795788e+00  -9.17234619e-03  -1.33936685e-01]
 [ -4.02825173e+01  -5.83582703e+00   0.00000000e+00   0.00000000e+00]]",[-3.31148577  0.89280194],-0.844009,"[-0.06446131 -0.53890368  1.58121818 -0.38942521 -0.08145613 -1.15545428
  0.4006638  -1.09835707 -0.25443689  1.09007685  0.        ]",[-0.30883545 -0.02558486],[-3.82874634  0.1242283 ]
13,-0.14904755332,"[[ -5.61193647e+00   2.91732323e+00  -9.17234619e-03  -1.33936685e-01]
 [ -4.34439621e+01  -5.22982722e+00   0.00000000e+00   0.00000000e+00]]",[-3.20093489  1.09841323],-0.828911,"[ 0.92734451 -0.51187244  1.02368824 -0.01950225 -0.08145608 -1.15545247
  0.31670354 -1.01987487 -0.31143866  1.28456638  0.        ]",[-0.30883545 -0.02558486],[-3.19121123  3.37502709]
14,-0.165981018869,"[[ -6.51190582e+00   2.85347064e+00  -9.17234619e-03  -1.33936685e-01]
 [ -4.65427024e+01  -1.16910656e+00   0.00000000e+00   0.00000000e+00]]",[-2.91520762  0.95673233],-1.08979,"[ 1.18999392 -0.48835355 -0.23440272  0.19008414 -0.08145602 -1.15545067
  0.23440857 -0.49398548 -0.14725046  1.42768704  0.        ]",[-0.30883545 -0.02558486],[-3.32047215  0.33056904]
