timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203249810388,"[[-0.07537027  0.04533625  0.06584629 -0.15445151]
 [-0.00290226  0.00056235  0.          0.        ]]",[-3.03118134  2.46914959],-4.17517,"[ 1.20809547  2.59406951 -0.04051117 -1.02224468  0.57772793 -1.33778839
  1.64600703 -0.33549879  0.83511965  1.23810968  0.        ]",[-0.34206259 -0.3231045 ],[-3.11753247  1.09481793]
1,-0.200202020046,"[[-0.1151337   0.08509066  0.06584629 -0.15445151]
 [-3.96026077  3.96167028  0.          0.        ]]",[-3.52367353  2.23834991],-4.00588,"[ 1.20290175  2.58994042 -0.0992769  -0.88824322  0.57772777 -1.33778765
  1.5436725   0.16915488  0.83235382  1.20384892  0.        ]",[-0.34206259 -0.3231045 ],[-3.95349345  2.42024757]
2,-0.190754949099,"[[-0.23325885  0.20327988  0.06584629 -0.15445151]
 [-7.83934354  7.84429726  0.          0.        ]]",[-3.96881056  2.21700692],-3.90784,"[ 1.17480239  2.56290977 -0.27190407 -0.49335776  0.57772762 -1.33778692
  1.44336228  0.66380984  0.81738642  1.10325146  0.        ]",[-0.34206259 -0.3231045 ],[-4.3466367   2.99260779]
3,-0.173977808047,"[[ -0.42819659   0.39834906   0.06584629  -0.15445151]
 [-11.64180127  11.64989567   0.           0.        ]]",[-4.0947547   2.33161902],-3.90011,"[ 1.08800786  2.47101312 -0.54521206  0.13502275  0.57772747 -1.33778618
  1.34503367  1.14865091  0.77115063  0.94401152  0.        ]",[-0.34206259 -0.3231045 ],[-4.0114098   2.17956845]
4,-0.148714769589,"[[ -0.69843167   0.66877088   0.06584629  -0.15445151]
 [-15.36937657  15.37976446   0.           0.        ]]",[-4.1523037   2.36799645],-3.85902,"[ 0.89044198  2.25266231 -0.8834092   0.91917019  0.57772732 -1.33778545
  1.24864157  1.62384319  0.6659015   0.7469869   0.        ]",[-0.34206259 -0.3231045 ],[-3.81273135  2.38264248]
5,-0.114622647979,"[[ -1.04248462   1.01304248   0.06584629  -0.15445151]
 [-19.02389648  19.0350579    0.           0.        ]]",[-4.18580198  2.13523173],-3.60607,"[ 0.53095173  1.84611554 -1.21099851  1.69081451  0.57772717 -1.33778471
  1.15413872  2.08953322  0.47438531  0.55617639  0.        ]",[-0.34206259 -0.3231045 ],[-5.37401343  2.76524601]
6,-0.075794542685,"[[ -1.45891248   1.42968353   0.06584629  -0.15445151]
 [-22.60714931  22.61691015   0.           0.        ]]",[-4.20137644  1.38696969],-3.62552,"[-0.00795656  1.22724776 -1.40414126  2.16920221  0.57772701 -1.33778398
  1.06147886  2.54586483  0.18728034  0.44375371  0.        ]",[-0.34206259 -0.3231045 ],[-4.29238907  1.63642568]
7,-0.0586945924958,"[[ -1.94630542   1.91723845   0.06584629  -0.15445151]
 [-26.12060172  26.12671965   0.           0.        ]]",[-4.52039719 -0.46089467],-3.58286,"[-0.66492721  0.46257752 -1.30997047  2.00207308  0.57772686 -1.33778324
  0.97062405  2.99301544 -0.16272733  0.49881159  0.        ]",[-0.34206259 -0.3231045 ],[-3.57299686 -0.72481694]
8,-0.0918045440267,"[[ -2.50327194   2.40576205   0.06584629  -0.15445151]
 [-29.5646618   22.73692623   0.           0.        ]]",[-4.65998411 -1.57048631],-3.33571,"[-1.26415742 -0.17712335 -0.81337357  1.09206152  0.57772671 -1.33778251
  0.88156372  2.5611461  -0.48546055  0.72335995  0.        ]",[-0.34206259 -0.3231045 ],[-4.01527814 -2.500574  ]
9,-0.134106018057,"[[ -3.12843614   2.81623346   0.06584629  -0.15445151]
 [-32.94038848  18.32506953   0.           0.        ]]",[-5.1634655  -1.87832415],-3.5506,"[-1.53443907 -0.50557663  0.05175554 -0.09553082  0.57772656 -1.33778177
  0.79427047  1.99906659 -0.66453893  1.02801764  0.        ]",[-0.34206259 -0.3231045 ],[-3.37915796 -2.33463333]
