timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.298838509125,"[[ 0.00437852 -0.03610677 -0.04673897 -0.15608263]
 [ 0.0040128  -0.00330563  0.          0.        ]]",[-2.77360249  2.34000015],-3.0669,"[ 1.22667235  2.46613341  0.09974483 -0.9898113  -0.40485482 -1.33996289
  1.55758428 -0.34515687  1.65181878  1.32608586  0.        ]",[-0.28639561 -0.0255456 ],[-2.89326332  1.60454319]
1,-0.296780162463,"[[ -3.52479715e-02   3.57106161e-03  -4.67389672e-02  -1.56082629e-01]
 [ -3.95347941e+00   3.95788205e+00   0.00000000e+00   0.00000000e+00]]",[-2.96813059  2.14373636],-3.09832,"[ 1.22582979  2.4670936   0.04105904 -0.84961076 -0.40485461 -1.33996122
  1.45418929  0.15946722  1.65137115  1.29236754  0.        ]",[-0.28639561 -0.0255456 ],[-2.61414122  2.11328882]
2,-0.290089179326,"[[-0.15323869  0.12168543 -0.04673897 -0.15608263]
 [-7.83267701  7.84060343  0.          0.        ]]",[-3.12169671  2.07956362],-2.99658,"[ 1.21056485  2.45600464 -0.13283784 -0.43323644 -0.40485439 -1.33995954
  1.35284017  0.65409519  1.64326917  1.1923883   0.        ]",[-0.28639561 -0.0255456 ],[-2.96167061  0.52884087]
3,-0.276350488549,"[[ -0.34803674   0.29796379  -0.04673897  -0.15608263]
 [-11.63449757   9.78073313   0.           0.        ]]",[-3.13307929  2.22777939],-2.60905,"[ 1.14421361  2.40099881 -0.41192437  0.17530644 -0.40485418 -1.33995786
  1.25351291  0.90125189  1.60743542  1.01440013  0.        ]",[-0.28639561 -0.0255456 ],[-5.20985744  0.64373052]
4,-0.253118351428,"[[ -0.61812079   0.51722099  -0.04673897  -0.15608263]
 [-15.36156353  12.13706156   0.           0.        ]]",[-3.17068315  2.30692387],-2.90367,"[ 0.97217459  2.27089587 -0.76513015  0.88529074 -0.40485397 -1.33995618
  1.15613894  1.20142852  1.51301853  0.76356652  0.        ]",[-0.28639561 -0.0255456 ],[-3.29780157  3.41560889]
5,-0.219697381637,"[[ -0.96201654   0.79728513  -0.04673897  -0.15608263]
 [-19.01596188  15.85682562   0.           0.        ]]",[-3.26997995  2.19859433],-2.76288,"[ 0.63779274  2.01509928 -1.12187554  1.66632101 -0.40485376 -1.3399545
  1.06066369  1.67529463  1.32869987  0.49889025  0.        ]",[-0.28639561 -0.0255456 ],[-3.12848006  3.12996863]
6,-0.176189349492,"[[ -1.37828342   1.15099658  -0.04673897  -0.15608263]
 [-22.59897855  19.50197745   0.           0.        ]]",[-3.49209023  1.85212898],-2.36896,"[ 0.11436692  1.57852976 -1.36062164  2.36504712 -0.40485355 -1.33995282
  0.96705351  2.13965285  1.04101809  0.30392921  0.        ]",[-0.28639561 -0.0255456 ],[-3.58207957  0.61133197]
7,-0.125684198226,"[[ -1.86550738   1.56143384  -0.04673897  -0.15608263]
 [-26.11193779  21.53476134   0.           0.        ]]",[-3.71828604  1.23391247],-1.89052,"[-0.54832387  0.98126672 -1.3241214   2.67175061 -0.40485334 -1.33995114
  0.87527379  2.3986058   0.6729911   0.25546633  0.        ]",[-0.28639561 -0.0255456 ],[-4.46627663  1.0701756 ]
8,-0.0873517679402,"[[ -2.42230766   2.02755234  -0.04673897  -0.15608263]
 [-29.55674645  25.06518747   0.           0.        ]]",[-4.07337189  0.21732554],-1.53552,"[-1.1835377   0.30573319 -0.88265094  2.30960704 -0.40485313 -1.33994947
  0.78527468  2.84834091  0.31080836  0.42968123  0.        ]",[-0.28639561 -0.0255456 ],[-4.47757485 -0.25412039]
9,-0.0999285273988,"[[ -3.04732159   2.51375013  -0.04673897  -0.15608263]
 [-32.9333746   23.55967009   0.           0.        ]]",[-3.99252534 -0.36038077],-1.47655,"[-1.51816582 -0.24659735 -0.04616745  1.21371412 -0.40485292 -1.33994779
  0.69705693  2.65654162  0.0832687   0.79484629  0.        ]",[-0.28639561 -0.0255456 ],[-3.30186012  0.16234282]
10,-0.144164356039,"[[ -3.7391914    2.98669002  -0.04673897  -0.15608263]
 [-36.24232485  23.73403446   0.           0.        ]]",[-4.1279254  -0.52214372],-1.63546,"[-1.28588632 -0.51466485  0.92670163 -0.31697545 -0.40485271 -1.33994611
  0.61060739  2.67874424  0.10133865  1.19082652  0.        ]",[-0.28639561 -0.0255456 ],[-3.64244188 -1.34412398]
11,-0.157944169556,"[[ -4.4965786    3.1906172   -0.04673897  -0.15608263]
 [-39.48533484   0.1083108    0.           0.        ]]",[-3.90112662  0.12302986],-1.62979,"[-0.44333711 -0.53082089  1.5401497  -1.03542422 -0.40485249 -1.33994443
  0.52588065 -0.33094899  0.18140266  1.28263056  0.        ]",[-0.28639561 -0.0255456 ],[-5.09053049 -1.01618143]
12,-0.153751405789,"[[ -5.31817044   3.13348535  -0.04673897  -0.15608263]
 [-42.66321973  -4.98315964   0.           0.        ]]",[-3.72037411  0.6378454 ],-1.80578,"[ 0.63440999 -0.53257331  1.31093127 -0.83358174 -0.40485228 -1.33994275
  0.44285539 -0.97955349  0.07174196  1.28635289  0.        ]",[-0.28639561 -0.0255456 ],[-4.30493394  2.34707649]
