timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0953321454158,"[[ 0.01705403 -0.07739791  0.19752194  0.08961161]
 [-0.00221874 -0.00148695  0.          0.        ]]",[ 1.01126492  2.70682812],-2.19229,"[ 1.22666485  2.45751564  0.11921994 -1.12920293  1.71140739  0.78238796
  1.55339536 -0.34515705 -0.13342544 -0.78180955  0.        ]",[-0.27366868 -0.02792818],[ 1.19522902  2.3234789 ]
1,-0.082783360156,"[[ 0.05668519 -0.03771493  0.19752194  0.08961161]
 [ 3.9521712   3.95659916  0.          0.        ]]",[ 0.83826256  2.57528877],-2.1005,"[ 1.22465417  2.46092545  0.1778809  -0.98926366  1.71140431  0.78238738
  1.65676614  0.15974269 -0.13317334 -0.67376252  0.        ]",[-0.27366868 -0.02792818],[ 0.89376397  1.82582162]
2,-0.0459948241069,"[[ 0.17040312  0.08034546  0.19752194  0.08961161]
 [ 7.40813156  7.83651027  0.          0.        ]]",[ 0.43502498  2.43553734],-1.81371,"[ 1.20694006  2.45715202  0.34515383 -0.57255317  1.71140123  0.7823868
  1.74710676  0.65467017 -0.16755009 -0.3626231   0.        ]",[-0.27366868 -0.02792818],[-1.14163943  1.84780867]
3,-0.00892648229264,"[[  0.27739132   0.27526259   0.19752194   0.08961161]
 [  3.3043837   11.64250895   0.           0.        ]]",[-0.28025442  2.19393754],-1.78591,"[ 1.1742798   2.40560684  0.49960355  0.10406201  1.71139815  0.78238623
  1.63982611  1.14016861 -0.27937118 -0.01412528  0.        ]",[-0.27366868 -0.02792818],[-0.94810255  0.28389116]
4,-0.0344515655031,"[[  0.30519098   0.5170928    0.19752194   0.08961161]
 [ -0.51172276  12.53751344   0.           0.        ]]",[-0.85199165  2.10795569],-1.90814,"[ 1.16329725  2.26621042  0.53904632  0.89023654  1.71139506  0.78238565
  1.54006529  1.25433541 -0.42224886  0.20338156  0.        ]",[-0.27366868 -0.02792818],[ 0.142243    0.91439504]
5,-0.064775820456,"[[  0.30069687   0.80167755   0.19752194   0.08961161]
 [  0.06051988  15.90972733   0.           0.        ]]",[-1.39948428  1.90993619],-1.79367,"[ 1.16514017  2.00603762  0.53269212  1.68210775  1.71139198  0.78238507
  1.55502208  1.68449759 -0.60527253  0.34932771  0.        ]",[-0.27366868 -0.02792818],[-0.45371471  0.64201525]
6,-0.097830554602,"[[  0.28388613   1.14222315   0.19752194   0.08961161]
 [ -1.73558135  18.13738629   0.           0.        ]]",[-1.91382384  1.62767649],-1.42409,"[ 1.17180168  1.58689691  0.50884685  2.35693242  1.7113889   0.78238449
  1.50806724  1.96865679 -0.84861551  0.42682608  0.        ]",[-0.27366868 -0.02792818],[-2.22168242  1.72618703]
7,-0.125766172161,"[[  0.20981842   1.54110478   0.19752194   0.08961161]
 [ -5.658193    21.73869512   0.           0.        ]]",[-2.37173963  1.14449859],-1.38159,"[ 1.1966893   1.00910799  0.40248169  2.67484438  1.71138581  0.78238391
  1.40552288  2.428037   -1.09515859  0.36025142  0.        ]",[-0.27366868 -0.02792818],[-0.79264945  1.58697684]
8,-0.151708003379,"[[  0.06630627   2.01129086   0.19752194   0.08961161]
 [ -8.68301944  25.26807167   0.           0.        ]]",[-2.59994674  0.47949833],-1.08071,"[ 1.22383166  0.32622762  0.19210312  2.33918792  1.71138273  0.78238333
  1.32644813  2.87823584 -1.32675162  0.13649251  0.        ]",[-0.27366868 -0.02792818],[-1.85924565  1.2497755 ]
9,-0.182662549479,"[[ -0.14534292   2.55135925   0.19752194   0.08961161]
 [-12.46943278  28.72716748   0.           0.        ]]",[-2.48571491 -0.02745551],-1.10218,"[ 1.21235006 -0.27931697 -0.12057993  1.10993887  1.71137965  0.78238276
  1.22746476  3.31946207 -1.53855389 -0.2340594   0.        ]",[-0.27366868 -0.02792818],[-3.01108807 -2.19412216]
