timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.410319196329,"[[ 0.05065525 -0.00339123 -0.18006638 -0.11782505]
 [ 0.00024288 -0.00320061  0.          0.        ]]",[-2.69037819  2.41386867],-3.25454,"[ 1.2158604   2.19469396  0.18402524 -0.70865141 -1.54393843 -1.01214489
  1.34760117 -0.32953342  2.54217825  1.08917219  0.        ]",[-0.22235894 -0.10769747],[-2.2442735   1.51087812]
1,-0.409214311596,"[[ 0.01095411  0.03628868 -0.18006638 -0.11782505]
 [-3.95717533  3.9579844   0.          0.        ]]",[-2.75884008  2.28131962],-3.15606,"[ 1.21753918  2.1937709   0.12506703 -0.58604919 -1.54393301 -1.01214276
  1.23752014  0.1897076   2.54303211  1.05660991  0.        ]",[-0.22235894 -0.10769747],[-2.93122626  2.27082546]
2,-0.405251641234,"[[-0.10710984  0.15440502 -0.18006638 -0.11782505]
 [-7.83630692  7.84069661  0.          0.        ]]",[-2.80326414  2.14254093],-3.23393,"[ 1.20973554  2.17808998 -0.05005395 -0.22289336 -1.54392759 -1.01214064
  1.12961735  0.69866187  2.53896351  0.95995986  0.        ]",[-0.22235894 -0.10769747],[-2.73054692  3.67512909]
3,-0.396549643491,"[[ -0.30198718   0.34940316  -0.18006638  -0.11782505]
 [-11.63879442  11.64639669   0.           0.        ]]",[-2.83195734  1.97135997],-3.3584,"[ 1.15536773  2.11042629 -0.33312772  0.3597827  -1.54392217 -1.01213851
  1.02384697  1.19751951  2.51072734  0.80376421  0.        ]",[-0.22235894 -0.10769747],[-2.09781102  3.31491099]
4,-0.380311838737,"[[ -0.57216223   0.6197562   -0.18006638  -0.11782505]
 [-15.36637629  15.37638777   0.           0.        ]]",[-2.87264919  1.71914124],-3.43308,"[ 0.99853016  1.93537399 -0.69572431  1.09683679 -1.54391675 -1.01213638
  0.92016055  1.6864491   2.42931062  0.60371     0.        ]",[-0.22235894 -0.10769747],[-1.44347809  2.091629  ]
5,-0.353547501724,"[[ -0.91615508   0.96396162  -0.18006638  -0.11782505]
 [-19.0208846   19.03181911   0.           0.        ]]",[-2.86410332  1.40670967],-3.2386,"[ 0.67959353  1.59555032 -1.06988291  1.84043916 -1.54391133 -1.01213426
  0.81850704  2.16559825  2.26376883  0.39730109  0.        ]",[-0.22235894 -0.10769747],[-2.00209268  1.62650103]
6,-0.314613994766,"[[ -1.33252258   1.38053927  -0.18006638  -0.11782505]
 [-22.60412845  22.61380412   0.           0.        ]]",[-2.79276085  1.11363518],-2.74779,"[ 0.16671392  1.06416585 -1.33507511  2.33642481 -1.54390591 -1.01213213
  0.71883604  2.63510917  1.99757806  0.25105462  0.        ]",[-0.22235894 -0.10769747],[-3.27980429  0.3900445 ]
7,-0.266429863901,"[[ -1.8198509    1.84380087  -0.18006638  -0.11782505]
 [-26.11721025  23.70853228   0.           0.        ]]",[-2.65146351  0.88345128],-2.25393,"[-0.49701598  0.4246295  -1.33120662  2.27772255 -1.54390049 -1.01213001
  0.62111682  2.77858195  1.6537896   0.23148666  0.        ]",[-0.22235894 -0.10769747],[-2.84883893 -0.68335125]
8,-0.220870402688,"[[ -2.37674939   2.28608764  -0.18006638  -0.11782505]
 [-29.56126759  20.53068408   0.           0.        ]]",[-2.56352615  0.7140491 ],-1.83099,"[-1.15041343 -0.11379682 -0.92003681  1.63472846 -1.54389507 -1.01212788
  0.5253177   2.36201361  1.3116858   0.35520824  0.        ]",[-0.22235894 -0.10769747],[-1.57554072 -0.06678142]
9,-0.198537236523,"[[ -3.00184807   2.68994361  -0.18006638  -0.11782505]
 [-32.93727046  19.85726353   0.           0.        ]]",[-2.63291025  0.61932349],-1.23523,"[-1.52010739 -0.45381112 -0.09816145  0.65059887 -1.54388965 -1.01212575
  0.43141164  2.27372753  1.0851509   0.613767    0.        ]",[-0.22235894 -0.10769747],[-2.2071077   0.51118346]
