timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.296705448718,"[[-0.00111635  0.05151261 -0.07573108 -0.07501726]
 [ 0.00387597  0.00475712  0.          0.        ]]",[-2.00042629  2.72333932],-5.04209,"[ 1.21516241  2.57789079  0.07461072 -0.91643449 -0.65156033 -0.64976886
  1.63446046 -0.3362318   1.8738186   0.69942608  0.        ]",[-0.3625536 -0.2242793],[-0.96938721  3.02370788]
1,-0.295645190492,"[[-0.03953053  0.0913496  -0.07573108 -0.07501726]
 [-3.83251636  3.96573478  0.          0.        ]]",[-2.57704425  2.47764874],-4.70412,"[ 1.2140896   2.57341437  0.01761046 -0.77988771 -0.65156012 -0.64976864
  1.53510952  0.16397372  1.87318664  0.6675276   0.        ]",[-0.3625536 -0.2242793],[-2.78261783  3.97840508]
2,-0.29182666986,"[[-0.15512615  0.20961932 -0.07573108 -0.07501726]
 [-7.71412656  7.8482815   0.          0.        ]]",[-3.18244958  2.4138658 ],-4.87972,"[ 1.19866986  2.54553723 -0.15305318 -0.37826702 -0.6515599  -0.64976843
  1.43458781  0.65427465  1.86484663  0.57047234  0.        ]",[-0.3625536 -0.2242793],[-1.66681026  3.2082254 ]
3,-0.283535148343,"[[ -0.34758441   0.40476739  -0.07573108  -0.07501726]
 [-11.51906193  11.65380104   0.           0.        ]]",[-3.74611044  2.48886585],-4.42294,"[ 1.13302812  2.45286283 -0.42930273  0.25997337 -0.65155968 -0.64976821
  1.3360519   1.13484801  1.82971133  0.4118099   0.        ]",[-0.3625536 -0.2242793],[-4.01744791  3.4721892 ]
4,-0.268254165273,"[[ -0.61538906   0.67526655  -0.07573108  -0.07501726]
 [-15.24906479  15.38359361   0.           0.        ]]",[-4.11742258  2.52833128],-4.39905,"[ 0.96320466  2.234769   -0.78054398  1.05486517 -0.65155946 -0.64976799
  1.23945665  1.60585752  1.73899757  0.20938503  0.        ]",[-0.3625536 -0.2242793],[-3.5961015   1.91377937]
5,-0.243109838534,"[[ -0.95705962   1.019614    -0.07573108  -0.07501726]
 [-18.90596081  19.03881584   0.           0.        ]]",[-4.57323933  2.33771157],-4.26531,"[ 0.63272741  1.83077084 -1.1370938   1.83429119 -0.65155924 -0.64976777
  1.14475474  2.06744867  1.56258252  0.00384325  0.        ]",[-0.3625536 -0.2242793],[-4.04984801  3.40018001]
6,-0.205940473473,"[[ -1.37115209   1.43632957  -0.07573108  -0.07501726]
 [-22.49153618  22.62060502   0.           0.        ]]",[-5.05913019  1.53585064],-3.62364,"[ 0.11411463  1.21791086 -1.37848183  2.31220833 -0.65155903 -0.64976756
  1.0518999   2.5197643   1.2858081  -0.13454301  0.        ]",[-0.3625536 -0.2242793],[-5.7598054   0.81952339]
7,-0.15801798463,"[[ -1.85625432   1.9167879   -0.07573108  -0.07501726]
 [-26.00714827  25.41574973   0.           0.        ]]",[-5.16137266  0.24906354],-3.16891,"[-0.54501593  0.47362096 -1.3478992   2.13957285 -0.65155881 -0.64976734
  0.96085697  2.87273757  0.9344465  -0.12111457  0.        ]",[-0.3625536 -0.2242793],[-5.69347423  0.45688062]
8,-0.111785129294,"[[ -2.41097731   2.4381799   -0.07573108  -0.07501726]
 [-29.45369683  26.71910522   0.           0.        ]]",[-4.76789141 -0.81753218],-2.62767,"[-1.18114037 -0.19252329 -0.91419917  1.12949807 -0.65155859 -0.64976712
  0.87160262  3.03732175  0.59629705  0.10026803  0.        ]",[-0.3625536 -0.2242793],[-6.21809727 -1.86529494]
9,-0.100538862728,"[[ -3.03394421   2.92750592  -0.07573108  -0.07501726]
 [-32.83156435  22.22867985   0.           0.        ]]",[-4.40748262 -1.19438136],-2.58169,"[-1.52373671 -0.52996317 -0.0831963  -0.36326061 -0.65155837 -0.64976691
  0.78412694  2.47025489  0.40928206  0.45812302  0.        ]",[-0.3625536 -0.2242793],[-4.93994754 -1.49908078]
