timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.394001176353,"[[ 0.05682012 -0.01469597 -0.1635998   0.1362221 ]
 [ 0.00201371  0.00068747  0.          0.        ]]",[-1.30295038  3.04579067],-3.88825,"[ 1.21867449  2.24549982  0.19168068 -0.76454047 -1.40757713  1.19200775
  1.38473401 -0.33409696  2.44202931 -1.00580137  0.        ]",[-0.26587722 -0.0926455 ],[-0.90319107  3.97344922]
1,-0.395131475674,"[[ 0.02099644  0.02505943 -0.1635998   0.1362221 ]
 [-3.57247478  3.96164732  0.          0.        ]]",[-1.40420294  2.90923309],-3.58906,"[ 1.22058853  2.24519659  0.13853705 -0.6378771  -1.40757329  1.1920051
  1.28705619  0.18355203  2.44287539 -1.03185939  0.        ]",[-0.26587722 -0.0926455 ],[-2.00338839  1.16980099]
2,-0.398179564421,"[[-0.08944981  0.14324836 -0.1635998   0.1362221 ]
 [-7.45921135  7.84429408  0.          0.        ]]",[-1.4865284   2.79180598],-3.63249,"[ 1.21538923  2.23116823 -0.02526079 -0.26284248 -1.40756944  1.19200246
  1.18084664  0.69096613  2.4398497  -1.11619462  0.        ]",[-0.26587722 -0.0926455 ],[-2.69787377  2.96496053]
3,-0.401470154917,"[[ -0.27685996   0.33831789  -0.1635998    0.1362221 ]
 [-11.26914348  11.64993979   0.           0.        ]]",[-1.56077456  2.66461062],-3.9588,"[ 1.16850012  2.16559332 -0.29845043  0.33982041 -1.40756559  1.19199981
  1.07673631  1.18831568  2.41506673 -1.26164295  0.        ]",[-0.26587722 -0.0926455 ],[-1.33711261  2.43034138]
4,-0.401719399147,"[[ -0.53971506   0.60874139  -0.1635998    0.1362221 ]
 [-15.00400588  15.3798944    0.           0.        ]]",[-1.65947461  2.49380898],-4.0919,"[ 1.025345    1.99202272 -0.65559709  1.10432303 -1.40756174  1.19199716
  0.9746777   1.6757699   2.34010141 -1.45401836  0.        ]",[-0.26587722 -0.0926455 ],[-1.41593809  2.79254491]
5,-0.394505323505,"[[ -0.87653193   0.95301677  -0.1635998    0.1362221 ]
 [-18.66562914  19.03531166   0.           0.        ]]",[-1.78345466  2.23618197],-4.03189,"[ 0.72540752  1.65160048 -1.03364411  1.87964266 -1.40755789  1.19199452
  0.8746207   2.15347691  2.18343598 -1.65815802  0.        ]",[-0.26587722 -0.0926455 ],[-1.90453126  3.18002323]
6,-0.374856845893,"[[ -1.28586413   1.36966429  -0.1635998    0.1362221 ]
 [-22.25582817  22.61730224   0.           0.        ]]",[-1.98608017  1.79895496],-3.85196,"[ 0.2319283   1.11593766 -1.31744685  2.40432948 -1.40755404  1.19199187
  0.77651566  2.62157861  1.92592841 -1.80985169  0.        ]",[-0.26587722 -0.0926455 ],[-1.61708182  2.9263097 ]
7,-0.338670582842,"[[ -1.76629921   1.85722816  -0.1635998    0.1362221 ]
 [-25.77612695  26.12721022   0.           0.        ]]",[-2.28208399  1.22449911],-3.08243,"[-0.42198346  0.43506814 -1.34902162  2.33873248 -1.4075502   1.19198922
  0.68032087  3.08024685  1.58482954 -1.82099752  0.        ]",[-0.26587722 -0.0926455 ],[-3.12446341  2.5486771 ]
8,-0.285827671095,"[[ -2.31644904   2.41428507  -0.1635998    0.1362221 ]
 [-29.22736702  29.56700565   0.           0.        ]]",[-2.44619823  0.73691529],-2.3451,"[-1.08805374 -0.22056879 -0.983336    1.40069959 -1.40754635  1.19198658
  0.58601329  3.52973489  1.23737425 -1.61071164  0.        ]",[-0.26587722 -0.0926455 ],[-2.12649773  0.74536615]
9,-0.22832703415,"[[ -2.9349333    3.02934366  -0.1635998    0.1362221 ]
 [-32.60975091  26.30177639   0.           0.        ]]",[-2.57886171  0.4974381 ],-1.445,"[-1.50111259 -0.5688868  -0.19726661 -0.36082004 -1.4075425   1.19198393
  0.49358734  3.1029908   1.02247367 -1.1752559   0.        ]",[-0.26587722 -0.0926455 ],[-2.47921465  1.34684549]
