timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.399173294414,"[[ 0.03888904  0.08541211 -0.18851413 -0.01799384]
 [-0.0032912   0.00100864  0.          0.        ]]",[-1.94220924  2.76521635],-5.87753,"[ 1.21278499  2.58111235  0.13220317 -0.83368916 -1.62934571 -0.15650998
  1.63952907 -0.33600449  2.69264929  0.30832904  0.        ]",[-0.33947101 -0.27036205],[-3.16633238  1.91064746]
1,-0.398914653158,"[[ -8.82125950e-04   1.25175317e-01  -1.88514133e-01  -1.79938356e-02]
 [ -3.96064563e+00   3.96210412e+00   0.00000000e+00   0.00000000e+00]]",[-2.50464988  2.5285368 ],-6.38366,"[ 1.2138221   2.57450236  0.07317526 -0.69883294 -1.6293444  -0.15650995
  1.53710098  0.16555824  2.69319829  0.27388507  0.        ]",[-0.33947101 -0.27036205],[-1.12266519  3.89758734]
2,-0.397449274085,"[[-0.11901499  0.24337304 -0.18851413 -0.01799384]
 [-7.83973225  7.84471102  0.          0.        ]]",[-3.12800336  2.49754071],-5.95647,"[ 1.20410756  2.54028252 -0.10178258 -0.30276478 -1.6293431  -0.15650991
  1.43669886  0.65718251  2.68801157  0.17183459  0.        ]",[-0.33947101 -0.27036205],[-2.79562135  1.29250889]
3,-0.392775898746,"[[ -0.31396066   0.43845018  -0.18851413  -0.01799384]
 [-11.64220827  11.65027521   0.           0.        ]]",[-3.84133101  2.59792924],-5.95319,"[ 1.14669295  2.43734008 -0.38398726  0.32327996 -1.62934179 -0.15650988
  1.33827981  1.13905116  2.65739845  0.00725366  0.        ]",[-0.33947101 -0.27036205],[-3.78628076  3.93752074]
4,-0.381798971036,"[[ -0.5842042    0.7088791   -0.18851413  -0.01799384]
 [-15.36981928  15.38009268   0.           0.        ]]",[-4.91075754  2.5526886 ],-5.67873,"[ 0.98606556  2.20604346 -0.74429987  1.09559588 -1.62934049 -0.15650984
  1.2417986   1.61132785  2.571776   -0.20286383  0.        ]",[-0.33947101 -0.27036205],[-4.75861211  1.45775937]
5,-0.360836379693,"[[ -9.28266485e-01   1.05315664e+00  -1.88514133e-01  -1.79938356e-02]
 [ -1.90243875e+01   1.90353225e+01   0.00000000e+00   0.00000000e+00]]",[-5.73444939  2.29873896],-5.60231,"[ 0.66344455  1.78830965 -1.11402282  1.83912401 -1.62933918 -0.15650981
  1.14720805  2.07415879  2.39982068 -0.41844689  0.        ]",[-0.33947101 -0.27036205],[-5.23171393  2.66064084]
6,-0.326753668564,"[[ -1.34470463e+00   1.46980237e+00  -1.88514133e-01  -1.79938356e-02]
 [ -2.26076837e+01   2.26171164e+01   0.00000000e+00   0.00000000e+00]]",[-6.48533678  1.51340687],-5.19657,"[ 0.14839566  1.16548014 -1.37228642  2.26856481 -1.62933788 -0.15650977
  1.05446232  2.52768909  2.12531667 -0.56898747  0.        ]",[-0.33947101 -0.27036205],[-5.54572222  1.60441896]
7,-0.279452450274,"[[ -1.83210841e+00   1.95736111e+00  -1.88514133e-01  -1.79938356e-02]
 [ -2.61211424e+01   2.61269049e+01   0.00000000e+00   0.00000000e+00]]",[-6.71588182  0.22544572],-4.13468,"[-0.51423385  0.41014753 -1.35966963  2.034273   -1.62933657 -0.15650974
  0.96352425  2.97209908  1.77216783 -0.56148367  0.        ]",[-0.33947101 -0.27036205],[-7.02184951 -1.16996603]
8,-0.229909835813,"[[ -2.38908503e+00   2.43495632e+00  -1.88514133e-01  -1.79938356e-02]
 [ -2.95651249e+01   2.16475437e+01   0.00000000e+00   0.00000000e+00]]",[-6.47850704 -0.56494284],-3.57073,"[-1.16190839 -0.1961359  -0.94016319  1.08977835 -1.62933527 -0.1565097
  0.87438448  2.40491086  1.43246069 -0.3919796   0.        ]",[-0.33947101 -0.27036205],[-6.24261796 -2.06303152]
9,-0.197946187537,"[[ -3.01425754e+00   2.82385712e+00  -1.88514133e-01  -1.79938356e-02]
 [ -3.29407593e+01   1.72573121e+01   0.00000000e+00   0.00000000e+00]]",[-6.25512791 -0.93790984],-3.28597,"[-1.52160383 -0.49552258 -0.114038   -0.05912064 -1.62933396 -0.15650966
  0.78701379  1.84901076  1.22706821 -0.13390461  0.        ]",[-0.33947101 -0.27036205],[-6.28492843 -0.89466087]
