timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0849910089921,"[[ 0.03538236  0.00382943  0.12901115 -0.01838178]
 [ 0.00133895 -0.00432664  0.          0.        ]]",[ 0.60274732  2.54035115],-3.72516,"[ 1.21480968  2.57727561  0.12936326 -1.06940354  1.123998   -0.15773868
  1.63243004 -0.33761415  0.37437756  0.22980814  0.        ]",[-0.35514468 -0.20760457],[ 1.14408452  2.60324553]
1,-0.0888926218019,"[[ 0.07508393  0.04345615  0.12901115 -0.01838178]
 [ 3.95565913  3.95381223  0.          0.        ]]",[-0.11863756  2.18211365],-3.53663,"[ 1.21179878  2.57579999  0.18818947 -0.93296499  1.12399738 -0.15773864
  1.73485206  0.16185613  0.36773853  0.33938724  0.        ]",[-0.35514468 -0.20760457],[ 0.02153733  3.03587941]
2,-0.100700285964,"[[ 0.15425207  0.16147478  0.12901115 -0.01838178]
 [ 3.96115579  7.8351136   0.          0.        ]]",[-1.56812227  1.78715134],-3.21325,"[ 1.19935981  2.5568511   0.30487852 -0.52884324  1.12399677 -0.1577386
  1.73499276  0.65163037  0.32691639  0.59060632  0.        ]",[-0.35514468 -0.20760457],[-2.20010759  1.7302064 ]
3,-0.113959517247,"[[  0.19298475   0.356364     0.12901115  -0.01838178]
 [ -0.07443412  11.64111351   0.           0.        ]]",[-2.60395765  1.55415678],-3.24268,"[ 1.19016955  2.47861879  0.36149278  0.11900722  1.12399616 -0.15773856
  1.6304627   1.13190211  0.24324972  0.82523224  0.        ]",[-0.35514468 -0.20760457],[-1.87569135  1.15694908]
4,-0.120762373695,"[[  0.15180729   0.62661627   0.12901115  -0.01838178]
 [ -4.03014099  15.37165114   0.           0.        ]]",[-3.49977541  1.35722005],-3.12525,"[ 1.19987027  2.27895392  0.30129249  0.93715348  1.12399555 -0.15773852
  1.52800199  1.60265062  0.13489767  0.96157623  0.        ]",[-0.35514468 -0.20760457],[-2.85141903  1.97547748]
5,-0.118246840479,"[[  3.22999841e-02   9.70735777e-01   1.29011149e-01  -1.83817826e-02]
 [ -7.90772041e+00   1.90280444e+01   0.00000000e+00   0.00000000e+00]]",[-4.22655439  1.04588604],-2.9136,"[ 1.21494937  1.89373974  0.12479094  1.75996862  1.12399493 -0.15773848
  1.42756514  2.06404157  0.00246734  0.99284563  0.        ]",[-0.35514468 -0.20760457],[-4.45511149  0.98605692]
6,-0.105703662731,"[[ -1.63992892e-01   1.38669781e+00   1.29011149e-01  -1.83817826e-02]
 [ -1.17090117e+01   2.25562828e+01   0.00000000e+00   0.00000000e+00]]",[-4.61416101  0.45299962],-2.60988,"[ 1.19723705  1.29449366 -0.16542422  2.30347207  1.12399432 -0.15773844
  1.32910445  2.50925876 -0.16548435  0.91583062  0.        ]",[-0.35514468 -0.20760457],[-5.47747057 -0.54800747]
7,-0.0858247894606,"[[ -4.35554740e-01   1.81157119e+00   1.29011149e-01  -1.83817826e-02]
 [ -1.54350592e+01   1.99396456e+01   0.00000000e+00   0.00000000e+00]]",[-4.11217833  0.15128833],-2.58315,"[ 1.08742806  0.63262259 -0.54928644  2.262316    1.12399371 -0.1577384
  1.23259287  2.17906776 -0.34302249  0.73098296  0.        ]",[-0.35514468 -0.20760457],[-3.41791358 -0.14595188]
8,-0.070250608882,"[[ -7.80914826e-01   2.20059719e+00   1.29011149e-01  -1.83817826e-02]
 [ -1.90889430e+01   1.89661046e+01   0.00000000e+00   0.00000000e+00]]",[-3.35683537 -0.49246889],-2.57435,"[ 0.81771618  0.08221652 -0.96781859  1.70086935  1.12399309 -0.15773836
  1.13795057  2.05621618 -0.52157722  0.49394319  0.        ]",[-0.35514468 -0.20760457],[-3.03149604 -0.18160251]
9,-0.0780696816261,"[[ -1.19863472e+00   2.56892512e+00   1.29011149e-01  -1.83817826e-02]
 [ -2.26711654e+01   1.78703186e+01   0.00000000e+00   0.00000000e+00]]",[-2.92082787 -0.82614774],-2.50596,"[ 0.34160169 -0.3126533  -1.30561369  0.78376893  1.12399248 -0.15773832
  1.04516453  1.9179393  -0.73639129  0.28862612  0.        ]",[-0.35514468 -0.20760457],[-4.16354314 -1.34702189]
10,-0.102601322238,"[[ -1.68728911e+00   2.88304227e+00   1.29011149e-01  -1.83817826e-02]
 [ -2.61825265e+01   1.35558354e+01   0.00000000e+00   0.00000000e+00]]",[-2.97797823 -0.92554849],-2.5432,"[-0.31749136 -0.51097658 -1.39714869 -0.2019673   1.12399187 -0.15773829
  0.95421401  1.37350401 -0.95330117  0.18809886  0.        ]",[-0.35514468 -0.20760457],[-4.38889176 -0.29383732]
11,-0.120350449855,"[[ -2.24547110e+00   3.07843979e+00   1.29011149e-01  -1.83817826e-02]
 [ -2.96242439e+01   3.02876831e+00   0.00000000e+00   0.00000000e+00]]",[-3.64119053 -1.23124576],-2.7035,"[-1.01580411 -0.56003769 -1.08206125 -0.86522371  1.12399126 -0.15773825
  0.86506745  0.04511881 -1.08454262  0.19643786  0.        ]",[-0.35514468 -0.20760457],[-2.36649626 -2.13247856]
12,-0.118503638754,"[[ -2.87179980e+00   3.07571188e+00   1.29011149e-01  -1.83817826e-02]
 [ -3.29973285e+01  -2.34247144e+00   0.00000000e+00   0.00000000e+00]]",[-3.96363544 -1.37870049],-2.71894,"[-1.48167501 -0.55976135 -0.31868616 -0.85584727  1.12399064 -0.15773821
  0.77769864 -0.63266493 -1.08030202  0.12394562  0.        ]",[-0.35514468 -0.20760457],[-2.84058884 -2.49990325]
