timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.169115969876,"[[ 0.04354633 -0.07600492  0.0449865   0.03848146]
 [ 0.00263942 -0.00097547  0.          0.        ]]",[ 1.22387123  2.55313468],-3.51581,"[ 1.21709501  2.55243641  0.14578079 -1.27718853  0.39600253  0.33141256
  1.61618563 -0.33934665  0.98588384 -0.31293807  0.        ]",[-0.31538522 -0.15572612],[ 1.60162011  2.42288133]
1,-0.166435102533,"[[ 0.08327369 -0.03631181  0.0449865   0.03848146]
 [ 3.95693313  3.95710045  0.          0.        ]]",[ 0.68604201  2.26995587],-3.17597,"[ 1.21363578  2.55588742  0.20459343 -1.13832626  0.3960024   0.33141246
  1.7187623   0.15863431  0.98357814 -0.20297877  0.        ]",[-0.31538522 -0.15572612],[-0.46162317  2.17486595]
2,-0.161214769863,"[[ 0.14328989  0.08177945  0.0449865   0.03848146]
 [ 2.05104529  7.83908408  0.          0.        ]]",[-0.28852683  1.99490047],-2.97775,"[ 1.20431575  2.55171938  0.29304269 -0.72486585  0.39600227  0.33141235
  1.66931976  0.64704172  0.95917789  0.01665223  0.        ]",[-0.31538522 -0.15572612],[-1.40986996  0.67678564]
3,-0.15616922462,"[[  0.1442038    0.26390672   0.0449865    0.03848146]
 [ -1.94634002  10.36521419   0.           0.        ]]",[-1.36917937  1.93588293],-2.80862,"[ 1.20413504  2.50318277  0.29438439 -0.09704555  0.39600213  0.33141225
  1.56562189  0.96486364  0.91323308  0.18298255  0.        ]",[-0.31538522 -0.15572612],[-2.28552449 -0.29265052]
4,-0.151830560422,"[[ 0.06597742  0.45754034  0.0449865   0.03848146]
 [-5.86330215  9.00266414  0.          0.        ]]",[-1.7483592   2.30049348],-3.05133,"[ 1.21540488  2.39730708  0.17900608  0.53681273  0.396002    0.33141214
  1.46401055  0.79343545  0.87749921  0.21382204  0.        ]",[-0.31538522 -0.15572612],[-1.7204461  2.7213727]
5,-0.146883896942,"[[ -0.08983238   0.67554589   0.0449865    0.03848146]
 [ -9.70492798  12.78523204   0.           0.        ]]",[-2.40380454  2.16071248],-2.75602,"[ 1.21285345  2.21612194 -0.05188578  1.18010309  0.39600187  0.33141204
  1.36435374  1.26933443  0.84976776  0.12934728  0.        ]",[-0.31538522 -0.15572612],[-3.42535683  2.55344011]
6,-0.13772261017,"[[ -0.32171568   0.96844743   0.0449865    0.03848146]
 [-13.47095115  16.49246668   0.           0.        ]]",[-2.85026383  1.98669088],-2.99098,"[ 1.14790539  1.88442443 -0.38787076  1.87631477  0.39600174  0.33141193
  1.26665834  1.73575432  0.78674233 -0.01941297  0.        ]",[-0.31538522 -0.15572612],[-1.76552346  0.65297619]
7,-0.123549940903,"[[ -0.62817469   1.32096382   0.0449865    0.03848146]
 [-17.16281608  18.75149837   0.           0.        ]]",[-3.1425631   1.74236274],-2.76645,"[ 0.95612337  1.38896221 -0.79059945  2.38422286  0.39600161  0.33141183
  1.17088685  2.01996895  0.66147642 -0.22018507  0.        ]",[-0.31538522 -0.15572612],[-3.0725401   2.08645185]
8,-0.103718453066,"[[ -1.00775095   1.73198946   0.0449865    0.03848146]
 [-20.78290762  22.33894917   0.           0.        ]]",[-3.19217515  0.98176223],-2.62296,"[ 0.57784676  0.7563464  -1.17328647  2.44758187  0.39600148  0.33141172
  1.07697736  2.47131469  0.44334751 -0.42091336  0.        ]",[-0.31538522 -0.15572612],[-3.05694389  1.14275875]
9,-0.0777467353493,"[[ -1.45901879   2.21404282   0.0449865    0.03848146]
 [-24.33214434  25.85457602   0.           0.        ]]",[-2.99916863 -0.2752355 ],-2.33663,"[ -2.22482944e-03   7.47605662e-02  -1.39302843e+00   1.79271630e+00
   3.96001352e-01   3.31411620e-01   9.84906038e-01   2.91362047e+00
   1.17412636e-01  -5.27570056e-01   0.00000000e+00]",[-0.31538522 -0.15572612],[-3.43597741 -2.00966233]
