timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.312908006038,"[[-0.00352178 -0.08960465 -0.08805526  0.08615937]
 [ 0.00345933 -0.00479879  0.          0.        ]]",[ 0.59051776  3.20011401],-3.69722,"[ 1.22641762  2.46881178  0.08716683 -1.18781966 -0.76121475  0.75495438
  1.56347311 -0.34501914  1.95016564 -0.80639574  0.        ]",[-0.28825799 -0.03539293],[-0.74990816  1.34785165]
1,-0.313534249537,"[[-0.03323297 -0.04996026 -0.08805526  0.08615937]
 [-2.96468951  3.95603366  0.          0.        ]]",[ 0.34708214  2.98133659],-3.84984,"[ 1.22566536  2.47296029  0.04316647 -1.04789626 -0.76121423  0.75495387
  1.48598787  0.15871305  1.95046547 -0.82245617  0.        ]",[-0.28825799 -0.03539293],[-0.35288255  3.75709648]
2,-0.314064708169,"[[-0.10595963  0.06810766 -0.08805526  0.08615937]
 [-4.30351405  7.8378182   0.          0.        ]]",[-0.04664969  2.87633443],-4.03314,"[ 1.21870944  2.47134278 -0.0642747  -0.63039812 -0.76121371  0.75495336
  1.45103608  0.65239193  1.94897178 -0.84189353  0.        ]",[-0.28825799 -0.03539293],[ 0.5643876   2.07900173]
3,-0.310289269726,"[[ -0.16878956   0.2630259   -0.08805526   0.08615937]
 [ -1.98716082  11.64133558   0.           0.        ]]",[-0.75716472  2.7997582 ],-3.81431,"[ 1.20687573  2.42310829 -0.15644896  0.04877008 -0.76121319  0.75495284
  1.51150199  1.13611631  1.93969669 -0.77114189  0.        ]",[-0.28825799 -0.03539293],[-1.16718079  3.08370629]
4,-0.301286187803,"[[ -0.24784285   0.5332826   -0.08805526   0.08615937]
 [ -5.90512959  15.37187051   0.           0.        ]]",[-1.67638206  2.69177961],-3.76843,"[ 1.18439311  2.26602645 -0.27098446  0.9275351  -0.76121267  0.75495233
  1.40922223  1.61055746  1.89881705 -0.66104607  0.        ]",[-0.28825799 -0.03539293],[-1.91629313  4.30928018]
5,-0.287961562345,"[[ -0.40447919   0.8774063   -0.08805526   0.08615937]
 [ -9.74576824  19.02823799   0.           0.        ]]",[-2.47332621  2.54526663],-3.71883,"[ 1.11543291  1.93222583 -0.4905439   1.85003604 -0.76121215  0.75495181
  1.30896148  2.07556351  1.80652836 -0.62426947  0.        ]",[-0.28825799 -0.03539293],[-1.9322826   0.85758751]
6,-0.267840851375,"[[ -0.6371689    1.28826774  -0.08805526   0.08615937]
 [-13.51079238  22.04771434   0.           0.        ]]",[-3.06420469  2.25109291],-3.49623,"[ 0.95653655  1.39037429 -0.78883929  2.52679441 -0.76121162  0.7549513
  1.21067491  2.45956751  1.64598337 -0.65479706  0.        ]",[-0.28825799 -0.03539293],[-2.975617    2.88458462]
7,-0.23807295338,"[[ -0.94442134   1.76456835  -0.08805526   0.08615937]
 [-17.20230547  25.5704559    0.           0.        ]]",[-3.46115398  1.55867052],-2.89001,"[ 0.65728162  0.68164738 -1.10765448  2.60084628 -0.7612111   0.75495079
  1.11430757  2.90757048  1.3960657  -0.72099136  0.        ]",[-0.28825799 -0.03539293],[-4.35438502  2.67868151]
8,-0.195809645261,"[[ -1.32477958   2.31061582  -0.08805526   0.08615937]
 [-20.82156389  29.02269757   0.           0.        ]]",[-3.62256622  0.4753595 ],-2.34114,"[ 0.18596362 -0.04248587 -1.34425526  1.74212574 -0.76121058  0.75495027
  1.01982661  3.34660022  1.04141593 -0.76111601  0.        ]",[-0.28825799 -0.03539293],[-3.39337383 -1.07951844]
9,-0.149011879156,"[[ -1.77680842   2.84556447  -0.08805526   0.08615937]
 [-24.36954391  24.48735357   0.           0.        ]]",[-3.17272902  0.13187078],-1.8611,"[-0.43036788 -0.46703036 -1.35753181  0.16099458 -0.76121006  0.75494976
  0.92720651  2.76979869  0.65713811 -0.72850196  0.        ]",[-0.28825799 -0.03539293],[-3.68615531  2.03730243]
