timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.188187467742,"[[-0.05179234  0.01010938  0.02632797  0.0322323 ]
 [-0.00435195 -0.00269984  0.          0.        ]]",[ 1.23483622  2.86573291],-3.48981,"[ 1.21855911  2.54686347  0.00612659 -0.95927798  0.22523228  0.28463777
  1.61551641 -0.33942044  1.12936364 -0.35364909  0.        ]",[-0.3128626  -0.15248325],[  9.23304337e-04   2.30711027e+00]
1,-0.187358358682,"[[ -5.18573110e-02   4.97837488e-02   2.63279737e-02   3.22323024e-02]
 [ -2.14661729e-03   3.95694009e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72662842  2.58284426],-3.68604,"[ 1.21855358  2.54502165  0.00603039 -0.82033351  0.22523221  0.28463767
  1.61557192  0.15830968  1.13005812 -0.31616565  0.        ]",[-0.3128626  -0.15248325],[ 1.46322963  2.54298842]
2,-0.183072698091,"[[-0.01222418  0.16784896  0.02632797  0.0322323 ]
 [ 3.95231747  7.83665642  0.          0.        ]]",[-0.23714089  2.3029964 ],-3.40731,"[ 1.2202974   2.52520731  0.06476304 -0.40932881  0.22523214  0.28463758
  1.71820956  0.64599325  1.12126071 -0.1330731   0.        ]",[-0.3128626  -0.15248325],[-0.18603544  1.46357797]
3,-0.174871990529,"[[  0.05864078   0.36275627   0.02632797   0.0322323 ]
 [  3.13694018  11.64139062   0.           0.        ]]",[-1.81538653  2.06508994],-3.0279,"[ 1.21803701  2.44632954  0.16978891  0.24867295  0.22523207  0.28463749
  1.69704419  1.1242511   1.05934202  0.16897056  0.        ]",[-0.3128626  -0.15248325],[-2.3688034   0.71680154]
4,-0.164138825792,"[[  0.08105893   0.62176337   0.02632797   0.0322323 ]
 [ -0.88174209  14.25060379   0.           0.        ]]",[-2.88502359  1.98876071],-3.15392,"[ 1.21588596  2.25763124  0.202948    1.04622266  0.225232    0.2846374
  1.59273618  1.45223025  0.93780256  0.41337537  0.        ]",[-0.3128626  -0.15248325],[-1.7453284   1.60074662]
5,-0.148991311619,"[[  0.0238968    0.9436856    0.02632797   0.0322323 ]
 [ -4.82137007  17.92930864   0.           0.        ]]",[-3.7493763   1.71719337],-2.90254,"[ 1.22000502  1.90821086  0.11831801  1.84250901  0.22523193  0.28463731
  1.49048034  1.91464401  0.78238572  0.5321669   0.        ]",[-0.3128626  -0.15248325],[-3.06004167  2.1203558 ]
6,-0.125510941809,"[[ -0.11127806   1.33844736   0.02632797   0.0322323 ]
 [ -8.68332872  21.53475808   0.           0.        ]]",[-4.23523331  1.26509476],-2.51228,"[ 1.21189673  1.35706883 -0.08177125  2.41504988  0.22523186  0.28463722
  1.39024069  2.36784716  0.59254422  0.52775275  0.        ]",[-0.3128626  -0.15248325],[-4.53294269  2.98761622]
7,-0.0906049048435,"[[ -0.32293105   1.80459561   0.02632797   0.0322323 ]
 [-12.4694861   25.06816747   0.           0.        ]]",[-4.20527029  0.41890293],-2.10135,"[ 1.14935977  0.6430089  -0.38766465  2.41387125  0.22523179  0.28463713
  1.2919687   2.81199142  0.35961506  0.40156081  0.        ]",[-0.3128626  -0.15248325],[-4.01489617 -0.07246818]
8,-0.0470847703714,"[[ -0.60956087   2.29809625   0.02632797   0.0322323 ]
 [-16.18136935  24.28441536   0.           0.        ]]",[-3.5790925  -0.30681369],-2.05066,"[ 0.97289193 -0.02659551 -0.76600761  1.62261509  0.22523172  0.28463704
  1.19562471  2.71346678  0.09932686  0.17875532  0.        ]",[-0.3128626  -0.15248325],[-2.76174623  0.27385335]
9,-0.0086716130743,"[[ -0.96970234   2.78983234   0.02632797   0.0322323 ]
 [-19.82070415  24.88719166   0.           0.        ]]",[-2.82333136 -0.48003355],-2.20351,"[ 0.62334489 -0.450006   -1.13997594  0.21257052  0.22523165  0.28463694
  1.10116388  2.78922857 -0.19098303 -0.06146735  0.        ]",[-0.3128626  -0.15248325],[-1.10332689 -1.45473732]
