timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.20234115042,"[[-0.06946948 -0.03920981  0.11778659 -0.19943283]
 [ 0.00370794 -0.00028072  0.          0.        ]]",[-3.81036162  1.97851372],-4.18551,"[ 1.20771371  2.59844451 -0.03353785 -1.33549476  1.02832004 -1.72747034
  1.64917804 -0.33538894  0.45181605  1.5545781   0.        ]",[-0.33751258 -0.35074356],[-4.18545567  1.29271291]
1,-0.19867710585,"[[ -1.09102003e-01   5.27913883e-04   1.17786588e-01  -1.99432827e-01]
 [ -3.95377821e+00   3.96084707e+00   0.00000000e+00   0.00000000e+00]]",[-4.14988899  1.81825399],-4.13275,"[ 1.20286029  2.59966942 -0.09214433 -1.20201463  1.02831964 -1.72746906
  1.54689087  0.17128481  0.44924215  1.52053501  0.        ]",[-0.33751258 -0.35074356],[-4.52974751  2.07530486]
2,-0.187489498507,"[[-0.22709863  0.118701    0.11778659 -0.19943283]
 [-7.83296928  7.84351035  0.          0.        ]]",[-4.36725712  1.88203096],-4.01327,"[ 1.17576353  2.58841544 -0.26477113 -0.80590489  1.02831925 -1.72746778
  1.44662751  0.66792198  0.43482927  1.4200936   0.        ]",[-0.33751258 -0.35074356],[-5.14086286  1.63777698]
3,-0.168376722032,"[[ -0.42190969   0.31375505   0.11778659  -0.19943283]
 [-11.63550169  11.64917585   0.           0.        ]]",[-4.26467896  2.01209331],-4.09589,"[ 1.09059671  2.5216097  -0.53848905 -0.16682495  1.02831886 -1.7274665
  1.34834563  1.15470999  0.38949892  1.26079875  0.        ]",[-0.33751258 -0.35074356],[-4.30368712  2.84740913]
4,-0.141507468081,"[[ -0.69201918   0.58416346   0.11778659  -0.19943283]
 [-15.36311064  15.37915      0.           0.        ]]",[-4.18523502  2.13259149],-4.05067,"[ 0.89510579  2.33453165 -0.8778895   0.64918243  1.02831846 -1.72746522
  1.25200037  1.63181555  0.28542303  1.06327608  0.        ]",[-0.33751258 -0.35074356],[-3.94301689  1.95875277]
5,-0.110145149299,"[[ -1.03594686   0.92842409   0.11778659  -0.19943283]
 [-19.01763143  19.03457883   0.           0.        ]]",[-4.21511936  1.96315598],-3.9056,"[ 0.53770364  1.9586818  -1.20787998  1.48637594  1.02831807 -1.72746395
  1.15754426  2.09938477  0.09512744  0.87126825  0.        ]",[-0.33751258 -0.35074356],[-4.84580726  2.15092056]
6,-0.0884319743575,"[[ -1.45224941   1.34505692   0.11778659  -0.19943283]
 [-22.60088774  22.61656114   0.           0.        ]]",[-4.48774529  1.07328403],-3.9411,"[  1.30196031e-04   1.35869000e+00  -1.40481199e+00   2.07082909e+00
   1.02831768e+00  -1.72746267e+00   1.06493016e+00   2.55755757e+00
  -1.91115825e-01   7.56802874e-01   0.00000000e+00]",[-0.33751258 -0.35074356],[-3.98743335  1.14772   ]
7,-0.104357912091,"[[ -1.93951766   1.83260563   0.11778659  -0.19943283]
 [-26.11441352  26.12642806   0.           0.        ]]",[-5.11509275 -0.82836348],-3.6787,"[-0.65726548  0.58700683 -1.31543986  2.04157747  1.02831728 -1.72746139
  0.9741184   3.0065035  -0.54117417  0.80914781  0.        ]",[-0.33751258 -0.35074356],[-5.58251466 -2.19809705]
8,-0.148898391018,"[[ -2.49636019   2.31019032   0.11778659  -0.19943283]
 [-29.558493    21.64692696   0.           0.        ]]",[-5.8544507  -2.06564188],-3.58651,"[-1.25951465 -0.07652514 -0.82338344  1.27873346  1.02831689 -1.72746011
  0.88510162  2.43352255 -0.87119506  1.02133046  0.        ]",[-0.33751258 -0.35074356],[-5.8092761  -2.22345978]
9,-0.192337457609,"[[ -3.12140321   2.69907533   0.11778659  -0.19943283]
 [-32.93447507  17.25631207   0.           0.        ]]",[-6.49873877 -2.47769785],-3.68195,"[-1.53532521 -0.44399368  0.03955262  0.23495492  1.0283165  -1.72745883
  0.79784495  1.8719132  -1.07485367  1.31027945  0.        ]",[-0.33751258 -0.35074356],[-6.36536727 -2.25142337]
