timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.276263929521,"[[ 0.02105468 -0.00865087 -0.06374651 -0.03396525]
 [ 0.00277863 -0.00142221  0.          0.        ]]",[-0.72366124  2.51644611],-5.31042,"[ 1.21188072  2.59186158  0.10292365 -1.20118717 -0.55260929 -0.29431857
  1.64711735 -0.33590201  1.78925571  0.3197278   0.        ]",[-0.34112692 -0.32849571],[-1.38380353  2.9869246 ]
1,-0.275760498288,"[[-0.01859624  0.03106426 -0.06374651 -0.03396525]
 [-3.95468957  3.95972775  0.          0.        ]]",[-1.20849192  2.2863276 ],-5.26927,"[ 1.21194706  2.59114968  0.04405807 -1.06727165 -0.55260915 -0.2943185
  1.54477235  0.16897488  1.78928942  0.28549323  0.        ]",[-0.34112692 -0.32849571],[-1.36672709  2.24194624]
2,-0.273670748316,"[[-0.13661097  0.14921513 -0.06374651 -0.03396525]
 [-7.83386912  7.84240667  0.          0.        ]]",[-1.7276032   2.24637914],-5.27518,"[ 1.19938938  2.57423693 -0.13052897 -0.67067679 -0.55260901 -0.29431844
  1.44445215  0.66385002  1.7826067   0.18386396  0.        ]",[-0.34112692 -0.32849571],[-1.43842992  3.62836556]
3,-0.268310454007,"[[ -0.33144      0.34424716  -0.06374651  -0.03396525]
 [-11.63640167  11.64807607   0.           0.        ]]",[-2.31154275  2.32940698],-5.00766,"[ 1.13744229  2.49858008 -0.41146059 -0.03389394 -0.55260886 -0.29431838
  1.34611427  1.14890945  1.74964544  0.02031464  0.        ]",[-0.34112692 -0.32849571],[-2.57940689  2.26168616]
4,-0.257057792758,"[[ -0.60156762   0.6146335   -0.06374651  -0.03396525]
 [-15.36402524  15.37803954   0.           0.        ]]",[-3.12912345  2.36917329],-4.94346,"[ 0.971103    2.30077583 -0.76857481  0.77266834 -0.55260872 -0.29431831
  1.24971374  1.62431894  1.66114016 -0.18758592  0.        ]",[-0.34112692 -0.32849571],[-2.8713595   3.16760742]
5,-0.236712943555,"[[ -0.94551384   0.95887171  -0.06374651  -0.03396525]
 [-19.0185724   19.03344585   0.           0.        ]]",[-3.98961496  2.22488308],-4.77429,"[ 0.64271985  1.91495305 -1.13211993  1.58838158 -0.55260858 -0.29431825
  1.15520315  2.09022439  1.48641592 -0.39920472  0.        ]",[-0.34112692 -0.32849571],[-3.32751344  2.09320153]
6,-0.204234695635,"[[ -1.36183547   1.37548165  -0.06374651  -0.03396525]
 [-22.60185438  22.61540628   0.           0.        ]]",[-4.70696592  1.53088307],-4.21152,"[ 0.12378081  1.30988278 -1.38073006  2.13618871 -0.55260844 -0.29431819
  1.06253563  2.54676677  1.210302   -0.54383866  0.        ]",[-0.34112692 -0.32849571],[-4.82946982  0.42368764]
7,-0.159329697661,"[[ -1.84911894   1.84011159  -0.06374651  -0.03396525]
 [-26.11499801  23.84331918   0.           0.        ]]",[-5.01192284  0.37371248],-3.81482,"[-0.53839651  0.57790666 -1.35589131  2.07874463 -0.55260829 -0.29431812
  0.97168204  2.70326832  0.85801906 -0.55092179  0.        ]",[-0.34112692 -0.32849571],[-5.24257966  0.80730367]
8,-0.107113725044,"[[ -2.40597908   2.34428792  -0.06374651  -0.03396525]
 [-29.5595823   26.56520911   0.           0.        ]]",[-5.12440491 -1.36776876],-3.50953,"[-1.17927296 -0.11019586 -0.92462379  1.24079791 -0.55260815 -0.29431806
  0.88260151  3.05018539  0.51552835 -0.34968048  0.        ]",[-0.34112692 -0.32849571],[-4.44242593 -0.46095915]
9,-0.072675602681,"[[ -3.03104463   2.85197864  -0.06374651  -0.03396525]
 [-32.93556584  24.21190411   0.           0.        ]]",[-5.0982523  -1.60845077],-3.25515,"[-1.52599316 -0.52333859 -0.09212726 -0.20893977 -0.55260801 -0.294318
  0.79529512  2.75023657  0.31972328  0.02470304  0.        ]",[-0.34112692 -0.32849571],[-4.20957281 -1.61797268]
10,-0.0830636778878,"[[ -3.72295190e+00   3.18567970e+00  -6.37465069e-02  -3.39652502e-02]
 [ -3.62441341e+01   4.26739720e+00   0.00000000e+00   0.00000000e+00]]",[-4.35947227 -1.17813897],-3.41698,"[-1.30876865 -0.58804066  0.88700374 -1.32064166 -0.55260786 -0.29431793
  0.70973219  0.20818166  0.34211322  0.29237282  0.        ]",[-0.34112692 -0.32849571],[-4.35695469  0.03017122]
11,-0.0736864817794,"[[ -4.48036523e+00   3.16775045e+00  -6.37465069e-02  -3.39652502e-02]
 [ -3.94862896e+01  -3.39352649e+00   0.00000000e+00   0.00000000e+00]]",[-4.51684332 -0.26162079],-3.50954,"[-0.47687753 -0.589042    1.51657652 -1.26021594 -0.55260772 -0.29431787
  0.62588678 -0.76825197  0.29559446  0.21258744  0.        ]",[-0.34112692 -0.32849571],[-4.98276742  0.04315284]
12,-0.061174088876,"[[ -5.30197324e+00   3.09651344e+00  -6.37465069e-02  -3.39652502e-02]
 [ -4.26638945e+01  -3.48600294e+00   0.00000000e+00   0.00000000e+00]]",[ -4.76178360e+00  -3.78480554e-03],-3.41433,"[ 0.60246967 -0.58797     1.30570305 -1.02004313 -0.55260758 -0.29431781
  0.54371075 -0.78003844  0.18476326  0.24243152  0.        ]",[-0.34112692 -0.32849571],[-5.33404749 -0.16988426]
13,-0.0705955576414,"[[ -6.18650123e+00   3.02072949e+00  -6.37465069e-02  -3.39652502e-02]
 [ -4.57784988e+01  -4.09050072e+00   0.00000000e+00   0.00000000e+00]]",[-4.30559254  0.06014556],-3.70126,"[ 1.20577061 -0.57798128  0.21498987 -0.76541533 -0.55260744 -0.29431774
  0.46316398 -0.85708528  0.1787947   0.3962497   0.        ]",[-0.34112692 -0.32849571],[-4.73227599  2.30578923]
14,-0.0884253542162,"[[ -7.13269999e+00   2.97944506e+00  -6.37465069e-02  -3.39652502e-02]
 [ -4.88312395e+01  -5.14993398e-02   0.00000000e+00   0.00000000e+00]]",[-3.64033961 -0.43549082],-3.89011,"[ 0.74574619 -0.56871969 -1.04327842 -0.62759223 -0.55260729 -0.29431768
  0.38421707 -0.34228846  0.31120448  0.44679798  0.        ]",[-0.34112692 -0.32849571],[-1.61812871 -1.72525198]
15,-0.0940163210055,"[[ -8.13935111e+00   2.93867799e+00  -6.37465069e-02  -3.39652502e-02]
 [ -5.18238348e+01  -4.01212022e+00   0.00000000e+00   0.00000000e+00]]",[-3.52678323 -0.41716465],-3.43899,"[-0.54769096 -0.55694882 -1.35298144 -0.49240575 -0.55260715 -0.29431762
  0.3068256  -0.8470949   0.42638208  0.30000677  0.        ]",[-0.34112692 -0.32849571],[-4.74349943  0.26762901]
16,-0.076269489003,"[[ -9.20525464e+00   2.86983626e+00  -6.37465069e-02  -3.39652502e-02]
 [ -5.47567418e+01  -2.87602908e+00   0.00000000e+00   0.00000000e+00]]",[-3.81687832 -0.41808739],-3.32076,"[-1.50141864 -0.53120652 -0.25164539 -0.26680172 -0.55260701 -0.29431755
  0.23097772 -0.70229253  0.34455098  0.05155759  0.        ]",[-0.34112692 -0.32849571],[-4.05925881 -0.7087761 ]
