timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0710716123808,"[[ 0.06578393 -0.04747784  0.16789496 -0.04884146]
 [ 0.00144538 -0.00030059  0.          0.        ]]",[-0.25521153  2.38396454],-1.57847,"[ 1.22278051  2.41832383  0.19569381 -0.9823316   1.45889703 -0.42032485
  1.51024668 -0.3460336   0.07407661  0.51970419  0.        ]",[-0.28250477  0.00864559],[-1.06304792  2.79502543]
1,-0.0680281598248,"[[ 0.0261066  -0.00774051  0.16789496 -0.04884146]
 [-3.95599604  3.96082755  0.          0.        ]]",[-0.46680009  2.27325392],-1.64313,"[ 1.2252848   2.41993621  0.13694058 -0.84366591  1.45889449 -0.42032458
  1.40608548  0.16466668  0.07540513  0.48602049  0.        ]",[-0.28250477  0.00864559],[-0.77548918  3.59990754]
2,-0.0603184211365,"[[-0.08302297  0.11042874  0.16789496 -0.04884146]
 [-6.94700174  7.84315033  0.          0.        ]]",[-0.67030519  2.21078682],-1.52577,"[ 1.22101483  2.41096653 -0.02469129 -0.43190855  1.45889195 -0.4203243
  1.32736096  0.66520658  0.0729753   0.40162222  0.        ]",[-0.28250477  0.00864559],[-1.0917144   1.21559429]
3,-0.0477504640838,"[[ -0.26029035   0.30547588   0.16789496  -0.04884146]
 [-10.76703822  11.64884901   0.           0.        ]]",[-0.88447368  2.14797854],-1.67872,"[ 1.17942578  2.35152036 -0.2832778   0.23329452  1.4588894  -0.42032402
  1.22681695  1.15586666  0.05039184  0.26971558  0.        ]",[-0.28250477  0.00864559],[-0.03678933  2.14418253]
4,-0.0336171606288,"[[ -0.47497025   0.57586463   0.16789496  -0.04884146]
 [-10.70116291  15.37757941   0.           0.        ]]",[-1.19405484  2.0287447 ],-1.65309,"[ 1.07351911  2.18152833 -0.57969208  1.08446946  1.45888686 -0.42032375
  1.22854905  1.63660143 -0.00906982  0.15144095  0.        ]",[-0.28250477  0.00864559],[ 0.14453991  0.63708972]
5,-0.0199346003683,"[[ -0.68114182   0.90566619   0.16789496  -0.04884146]
 [ -9.91855253  17.59518156   0.           0.        ]]",[-1.50177073  1.85835075],-1.5352,"[ 0.91887022  1.85397865 -0.83521691  1.93027534  1.45888432 -0.42032347
  1.24914535  1.92250736 -0.10719757  0.11886032  0.        ]",[-0.28250477  0.00864559],[-1.25204165  2.24621394]
6,-0.0110003972526,"[[ -0.91725578   1.29380856   0.16789496  -0.04884146]
 [-13.68043017  21.20689252   0.           0.        ]]",[-1.84016442  1.55923033],-1.43559,"[ 0.68665712  1.34586295 -1.07871454  2.54137073  1.45888178 -0.4203232
  1.15013236  2.38814833 -0.26650134  0.11490149  0.        ]",[-0.28250477  0.00864559],[-1.62468389  1.48571908]
7,-0.0403380885743,"[[ -1.22786823   1.75345953   0.16789496  -0.04884146]
 [-17.36867808  24.74625946   0.           0.        ]]",[-2.131495    1.08910632],-1.22983,"[ 0.31292994  0.67305071 -1.29787336  2.61634741  1.45887923 -0.42032292
  1.05305756  2.84445547 -0.51691678  0.11453175  0.        ]",[-0.28250477  0.00864559],[-1.35614994 -1.19939649]
8,-0.0813570290065,"[[ -1.61151493   2.20373088   0.16789496  -0.04884146]
 [-20.98420254  20.2956106    0.           0.        ]]",[-2.16849852  0.64350975],-1.07356,"[-0.20546972  0.06712588 -1.38295856  1.99818355  1.45887669 -0.42032265
  0.95789704  2.27063915 -0.82036462  0.1185784   0.        ]",[-0.28250477  0.00864559],[-1.90708841  0.07702656]
9,-0.122516512207,"[[ -2.06676628   2.60865724   0.16789496  -0.04884146]
 [-24.52914954  20.19735304   0.           0.        ]]",[-2.50590968  0.17892602],-1.02066,"[-0.80394098 -0.33174306 -1.20556318  0.95703689  1.45887415 -0.42032237
  0.86459427  2.25796347 -1.11622857  0.18070924  0.        ]",[-0.28250477  0.00864559],[-2.32361473 -0.47536701]
10,-0.156738871034,"[[ -2.59221194   2.98969502   0.16789496  -0.04884146]
 [-28.00373815  17.91415513   0.           0.        ]]",[-3.05408287 -0.10086304],-1.15317,"[-1.32235234 -0.5197398  -0.67581629 -0.28840022  1.45887161 -0.4203221
  0.77314346  1.96359379 -1.338899    0.3645227   0.        ]",[-0.28250477  0.00864559],[-2.96980655 -0.6234397 ]
11,-0.165472860283,"[[ -3.18646027   3.14413889   0.16789496  -0.04884146]
 [-31.40956935   0.09498845   0.           0.        ]]",[-3.37035131 -0.14597565],-1.32778,"[-1.52333415 -0.53675684  0.16474289 -0.82553687  1.45886906 -0.42032182
  0.68350242 -0.33376236 -1.38341744  0.45323416  0.        ]",[-0.28250477  0.00864559],[-2.88610746 -2.24862774]
12,-0.1680454941,"[[ -3.84814009   3.09742232   0.16789496  -0.04884146]
 [-34.74726137  -4.35441591   0.           0.        ]]",[-3.49380708 -0.04558712],-1.24066,"[-1.19549611 -0.53531933  1.06066643 -0.66249568  1.45886652 -0.42032154
  0.59565488 -0.90740625 -1.42476065  0.3604201   0.        ]",[-0.28250477  0.00864559],[-4.27357583 -0.24454764]
13,-0.185808770308,"[[ -4.57590783   3.00147791   0.16789496  -0.04884146]
 [-38.01857481  -5.23718961   0.           0.        ]]",[-3.56822944  0.26963934],-1.62068,"[-0.33659316 -0.52227294  1.56690008 -0.32909551  1.45886398 -0.42032127
  0.50955446 -1.02121776 -1.55886648  0.35348809  0.        ]",[-0.28250477  0.00864559],[-2.08536966  2.12773269]
