timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0788837462215,"[[-0.06984208  0.09104798  0.14841275 -0.05427125]
 [-0.00312855 -0.00172312  0.          0.        ]]",[-0.17956048  2.82138681],-2.65651,"[ 1.21814401  2.51992551 -0.0166283  -0.62087606  1.29047935 -0.46897104
  1.59358829 -0.34236151  0.22400164  0.44531139  0.        ]",[-0.30306455 -0.0863088 ],[ 0.73039664  4.36615463]
1,-0.0856339729735,"[[-0.04092954  0.13073044  0.14841275 -0.05427125]
 [ 2.88477747  3.95678031  0.          0.        ]]",[-0.68399608  2.50543952],-2.45773,"[ 1.22034232  2.51319729  0.02618273 -0.4810938   1.29047817 -0.46897084
  1.66868639  0.15661744  0.22211234  0.5352092   0.        ]",[-0.30306455 -0.0863088 ],[-0.30070651  2.31177568]
2,-0.100679057584,"[[  4.24362066e-03   2.48812705e-01   1.48412749e-01  -5.42712509e-02]
 [  1.63671219e+00   7.83850704e+00   0.00000000e+00   0.00000000e+00]]",[-1.49294508  2.20229435],-2.39365,"[ 1.22147978  2.47911315  0.09315908 -0.07030196  1.29047698 -0.46897064
  1.63622827  0.6459184   0.20033058  0.7267928   0.        ]",[-0.30306455 -0.0863088 ],[-0.85511968  2.1370085 ]
3,-0.113986465057,"[[  2.69897641e-03   4.43766620e-01   1.48412749e-01  -5.42712509e-02]
 [ -1.77978921e+00   1.16441883e+01   0.00000000e+00   0.00000000e+00]]",[-2.11376572  2.0132947 ],-2.25076,"[ 1.2214861   2.37797569  0.0908683   0.57866672  1.29047579 -0.46897044
  1.54738012  1.12563318  0.14707747  0.89773015  0.        ]",[-0.30306455 -0.0863088 ],[-2.38070352  2.34481836]
4,-0.119596472927,"[[ -0.07224803   0.71407912   0.14841275  -0.05427125]
 [ -5.70186921  15.37458969   0.           0.        ]]",[-2.61197066  1.87648034],-2.21771,"[ 1.21790512  2.15226348 -0.02018755  1.37822902  1.2904746  -0.46897025
  1.44538468  1.59585762  0.06390539  0.99154983  0.        ]",[-0.30306455 -0.0863088 ],[-2.42357453  1.4159445 ]
5,-0.115714883759,"[[ -0.22486013   1.05825546   0.14841275  -0.05427125]
 [ -9.54660189  19.03077553   0.           0.        ]]",[-2.99496603  1.62619317],-2.19939,"[ 1.1868941   1.7461343  -0.24380675  2.14589476  1.29047342 -0.46897005
  1.34540093  2.05672501 -0.0561266   0.99580047  0.        ]",[-0.30306455 -0.0863088 ],[-2.05124961  2.66293093]
6,-0.104258680236,"[[ -0.45360872   1.47482332   0.14841275  -0.05427125]
 [-13.31582289  22.61394025   0.           0.        ]]",[-3.19772768  1.12377298],-1.84405,"[ 1.08251795  1.14212967 -0.5630184   2.58504184  1.29047223 -0.46896985
  1.24738111  2.5083848  -0.23244139  0.91684732  0.        ]",[-0.30306455 -0.0863088 ],[-2.36733698  1.45455229]
7,-0.0955429653627,"[[ -0.75700124   1.96233468   0.14841275  -0.05427125]
 [-17.0112593   26.1253588    0.           0.        ]]",[-3.11278486  0.24571878],-1.45181,"[ 0.84619291  0.41126989 -0.93160074  2.33311079  1.29047104 -0.46896965
  1.15128024  2.95099644 -0.49100823  0.77942942  0.        ]",[-0.30306455 -0.0863088 ],[-3.57756977 -1.28765942]
8,-0.104202844691,"[[ -1.1335729    2.43991448   0.14841275  -0.05427125]
 [-20.63406074  21.64748821   0.           0.        ]]",[-2.68181229 -0.30056322],-1.78929,"[ 0.42916131 -0.17372402 -1.25666063  1.34482189  1.29046986 -0.46896946
  1.05706842  2.38654763 -0.79031973  0.61993293  0.        ]",[-0.30306455 -0.0863088 ],[-0.2452686   0.15092855]
9,-0.134137829667,"[[ -1.55190844   2.87455031   0.14841275  -0.05427125]
 [-21.19750879  21.81564475   0.           0.        ]]",[-2.739259   -0.52668393],-1.65284,"[-0.12675477 -0.48110177 -1.39590269 -0.00783209  1.29046867 -0.46896926
  1.04241519  2.40773837 -1.09896431  0.54279803  0.        ]",[-0.30306455 -0.0863088 ],[-3.004809   -0.03605392]
10,-0.164587965774,"[[ -2.01138128   3.18926347   0.14841275  -0.05427125]
 [-24.73813821   3.98074368   0.           0.        ]]",[-3.43856382 -0.83598888],-1.75145,"[-0.73876053 -0.53362084 -1.25453966 -1.11205861  1.29046748 -0.46896906
  0.9503404   0.15962571 -1.3272464   0.58796872  0.        ]",[-0.30306455 -0.0863088 ],[-3.86249067 -1.74661071]
11,-0.154990676564,"[[ -2.54096006   3.16659322   0.14841275  -0.05427125]
 [-28.20808037  -3.89385388   0.           0.        ]]",[-3.73825645 -0.94873405],-1.741,"[-1.28639027 -0.53488128 -0.75128907 -1.03175792  1.29046629 -0.46896886
  0.86010395 -0.83297745 -1.26271311  0.55530829  0.        ]",[-0.30306455 -0.0863088 ],[-4.26146596 -1.09597258]
12,-0.145720012561,"[[ -3.13924542   3.04975989   0.14841275  -0.05427125]
 [-31.60907937  -7.7766187    0.           0.        ]]",[-3.77963686 -0.83942413],-1.96696,"[-1.5268991  -0.52890913  0.08338903 -0.61810835  1.29046511 -0.46896867
  0.77166044 -1.32240399 -1.24050142  0.39854741  0.        ]",[-0.30306455 -0.0863088 ],[-3.06767152 -0.1965379 ]
13,-0.16281938156,"[[ -3.80487004   2.88795598   0.14841275  -0.05427125]
 [-34.94218482  -8.40184086   0.           0.        ]]",[-3.98979759 -0.39251864],-1.76208,"[-1.2355427  -0.48638317  0.99997882 -0.05374505  1.29046392 -0.46896847
  0.68498258 -1.40121264 -1.39741788  0.26322814  0.        ]",[-0.30306455 -0.0863088 ],[-5.63173761 -0.236988  ]
14,-0.198952167542,"[[ -4.53648857   2.71215456   0.14841275  -0.05427125]
 [-38.20864942  -9.17593374   0.           0.        ]]",[-4.20830679  0.34981793],-1.73356,"[-0.39318243 -0.39636198  1.54701974  0.53263614  1.29046273 -0.46896827
  0.60003776 -1.49878637 -1.64033851  0.41612073  0.        ]",[-0.30306455 -0.0863088 ],[-4.7211167   0.68233369]
15,-0.215643135132,"[[ -5.3327808    2.55753417   0.14841275  -0.05427125]
 [-41.40990913  -6.2959412    0.           0.        ]]",[-4.13293266  0.84645522],-1.44482,"[ 0.64618916 -0.2816003   1.29354012  1.01133553  1.29046154 -0.46896807
  0.51678864 -1.13575886 -1.63650242  0.84762789  0.        ]",[-0.30306455 -0.0863088 ],[-4.52397899 -0.42145699]
16,-0.188165056969,"[[ -6.19246033   2.41607611   0.14841275  -0.05427125]
 [-44.54742259  -7.84496374   0.           0.        ]]",[-3.60172606  1.64699435],-1.31045,"[ 1.21583852 -0.14983659  0.22123111  1.4087006   1.29046036 -0.46896788
  0.43519726 -1.33101377 -1.22984716  1.12667425  0.        ]",[-0.30306455 -0.0863088 ],[-3.66013597  1.7971744 ]
17,-0.113805763097,"[[ -7.1142634    2.30040049   0.14841275  -0.05427125]
 [-47.62279815  -3.7365541    0.           0.        ]]",[-2.78287697  1.51951575],-1.47374,"[ 0.77361128 -0.02495029 -1.00858909  1.69905093  1.29045917 -0.46896768
  0.35522181 -0.81314339 -0.73573094  0.79243504  0.        ]",[-0.30306455 -0.0863088 ],[-2.51894747  1.94550365]
18,-0.0737212974722,"[[ -8.09697414   2.26606245   0.14841275  -0.05427125]
 [-50.63844369   0.28913288   0.           0.        ]]",[-2.49501133  0.77576685],-1.60125,"[-0.48335007  0.01482735 -1.35259836  1.77860445  1.29045798 -0.46896748
  0.27679965 -0.30570058 -0.76259366  0.06251971  0.        ]",[-0.30306455 -0.0863088 ],[-2.83955871  1.27826593]
