timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.067814977808,"[[ 0.0081928  -0.00209846  0.15920827  0.04642983]
 [ 0.00335767  0.00448591  0.          0.        ]]",[ 1.07918906  2.33276033],-3.49812,"[ 1.21654201  2.57167532  0.09028363 -1.06775385  1.38654271  0.40347752
  1.62794359 -0.33719036  0.15306108 -0.38385809  0.        ]",[-0.34214181 -0.17172794],[ 1.32132504  2.44259493]
1,-0.0597208572334,"[[ 0.04793434  0.03770276  0.15920827  0.04642983]
 [ 3.95763739  3.96245038  0.          0.        ]]",[ 0.62196833  2.01152468],-3.20175,"[ 1.21500953  2.57056197  0.14922585 -0.9298962   1.38654168  0.4034774
  1.73040711  0.16170967  0.14930725 -0.27378906  0.        ]",[-0.34214181 -0.17172794],[-0.23846146  1.17977501]
2,-0.0463317937277,"[[ 0.11682212  0.15589646  0.15920827  0.04642983]
 [ 2.93456356  7.84398076  0.          0.        ]]",[-0.19781971  1.70844495],-3.21099,"[ 1.20722382  2.55269577  0.25107619 -0.52257751  1.38654066  0.40347728
  1.70389504  0.65097515  0.11831228 -0.03911424  0.        ]",[-0.34214181 -0.17172794],[-0.2890112   2.34805763]
3,-0.0426023875031,"[[  0.16344649   0.35095036   0.15920827   0.04642983]
 [  1.7319161   11.6487261    0.           0.        ]]",[-1.50241733  1.40222025],-2.9469,"[ 1.19827821  2.4763023   0.31957397  0.13055119  1.38653963  0.40347716
  1.67272986  1.13056154  0.03900669  0.21306603  0.        ]",[-0.34214181 -0.17172794],[-2.06167003  0.18250647]
4,-0.0484809552494,"[[  0.15804982   0.58887634   0.15920827   0.04642983]
 [ -2.25833102  12.14220515   0.           0.        ]]",[-2.1113317   1.49921703],-2.87327,"[ 1.199464    2.30814419  0.31166945  0.86374917  1.3865386   0.40347704
  1.56933135  1.1927637  -0.07066827  0.3870424   0.        ]",[-0.34214181 -0.17172794],[-2.90621315  2.28303404]
5,-0.0501983798061,"[[  0.07362662   0.86904936   0.15920827   0.04642983]
 [ -6.17099039  15.86264816   0.           0.        ]]",[-2.75885701  1.25287294],-2.85747,"[ 1.21286282  2.01712501  0.1872768   1.58534742  1.38653758  0.40347692
  1.46794358  1.6617228  -0.18134021  0.43804968  0.        ]",[-0.34214181 -0.17172794],[-2.61760094  2.17212745]
6,-0.0463532302531,"[[ -0.08827589   1.22288841   0.15920827   0.04642983]
 [-10.00656563  19.5090104    0.           0.        ]]",[-3.20669198  0.81880367],-2.63196,"[ 1.21123487  1.54054429 -0.05268913  2.19637247  1.38653655  0.4034768
  1.36855345  2.12134246 -0.31534213  0.39060842  0.        ]",[-0.34214181 -0.17172794],[-2.6599946  1.1956275]
7,-0.0468823386991,"[[ -0.32613426   1.64892398   0.15920827   0.04642983]
 [-13.76687247  23.08250707   0.           0.        ]]",[-3.3797791   0.08503827],-2.27763,"[ 1.14417466  0.8850502  -0.39726572  2.39336056  1.38653552  0.40347668
  1.27111389  2.57177504 -0.49382401  0.24949482  0.        ]",[-0.34214181 -0.17172794],[-3.34660904  0.24972756]
8,-0.0687427560285,"[[ -0.63845708   2.11590521   0.15920827   0.04642983]
 [-17.45333097  23.61373213   0.           0.        ]]",[-3.09571981 -0.70198584],-2.22416,"[ 0.94599446  0.1959463  -0.80616819  1.90183173  1.3865345   0.40347657
  1.17558806  2.63873029 -0.72231848  0.03576454  0.        ]",[-0.34214181 -0.17172794],[-2.90094188 -0.7361805 ]
9,-0.10507259561,"[[ -1.02378607   2.55423211   0.15920827   0.04642983]
 [-21.06765913  20.23020247   0.           0.        ]]",[-3.08236361 -0.91665709],-2.31078,"[ 0.55741413 -0.29514221 -1.18918136  0.85937289  1.38653347  0.40347645
  1.08193143  2.21223594 -0.97227846 -0.18448798  0.        ]",[-0.34214181 -0.17172794],[-3.15997443 -1.51839603]
