timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.151558452031,"[[-0.06395507  0.03265755  0.12199221  0.1137385 ]
 [-0.00297053 -0.0034704   0.          0.        ]]",[-0.66475976  1.98430324],-1.20873,"[ 1.16989866  1.84755702  0.01482894 -0.50074449  1.0613837   1.00994923
  1.1093989  -0.28224322  0.34939702 -0.94024994  0.        ]",[-0.11595027 -0.12538555],[ 0.71991636  1.74861608]
1,-0.14332958072,"[[-0.03545547  0.07230556  0.12199221  0.1137385 ]
 [ 2.84346106  3.95508169  0.          0.        ]]",[-0.666026    1.92708588],-1.07159,"[ 1.17183623  1.84485455  0.05761497 -0.40161775  1.06137881  1.00994481
  1.21233021  0.24295694  0.35023295 -0.85928115  0.        ]",[-0.11595027 -0.12538555],[-0.08693232  1.47501916]
2,-0.123730672304,"[[ 0.01738425  0.19035092  0.12199221  0.1137385 ]
 [ 2.4418659   7.83651791  0.          0.        ]]",[-0.6762026   1.84929717],-1.03755,"[ 1.17248547  1.82489273  0.13703084 -0.10877545  1.06137392  1.00994039
  1.1978007   0.75792478  0.3347077  -0.67191662  0.        ]",[-0.11595027 -0.12538555],[ 0.2003426  0.9206668]
3,-0.095985303298,"[[  0.07367683   0.38209781   0.12199221   0.1137385 ]
 [  3.18497283  11.32654008   0.           0.        ]]",[-0.70375019  1.7527833 ],-0.849743,"[ 1.16896304  1.7550953   0.22155068  0.35107603  1.06136903  1.00993597
  1.22466759  1.22095809  0.27156812 -0.42633816  0.        ]",[-0.11595027 -0.12538555],[-0.92634609  1.30319688]
4,-0.0651440373754,"[[  0.09996565   0.64612016   0.12199221   0.1137385 ]
 [ -0.5436502   15.06322219   0.           0.        ]]",[-0.77227259  1.5850544 ],-0.715672,"[ 1.16582816  1.58795537  0.26091761  0.9249999   1.06136415  1.00993155
  1.08982163  1.71670849  0.14540967 -0.20020689  0.        ]",[-0.11595027 -0.12538555],[-0.91750768  2.0206929 ]
5,-0.0365400094152,"[[  0.05277393   0.98413216   0.12199221   0.1137385 ]
 [ -4.16346971  18.72572492   0.           0.        ]]",[-0.8561154   1.36030042],-0.437845,"[ 1.17076389  1.27186729  0.19019148  1.50260619  1.06135926  1.00992714
  0.95891165  2.20260183 -0.02380981 -0.08019217  0.        ]",[-0.11595027 -0.12538555],[-1.53572002  2.6016965 ]
6,-0.014674586569,"[[ -0.06937189   1.394664     0.12199221   0.1137385 ]
 [ -8.03827944  22.31540329   0.           0.        ]]",[-0.95099425  1.1071825 ],-0.440729,"[ 1.16936735  0.78340981  0.00670079  1.88250074  1.06135437  1.00992272
  0.81878127  2.67880972 -0.22697306 -0.08173132  0.        ]",[-0.11595027 -0.12538555],[-0.25271418  1.16049118]
7,-0.0424022143564,"[[ -0.23857546   1.87626569   0.12199221   0.1137385 ]
 [ -8.87919631  25.83301825   0.           0.        ]]",[-1.04453588  0.90499604],-0.310363,"[ 1.13378425  0.16895449 -0.24433929  1.80531135  1.06134948  1.0099183
  0.78836783  3.14542368 -0.48091886 -0.1886421   0.        ]",[-0.11595027 -0.12538555],[-1.13213184  0.28269118]
8,-0.0909927435037,"[[ -0.45410641   2.39902414   0.12199221   0.1137385 ]
 [-12.6615402   26.44071514   0.           0.        ]]",[-1.10612893  0.77980566],-0.411984,"[ 1.03354683 -0.3938999  -0.54850022  1.11046001  1.06134459  1.00991388
  0.6515821   3.22596664 -0.75890883 -0.40479978  0.        ]",[-0.11595027 -0.12538555],[-1.58738688 -0.39644358]
9,-0.142084715755,"[[ -0.74454583   2.90683166   0.12199221   0.1137385 ]
 [-16.37017428  24.34701617   0.           0.        ]]",[-1.15552926  0.67448318],-0.691182,"[  8.09451027e-01  -6.98355656e-01  -9.07734026e-01  -1.27209342e-04
   1.06133970e+00   1.00990946e+00   5.17462423e-01   2.94814102e+00
  -1.01827736e+00  -6.78776117e-01   0.00000000e+00]",[-0.11595027 -0.12538555],[-1.82186282 -0.04903946]
10,-0.164979415695,"[[ -1.1084352    3.13797655   0.12199221   0.1137385 ]
 [-20.00649017   1.64025775   0.           0.        ]]",[-1.07622647  0.80778903],-0.786913,"[ 0.41230126 -0.73375629 -1.23447338 -0.57346859  1.06133481  1.00990504
  0.3859583  -0.06423495 -1.13840847 -0.79582956  0.        ]",[-0.11595027 -0.12538555],[-1.22149321  2.21248357]
11,-0.158260796208,"[[ -1.54431877   3.11447053   0.12199221   0.1137385 ]
 [-23.56991866  -2.45239623   0.           0.        ]]",[-1.09621191  0.79643959],-0.935009,"[-0.16364055 -0.73328749 -1.39177304 -0.51462239  1.06132992  1.00990062
  0.25709019 -0.60718338 -1.08583935 -0.78461762  0.        ]",[-0.11595027 -0.12538555],[-0.52855622  1.62421327]
12,-0.154908678635,"[[ -2.03203214   3.06720155   0.12199221   0.1137385 ]
 [-25.19598491  -2.02793579   0.           0.        ]]",[-1.1377027   0.73008263],-1.07393,"[-0.81087798 -0.73018935 -1.23521179 -0.39643511  1.06132504  1.0098962
  0.1982847  -0.55087088 -1.02247001 -0.8235143   0.        ]",[-0.11595027 -0.12538555],[ 0.00341876  0.95430841]
13,-0.159636453748,"[[ -2.53081076   3.03552982   0.12199221   0.1137385 ]
 [-24.68358665  -1.16451612   0.           0.        ]]",[-1.18335724  0.67535204],-0.781671,"[-1.32443645 -0.72650294 -0.75118147 -0.31746199  1.06132015  1.00989179
  0.21681461 -0.43632422 -1.00328701 -0.89580168  0.        ]",[-0.11595027 -0.12538555],[-1.84699875  1.42529769]
14,-0.168741337172,"[[ -3.0593041    3.01863339   0.12199221   0.1137385 ]
 [-28.15418502  -0.57952749   0.           0.        ]]",[-1.24137807  0.62367439],-0.611009,"[-1.56795327 -0.72400821 -0.01263244 -0.27543433  1.06131526  1.00988737
  0.09130322 -0.35871571 -1.03179124 -0.96268762  0.        ]",[-0.11595027 -0.12538555],[-3.09285713  1.1509005 ]
15,-0.178255320796,"[[ -3.65652026   3.01050505   0.12199221   0.1137385 ]
 [-31.55609683  -0.26904039   0.           0.        ]]",[-1.28363705  0.59898353],-0.848959,"[-1.39459736 -0.72267649  0.85121604 -0.25524632  1.06131037  1.00988295
 -0.03172417 -0.31752404 -1.09721027 -0.9961944   0.        ]",[-0.11595027 -0.12538555],[-2.27184096  0.15460287]
16,-0.183903940246,"[[ -4.32109911   3.00591122   0.12199221   0.1137385 ]
 [-34.89067596  -0.18158278   0.           0.        ]]",[-1.28873515  0.62274605],-0.821946,"[-0.72345052 -0.72188541  1.50051573 -0.24384603  1.06130548  1.00987853
 -0.15231653 -0.30592069 -1.17420912 -0.97273557  0.        ]",[-0.11595027 -0.12538555],[-1.83475553  1.44932879]
17,-0.181947217561,"[[ -5.05170721e+00   3.00407310e+00   1.21992208e-01   1.13738501e-01]
 [ -3.81592440e+01  -3.53272849e-02   0.00000000e+00   0.00000000e+00]]",[-1.22927201  0.70212936],-0.928943,"[ 0.25691821 -0.72155989  1.52841027 -0.23928613  1.06130059  1.00987411
 -0.2705216  -0.28651689 -1.22185955 -0.89005664  0.        ]",[-0.11595027 -0.12538555],[-1.13738029  0.39834979]
