timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.361687091602,"[[ 0.00956105  0.08930939 -0.12821178  0.14141552]
 [ 0.00116561 -0.00117948  0.          0.        ]]",[ 1.4182359   3.16035223],-6.72354,"[ 1.21668355  2.56394649  0.09221023 -0.75820621 -1.11228631  1.22685255
  1.63142214 -0.3375819   2.25939786 -1.11688639  0.        ]",[-0.35201991 -0.18784615],[ 2.57631116  3.42037963]
1,-0.356114088945,"[[ 0.04925934  0.12899846 -0.12821178  0.14141552]
 [ 3.9555082   3.9568995   0.          0.        ]]",[ 1.04075503  2.88106775],-6.2023,"[ 1.21507929  2.55717565  0.15108203 -0.62196788 -1.11228569  1.22685178
  1.7338791   0.16159103  2.24971329 -1.00778209  0.        ]",[-0.35201991 -0.18784615],[ 0.65585558  2.18955364]
2,-0.338705331553,"[[ 0.15360147  0.24706838 -0.12821178  0.14141552]
 [ 6.47036727  7.83715942  0.          0.        ]]",[ 0.19553113  2.68505669],-5.75254,"[ 1.20057153  2.52265074  0.30503101 -0.22164316 -1.11228507  1.22685101
  1.79903823  0.65094975  2.19093936 -0.71552425  0.        ]",[-0.35201991 -0.18784615],[-0.64868029  3.19541522]
3,-0.312546550739,"[[  0.25596573   0.44199248  -0.12821178   0.14141552]
 [  3.77507577  11.64256196   0.           0.        ]]",[-1.74126935  2.36223006],-5.1488,"[ 1.17198792  2.41977559  0.45367247  0.41094947 -1.11228445  1.22685025
  1.72920044  1.13086748  2.05110137 -0.38836     0.        ]",[-0.35201991 -0.18784615],[-2.02026412  1.96166766]
4,-0.28383784074,"[[  0.2910167    0.71227329  -0.12821178   0.14141552]
 [ -0.25653343  15.37306436   0.           0.        ]]",[-3.82848978  1.90765774],-4.29852,"[ 1.15898297  2.18968189  0.50374277  1.19078089 -1.11228383  1.22684948
  1.62473842  1.60133837  1.85997276 -0.16823188  0.        ]",[-0.35201991 -0.18784615],[-4.99891286  3.16191052]
5,-0.254574453808,"[[  0.24623625   1.05642128  -0.12821178   0.14141552]
 [ -4.20836933  19.02949481   0.           0.        ]]",[-5.04472017  1.39443505],-4.00275,"[ 1.17530744  1.77513294  0.4396891   1.94032266 -1.11228321  1.22684871
  1.52234362  2.06246621  1.6490644  -0.09039896  0.        ]",[-0.35201991 -0.18784615],[-5.27081578  0.58491424]
6,-0.227281728384,"[[  0.12320481   1.45647711  -0.12821178   0.14141552]
 [ -8.08200678  20.96953027   0.           0.        ]]",[-5.77918959  0.84389114],-3.74399,"[ 1.20632921  1.18368903  0.26036322  2.36464758 -1.11228259  1.22684795
  1.42197518  2.30712985  1.44499798 -0.1610033   0.        ]",[-0.35201991 -0.18784615],[-6.25974483  0.6253867 ]
7,-0.205227846083,"[[ -0.07653963   1.8965501   -0.12821178   0.14141552]
 [-11.87995776  23.03078613   0.           0.        ]]",[ -6.00094032e+00   3.96510959e-03],-4.00738,"[ 1.21271946  0.50433551 -0.03542914  2.20557033 -1.11228197  1.22684718
  1.323568    2.56707968  1.25686239 -0.36287004  0.        ]",[-0.35201991 -0.18784615],[-5.49364156  1.79635701]
8,-0.189020092483,"[[ -0.35149977   2.39231494  -0.12821178   0.14141552]
 [-15.60375978  26.53394155   0.           0.        ]]",[-6.0344286  -0.54822505],-3.27284,"[ 1.13274897 -0.14068921 -0.43283137  1.28592869 -1.11228134  1.22684641
  1.22708221  3.00887096  1.04806266 -0.66843278  0.        ]",[-0.35201991 -0.18784615],[-6.59872154 -2.15915797]
9,-0.182994927921,"[[ -0.70020315   2.87798835  -0.12821178   0.14141552]
 [-19.25451816  22.04836784   0.           0.        ]]",[-5.59714079 -0.45204034],-3.27476,"[ 0.89352394 -0.50576479 -0.87804706 -0.16639398 -1.11228072  1.22684564
  1.13248914  2.4431718   0.82584273 -0.99489828  0.        ]",[-0.35201991 -0.18784615],[-5.864094   -0.39880014]
