timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.148545871429,"[[ 0.01416102 -0.07729415  0.08290196 -0.08279083]
 [ 0.00401213  0.00380347  0.          0.        ]]",[-1.07288694  2.48342085],-1.98544,"[ 1.22542798  2.34944163  0.12292224 -1.03222589  0.71337341 -0.71123426
  1.46615908 -0.34182311  0.69290253  0.68367959  0.        ]",[-0.30950284 -0.02779576],[ 0.21682708  3.54659175]
1,-0.152018274782,"[[ 0.02283102 -0.03749434  0.08290196 -0.08279083]
 [ 0.86014098  3.96298391  0.          0.        ]]",[-1.28063083  2.31808686],-1.71752,"[ 1.2252053   2.35274507  0.13577312 -0.89776397  0.71337268 -0.71123353
  1.48891766  0.17121903  0.69428719  0.73564498  0.        ]",[-0.30950284 -0.02779576],[-1.40957578  1.11056584]
2,-0.156431002832,"[[  1.57495597e-04   8.07214886e-02   8.29019597e-02  -8.27908271e-02]
 [ -3.11425421e+00   7.84565262e+00   0.00000000e+00   0.00000000e+00]]",[-1.5454942   2.15457964],-1.77959,"[ 1.22556174  2.34902812  0.10216262 -0.498021    0.71337195 -0.71123281
  1.38324804  0.67434633  0.6919565   0.80477974  0.        ]",[-0.30950284 -0.02779576],[-1.01439865  2.13047339]
3,-0.155016833858,"[[ -0.101215     0.2758189    0.08290196  -0.08279083]
 [ -7.01002938  11.65138663   0.           0.        ]]",[-1.78591359  1.99363112],-1.50813,"[ 1.21851873  2.29887748 -0.04786549  0.1507388   0.71337122 -0.71123208
  1.2796692   1.16750317  0.67874009  0.80563472  0.        ]",[-0.30950284 -0.02779576],[-2.92973997  1.3336847 ]
4,-0.146017984719,"[[ -0.27973081   0.54627331   0.08290196  -0.08279083]
 [-10.82887738  15.38156843   0.           0.        ]]",[-2.03974986  1.82849932],-1.58266,"[ 1.17208168  2.14247807 -0.3073831   0.98722234  0.71337048 -0.71123135
  1.17813604  1.65086731  0.63827223  0.74150235  0.        ]",[-0.30950284 -0.02779576],[-2.18558259  1.77782885]
5,-0.127418285472,"[[ -0.53386923   0.89058611   0.08290196  -0.08279083]
 [-14.5725984   19.03741622   0.           0.        ]]",[-2.22618747  1.63675284],-1.72928,"[ 1.03411173  1.81511972 -0.65246479  1.86012423  0.71336975 -0.71123062
  1.07860062  2.12459467  0.54361284  0.62534631  0.        ]",[-0.30950284 -0.02779576],[-0.64076099  1.56186677]
6,-0.0995020017655,"[[ -0.8478841    1.30727838   0.08290196  -0.08279083]
 [-16.82147513  22.61976056   0.           0.        ]]",[-2.38710952  1.31510389],-1.23337,"[ 0.75995847  1.28023145 -1.00976653  2.49647808  0.71336902 -0.71122989
  1.01880862  2.58879055  0.36682415  0.51002101  0.        ]",[-0.30950284 -0.02779576],[-3.99402394  2.60533894]
7,-0.0654002315918,"[[ -1.2206994    1.79490133   0.08290196  -0.08279083]
 [-20.44813839  26.13066762   0.           0.        ]]",[-2.51518774  0.82013404],-1.22154,"[ 0.32166477  0.57952107 -1.29063402  2.52866204  0.71336829 -0.71122917
  0.92238584  3.04371996  0.09089496  0.44311192  0.        ]",[-0.30950284 -0.02779576],[-2.20068664 -0.26819842]
8,-0.0487593666486,"[[ -1.66533257   2.30165373   0.08290196  -0.08279083]
 [-24.00351396  24.54976585   0.           0.        ]]",[-2.46400404  0.42682007],-1.09162,"[-0.28007194 -0.06684364 -1.37394068  1.74896828  0.71336756 -0.71122844
  0.82785858  2.83884709 -0.25408281  0.44311173  0.        ]",[-0.30950284 -0.02779576],[-1.61414715 -1.64812314]
9,-0.0764260551017,"[[ -2.18037345   2.74802765   0.08290196  -0.08279083]
 [-27.48894747  20.1025176    0.           0.        ]]",[-2.57576823  0.23908892],-1.01884,"[-0.93785795 -0.43851299 -1.11354661  0.52687111  0.71336683 -0.71122771
  0.73519102  2.26256    -0.56943425  0.53829664  0.        ]",[-0.30950284 -0.02779576],[-1.8458338  -1.06068112]
10,-0.102196793097,"[[ -2.7644282    3.06793579   0.08290196  -0.08279083]
 [-30.90521039   6.92428144   0.           0.        ]]",[-2.84666419  0.13352728],-0.877053,"[-1.42926645 -0.54555542 -0.44404456 -0.52186685  0.71336609 -0.71122698
  0.64436261  0.55491882 -0.73093541  0.66244035  0.        ]",[-0.30950284 -0.02779576],[-3.25958524  0.49708569]
11,-0.106545683144,"[[ -3.41612404   3.10119782   0.08290196  -0.08279083]
 [-34.25308923  -1.19781681   0.           0.        ]]",[-3.07938218  0.13565361],-0.957756,"[-1.47444287 -0.54830673  0.50383601 -0.63424334  0.71336536 -0.71122625
  0.55535241 -0.49754574 -0.76521993  0.67497843  0.        ]",[-0.30950284 -0.02779576],[-3.47983895 -0.27879321]
12,-0.110022405318,"[[ -4.13410768   3.06216364   0.08290196  -0.08279083]
 [-37.53432176  -2.51390235   0.           0.        ]]",[-3.26586556  0.34720027],-1.19838,"[-0.90217069 -0.54491374  1.3433826  -0.5023889   0.71336463 -0.71122553
  0.4681142  -0.6680841  -0.84125374  0.62214919  0.        ]",[-0.30950284 -0.02779576],[-2.64675049 -0.27702123]
