timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.179259928369,"[[ 0.09027388 -0.08302357  0.13525081  0.17293169]
 [-0.00244973  0.00350295  0.          0.        ]]",[ 0.60842574  3.25466466],-1.84049,"[ 1.21529458  2.29538681  0.23841758 -1.01958401  1.17397221  1.51067186
  1.41373376 -0.33933391  0.30250751 -1.32985541  0.        ]",[-0.27016258 -0.05811962],[ 0.56103876  2.80317952]
1,-0.170884315793,"[[ 0.11247787 -0.04323502  0.13525081  0.17293169]
 [ 2.21546733  3.96216235  0.          0.        ]]",[ 0.53231406  3.15400839],-1.96308,"[ 1.21220238  2.29896943  0.27121697 -0.88926421  1.17396994  1.51066783
  1.4736307   0.17753272  0.29899366 -1.25451096  0.        ]",[-0.27016258 -0.05811962],[ 1.413963    3.19312078]
2,-0.141834089203,"[[ 0.19602292  0.07493376  0.13525081  0.17293169]
 [ 6.12603199  7.84178868  0.          0.        ]]",[ 0.38048232  3.03409362],-1.82711,"[ 1.19455547  2.29627737  0.39375994 -0.50170448  1.17396767  1.5106638
  1.5792413   0.68408004  0.26254761 -1.00318747  0.        ]",[-0.27016258 -0.05811962],[ 1.49716736  2.15234415]
3,-0.0874914826927,"[[  0.35700511   0.26992445   0.13525081   0.17293169]
 [  9.95950314  11.64459904   0.           0.        ]]",[ 0.05149466  2.81494069],-1.32467,"[ 1.13418762  2.24843314  0.62346535  0.12777272  1.17396541  1.51065977
  1.68276891  1.18059652  0.10831845 -0.58077937  0.        ]",[-0.27016258 -0.05811962],[-1.00618525  2.72329502]
4,-0.0286934920531,"[[  0.51451884   0.54024576   0.13525081   0.17293169]
 [  5.80577199  15.37508464   0.           0.        ]]",[-0.4498896   2.44498062],-1.27268,"[ 1.04285887  2.09633212  0.83527277  0.94069243  1.17396314  1.51065574
  1.57058235  1.66766684 -0.19189516 -0.20137476  0.        ]",[-0.27016258 -0.05811962],[-0.25895261  3.13829346]
5,-0.0467164394624,"[[  0.61920252   0.88442436   0.13525081   0.17293169]
 [  4.6665543   19.03058307   0.           0.        ]]",[-1.02462506  2.01774502],-1.2725,"[ 0.96559695  1.77577559  0.96633897  1.79140152  1.17396087  1.51065171
  1.53981068  2.14494105 -0.57222906 -0.01004884  0.        ]",[-0.27016258 -0.05811962],[ 0.16937817  0.73271871]
6,-0.106868600516,"[[  0.7183459    1.2903626    0.13525081   0.17293169]
 [  5.24608428  21.5548289    0.           0.        ]]",[-1.54683805  1.54768538],-0.83015,"[ 0.88110517  1.26460195  1.08179067  2.40639188  1.1739586   1.51064768
  1.55545801  2.47450654 -1.00805126 -0.02973272  0.        ]",[-0.27016258 -0.05811962],[-1.35893709  1.70445282]
7,-0.160101604051,"[[  0.78254318   1.75691285   0.13525081   0.17293169]
 [  1.18709969  25.08836661   0.           0.        ]]",[-1.84952176  1.12069261],-0.664615,"[ 0.82091512  0.60327961  1.15149474  2.47790831  1.17395633  1.51064365
  1.4458315   2.93584036 -1.35852132 -0.30225717  0.        ]",[-0.27016258 -0.05811962],[-1.66775554  0.22901825]
8,-0.195154979674,"[[  0.76636091   2.26279888   0.13525081   0.17293169]
 [ -2.7924041   25.49879855   0.           0.        ]]",[-1.9104569   0.85479021],-0.779377,"[ 0.83647458 -0.04546959  1.13431731  1.77962173  1.17395406  1.51063962
  1.33835226  2.98940398 -1.48541144 -0.72933966  0.        ]",[-0.27016258 -0.05811962],[-1.80745308  0.91984575]
9,-0.217778486909,"[[  0.67136002   2.80425311   0.13525081   0.17293169]
 [ -6.69491452  28.63611683   0.           0.        ]]",[-2.00682163  0.73068839],-1.23317,"[ 0.92246393 -0.48302945  1.02819822  0.33885089  1.17395179  1.51063559
  1.23295298  3.39898845 -1.40110752 -1.19341939  0.        ]",[-0.27016258 -0.05811962],[-2.04946918  0.80607621]
10,-0.233271210122,"[[  0.49906316   3.23573276   0.13525081   0.17293169]
 [-10.5225129    5.99582321   0.           0.        ]]",[-1.39714146  1.03504264],-1.68716,"[ 1.05316589 -0.5573979   0.81519783 -1.05592778  1.17394952  1.51063156
  1.12957737  0.44301815 -1.22974053 -1.54311323  0.        ]",[-0.27016258 -0.05811962],[-1.57132941  0.51065303]
11,-0.232660603169,"[[  0.2509719    3.21770814   0.13525081   0.17293169]
 [-14.27397048  -4.27281694   0.           0.        ]]",[-1.1057502   1.24009728],-1.66173,"[ 1.17779692 -0.55959189  0.47329896 -0.99698439  1.17394725  1.51062753
  1.02825852 -0.89767916 -1.26691794 -1.50456117  0.        ]",[-0.27016258 -0.05811962],[-1.49712575  1.60488677]
12,-0.22431139719,"[[ -0.07139774   3.12972037   0.13525081   0.17293169]
 [-17.95070493  -3.92235816   0.           0.        ]]",[-1.05807364  1.22963095],-1.71856,"[  1.21736896e+00  -5.63636570e-01  -1.38256041e-03  -7.08449801e-01
   1.17394498e+00   1.51062351e+00   9.28958062e-01  -8.51921208e-01
  -1.28709244e+00  -1.39594216e+00   0.00000000e+00]",[-0.27016258 -0.05811962],[-0.75684883 -0.58506937]
