timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.380542375179,"[[-0.00968773 -0.0902796  -0.16351081  0.06365491]
 [ 0.00168304 -0.00308522  0.          0.        ]]",[-0.25497863  1.22836053],-1.72915,"[ 1.10206662  1.61641996  0.11956524 -0.79561918 -1.44435536  0.57125507
  0.8847665  -0.2793345   2.23411337 -0.55915511  0.        ]",[-0.09090122 -0.20002748],[-0.35648752  1.58850664]
1,-0.380486262258,"[[-0.02381901 -0.05060735 -0.16351081  0.06365491]
 [-1.41010556  3.95711001  0.          0.        ]]",[-0.22612405  1.19625843],-1.71056,"[ 1.10172694  1.61985505  0.09785306 -0.7053917  -1.44432912  0.57125061
  0.77644184  0.26985089  2.23550401 -0.548588    0.        ]",[-0.09090122 -0.20002748],[-0.44265119  1.53554434]
2,-0.379922791722,"[[-0.06932547  0.06748338 -0.16351081  0.06365491]
 [-3.13479231  7.83902304  0.          0.        ]]",[-0.18269619  1.14905107],-1.64571,"[ 1.09880161  1.61858306  0.02800687 -0.43631058 -1.44430287  0.57124615
  0.6441122   0.80817713  2.2360411  -0.52241647  0.        ]",[-0.09090122 -0.20002748],[-0.62102319  1.49940369]
3,-0.377756685349,"[[ -0.15606274   0.26244376  -0.16351081   0.06365491]
 [ -5.53095092  11.64432122   0.           0.        ]]",[-0.12356637  1.08269465],-1.55033,"[  1.08538803e+00   1.57883034e+00  -1.04391826e-01   1.46797277e-03
  -1.44427663e+00   5.71241688e-01   4.60266234e-01   1.33586565e+00
   2.22534274e+00  -4.97500258e-01   0.00000000e+00]",[-0.09090122 -0.20002748],[-0.68327379  0.21373158]
4,-0.373431410853,"[[ -0.29270679   0.50151743  -0.16351081   0.06365491]
 [ -8.12484968  12.26096214   0.           0.        ]]",[-0.07031716  1.03093195],-1.45313,"[ 1.04362698  1.46832945 -0.30894437  0.50606312 -1.44425039  0.57123723
  0.26124958  1.42135439  2.19330117 -0.51417421  0.        ]",[-0.09090122 -0.20002748],[ 1.26335425  1.13491467]
5,-0.363316490525,"[[ -0.41391079   0.78401337  -0.16351081   0.06365491]
 [ -4.00909615  15.97629478   0.           0.        ]]",[-0.03642058  0.96286893],-1.10827,"[ 0.98602192  1.25859871 -0.48358195  1.0198974  -1.44422414  0.57123277
  0.577025    1.93652895  2.13170853 -0.47136209  0.        ]",[-0.09090122 -0.20002748],[ 0.51195654  1.1431219 ]
6,-0.341440232658,"[[ -0.47297873   1.14008673  -0.16351081   0.06365491]
 [ -1.9044799   19.61893148   0.           0.        ]]",[-0.00367825  0.84591192],-0.804243,"[ 0.95119016  0.89752943 -0.56555555  1.48166913 -1.44419791  0.5712283
  0.73849496  2.44156822  2.00748113 -0.29644903  0.        ]",[-0.09090122 -0.20002748],[-0.40942548  1.47587195]
7,-0.306092634972,"[[ -0.52694023   1.56829958  -0.16351081   0.06365491]
 [ -3.48632255  23.19041859   0.           0.        ]]",[ 0.04045874  0.67479932],-0.405816,"[ 0.91563656  0.38182665 -0.63831437  1.68985616 -1.44417167  0.57122384
  0.61712274  2.93666007  1.78495559 -0.12755188  0.        ]",[-0.09090122 -0.20002748],[-1.09746538 -0.51297404]
8,-0.266193223238,"[[ -0.63566892   2.00712653  -0.16351081   0.06365491]
 [ -7.37395039  20.70048498   0.           0.        ]]",[ 0.06323065  0.58975023],-0.401029,"[ 0.83362406 -0.14641826 -0.77787793  1.47622233 -1.44414543  0.57121938
  0.31884055  2.59127866  1.52058137 -0.09856753  0.        ]",[-0.09090122 -0.20002748],[ 0.82379504  0.48456761]
9,-0.225090324314,"[[ -0.74895899   2.43627182  -0.16351081   0.06365491]
 [ -3.9662384   22.2090883    0.           0.        ]]",[ 0.05715351  0.52412105],-0.289534,"[ 0.73429628 -0.56739353 -0.91180864  0.88791544 -1.4441192   0.57121492
  0.58029572  2.80031454  1.24257665 -0.15412835  0.        ]",[-0.09090122 -0.20002748],[ 0.31116356  0.55814745]
