timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.315347584531,[-0.47098675 -0.53368258],[-2.73612523  1.83876085],-2.84402,"[ 1.35386057  2.44986461  1.02974261 -0.57325777 -0.85425617 -0.45271171
  0.57834418 -0.39391315  1.95185902  0.6514799   0.        ]","[[ 0.04975105  0.09179193 -0.09820033 -0.05168605]
 [ 0.00176002  0.00024794  0.          0.        ]]",[-2.98468915  1.69234485]
1,-0.314580567166,[-0.47098675 -0.53368258],[-2.52293205  1.64404964],-2.84019,"[ 1.35603149  2.44327014  0.96128829 -0.42025295 -0.85425563 -0.45271151
  0.44421368  0.16235793  1.95271723  0.61671217  0.        ]","[[ 0.0100799   0.13154007 -0.09820033 -0.05168605]
 [-3.95569501  3.96135783  0.          0.        ]]",[-2.25693976  0.6819464 ]
2,-0.311608970689,[-0.47098675 -0.53368258],[-1.85798681  1.65325069],-2.89973,"[ 1.34546597  2.414503    0.75788145 -0.01850233 -0.85425509 -0.45271131
  0.31275243  0.53075051  1.94984091  0.50118504  0.        ]","[[-0.10795007  0.23708742 -0.09820033 -0.05168605]
 [-7.83439592  6.58461804  0.          0.        ]]",[-1.25425936  0.36883416]
3,-0.304844447116,[-0.47098675 -0.53368258],[-0.7657119   1.81398106],-3.02596,"[ 1.27283967  2.34881322  0.42911213  0.5162001  -0.85425455 -0.45271111
  0.18390372  0.71771935  1.92491658  0.28591506  0.        ]","[[ -0.30278045   0.38213827  -0.09820033  -0.05168605]
 [-11.63601524   7.91599257   0.           0.        ]]",[-0.08544665  1.98272885]
4,-0.294094235094,[-0.47098675 -0.53368258],[-0.128196    1.76255083],-2.95069,"[ 1.0988022   2.21396994  0.06131517  1.19006088 -0.85425401 -0.45271091
  0.18019196  1.25173484  1.85699743  0.06255624  0.        ]","[[ -0.53659947   0.57861141  -0.09820033  -0.05168605]
 [-11.74552706  11.71862916   0.           0.        ]]",[ 0.52909864  1.64738241]
5,-0.28096499123,[-0.47098675 -0.53368258],[ 0.3231827   1.52951932],-2.84053,"[ 0.86714296  1.94990268 -0.23061933  1.98287366 -0.85425347 -0.45271072
  0.25896252  1.7750554   1.76066143 -0.02808732  0.        ]","[[ -0.74819255   0.85037286  -0.09820033  -0.05168605]
 [ -9.42143674  15.44512062   0.           0.        ]]",[-0.39268745  2.00477275]
6,-0.263056550846,[-0.47098675 -0.53368258],[ 1.07524955  1.15292346],-2.73686,"[ 0.58972939  1.51322554 -0.4607597   2.6763885  -0.85425293 -0.45271052
  0.21257701  2.28816726  1.62949443 -0.00878889  0.        ]","[[ -0.95035275   1.19593569  -0.09820033  -0.05168605]
 [-10.79001595  19.09893852   0.           0.        ]]",[ 0.97387529  0.59676282]
7,-0.239511837757,[-0.47098675 -0.53368258],[ 0.8939625   0.66069239],-2.54506,"[ 0.31412781  0.92839482 -0.61406005  2.94396073 -0.8542524  -0.45271032
  0.35042786  2.56672798  1.45484626  0.11809361  0.        ]","[[ -1.12534834   1.59781585  -0.09820033  -0.05168605]
 [ -6.72279192  21.08257493   0.           0.        ]]",[ 0.19282198 -0.45023046]
8,-0.212737016726,[-0.47098675 -0.53368258],[ 0.79888117  0.38880676],-2.51742,"[ 0.10119944  0.35308959 -0.69488995  2.59820729 -0.85425186 -0.45271012
  0.38083394  2.25771598  1.24326488  0.29361949  0.        ]","[[ -1.25080275   1.99738985  -0.09820033  -0.05168605]
 [ -5.82567164  18.88218171   0.           0.        ]]",[ 2.00773885 -0.40773   ]
9,-0.185699965192,[-0.47098675 -0.53368258],[ 0.10324891 -0.00860971],-2.37275,"[-0.03176259 -0.08207892 -0.73123864  1.81382948 -0.85425132 -0.45270992
  0.51893513  1.97845925  1.01402299  0.44670287  0.        ]","[[ -1.32643523   2.35508133  -0.09820033  -0.05168605]
 [ -1.75106089  16.89365796   0.           0.        ]]",[ 0.22684281 -0.38252643]
10,-0.158988276216,[-0.47098675 -0.53368258],[-0.17545706 -0.50055122],-2.16936,"[-0.07748142 -0.35952692 -0.74140222  0.81629898 -0.85425078 -0.45270972
  0.55056605  1.71878246  0.77776974  0.55049829  0.        ]","[[ -1.35209223   2.67440171  -0.09820033  -0.05168605]
 [ -0.81779973  15.04455068   0.           0.        ]]",[-0.45636964  0.18412057]
11,-0.130482067281,[-0.47098675 -0.53368258],[ 0.03909105 -1.04043698],-1.93734,"[-0.13903917 -0.49946315 -0.7532619  -0.30363879 -0.85425024 -0.45270952
  0.48988294  1.77932371  0.53654388  0.57391711  0.        ]","[[ -1.38641146   2.97961842  -0.09820033  -0.05168605]
 [ -2.60821588  15.47567664   0.           0.        ]]",[ 0.37523358 -2.15932798]
12,-0.116693720961,[-0.47098675 -0.53368258],[ 0.27421132  0.18936883],-2.26095,"[-0.20538904 -0.51837075 -0.76374459 -0.82181615 -0.8542497  -0.45270932
  0.54196416 -0.35688677  0.42550054  0.56098376  0.        ]","[[-1.4231591   3.11409038 -0.09820033 -0.05168605]
 [-1.07158015  0.26397374  0.          0.        ]]",[ 0.21479333  1.34410549]
13,-0.120054475969,[-0.47098675 -0.53368258],[ 0.23317498  0.50209963],-2.17535,"[-0.22838611 -0.51670321 -0.76682873 -0.71631487 -0.85424916 -0.45270913
  0.57150328 -0.67718307  0.45289651  0.56401778  0.        ]","[[-1.43584667  3.08683133 -0.09820033 -0.05168605]
 [-0.20003668 -2.01682014  0.          0.        ]]",[ 0.11692409 -1.19662668]
14,-0.127949402882,[-0.47098675 -0.53368258],[ 0.25579047  0.99897236],-2.28431,"[-0.22714866 -0.5055133  -0.76666946 -0.40918307 -0.85424863 -0.45270893
  0.58732197 -1.22762499  0.51833178  0.56732946  0.        ]","[[-1.43516459  3.00716792 -0.09820033 -0.05168605]
 [ 0.26669327 -5.93645782  0.          0.        ]]",[-0.82790136  0.94814252]
15,-0.135490154727,[-0.47098675 -0.53368258],[ 0.70392424  0.80584508],-2.31885,"[-0.27731324 -0.48490369 -0.77246066 -0.1045104  -0.85424809 -0.45270873
  0.47605072 -0.6839217   0.58484009  0.55892587  0.        ]","[[-1.46277002  2.92728422 -0.09820033 -0.05168605]
 [-3.01629548 -2.06481496  0.          0.        ]]",[-0.37321232  1.35583619]
16,-0.135436450158,[-0.47098675 -0.53368258],[ 0.98961824  0.45107096],-2.20565,"[-0.41343012 -0.48453584 -0.78155656 -0.100124   -0.85424755 -0.45270853
  0.42799763 -0.12213754  0.59074707  0.5437779   0.        ]","[[-1.53732085  2.92612522 -0.09820033 -0.05168605]
 [-4.43406866  1.93558112  0.          0.        ]]",[-0.4399535   0.53803304]
17,-0.130052235586,[-0.47098675 -0.53368258],[ 1.29547143  0.15595536],-2.25901,"[-0.60604995 -0.50092268 -0.77807501 -0.32738232 -0.85424701 -0.45270833
  0.37193639  0.1716433   0.54956158  0.53658997  0.        ]","[[-1.64259782  2.98582635 -0.09820033 -0.05168605]
 [-6.08811824  4.02755829  0.          0.        ]]",[ 0.99894644  0.46262087]
18,-0.126582202762,[-0.47098675 -0.53368258],[ 1.04867697  0.50102079],-2.31388,"[-0.75314098 -0.50890712 -0.76244123 -0.47936977 -0.85424647 -0.45270813
  0.51006713 -0.35479495  0.5214848   0.53520978  0.        ]","[[-1.72346985  3.02543011 -0.09820033 -0.05168605]
 [-2.01264599  0.27885746  0.          0.        ]]",[ 1.03863635  0.15515303]
19,-0.12705526539,[-0.47098675 -0.53368258],[ 0.66201431  0.5712136 ],-2.35897,"[-0.75337348 -0.50810982 -0.76240698 -0.46192497 -0.85424593 -0.45270793
  0.64560947 -0.45773451  0.52607476  0.53367336  0.        ]","[[-1.72359857  3.02089501 -0.09820033 -0.05168605]
 [ 1.986459   -0.45416328  0.          0.        ]]",[ 0.58299768  1.86466189]
20,-0.127744136711,[-0.47098675 -0.53368258],[ 0.32644135  0.54255211],-2.2696,"[-0.63981945 -0.50666594 -0.77548685 -0.43190939 -0.85424539 -0.45270773
  0.72251079 -0.43752776  0.5291071   0.53978639  0.        ]","[[-1.66110439  3.01308596 -0.09820033 -0.05168605]
 [ 4.25539752 -0.31027502  0.          0.        ]]",[ 0.01125943  1.23570579]
21,-0.12811406154,[-0.47098675 -0.53368258],[ 0.13157609  0.49861071],-2.3671,"[-0.48495377 -0.50575667 -0.7824945  -0.41392108 -0.85424486 -0.45270753
  0.72116628 -0.41740298  0.52766229  0.54996965  0.        ]","[[-1.57639434  3.00840227 -0.09820033 -0.05168605]
 [ 4.21574026 -0.16697042  0.          0.        ]]",[ 1.47220747  0.6243119 ]
22,-0.128149363787,[-0.47098675 -0.53368258],[-0.6349414   0.41012055],-2.21927,"[-0.25988665 -0.50519963 -0.770596   -0.40321199 -0.85424432 -0.45270734
  0.85253048 -0.40918595  0.5210206   0.56516214  0.        ]","[[-1.45319202  3.00561254 -0.09820033 -0.05168605]
 [ 8.09157539 -0.10845928  0.          0.        ]]",[ 0.03159697  0.11668597]
23,-0.127750192,[-0.47098675 -0.53368258],[-1.10117269  0.30810136],-2.15231,"[ 0.02964456 -0.50476049 -0.71572247 -0.39492493 -0.85424378 -0.45270714
  0.85134085 -0.40721916  0.50883106  0.58367579  0.        ]","[[-1.29171252  3.00345302 -0.09820033 -0.05168605]
 [ 8.05649209 -0.09445528  0.          0.        ]]",[-1.59474882  0.61966991]
