timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.190540290782,"[[ 0.0289487   0.02742056  0.0808742  -0.13122222]
 [ 0.00311991 -0.00366469  0.          0.        ]]",[-0.21595196  0.23360987],-0.897281,"[ 1.07091901  1.1972677   0.13605496 -0.16935755  0.71636338 -1.16964555
  0.44650738 -0.1040872   0.5003697   1.0060374   0.        ]",[-0.05458382 -0.04736961],[ 0.03758951 -2.64712732]
1,-0.18768683275,"[[ 0.03051787 -0.01238043  0.0808742  -0.13122222]
 [ 0.15329194 -3.9632377   0.          0.        ]]",[-0.21753772  0.23135063],-1.41569,"[ 1.07080973  1.1975836   0.13847431 -0.23773552  0.71634213 -1.16959125
  0.45939363 -0.63526877  0.5012881   0.9784427   0.        ]",[-0.05458382 -0.04736961],[ 1.27664332  0.15833649]
2,-0.188283339701,"[[ 0.07324106 -0.08458298  0.0808742  -0.13122222]
 [ 4.10586903 -3.25935667  0.          0.        ]]",[-0.21743095  0.23235385],-1.37207,"[ 1.06771563  1.19316622  0.20435304 -0.36162148  0.71632088 -1.16953695
  0.79883055 -0.54082435  0.49998702  0.98534315  0.        ]",[-0.05458382 -0.04736961],[ 0.23337341 -0.2067895 ]
3,-0.195715099503,"[[ 0.16380937 -0.15734117  0.0808742  -0.13122222]
 [ 4.94815847 -4.01394368  0.          0.        ]]",[-0.21781924  0.23164091],-1.22104,"[ 1.05293574  1.18216955  0.3431825  -0.48569235  0.71629963 -1.16948266
  0.87114009 -0.64204126  0.49344547  1.05993834  0.        ]",[-0.05458382 -0.04736961],[-0.92977728 -0.93226339]
4,-0.194790718353,"[[ 0.22490094 -0.27384482  0.0808742  -0.13122222]
 [ 1.17354199 -7.62440006  0.          0.        ]]",[-0.21941118  0.22851558],-1.44078,"[ 1.0366553   1.15106857  0.4357277  -0.68112393  0.71627838 -1.16942838
  0.54694369 -1.12637221  0.48541223  1.05924921  0.        ]",[-0.05458382 -0.04736961],[-1.13839684  0.74875937]
5,-0.18147196529,"[[ 0.20843508 -0.39505662  0.0808742  -0.13122222]
 [-2.80688206 -4.50717737  0.          0.        ]]",[-0.21837121  0.22768958],-1.29563,"[ 1.04148508  1.10145712  0.41088387 -0.87772074  0.71625713 -1.1693741
  0.20507658 -0.70814506  0.47667476  0.94582682  0.        ]",[-0.05458382 -0.04736961],[-0.64750701 -0.38283218]
6,-0.159313824926,"[[ 0.12715778 -0.49950442  0.0808742  -0.13122222]
 [-5.31253937 -5.93285075  0.          0.        ]]",[-0.2185148  0.2256486],-1.47805,"[ 1.06012018  1.04513083  0.28715107 -1.03943109  0.71623589 -1.16931984
 -0.01012829 -0.89938325  0.45050554  0.75758546  0.        ]",[-0.05458382 -0.04736961],[ 1.07645479  1.3057171 ]
7,-0.141606671455,"[[ 0.06163825 -0.57726937  0.0808742  -0.13122222]
 [-1.25287655 -1.85722561  0.          0.        ]]",[-0.21687911  0.22652398],-1.17388,"[ 1.06857447  0.99540323  0.18642641 -1.15407631  0.71621465 -1.16926558
  0.33854613 -0.35258259  0.41282308  0.61616129  0.        ]",[-0.05458382 -0.04736961],[-1.9057867   0.16793912]
8,-0.128652323256,"[[ -2.86676065e-03  -6.07359012e-01   8.08742028e-02  -1.31222221e-01]
 [ -5.18453890e+00  -1.15407888e+00   0.00000000e+00   0.00000000e+00]]",[-0.21619362  0.22499439],-1.04372,"[  1.07113768e+00   9.74428187e-01   8.68605054e-02  -1.19691512e+00
   7.16193406e-01  -1.16921133e+00   8.52316638e-04  -2.58240190e-01
   3.79983086e-01   5.12322613e-01   0.00000000e+00]",[-0.05458382 -0.04736961],[-0.43604216 -1.02399507]
9,-0.103855343475,"[[-0.12282388 -0.66993268  0.0808742  -0.13122222]
 [-6.80582559 -5.09016384  0.          0.        ]]",[-0.217025    0.22196397],-1.14502,"[ 1.06072978  0.92790823 -0.09793178 -1.28316629  0.71617217 -1.16915708
 -0.13840133 -0.78630591  0.2960923   0.32639467  0.        ]",[-0.05458382 -0.04736961],[-0.26390275  0.92004708]
