timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.139811550338,"[[-0.05009309  0.0673462   0.08640926  0.06252309]
 [ 0.00068242 -0.00328348  0.          0.        ]]",[-1.37812209  1.2436564 ],-2.69888,"[ 1.35883017  2.4504497   0.86312802 -0.67472715  0.75788932  0.54843629
  0.5743849  -0.39508375  0.59298243 -0.57145872  0.        ]",[-0.48108214 -0.50028473],[-1.89424889  1.17163215]
1,-0.14147187046,"[[-0.08978555  0.10702444  0.08640926  0.06252309]
 [-3.95674882  3.95789882  0.          0.        ]]",[-1.11768174  1.05203474],-2.79298,"[ 1.35375814  2.44530563  0.79463232 -0.52179878  0.75788886  0.54843602
  0.43787391  0.1610941   0.59096165 -0.60621227  0.        ]",[-0.48108214 -0.50028473],[-0.78789362  1.77781568]
2,-0.145261449491,"[[-0.19942254  0.2251357   0.08640926  0.06252309]
 [-6.99683087  7.84027557  0.          0.        ]]",[-0.69429916  0.96023035],-2.71929,"[ 1.32488883  2.41627937  0.60703465 -0.07135777  0.75788841  0.54843574
  0.33300673  0.70620696  0.5793059  -0.69322536  0.        ]",[-0.48108214 -0.50028473],[-0.60220119  0.12518603]
3,-0.150991747778,"[[-0.3618747   0.38536503  0.08640926  0.06252309]
 [-9.24093455  8.18149842  0.          0.        ]]",[ 0.07390631  1.16891706],-2.78976,"[ 1.24271932  2.34474063  0.33728608  0.51930292  0.75788795  0.54843547
  0.25559668  0.75411663  0.54658722 -0.83223348  0.        ]",[-0.48108214 -0.50028473],[-0.20319451  1.71825332]
4,-0.155512660945,"[[ -0.55294033   0.58709829   0.08640926   0.06252309]
 [ -9.86355607  11.97915175   0.           0.        ]]",[ 0.17354453  1.11191177],-2.79842,"[ 1.08869606  2.20478614  0.04117465  1.20820596  0.75788749  0.5484352
  0.23411936  1.287333    0.48492691 -0.97221023  0.        ]",[-0.48108214 -0.50028473],[-0.07040349  0.5768319 ]
5,-0.153946469967,"[[ -0.75105786   0.84721572   0.08640926   0.06252309]
 [ -9.94791012  14.02575593   0.           0.        ]]",[ 0.20457706  1.13102913],-2.87709,"[ 0.86928825  1.95126504 -0.23081586  1.96459331  0.75788704  0.54843493
  0.23120949  1.5746887   0.39420648 -1.05048528  0.        ]",[-0.48108214 -0.50028473],[-0.82844899  1.11684092]
6,-0.147453166049,"[[ -0.98094369   1.16467755   0.08640926   0.06252309]
 [-13.03048159  17.70806194   0.           0.        ]]",[ 0.06939814  0.99789351],-2.96343,"[ 0.54985907  1.55417304 -0.48791027  2.61932789  0.75788658  0.54843465
  0.12487658  2.09170608  0.25705727 -1.09721496  0.        ]",[-0.48108214 -0.50028473],[ 0.05021338  1.24843649]
7,-0.132728191637,"[[ -1.23698668   1.55504116   0.08640926   0.06252309]
 [-12.57522884  21.31627829   0.           0.        ]]",[-0.13827568  0.60606557],-2.93331,"[ 0.13195718  0.99013243 -0.68474562  2.93354933  0.75788613  0.54843438
  0.14058041  2.59831671  0.06370493 -1.07156617  0.        ]",[-0.48108214 -0.50028473],[-0.45587918  0.19793477]
8,-0.112827576213,"[[ -1.50410226   1.98499089   0.08640926   0.06252309]
 [-14.13122369  21.67744868   0.           0.        ]]",[-0.1867767   0.33872339],-2.89506,"[-0.34518801  0.3682225  -0.7763929   2.60685076  0.75788567  0.54843411
  0.08690652  2.64901929 -0.17726969 -0.97335684  0.        ]",[-0.48108214 -0.50028473],[-0.48416536  0.07656039]
9,-0.0984079499773,"[[ -1.80315602   2.41726851   0.08640926   0.06252309]
 [-15.76874881  21.55072771   0.           0.        ]]",[-0.32656935  0.015764  ],-2.84557,"[-0.88799788 -0.14704473 -0.73374631  1.6286896   0.75788522  0.54843384
  0.03042025  2.63121891 -0.44926898 -0.8419639   0.        ]",[-0.48108214 -0.50028473],[-1.08442785  0.43154121]
10,-0.0943836987179,"[[ -2.15512726   2.86113938   0.08640926   0.06252309]
 [-19.41623779  22.83210393   0.           0.        ]]",[-0.52564627 -0.70766348],-2.84766,"[-1.47550093 -0.46228096 -0.49320015  0.13583415  0.75788476  0.54843356
 -0.0953995   2.81112215 -0.72868589 -0.6498418   0.        ]",[-0.48108214 -0.50028473],[ 0.0931793  -0.47037434]
