timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.15678339046,[-0.48529676 -0.4863458 ],[-2.59661031  0.8057431 ],-2.68093,"[ 1.34199105  2.44856133  0.82154655 -0.55202078  0.56833849 -0.53806032
  0.58030395 -0.3955566   0.76024392  0.53686675  0.        ]","[[-0.06056249  0.09838918  0.06484489 -0.06178438]
 [-0.00209828 -0.0013042   0.          0.        ]]",[-1.60835438 -0.03717123]
1,-0.153513590546,[-0.48529676 -0.4863458 ],[-1.99626803  0.91354096],-3.04939,"[ 1.33618746  2.44877008  0.75355638 -0.55773466  0.56833819 -0.53806004
  0.44482425 -0.41600872  0.75848009  0.46235746  0.        ]","[[-0.10029405  0.09690202  0.06484489 -0.06178438]
 [-3.95788647 -0.14693319  0.          0.        ]]",[-1.89615471  1.57817202]
2,-0.145684799302,[-0.48529676 -0.4863458 ],[-1.34083998  0.82129371],-2.6316,"[ 1.3021514   2.44245732  0.55351281 -0.41648375  0.56833788 -0.53805975
  0.31196953  0.14069742  0.74190242  0.28174231  0.        ]","[[-0.21837238  0.13373535  0.06484489 -0.06178438]
 [-7.83703058  3.81704498  0.          0.        ]]",[-1.44864683 -0.05679701]
3,-0.134411612174,[-0.48529676 -0.4863458 ],[-0.07996583  1.17575014],-2.7908,"[ 1.19230337  2.42394872  0.23598297 -0.13750041  0.56833757 -0.53805947
  0.18179733  0.09869512  0.68351831  0.00341799  0.        ]","[[ -0.41324763   0.20707576   0.06484489  -0.06178438]
 [-11.63784949   3.51797169   0.           0.        ]]",[-0.30291615  1.23400254]
4,-0.123449247563,[-0.48529676 -0.4863458 ],[ 0.82602817  1.21615279],-2.76801,"[ 0.96831712  2.38184033 -0.12139708  0.27023603  0.56833727 -0.53805919
  0.14858595  0.6450323   0.56450026 -0.30296036  0.        ]","[[ -0.65573396   0.31646648   0.06484489  -0.06178438]
 [-12.60756681   7.40811773   0.           0.        ]]",[ 0.36667982  0.93437771]
5,-0.115310958947,[-0.48529676 -0.4863458 ],[ 1.1648159   1.22746885],-2.89195,"[ 0.67048635  2.27338182 -0.4095974   0.92058026  0.56833696 -0.53805891
  0.20675475  1.1439106   0.42985226 -0.49656639  0.        ]","[[ -0.89084448   0.50026945   0.06484489  -0.06178438]
 [-10.90912918  10.96034134   0.           0.        ]]",[ 0.7442396   1.97221008]
6,-0.106150282583,[-0.48529676 -0.4863458 ],[ 0.99904072  1.07111263],-2.91925,"[ 0.38858968  2.04934833 -0.58660181  1.72010135  0.56833665 -0.53805862
  0.31493491  1.66933915  0.33603756 -0.52348649  0.        ]","[[ -1.07733593   0.75701347   0.06484489  -0.06178438]
 [ -7.7504403   14.70162469   0.           0.        ]]",[ 1.36023122  1.57272305]
7,-0.0920019472932,[-0.48529676 -0.4863458 ],[ 0.6559186   0.73309672],-2.86397,"[ 0.2012588   1.65877614 -0.66915894  2.4878831   0.56833635 -0.53805834
  0.45566485  2.18435627  0.29727965 -0.36124072  0.        ]","[[ -1.19111954   1.08783924   0.06484489  -0.06178438]
 [ -3.64134946  18.36879529   0.           0.        ]]",[-0.17785633  0.06958109]
8,-0.074157055674,[-0.48529676 -0.4863458 ],[ 0.44738048  0.47589165],-2.81089,"[ 0.06564713  1.14067693 -0.71448163  2.90328522  0.56833604 -0.53805806
  0.43405579  2.17198277  0.2333936  -0.10814903  0.        ]","[[ -1.27027677   1.45433165   0.06484489  -0.06178438]
 [ -4.27229248  18.28072672   0.           0.        ]]",[-0.07921449 -0.21697688]
9,-0.0565932273362,[-0.48529676 -0.4863458 ],[ 0.24732274  0.18996313],-2.71268,"[-0.08855868  0.61857358 -0.75270535  2.82160166  0.56833574 -0.53805778
  0.42624364  2.00048543  0.10487986  0.11527401  0.        ]","[[ -1.35801064   1.80769447   0.06484489  -0.06178438]
 [ -4.50038813  17.05962032   0.           0.        ]]",[-0.86457885 -0.32572817]
