timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199305335803,"[[ 0.03097708  0.09088531  0.15978253 -0.17662905]
 [-0.00174584  0.00339085  0.          0.        ]]",[-2.31583118  0.51273221],-3.37978,"[ 1.17697284  2.24078883  0.71597367 -0.53833734  1.38633471 -1.52554378
  0.6168767  -0.38107447  0.0547644   1.62497587  0.        ]",[-0.37862006 -0.31339827],[-2.15650584 -0.54098701]
1,-0.189166862299,"[[-0.0087397   0.06947561  0.15978253 -0.17662905]
 [-3.95676502 -2.13723247  0.          0.        ]]",[-2.01245117  0.62508798],-3.8913,"[ 1.17768432  2.24319809  0.65131535 -0.60890052  1.38632941 -1.52553715
  0.43901729 -0.68614774  0.05943644  1.53432686  0.        ]",[-0.37862006 -0.31339827],[-0.73000228  1.1801456 ]
2,-0.16711162476,"[[-0.11607952  0.06689423  0.15978253 -0.17662905]
 [-6.76785405  1.86574894  0.          0.        ]]",[-1.79086137  0.54830879],-3.53454,"[ 1.16684318  2.24342932  0.47697183 -0.61741512  1.38632412 -1.52553051
  0.31260096 -0.11565546  0.05517569  1.34050909  0.        ]",[-0.37862006 -0.31339827],[-2.51183826  0.87330923]
3,-0.138901273003,"[[ -0.28979754   0.13854793   0.15978253  -0.17662905]
 [-10.59122151   5.28819996   0.           0.        ]]",[-1.33315611  0.51210701],-2.85877,"[ 1.11020467  2.23301525  0.20028254 -0.38178421  1.38631883 -1.52552388
  0.14066209  0.3721014   0.02232362  1.10110773  0.        ]",[-0.37862006 -0.31339827],[-1.44767609 -0.65020397]
4,-0.0954672206638,"[[ -0.5392011    0.21744374   0.15978253  -0.17662905]
 [-14.33667384   2.61027814   0.           0.        ]]",[-0.62800866  0.83010972],-2.98381,"[ 0.9479462   2.21323291 -0.17043839 -0.12509568  1.38631353 -1.52551725
 -0.02777289 -0.00954837 -0.08013335  0.75271789  0.        ]",[-0.37862006 -0.31339827],[-0.86773012  1.46592527]
5,-0.0436368904027,"[[ -0.85754658   0.30886825   0.15978253  -0.17662905]
 [-17.48741119   6.51910374   0.           0.        ]]",[-0.14509144  0.82825792],-2.67151,"[ 0.61783036  2.17956958 -0.56573887  0.16669966  1.38630824 -1.52551062
 -0.16946321  0.54752611 -0.29978437  0.35425489  0.        ]",[-0.37862006 -0.31339827],[ 0.56064635  1.45417847]
6,-0.0401202519114,"[[ -1.18158875   0.47766937   0.15978253  -0.17662905]
 [-14.92533716  10.34824926   0.           0.        ]]",[-0.23411065  0.78445756],-2.41614,"[ 0.17269873  2.08811429 -0.84084966  0.68163615  1.38630295 -1.52550398
 -0.05424499  1.09324309 -0.56639069  0.09306566  0.        ]",[-0.37862006 -0.31339827],[-0.27963737  0.75194699]
7,-0.0730125295651,"[[ -1.48824782   0.71244966   0.15978253  -0.17662905]
 [-15.73790289  13.12049192   0.           0.        ]]",[-0.47821319  0.76063061],-2.49285,"[-0.30832518  1.90226863 -0.95707386  1.32304347  1.38629765 -1.52549735
 -0.09078653  1.48832974 -0.81550002 -0.01724279  0.        ]",[-0.37862006 -0.31339827],[-0.10845314  0.5858615 ]
8,-0.106962708353,"[[ -1.80420167   0.99552088   0.15978253  -0.17662905]
 [-15.85710769  15.17972968   0.           0.        ]]",[-0.88615966  0.66728067],-2.60595,"[-0.81647039  1.60123728 -0.91846707  1.93592031  1.38629236 -1.52549072
 -0.09614714  1.78179683 -1.0569493  -0.01867927  0.        ]",[-0.37862006 -0.31339827],[-2.0271632   1.49945349]
9,-0.140883858193,"[[ -2.15791739   1.33582652   0.15978253  -0.17662905]
 [-19.50247801  18.83847982   0.           0.        ]]",[-1.29918599  0.46838266],-2.44573,"[-1.33907257  1.16072806 -0.6899593   2.37726001  1.38628707 -1.52548408
 -0.26008211  2.30321121 -1.29405537  0.09203938  0.        ]",[-0.37862006 -0.31339827],[-2.44072484 -0.63369309]
