timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.168258803138,[-0.46002343 -0.3815431 ],[-0.8647809   1.41517949],-2.26412,"[ 1.26177257  2.3957328   0.7757413  -1.18423497  0.71787119  0.81781428
  0.58548083 -0.39292617  0.63033812 -0.9584038   0.        ]","[[-0.03074198 -0.07950739  0.08148489  0.09426828]
 [ 0.00047179 -0.00437803  0.          0.        ]]",[-0.39664536  1.75417871]
1,-0.167733353704,[-0.46002343 -0.3815431 ],[-0.9118191   1.26566112],-2.2393,"[ 1.26070875  2.3991944   0.74926643 -1.03917279  0.71787043  0.81781333
  0.52655052  0.16548198  0.63177213 -0.94935086  0.        ]","[[-0.04649114 -0.03986012  0.08148489  0.09426828]
 [-1.57015256  3.95590457  0.          0.        ]]",[-0.27706646  1.31799011]
2,-0.165179000656,[-0.46002343 -0.3815431 ],[-1.00707746  1.13833857],-2.08911,"[ 1.25574561  2.3958611   0.67860363 -0.60673278  0.71786968  0.81781238
  0.48653548  0.71280696  0.63264388 -0.91335528  0.        ]","[[-0.08859463  0.07820417  0.08148489  0.09426828]
 [-2.63663953  7.83758619  0.          0.        ]]",[-0.75637058  1.13654293]
3,-0.161261846872,[-0.46002343 -0.3815431 ],[-0.90079582  1.0380882 ],-1.88105,"[ 1.23717439  2.34589715  0.54144697  0.09569682  0.71786892  0.81781143
  0.37617255  1.24939386  0.62076233 -0.87665045  0.        ]","[[ -0.17083969   0.27313821   0.08148489   0.09426828]
 [ -5.57807048  11.64312161   0.           0.        ]]",[-1.34933857  1.55112479]
4,-0.157736519033,[-0.46002343 -0.3815431 ],[-0.62616909  0.97519159],-1.86371,"[ 1.17340819  2.18876649  0.2966688   1.00225872  0.71786817  0.81781048
  0.23182871  1.77538312  0.57864635 -0.88982933  0.        ]","[[ -0.32099994   0.54342941   0.08148489   0.09426828]
 [ -9.42517573  15.37351963   0.           0.        ]]",[-0.42282451  1.00396778]
5,-0.150745333111,[-0.46002343 -0.3815431 ],[-0.378941    0.90484047],-1.87576,"[ 1.02795253  1.85884857 -0.01489296  1.94968583  0.71786741  0.81780954
  0.1760081   2.29079573  0.48552727 -0.92209987  0.        ]","[[ -0.52443048   0.88757638   0.08148489   0.09426828]
 [-10.91292491  19.02894679   0.           0.        ]]",[-1.23262408  1.23788431]
6,-0.138587929747,[-0.46002343 -0.3815431 ],[-0.04382551  0.76954389],-1.83816,"[ 0.75757758  1.31876819 -0.35593088  2.64284403  0.71786666  0.81780859
  0.03559798  2.79601982  0.31766862 -0.95961964  0.        ]","[[ -0.78023496   1.30410842   0.08148489   0.09426828]
 [-14.65518608  22.61217752   0.           0.        ]]",[-0.13446891 -0.09049715]
7,-0.125093742457,[-0.46002343 -0.3815431 ],[-0.00288219  0.68347847],-1.94496,"[ 0.34607083  0.67249389 -0.65286846  2.71484206  0.7178659   0.81780764
  0.02649082  2.68223095  0.07918673 -0.99572279  0.        ]","[[ -1.07577364   1.74825621   0.08148489   0.09426828]
 [-14.89791289  21.80527781   0.           0.        ]]",[ 0.97205159  0.93909726]
8,-0.106949387044,[-0.46002343 -0.3815431 ],[-0.08392703  0.07672091],-1.94484,"[-0.07066347  0.04703989 -0.80714335  2.03262199  0.71786514  0.81780669
  0.18189908  3.14549478 -0.21388811 -0.93103963  0.        ]","[[ -1.33217756   2.21732689   0.08148489   0.09426828]
 [-10.75591729  25.09099843   0.           0.        ]]",[ 0.91963035  1.33493817]
9,-0.0983916020719,[-0.46002343 -0.3815431 ],[-0.10942877 -0.5590409 ],-1.63558,"[-0.37485684 -0.42783687 -0.85155862  0.49269304  0.71786439  0.81780574
  0.32651135  3.63368508 -0.59154988 -0.7881857   0.        ]","[[ -1.5086269    2.75388736   0.08148489   0.09426828]
 [ -6.90165925  28.55360898   0.           0.        ]]",[-1.13842826 -0.47976092]
