timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.214720403992,[-0.47522926 -0.45850086],[-0.44386342  1.53723907],-3.10675,"[ 1.32321427  2.4446526   0.77578228 -0.57859103  0.63987695  1.38391933
  0.58206206 -0.39527744  0.70061836 -1.44212986  0.        ]","[[-0.074603    0.09126814  0.07288876  0.15986606]
 [ 0.00375213  0.00291309  0.          0.        ]]",[-0.71259666  1.36019794]
1,-0.215731613456,[-0.47522926 -0.45850086],[-0.41061482  1.43704045],-3.06572,"[ 1.31870966  2.43808174  0.72778198 -0.42714993  0.63987653  1.38391746
  0.48396751  0.16144975  0.69858289 -1.45558923  0.        ]","[[-0.10282749  0.13106464  0.07288876  0.15986606]
 [-2.81680528  3.96353198  0.          0.        ]]",[-0.56554951  1.14759565]
2,-0.217514524863,[-0.47522926 -0.45850086],[-0.4225215   1.34691262],-3.03812,"[ 1.29878129  2.4048715   0.59557201  0.01712434  0.63987611  1.38391558
  0.40804458  0.70711762  0.68894818 -1.48491991  0.        ]","[[-0.18106676  0.24928416  0.07288876  0.15986606]
 [-4.99985094  7.84547484  0.          0.        ]]",[ 0.15108128  0.75318989]
3,-0.21470270738,[-0.47522926 -0.45850086],[-0.50118822  1.28134346],-2.80403,"[ 1.26100155  2.31264607  0.44090062  0.68455236  0.63987569  1.38391371
  0.43223317  1.10445462  0.665161   -1.47601575  0.        ]","[[ -0.27408571   0.43455491   0.07288876   0.15986606]
 [ -4.30433704  10.67218008   0.           0.        ]]",[-0.27094325  0.8641535 ]
4,-0.205045515457,[-0.47522926 -0.45850086],[-0.57033712  1.19824898],-2.59453,"[ 1.20630044  2.11994554  0.28548031  1.48085396  0.63987527  1.38391183
  0.39787861  1.55576703  0.61494885 -1.41568596  0.        ]","[[ -0.37008366   0.68021266   0.07288876   0.15986606]
 [ -5.2921448   13.88288187   0.           0.        ]]",[-0.49619668 -0.04340921]
5,-0.195184740221,[-0.47522926 -0.45850086],[-0.4142361   1.25981009],-2.48786,"[ 1.11243574  1.82481723  0.09260981  2.19472439  0.63987485  1.38390995
  0.33325035  1.49303495  0.53207117 -1.38194862  0.        ]","[[ -0.49457068   0.95339309   0.07288876   0.15986606]
 [ -7.15042822  13.43661485   0.           0.        ]]",[-0.1899945   0.01906646]
6,-0.188252405538,[-0.47522926 -0.45850086],[-0.25094804  1.28197789],-2.44727,"[ 0.96784586  1.47475194 -0.12168366  2.66873206  0.63987443  1.38390808
  0.31202372  1.46624529  0.42661716 -1.39340208  0.        ]","[[ -0.64370266   1.2202135    0.07288876   0.15986606]
 [ -7.76076319  13.24604542   0.           0.        ]]",[ 0.21903705  0.8087099 ]
7,-0.176845141196,[-0.47522926 -0.45850086],[-0.33559236  1.04647934],-2.36234,"[ 0.79658941  1.04763488 -0.30824939  2.89560352  0.63987401  1.3839062
  0.34748795  1.87942972  0.28439652 -1.37473967  0.        ]","[[ -0.78868778   1.51462689   0.07288876   0.15986606]
 [ -6.7410385   16.18551649   0.           0.        ]]",[-0.0767232   0.90654465]
8,-0.159136123039,[-0.47522926 -0.45850086],[-0.44058248  0.71125495],-2.28636,"[ 0.61089987  0.52436533 -0.46076194  2.7302205   0.63987359  1.38390433
  0.34156109  2.33892088  0.07813509 -1.31119524  0.        ]","[[ -0.9252192    1.87113548   0.07288876   0.15986606]
 [ -6.9114511   19.45444479   0.           0.        ]]",[-0.53999661  1.82676057]
9,-0.145747218556,[-0.47522926 -0.45850086],[-0.46978202  0.30161887],-2.28415,"[ 0.370609   -0.02198371 -0.60565119  1.93783502  0.63987317  1.38390245
  0.27198504  2.84133475 -0.20775844 -1.26464395  0.        ]","[[ -1.08352019   2.29608716   0.07288876   0.15986606]
 [ -8.91199831  23.02877342   0.           0.        ]]",[ 0.23811636  1.03069043]
