timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0524856946778,"[[ 0.00763897 -0.05493986  0.1789925  -0.04687638]
 [-0.00455592 -0.00445391  0.          0.        ]]",[-2.923769    0.12755571],-3.21112,"[ 1.33763894  2.44684011  0.92890411 -1.14178377  1.55483835 -0.40066884
  0.57837549 -0.39573781 -0.07870776  0.37242954  0.        ]",[-0.47199729 -0.46310541],[-2.64162901  0.09267855]
1,-0.0460931257676,"[[-0.0321432  -0.05133069  0.1789925  -0.04687638]
 [-3.96048872  0.36413737  0.          0.        ]]",[-2.43119574  0.19451143],-3.07381,"[ 1.33675873  2.44711711  0.86071731 -1.12797617  1.55483591 -0.40066862
  0.43935817 -0.34395828 -0.08094408  0.30305661  0.        ]",[-0.47199729 -0.46310541],[-1.86079412 -0.34249633]
2,-0.0290089818569,"[[-0.15025221 -0.05771172  0.1789925  -0.04687638]
 [-7.83750677 -0.99770507  0.          0.        ]]",[-1.51612461  0.46589628],-2.98011,"[ 1.31737979  2.44659251  0.65920956 -1.15238296  1.55483347 -0.40066841
  0.30311406 -0.53526838 -0.10313611  0.08218644  0.        ]",[-0.47199729 -0.46310541],[-2.21010029  0.58247856]
3,-0.0339832983295,"[[ -0.34514658  -0.05431198   0.1789925   -0.04687638]
 [-11.6392665    1.32992005   0.           0.        ]]",[-0.46452922  0.57987332],-2.96986,"[ 1.23138461  2.44686749  0.33582503 -1.13937849  1.55483103 -0.4006682
  0.16951465 -0.20828547 -0.18330996 -0.25780439  0.        ]",[-0.47199729 -0.46310541],[-1.19734195  1.0544957 ]
4,-0.073590696597,"[[ -6.15327826e-01   1.17648968e-02   1.78992502e-01  -4.68763785e-02]
 [ -1.53664449e+01   5.26464248e+00   0.00000000e+00   0.00000000e+00]]",[-0.05397745  0.67254853],-3.09157,"[ 1.00707507  2.44894804 -0.0736901  -0.88635457  1.55482859 -0.40066798
  0.03853615  0.34446108 -0.35161398 -0.63801882  0.        ]",[-0.47199729 -0.46310541],[ 0.1729088  1.3103788]
5,-0.114251310663,"[[ -0.91275976   0.15573546   0.1789925   -0.04687638]
 [-14.38004483   9.11954632   0.           0.        ]]",[-0.03993043  0.77446771],-3.1395,"[ 0.63752239  2.43105837 -0.44048081 -0.33724125  1.55482615 -0.40066777
  0.07319967  0.88599445 -0.57713558 -0.9393588   0.        ]",[-0.47199729 -0.46310541],[-1.40676628  0.93440847]
6,-0.151059168641,"[[ -1.23721347   0.37344864   0.1789925   -0.04687638]
 [-18.05315766  12.63996459   0.           0.        ]]",[-0.29752639  0.93599749],-3.44764,"[ 0.12536454  2.34660874 -0.70392467  0.46615883  1.55482371 -0.40066756
 -0.05587897  1.38053845 -0.84470446 -1.14415967  0.        ]",[-0.47199729 -0.46310541],[-0.53005353  0.85916319]
7,-0.18681298862,"[[ -1.61575069   0.65786946   0.1789925   -0.04687638]
 [-19.7948513   15.79151434   0.           0.        ]]",[-0.87758875  1.01442301],-3.70832,"[-0.54583977  2.13888462 -0.79668876  1.41084463  1.55482126 -0.40066734
 -0.11708466  1.82326211 -1.17389044 -1.24682315  0.        ]",[-0.47199729 -0.46310541],[-0.92538843  0.84655433]
8,-0.217512157309,"[[ -2.04447525   1.00419221   0.1789925   -0.04687638]
 [-23.06688676  18.83044632   0.           0.        ]]",[-1.40792513  1.03755438],-3.9879,"[-1.28707883  1.76063965 -0.60967666  2.30071622  1.55481882 -0.40066713
 -0.23206886  2.25016221 -1.52719747 -1.19437588  0.        ]",[-0.47199729 -0.46310541],[-1.26733753  1.43459757]
9,-0.240075662613,"[[ -2.54096655   1.4167746    0.1789925   -0.04687638]
 [-26.57079993  22.41560895   0.           0.        ]]",[-1.7019999   0.86699796],-4.04966,"[-1.95187843  1.19094877 -0.05300191  2.85399725  1.55481638 -0.40066692
 -0.35520157  2.75379076 -1.85359796 -0.94863732  0.        ]",[-0.47199729 -0.46310541],[-2.13012736 -0.15412405]
10,-0.252002635704,"[[ -3.10684483   1.85448386   0.1789925   -0.04687638]
 [-30.00579393  21.35866049   0.           0.        ]]",[-1.902421    0.82878661],-4.09286,"[-2.26625752  0.54702347  0.85625801  2.74621833  1.55481394 -0.4006667
 -0.47591233  2.60530302 -2.07475294 -0.53139189  0.        ]",[-0.47199729 -0.46310541],[-2.18371003  1.49506493]
11,-0.245508781818,"[[ -3.74075519   2.31710701   0.1789925   -0.04687638]
 [-33.3740475   24.89186156   0.           0.        ]]",[-2.02158022  0.16773598],-3.68383,"[-1.95335767 -0.04596834  1.88255175  1.88110984  1.5548115  -0.40066649
 -0.59427767  3.10162498 -2.08167005 -0.04652595  0.        ]",[-0.47199729 -0.46310541],[-1.90846492 -0.18498444]
12,-0.215844346588,"[[ -4.4413578    2.80261945   0.1789925   -0.04687638]
 [-36.67501565  23.663715     0.           0.        ]]",[-2.0175302  -0.57327592],-3.3456,"[-0.9474042  -0.43852798  2.56745409  0.34237348  1.55480906 -0.40066627
 -0.7102784   2.92908518 -1.84816081  0.2941979   0.        ]",[-0.47199729 -0.46310541],[-1.15751521 -0.58840228]
13,-0.185895743877,"[[ -5.2073138    3.14161932   0.1789925   -0.04687638]
 [-39.90974029   5.15291314   0.           0.        ]]",[-2.21900749 -0.32308587],-2.87347,"[ 0.39130598 -0.52308946  2.42432405 -0.93152632  1.55480662 -0.40066606
 -0.82395111  0.32874358 -1.62271918  0.32689592  0.        ]",[-0.47199729 -0.46310541],[-1.25811356 -0.85139837]
14,-0.193686158419,"[[ -6.03731126   3.14090302   0.1789925   -0.04687638]
 [-43.0793347   -2.80765958   0.           0.        ]]",[-2.24300361 -0.30109432],-3.36746,"[ 1.28347623 -0.5230888   1.33304748 -0.92878153  1.55480418 -0.40066585
 -0.93533489 -0.78953345 -1.66962249  0.3868238   0.        ]",[-0.47199729 -0.46310541],[-3.30627383  0.04080966]
15,-0.191830245595,"[[ -6.93006622   3.08154855   0.1789925   -0.04687638]
 [-46.18578607  -2.90154992   0.           0.        ]]",[-1.91814852 -0.37398091],-3.49211,"[ 0.97351968 -0.52041081 -0.11736401 -0.7015468   1.55480174 -0.40066563
 -1.04449953 -0.80272228 -1.62782339  0.50876088  0.        ]",[-0.47199729 -0.46310541],[-2.19220178 -0.0296956 ]
16,-0.174806259315,"[[ -7.88433229e+00   3.02290506e+00   1.78992502e-01  -4.68763785e-02]
 [ -4.92306589e+01  -2.96271001e+00   0.00000000e+00   0.00000000e+00]]",[-1.72077036  0.16977936],-3.35319,"[-0.51952715 -0.51263396 -0.79763415 -0.47782612  1.5547993  -0.40066542
 -1.15149997 -0.81131325 -1.50356665  0.48825734  0.        ]",[-0.47199729 -0.46310541],[-2.58898976 -0.26164032]
17,-0.165075123169,"[[ -8.89889023e+00   2.95382830e+00   1.78992502e-01  -4.68763785e-02]
 [ -5.22151546e+01  -3.94186333e+00   0.00000000e+00   0.00000000e+00]]",[-2.03192282  0.97487903],-3.09561,"[-2.02378009 -0.49696928  0.0552923  -0.21636194  1.55479686 -0.40066521
 -1.25637839 -0.94886104 -1.47467936  0.29147773  0.        ]",[-0.47199729 -0.46310541],[-2.96653649 -1.12767356]
18,-0.192709517437,"[[ -9.97254263e+00   2.83601802e+00   1.78992502e-01  -4.68763785e-02]
 [ -5.51401839e+01  -7.82650973e+00   0.00000000e+00   0.00000000e+00]]",[-2.51770854  1.29531777],-2.62682,"[-2.00360917 -0.45424512  1.80853098  0.22102726  1.55479442 -0.40066499
 -1.35916675 -1.49456271 -1.69451936  0.14220169  0.        ]",[-0.47199729 -0.46310541],[-2.86178562  0.3553759 ]
19,-0.232208670332,"[[ -1.11041047e+01   2.69511220e+00   1.78992502e-01  -4.68763785e-02]
 [ -5.80064227e+01  -6.26964806e+00   0.00000000e+00   0.00000000e+00]]",[-2.63975239  0.94493139],-2.94641,"[-0.26957962 -0.37741282  2.61992497  0.72267429  1.55479198 -0.40066478
 -1.45988876 -1.27585787 -1.94160313  0.46290147  0.        ]",[-0.47199729 -0.46310541],[-1.67489418  1.55928088]
