timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.36023468302,[-0.46750659 -0.45200554],[-0.45969698  2.085428  ],-4.58461,"[ 1.32315399  2.44658938  0.75347602 -1.07568166 -0.68819558  1.6764055
  0.58200818 -0.3950303   1.80171453 -1.87709322  0.        ]","[[-0.08606394 -0.03606879 -0.07865439  0.19510428]
 [ 0.00306173  0.001055    0.          0.        ]]",[ 0.23532825  2.07101371]
1,-0.356952921014,[-0.46750659 -0.45200554],[-0.74517739  1.91783524],-4.36507,"[ 1.32452171  2.44753748  0.76942703 -0.92318366 -0.6881951   1.67640247
  0.61461043  0.16083211  1.80609537 -1.82221909  0.        ]","[[ -7.66784589e-02   3.67631355e-03  -7.86543893e-02   1.95104284e-01]
 [  9.32396870e-01   3.96026109e+00   0.00000000e+00   0.00000000e+00]]",[-1.06313509  1.2181221 ]
2,-0.352038950162,[-0.46750659 -0.45200554],[-0.54019171  1.82666266],-4.24192,"[ 1.32119522  2.43652686  0.73334094 -0.47087686 -0.68819462  1.67639945
  0.47513155  0.7059561   1.80664966 -1.74794808  0.        ]","[[-0.09792117  0.12183822 -0.07865439  0.19510428]
 [-3.04342499  7.84298259  0.          0.        ]]",[-0.48463336  1.64137029]
3,-0.347561029487,[-0.46750659 -0.45200554],[-0.34815606  1.77268088],-4.03835,"[ 1.30160858  2.37357146  0.59906658  0.25851035 -0.68819414  1.67639643
  0.40993509  1.24016841  1.79116679 -1.70636732  0.        ]","[[ -0.17743574   0.31687486  -0.07865439   0.19510428]
 [ -4.90183561  11.64799032   0.           0.        ]]",[-0.68633176  1.15182389]
4,-0.340291167989,[-0.46750659 -0.45200554],[ 0.11183061  1.72705615],-3.84949,"[ 1.24868072  2.19863937  0.39325893  1.18906716 -0.68819366  1.67639341
  0.31803685  1.76382865  1.74507504 -1.67486074  0.        ]","[[ -0.30175506   0.58725793  -0.07865439   0.19510428]
 [ -7.52137802  15.37785435   0.           0.        ]]",[ 0.64178508  1.83827217]
5,-0.322842622186,[-0.46750659 -0.45200554],[ 0.06821962  1.52711356],-3.39875,"[ 1.16992587  1.848319    0.19659282  2.14241604 -0.68819318  1.67639039
  0.41230067  2.27685423  1.64514626 -1.58076693  0.        ]","[[ -0.42522515   0.93147789  -0.07865439   0.19510428]
 [ -4.8343952   19.03199825   0.           0.        ]]",[ 0.92742602  3.64562808]
6,-0.286180075317,[-0.46750659 -0.45200554],[-0.33896723  1.10338867],-2.70567,"[ 1.12348819  1.29012815  0.1063559   2.80551944 -0.6881927   1.67638737
  0.5444062   2.77971272  1.44613052 -1.36329669  0.        ]","[[ -0.48413489   1.34805423  -0.07865439   0.19510428]
 [ -1.06873831  22.61376696   0.           0.        ]]",[-0.71669112  0.49136624]
7,-0.241274538493,[-0.46750659 -0.45200554],[-0.27549079  0.67004603],-2.33418,"[ 1.08010422  0.60225331  0.03249674  2.78611572 -0.68819222  1.67638435
  0.44569836  2.99006185  1.13690693 -1.21146441  0.        ]","[[ -0.53373861   1.81536359  -0.07865439   0.19510428]
 [ -3.88238152  24.11211588   0.           0.        ]]",[-0.72855973  1.28264169]
8,-0.205830951134,[-0.46750659 -0.45200554],[-0.03782465  0.02871385],-2.32112,"[ 0.97501791 -0.06335364 -0.11768274  1.83971021 -0.68819174  1.67638133
  0.34726408  3.47894251  0.76846021 -1.25545996  0.        ]","[[ -0.63953713   2.33254562  -0.07865439   0.19510428]
 [ -6.68822776  27.59442133   0.           0.        ]]",[-0.08674247  0.84117242]
9,-0.194856884307,[-0.46750659 -0.45200554],[ 0.28408843 -0.48780271],-2.87282,"[ 0.81662026 -0.4847393  -0.29363703 -0.06530957 -0.68819126  1.67637831
  0.33989496  3.86981367  0.37245154 -1.48727036  0.        ]","[[ -0.7754082    2.91236952  -0.07865439   0.19510428]
 [ -6.89827815  30.3787035    0.           0.        ]]",[ 0.17194115 -0.30171916]
10,-0.203212855591,[-0.46750659 -0.45200554],[ 0.73682958  1.12925327],-3.66656,"[ 0.64321575 -0.52161339 -0.44119751 -1.13551515 -0.68819078  1.67637529
  0.36852518 -0.18411951  0.19714046 -1.65759774  0.        ]","[[-0.90518667  3.19326822 -0.07865439  0.19510428]
 [-6.08217394  1.5033969   0.          0.        ]]",[-0.07525563  0.82703501]
11,-0.200798010459,[-0.46750659 -0.45200554],[ 0.96286541  1.29519045],-3.80555,"[ 0.46095005 -0.52348337 -0.56064127 -0.98457362 -0.6881903   1.67637227
  0.36228804 -0.88353555  0.23399494 -1.61909256  0.        ]","[[-1.02861479  3.15391355 -0.07865439  0.19510428]
 [-6.25995673 -3.47839816  0.          0.        ]]",[ 2.45006166  1.80593091]
