timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.349061856471,"[[ 0.00941299  0.0460987  -0.1385323   0.02919356]
 [-0.00309508 -0.00126839  0.          0.        ]]",[-2.14795804  1.92695665],-2.66404,"[ 1.30104088  2.4255669   0.88991346 -0.74159766 -1.18920285  0.250368
  0.58286928 -0.39354754  2.2197312  -0.19005015  0.        ]",[-0.48059875 -0.4368121 ],[-2.11500104  0.90403786]
1,-0.349349720293,"[[-0.03035278  0.08200448 -0.1385323   0.02919356]
 [-3.96030261  3.57990532  0.          0.        ]]",[-1.83431363  1.82123017],-2.63178,"[ 1.30030164  2.42216057  0.82234504 -0.60696384 -1.18920123  0.25036784
  0.43953937  0.10991524  2.21958765 -0.22825233  0.        ]",[-0.48059875 -0.4368121 ],[-2.43331273  1.56955187]
2,-0.349522295262,"[[-0.14847877  0.19263426 -0.1385323   0.02919356]
 [-7.83938537  7.47009248  0.          0.        ]]",[-1.3209914   1.77869081],-2.73942,"[ 1.28163006  2.39977821  0.62252573 -0.19539142 -1.18919961  0.25036769
  0.29903919  0.65682082  2.21225427 -0.33754045  0.        ]",[-0.48059875 -0.4368121 ],[-1.27811312  1.84835138]
3,-0.347629226086,"[[ -0.34341729   0.38029375  -0.1385323    0.02919356]
 [-11.64183559  11.28310871   0.           0.        ]]",[-0.5743289   1.80946565],-2.83689,"[ 1.19770675  2.32150669  0.30173474  0.48001889 -1.18919798  0.25036754
  0.16131464  1.1928763   2.17826444 -0.50845426  0.        ]",[-0.48059875 -0.4368121 ],[ 0.86554932  2.08534824]
4,-0.340825174126,"[[ -0.53960349   0.643427    -0.1385323    0.02919356]
 [ -7.98886204  15.01780034   0.           0.        ]]",[-0.50117916  1.69988179],-2.58276,"[  1.04948156e+00   2.13154529e+00   7.98850396e-04   1.33954459e+00
  -1.18919636e+00   2.50367394e-01   2.93624952e-01   1.71791811e+00
   2.11407547e+00  -5.98529451e-01   0.00000000e+00]",[-0.48059875 -0.4368121 ],[-0.40942604  1.71850503]
5,-0.326895726064,"[[ -0.71405982   0.98053043  -0.1385323    0.02919356]
 [ -9.45188563  18.68029546   0.           0.        ]]",[-0.0038775   1.55226922],-2.40761,"[ 0.86848324  1.77167547 -0.2389984   2.20697256 -1.18919474  0.25036724
  0.24063415  2.23280581  2.01651903 -0.5684845   0.        ]",[-0.48059875 -0.4368121 ],[ 0.18995454  2.04644382]
6,-0.302894743537,"[[ -0.89368842   1.39014778  -0.1385323    0.02919356]
 [ -8.51393318  22.26949376   0.           0.        ]]",[ 0.28130358  1.21616054],-2.25707,"[ 0.63973217  1.21455157 -0.45053448  2.78161546 -1.18919312  0.25036709
  0.2746066   2.73738229  1.85538224 -0.47312301  0.        ]",[-0.48059875 -0.4368121 ],[ 1.06600206  2.23237998]
7,-0.2653325092,"[[ -1.02256634   1.87083231  -0.1385323    0.02919356]
 [ -4.3871737   25.7873481    0.           0.        ]]",[ 0.16320601  0.49021295],-2.02639,"[ 0.45313636  0.51211904 -0.57638854  2.67488395 -1.18919149  0.25036694
  0.42407754  3.23191925  1.60614639 -0.27584219  0.        ]",[-0.48059875 -0.4368121 ],[ 0.54385704  1.01624863]
8,-0.211127341206,"[[ -1.08782135e+00   2.42118257e+00  -1.38532302e-01   2.91935607e-02]
 [ -2.14561438e+00   2.92362326e+01   0.00000000e+00   0.00000000e+00]]",[ 0.11642961 -0.42862475],-1.82614,"[ 0.35261381 -0.16187218 -0.63105425  1.56403927 -1.18918987  0.25036679
  0.5052665   3.71674729  1.22672452 -0.09183953  0.        ]",[-0.48059875 -0.4368121 ],[ 0.69853512 -0.07414893]
9,-0.149336075647,"[[ -1.10254356   2.99715434  -0.1385323    0.02919356]
 [  0.66380938  28.3638779    0.           0.        ]]",[ 0.03591262 -0.81794411],-1.51149,"[ 0.32943511 -0.51373942 -0.64250907 -0.37391475 -1.18918825  0.25036664
  0.60702344  3.59408049  0.77768994 -0.12053789  0.        ]",[-0.48059875 -0.4368121 ],[-0.3188557  -0.44142545]
10,-0.126096246156,"[[-1.10207958  3.24047158 -0.1385323   0.02919356]
 [-0.61301646 -0.06279348  0.          0.        ]]",[-0.08102869  0.72759032],-2.1009,"[ 0.33016806 -0.52191088 -0.64215254 -1.2856875  -1.18918663  0.25036649
  0.56077634 -0.40220819  0.59440344 -0.227756    0.        ]",[-0.48059875 -0.4368121 ],[ 0.94108961  0.11147   ]
11,-0.132072288707,"[[-1.07683624  3.17636169 -0.1385323   0.02919356]
 [ 3.12498272 -4.39813959  0.          0.        ]]",[-0.5932216   0.93171459],-1.9874,"[ 0.3697922  -0.52823707 -0.62229258 -1.04537213 -1.189185    0.25036634
  0.6961663  -1.01168057  0.64401134 -0.19255973  0.        ]",[-0.48059875 -0.4368121 ],[-1.46604381  0.57178287]
12,-0.138978572274,"[[-1.05468185  3.09796544 -0.1385323   0.02919356]
 [-0.89613088 -3.19632935  0.          0.        ]]",[-0.3152211   0.91355932],-2.04108,"[ 0.40412765 -0.52772358 -0.6040768  -0.75087586 -1.18918338  0.25036619
  0.55052089 -0.84272634  0.69906266 -0.15611668  0.        ]",[-0.48059875 -0.4368121 ],[ 0.38279543  0.82415548]
13,-0.143559813139,"[[-1.05721922  3.04943433 -0.1385323   0.02919356]
 [ 0.6372791  -1.73952466  0.          0.        ]]",[-0.44833919  0.8634584 ],-1.97464,"[ 0.40021631 -0.52285716 -0.60619951 -0.56895772 -1.18918176  0.25036604
  0.60606065 -0.63792465  0.73443865 -0.13587787  0.        ]",[-0.48059875 -0.4368121 ],[-0.8391272   1.27521031]
14,-0.146245775696,"[[-1.07793401  3.02463641 -0.1385323   0.02919356]
 [-2.69764813 -0.83517332  0.          0.        ]]",[-0.11221128  0.85357755],-1.95082,"[ 0.36807919 -0.5190314  -0.62317472 -0.47629038 -1.18918014  0.25036589
  0.48526893 -0.5107883   0.75467638 -0.12766454  0.        ]",[-0.48059875 -0.4368121 ],[-1.17033001  1.03069059]
15,-0.148783680401,"[[-1.17107577  3.01304262 -0.1385323   0.02919356]
 [-6.60351409 -0.3794162   0.          0.        ]]",[ 0.4451631   0.87681466],-2.04326,"[ 0.2193383  -0.5169327  -0.69146718 -0.4330544  -1.18917851  0.25036574
  0.34379782 -0.44671649  0.77283056 -0.13079672  0.        ]",[-0.48059875 -0.4368121 ],[ 1.03909431  0.55764848]
16,-0.150685162426,"[[-1.26210948  3.00739459 -0.1385323   0.02919356]
 [-2.51348755 -0.19869404  0.          0.        ]]",[ 0.28615415  0.8808434 ],-2.03488,"[ 0.06818078 -0.51583871 -0.74510423 -0.41201454 -1.18917689  0.25036559
  0.49193876 -0.42130982  0.78601945 -0.13782704  0.        ]",[-0.48059875 -0.4368121 ],[ 0.98447241  0.13136955]
17,-0.151180876147,"[[-1.27277194  3.00411678 -0.1385323   0.02919356]
 [ 1.43408559 -0.12616599  0.          0.        ]]",[-0.03961224  0.86882067],-1.97194,"[ 0.05016016 -0.51518224 -0.75051623 -0.39981135 -1.18917527  0.25036544
  0.63491993 -0.41111336  0.78956977 -0.13837667  0.        ]",[-0.48059875 -0.4368121 ],[-0.16726016  0.68264869]
