timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.289903679385,[-0.30578288 -0.29199436],[-1.30517328  1.80075037],-1.28335,"[ 1.14595316  2.16126266  0.46624478 -0.91240646 -0.70751276 -0.1190232
  0.65449143 -0.37367703  1.78248822 -0.01636101  0.        ]","[[-0.05620922 -0.02795855 -0.08042438 -0.01093618]
 [-0.00025476  0.00088309  0.          0.        ]]",[-1.99929156  2.07800224]
1,-0.289683157403,[-0.30578288 -0.29199436],[-1.02892971  1.67882049],-1.24577,"[ 1.14125772  2.16168681  0.40330749 -0.78632699 -0.70751093 -0.11902299
  0.45601502  0.18990818  1.78032907 -0.0491577   0.        ]","[[-0.09592021  0.01180222 -0.08042438 -0.01093618]
 [-3.95766258  3.96198775  0.          0.        ]]",[-2.48740675  1.58186777]
2,-0.288417781279,[-0.30578288 -0.29199436],[-0.56867486  1.53664279],-1.4329,"[ 1.11294064  2.15006433  0.21797791 -0.41266212 -0.7075091  -0.11902278
  0.26146534  0.74232849  1.76734462 -0.14579723  0.        ]","[[-0.21399377  0.12999788 -0.08042438 -0.01093618]
 [-7.83677913  7.84462609  0.          0.        ]]",[ 0.72265314  1.44868827]
3,-0.285693152633,[-0.30578288 -0.29199436],[-0.59183186  1.37492263],-1.33312,"[ 1.05914102  2.08914538  0.02468604  0.18898752 -0.70750727 -0.11902257
  0.41254042  1.28342754  1.74533219 -0.18428083  0.        ]","[[ -3.40506385e-01   3.25047980e-01  -8.04243835e-02  -1.09361784e-02]
 [ -4.82448125e+00   1.16477185e+01   0.00000000e+00   0.00000000e+00]]",[-1.36168573  2.33541878]
4,-0.279379630876,[-0.30578288 -0.29199436],[-0.05763604  1.12453818],-1.26142,"[ 0.9757606   1.9231409  -0.17247728  0.95486804 -0.70750544 -0.11902237
  0.21884892  1.81416202  1.70158646 -0.16406078  0.        ]","[[ -4.75744254e-01   5.95430174e-01  -8.04243835e-02  -1.09361784e-02]
 [ -8.68647663e+00   1.53780221e+01   0.00000000e+00   0.00000000e+00]]",[ 0.34711633  1.20944802]
5,-0.266327141013,[-0.30578288 -0.29199436],[ 0.0800781   0.82705027],-1.17867,"[ 0.84629711  1.59339267 -0.38604918  1.73653225 -0.70750361 -0.11902216
  0.2962871   2.33408867  1.61148181 -0.10988288  0.        ]","[[ -6.33983211e-01   9.39656694e-01  -8.04243835e-02  -1.09361784e-02]
 [ -7.14243288e+00   1.90324664e+01   0.00000000e+00   0.00000000e+00]]",[-0.55470007  1.94876413]
6,-0.243557452321,[-0.30578288 -0.29199436],[ 0.49214667  0.46856421],-1.03371,"[ 0.67974668  1.07049422 -0.58190401  2.27472235 -0.70750178 -0.11902195
  0.19326475  2.84383545  1.45219887 -0.00284657  0.        ]","[[ -7.97441820e-01   1.35625658e+00  -8.04243835e-02  -1.09361784e-02]
 [ -9.19657590e+00   2.26155205e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94640754  1.00944915]
7,-0.208108682749,[-0.30578288 -0.29199436],[ 0.3158187   0.13039447],-0.750826,"[ 0.50821245  0.40154735 -0.72996355  2.22996317 -0.70749996 -0.11902174
  0.39026556  3.34329373  1.19502366  0.15194309  0.        ]","[[ -9.41966891e-01   1.84379252e+00  -8.04243835e-02  -1.09361784e-02]
 [ -5.26859222e+00   2.61264851e+01   0.00000000e+00   0.00000000e+00]]",[-0.16231075  0.26685141]
8,-0.160296021617,[-0.30578288 -0.29199436],[ 0.37280381 -0.02116689],-0.617763,"[ 0.36364937 -0.22008925 -0.8254289   1.38346738 -0.70749813 -0.11902153
  0.36334412  3.41994622  0.83782478  0.27009603  0.        ]","[[ -1.05272338e+00   2.37173318e+00  -8.04243835e-02  -1.09361784e-02]
 [ -5.80535970e+00   2.66657768e+01   0.00000000e+00   0.00000000e+00]]",[ 0.44080822 -0.38883517]
9,-0.107143866062,[-0.30578288 -0.29199436],[ 0.1391211 -0.0618706],-0.461319,"[ 0.2286125  -0.56539946 -0.89545262 -0.01683676 -0.7074963  -0.11902133
  0.45667514  3.12573067  0.45307497  0.2501657   0.        ]","[[ -1.15015817e+00   2.88430372e+00  -8.04243835e-02  -1.09361784e-02]
 [ -3.94443371e+00   2.45981991e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0420682  -0.27299645]
10,-0.0806936666017,[-0.30578288 -0.29199436],[ 0.27673379  0.48735046],-0.76618,"[ 0.11838544 -0.61076868 -0.94078292 -0.76186254 -0.70749447 -0.11902112
  0.46889847 -0.08354826  0.27223712  0.18789244  0.        ]","[[-1.22660194  3.1220699  -0.08042438 -0.01093618]
 [-3.70069605  2.04044246  0.          0.        ]]",[ 0.08208981  1.16386784]
11,-0.0840669089236,[-0.30578288 -0.29199436],[ 0.42518586  0.64004803],-0.69092,"[ 0.01471564 -0.61013925 -0.97464023 -0.71001736 -0.70749264 -0.11902091
  0.48886311 -0.6811877   0.29557147  0.19464847  0.        ]","[[-1.29662239  3.10571511 -0.08042438 -0.01093618]
 [-3.30260567 -2.16032052  0.          0.        ]]",[-0.13109261 -0.24299312]
12,-0.0907796365903,[-0.30578288 -0.29199436],[ 0.59998286  0.67831373],-0.834788,"[-0.09190559 -0.60561098 -1.00118587 -0.54365537 -0.70749081 -0.1190207
  0.4661079  -0.81295272  0.34356348  0.20107323  0.        ]","[[-1.36722654  3.05314717 -0.08042438 -0.01093618]
 [-3.75629557 -3.08649989  0.          0.        ]]",[ 0.8310547   0.62360505]
13,-0.0953373715523,[-0.30578288 -0.29199436],[ 0.37490642  0.62059873],-0.750369,"[-0.15513403 -0.59996958 -1.01313998 -0.42401905 -0.70748898 -0.11902049
  0.63486641 -0.50940708  0.37717811  0.20031156  0.        ]","[[-1.40859166  3.01520028 -0.08042438 -0.01093618]
 [-0.39144345 -0.95291739  0.          0.        ]]",[ 1.17942881 -0.59120391]
14,-0.0995633756237,[-0.30578288 -0.29199436],[ 0.10350872  0.71887147],-0.783162,"[-0.10621852 -0.59133502 -1.0041285  -0.29117426 -0.70748715 -0.11902029
  0.83382094 -0.83973991  0.40712209  0.20527772  0.        ]","[[-1.37661896  2.97284569 -0.08042438 -0.01093618]
 [ 3.5754911  -3.27480637  0.          0.        ]]",[ 0.58766306  0.31944576]
15,-0.104439406629,[-0.30578288 -0.29199436],[-0.19133274  0.67853969],-0.822818,"[ 0.03584725 -0.57733739 -0.96838444 -0.12893153 -0.70748532 -0.11902008
  0.94696377 -0.65055016  0.43938344  0.22215833  0.        ]","[[-1.28247415  2.92069174 -0.08042438 -0.01093618]
 [ 5.83146771 -1.94502517  0.          0.        ]]",[-0.18834682  1.87378467]
16,-0.103285264991,[-0.30578288 -0.29199436],[-0.3479839   0.53213704],-0.732337,"[ 0.19391117 -0.57770355 -0.91078831 -0.13268512 -0.70748349 -0.11901987
  0.90377871 -0.0817489   0.42691929  0.24010157  0.        ]","[[-1.1744835   2.92190478 -0.08042438 -0.01093618]
 [ 4.97047269  2.05300683  0.          0.        ]]",[ 0.31148809  0.55189274]
