timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.34908800304,[-0.47666174 -0.49064878],[-2.32595921  2.23974729],-3.09632,"[ 1.33509641  2.45441654  1.03632703 -0.81686061 -1.20988202  0.02354137
  0.58007734 -0.39619719  2.24855412  0.13843828  0.        ]","[[  6.91172438e-02   2.94648138e-02  -1.39549304e-01   2.98766635e-03]
 [ -1.36778842e-04  -4.74802098e-03   0.00000000e+00   0.00000000e+00]]",[-1.14963362  2.9294152 ]
1,-0.349138865469,[-0.47666174 -0.49064878],[-1.99789155  2.07099295],-2.9117,"[ 1.33863815  2.45150264  0.96836369 -0.66439761 -1.20988073  0.02354136
  0.44358134  0.16019129  2.24998199  0.10363682  0.        ]","[[  2.94085786e-02   6.91140732e-02  -1.39549304e-01   2.98766635e-03]
 [ -3.95754897e+00   3.95646613e+00   0.00000000e+00   0.00000000e+00]]",[-2.4906237   1.82074336]
2,-0.348624542363,[-0.47666174 -0.49064878],[-1.44181132  1.96165574],-2.89231,"[  1.33230177e+00   2.42905230e+00   7.66228041e-01  -2.13731266e-01
  -1.20987945e+00   2.35413473e-02   3.09785345e-01   7.05556406e-01
   2.24742089e+00   2.70188902e-04   0.00000000e+00]","[[ -8.86628392e-02   1.87200284e-01  -1.39549304e-01   2.98766635e-03]
 [ -7.83668118e+00   7.83920040e+00   0.00000000e+00   0.00000000e+00]]",[-2.23849397  0.94704234]
3,-0.345644968812,[-0.47666174 -0.49064878],[-0.59240133  1.91803753],-3.01979,"[ 1.26705486  2.34886345  0.438537    0.498064   -1.20987816  0.02354134
  0.17863525  1.2106491   2.22125522 -0.1692627   0.        ]","[[ -2.83546960e-01   3.80064737e-01  -1.39549304e-01   2.98766635e-03]
 [ -1.16391014e+01   1.14352200e+01   0.00000000e+00   0.00000000e+00]]",[-0.51878447  3.14310686]
4,-0.337496057636,[-0.47666174 -0.49064878],[ 0.3295095   1.87906694],-2.88903,"[ 1.08653636  2.15501056  0.04479618  1.38823043 -1.20987688  0.02354133
  0.11572975  1.73505244  2.14716911 -0.35619048  0.        ]","[[ -5.34627459e-01   6.46229251e-01  -1.39549304e-01   2.98766635e-03]
 [ -1.34629124e+01   1.51687348e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06888901  1.60174719]
5,-0.321968230412,[-0.47666174 -0.49064878],[ 1.11028922  1.6837033 ],-2.83501,"[ 0.79173355  1.78809963 -0.30957903  2.28076613 -1.20987559  0.02354132
  0.13425904  2.2489248   2.01909968 -0.46480914  0.        ]","[[ -7.98496066e-01   9.86311675e-01  -1.39549304e-01   2.98766635e-03]
 [ -1.29256933e+01   1.88272978e+01   0.00000000e+00   0.00000000e+00]]",[ 1.80008903  2.7025573 ]
6,-0.298001490226,[-0.47666174 -0.49064878],[ 1.21037817  1.1955297 ],-2.48729,"[ 0.48373146  1.22172258 -0.53757948  2.8631118  -1.20987431  0.02354131
  0.27952669  2.75250409  1.85040026 -0.40019535  0.        ]","[[ -1.01475567e+00   1.39882921e+00  -1.39549304e-01   2.98766635e-03]
 [ -8.71396334e+00   2.24126161e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08938159  1.39398554]
7,-0.262704807296,[-0.47666174 -0.49064878],[ 1.34152102  0.47566068],-2.27388,"[ 0.2112126   0.51099911 -0.66898454  2.73453385 -1.20987302  0.0235413
  0.29768227  3.24626591  1.61067875 -0.20856592  0.        ]","[[ -1.18375529e+00   1.88235327e+00  -1.39549304e-01   2.98766635e-03]
 [ -8.18757705e+00   2.59280911e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46112785  0.31903139]
8,-0.215415917271,[-0.47666174 -0.49064878],[ 1.14034939 -0.13432777],-2.08608,"[-0.03634109 -0.13851496 -0.74530089  1.64632115 -1.20987174  0.02354129
  0.36626822  3.35153691  1.27342682 -0.01694827  0.        ]","[[ -1.32755641e+00   2.40843558e+00  -1.39549304e-01   2.98766635e-03]
 [ -6.19906999e+00   2.66777018e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08074964 -0.72115107]
9,-0.163756168783,[-0.47666174 -0.49064878],[ 0.82712013 -0.57189304],-1.89553,"[-0.18369768 -0.48041714 -0.77379845 -0.03922639 -1.20987045  0.02354128
  0.50708045  2.8762762   0.89448715  0.0792972   0.        ]","[[ -1.41057551e+00   2.90804046e+00  -1.39549304e-01   2.98766635e-03]
 [ -2.11651588e+00   2.32941142e+01   0.00000000e+00   0.00000000e+00]]",[ 0.72377216  0.48911702]
10,-0.138224174919,[-0.47666174 -0.49064878],[ 0.24027491  0.58149648],-2.17634,"[-0.20727869 -0.52074097 -0.77725113 -0.89232439 -1.20986917  0.02354127
  0.60733459 -0.16295723  0.70800227  0.0696773   0.        ]","[[ -1.42374288e+00   3.13173141e+00  -1.39549304e-01   2.98766635e-03]
 [  7.90145433e-01   1.65589871e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6186197   0.62295149]
11,-0.141083775245,[-0.47666174 -0.49064878],[-0.15922564  0.87032479],-2.31129,"[-0.13541478 -0.52005145 -0.76578365 -0.80712006 -1.20986789  0.02354126
  0.69126804 -0.72779884  0.72874879  0.07402246  0.        ]","[[ -1.38352476e+00   3.10959631e+00  -1.39549304e-01   2.98766635e-03]
 [  3.22362542e+00  -2.36556582e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47377552  2.11041043]
12,-0.145371146288,[-0.47666174 -0.49064878],[-0.51161057  0.85222924],-2.16739,"[ 0.01043366 -0.5163654  -0.73369392 -0.63282826 -1.2098666   0.02354125
  0.75376647 -0.66781214  0.75965196  0.08450072  0.        ]","[[ -1.30087176e+00   3.06425634e+00  -1.39549304e-01   2.98766635e-03]
 [  5.03564567e+00  -1.93848604e+00   0.00000000e+00   0.00000000e+00]]",[-1.00930406  1.16757884]
