timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0904067038854,[-0.47271976 -0.42028698],[-1.78980839  1.06658912],-2.2219,"[ 1.28289967  2.41876683  0.84893884 -1.01118001  1.5308289   0.68477329
  0.58403992 -0.39396426 -0.04301941 -0.7242038   0.        ]","[[-0.00266248 -0.02855563  0.17486826  0.07962451]
 [-0.00358276 -0.00261969  0.          0.        ]]",[-2.04949969 -0.48561515]
1,-0.0999572696707,[-0.47271976 -0.42028698],[-1.2711606   1.24765003],-2.32842,"[ 1.28131662  2.41766713  0.78173036 -1.08311138  1.53082579  0.68477267
  0.43999678 -0.66449302 -0.04654773 -0.81517968  0.        ]","[[-0.04241644 -0.0478845   0.17486826  0.07962451]
 [-3.95864782 -1.92386908  0.          0.        ]]",[-1.47476862  1.30869458]
2,-0.122312441119,[-0.47271976 -0.42028698],[-0.87446606  1.25196445],-2.4453,"[ 1.26021832  2.41777142  0.58316065 -1.07697982  1.53082267  0.68477206
  0.2987193  -0.10137086 -0.06907971 -1.02752879  0.        ]","[[-0.16050991 -0.04623669  0.17486826  0.07962451]
 [-7.83777643  2.07531856  0.          0.        ]]",[-0.99618052  1.56205663]
3,-0.150885379011,[-0.47271976 -0.42028698],[-0.59845334  1.32795525],-2.45117,"[ 1.1727031   2.41845503  0.26519949 -0.77600566  1.53081955  0.68477145
  0.16078767  0.45059692 -0.1290455  -1.29632472  0.        ]","[[ -0.35526416   0.03460015   0.17486826   0.07962451]
 [-11.62503658   5.99529038   0.           0.        ]]",[-1.74849605  1.78204507]
4,-0.184313948622,[-0.47271976 -0.42028698],[-0.42873836  1.44792438],-2.59138,"[ 0.94913728  2.39192019 -0.13626251 -0.19029788  1.53081644  0.68477084
  0.02503204  0.99161904 -0.2542649  -1.60202157  0.        ]","[[ -0.6251639    0.19305679   0.17486826   0.07962451]
 [-15.35254915   9.83753247   0.           0.        ]]",[-0.90760771  1.30565996]
5,-0.219428619391,[-0.47271976 -0.42028698],[-0.45208871  1.54478478],-2.78193,"[ 0.52274696  2.28649273 -0.5369562   0.63954939  1.53081332  0.68477022
 -0.09473693  1.52185873 -0.46988649 -1.89748422  0.        ]","[[ -0.96520926   0.42759059   0.17486826   0.07962451]
 [-18.64110782  13.60321315   0.           0.        ]]",[-1.06375376  1.80243107]
6,-0.252192801303,[-0.47271976 -0.42028698],[-0.90804589  1.53764701],-3.06775,"[-0.13682856  2.0367629  -0.80506643  1.59727473  1.53081021  0.68476961
 -0.2254721   2.04151361 -0.78676189 -2.11484863  0.        ]","[[ -1.37404608   0.73668485   0.17486826   0.07962451]
 [-22.23077092  17.29374929   0.           0.        ]]",[-0.62800158  2.22496522]
7,-0.275497617689,[-0.47271976 -0.42028698],[-1.5103575   1.37150121],-3.29048,"[-0.94979216  1.58830081 -0.77713943  2.44550726  1.53080709  0.684769
 -0.30005397  2.55066091 -1.16449795 -2.16229346  0.        ]","[[ -1.83920653   1.11884162   0.17486826   0.07962451]
 [-24.27860607  20.90970677   0.           0.        ]]",[-0.58632644  3.45345446]
8,-0.281773449874,[-0.47271976 -0.42028698],[-1.91484094  1.10406876],-3.1512,"[-1.71339218  0.94134943 -0.35772325  2.81942246  1.53080398  0.68476839
 -0.36718481  3.04957705 -1.50741241 -1.98188129  0.        ]","[[ -2.34327136   1.5725889    0.17486826   0.07962451]
 [-26.12185531  24.45306922   0.           0.        ]]",[-1.33707338  0.89596649]
9,-0.268146374682,[-0.47271976 -0.42028698],[-2.06887245  0.69419116],-3.00384,"[-2.19534448  0.20893813  0.44928173  2.324243    1.53080086  0.68476778
 -0.49263744  3.48052363 -1.72775629 -1.5917697   0.        ]","[[ -2.90026816   2.09236081   0.17486826   0.07962451]
 [-29.5664739   27.51379915   0.           0.        ]]",[-2.25850896  1.82751244]
