timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.116527664526,[-0.39714196 -0.3558014 ],[-1.39662743  1.12570512],-1.48135,"[ 1.20869821  2.30932977  0.65892272 -1.1936236   0.85924455  0.1255915
  0.59457588 -0.38813481  0.50203812 -0.30820219  0.        ]","[[-0.04731632 -0.09749171  0.09715512  0.012986  ]
 [-0.00496531  0.00043316  0.          0.        ]]",[-2.51214569  2.26045196]
1,-0.117481091006,[-0.39714196 -0.3558014 ],[-1.11242771  1.06906414],-1.53144,"[ 1.2042054   2.31374985  0.59343918 -1.05674542  0.85924303  0.12559137
  0.43273858  0.17487229  0.50010468 -0.34229767  0.        ]","[[-0.08712061 -0.05773987  0.09715512  0.012986  ]
 [-3.96228131  3.96154534  0.          0.        ]]",[ 0.73500033  0.46369645]
2,-0.117466142439,[-0.39714196 -0.3558014 ],[-1.28014803  1.02728319],-1.43145,"[ 1.19496988  2.31503227  0.51267115 -0.72236702  0.85924151  0.12559124
  0.5548221   0.42452401  0.50069231 -0.33981259  0.        ]","[[-0.13641422  0.03911413  0.09715512  0.012986  ]
 [-0.97701676  5.71800486  0.          0.        ]]",[-1.41192341 -0.44177022]
3,-0.117428842037,[-0.39714196 -0.3558014 ],[-0.78247762  1.19787347],-1.58881,"[ 1.17859506  2.30306348  0.41668428 -0.39324202  0.85923999  0.12559111
  0.3938627   0.16002482  0.49596198 -0.3551964   0.        ]","[[-0.19544396  0.13480315  0.09715512  0.012986  ]
 [-4.91286123  3.85709039  0.          0.        ]]",[ 0.56044927  1.52460679]
4,-0.11693873691,[-0.39714196 -0.3558014 ],[-0.932338    1.09160209],-1.64959,"[  1.14949898e+00   2.27104980e+00   2.96297134e-01   8.07991259e-05
   8.59238470e-01   1.25590982e-01   4.88444287e-01   7.11834388e-01
   4.84769142e-01  -3.79196512e-01   0.00000000e+00]","[[-0.27049668  0.25089755  0.09715512  0.012986  ]
 [-2.60009421  7.73941631  0.          0.        ]]",[-0.86639052  1.21564263]
5,-0.112826295556,[-0.39714196 -0.3558014 ],[-0.62295687  0.98328209],-1.62113,"[ 1.10503476  2.17663912  0.16161263  0.62586059  0.85923695  0.12559085
  0.35032235  1.25302088  0.46280081 -0.34826748  0.        ]","[[ -0.35638503   0.44388899   0.09715512   0.012986  ]
 [ -5.97750233  11.54701581   0.           0.        ]]",[-0.21072248 -0.4202612 ]
6,-0.107682557862,[-0.39714196 -0.3558014 ],[-0.30509242  1.1704576 ],-1.8694,"[ 1.01836011  2.01754793 -0.02907866  1.24884115  0.85923543  0.12559072
  0.32109023  0.98402939  0.4168107  -0.36774322  0.        ]","[[-0.48310644  0.6558413   0.09715512  0.012986  ]
 [-6.69228929  9.65450972  0.          0.        ]]",[-1.17533311  2.2385353 ]
7,-0.101625413688,[-0.39714196 -0.3558014 ],[ 0.15419212  1.08830595],-1.79071,"[ 0.86265574  1.78644108 -0.26799759  1.81940729  0.85923391  0.12559059
  0.16464694  1.51979415  0.3406199  -0.43778531  0.        ]","[[ -6.55333102e-01   8.86752501e-01   9.71551215e-02   1.29860043e-02]
 [ -1.05176980e+01   1.34239791e+01   0.00000000e+00   0.00000000e+00]]",[ 0.03774159  1.56225914]
8,-0.089540002244,[-0.39714196 -0.3558014 ],[ 0.1686748  0.8962819],-1.74324,"[ 0.62415439  1.4088608  -0.51500692  2.35195788  0.85923239  0.12559046
  0.17920866  2.04472968  0.21650841 -0.47680729  0.        ]","[[ -8.62115132e-01   1.19228845e+00   9.71551215e-02   1.29860043e-02]
 [ -1.01616248e+01   1.71173030e+01   0.00000000e+00   0.00000000e+00]]",[ 0.36746218  0.52150681]
9,-0.0676908964061,[-0.39714196 -0.3558014 ],[-0.02869716  0.64651191],-1.82415,"[ 0.36858566  0.90424448 -0.6923973   2.5957987   0.85923087  0.12559033
  0.24688227  2.28994383  0.05128835 -0.4199835   0.        ]","[[ -1.04874595e+00   1.55194503e+00   9.71551215e-02   1.29860043e-02]
 [ -8.50683995e+00   1.88426451e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06612943  1.6718137 ]
10,-0.033252907996,[-0.39714196 -0.3558014 ],[-0.31980526  0.06166002],-1.65155,"[ 0.17476302  0.32475991 -0.78613326  2.33179527  0.85922934  0.1255902
  0.41563702  2.79958021 -0.16700043 -0.25532504  0.        ]","[[ -1.17748430e+00   1.96477455e+00   9.71551215e-02   1.29860043e-02]
 [ -4.38038237e+00   2.24284584e+01   0.00000000e+00   0.00000000e+00]]",[-0.76472185 -0.46756312]
11,-0.0226367090257,[-0.39714196 -0.3558014 ],[-0.34850225 -0.12375498],-1.7164,"[-0.01087604 -0.17448439 -0.84953513  1.50005392  0.85922782  0.12559007
  0.29541675  2.47331673 -0.44374109 -0.1176657   0.        ]","[[ -1.29458387e+00   2.39031400e+00   9.71551215e-02   1.29860043e-02]
 [ -7.32003652e+00   2.01330847e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18957473  0.36896939]
12,-0.061699214129,[-0.39714196 -0.3558014 ],[-0.2772491  -0.31762964],-1.70651,"[-0.23652577 -0.4804277  -0.8961787   0.28772012  0.8592263   0.12558994
  0.33204945  2.62427822 -0.74650655 -0.05611287  0.        ]","[[ -1.43199723e+00   2.80363363e+00   9.71551215e-02   1.29860043e-02]
 [ -6.42427444e+00   2.11953619e+01   0.00000000e+00   0.00000000e+00]]",[ 0.20072232  0.29358129]
13,-0.0971229638387,[-0.39714196 -0.3558014 ],[-0.34615484  0.14808273],-1.67413,"[-0.43603523 -0.56159425 -0.91171987 -0.79580281  0.85922478  0.12558981
  0.36972547  0.34910153 -1.00265617 -0.04568328  0.        ]","[[-1.55123623  3.12374605  0.09715512  0.012986  ]
 [-5.50300024  5.18766955  0.          0.        ]]",[ 0.29181667 -0.34381953]
14,-0.0954299105,[-0.39714196 -0.3558014 ],[-0.24764088  0.57474279],-1.75473,"[-0.5994436  -0.56170098 -0.90704325 -0.81252467  0.85922326  0.12558968
  0.42141731 -0.71294835 -0.99041261 -0.04667621  0.        ]","[[-1.6486153   3.12858856  0.09715512  0.012986  ]
 [-4.2390071  -2.28470529  0.          0.        ]]",[-0.16462115 -0.88140372]
15,-0.0856276429083,[-0.39714196 -0.3558014 ],[-0.19838005  0.7418921 ],-1.84403,"[-0.75019722 -0.55556873 -0.88873421 -0.53579568  0.85922174  0.12558955
  0.39818744 -1.20255504 -0.91889664 -0.06567745  0.        ]","[[-1.73909454  3.04833174  0.09715512  0.012986  ]
 [-4.80701718 -5.72949784  0.          0.        ]]",[-0.0040898   0.74413702]
