timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.198000948522,[-0.47345644 -0.56132114],[-1.47316837  1.40282798],-3.1677,"[ 1.37038878  2.44623248  0.8610557  -1.29217356  0.1465737   0.25597609
  0.578893   -0.39369796  1.10149493 -0.43266803  0.        ]","[[-0.05489202 -0.09099818  0.01755891  0.03026014]
 [-0.00137829  0.00142035  0.          0.        ]]",[-1.46851409  1.90627786]
1,-0.198787183865,[-0.47345644 -0.56132114],[-1.18610537  1.19566548],-3.25999,"[ 1.36493361  2.45042504  0.79254342 -1.13752844  0.14657365  0.255976
  0.44539804  0.1629595   1.09933009 -0.4673637   0.        ]","[[-0.09462528 -0.05122679  0.01755891  0.03026014]
 [-3.95876494  3.9625133   0.          0.        ]]",[ 0.11500483  1.43630782]
2,-0.199145736955,[-0.47345644 -0.56132114],[-1.31324875  1.02599907],-3.08171,"[ 1.34713564  2.44903867  0.66598773 -0.67705825  0.1465736   0.25597591
  0.46333524  0.70835166  1.09664631 -0.48912854  0.        ]","[[-0.16846548  0.06696214  0.01755891  0.03026014]
 [-3.42702011  7.84344496  0.          0.        ]]",[-1.39335654  1.31841255]
3,-0.197672453069,[-0.47345644 -0.56132114],[-0.78965235  0.92040002],-3.02067,"[ 1.30357874  2.40165461  0.48464308  0.0718942   0.14657355  0.25597582
  0.33212722  1.24318155  1.08338399 -0.49683332  0.        ]","[[ -0.27603123   0.26201583   0.01755891   0.03026014]
 [ -7.316611    11.64922142   0.           0.        ]]",[-0.679852    0.22964254]
4,-0.19455327592,[-0.47345644 -0.56132114],[ 0.05563279  1.14065909],-3.08331,"[ 1.19185934  2.26918172  0.20704206  0.93731677  0.1465735   0.25597573
  0.24627195  1.33866888  1.03784991 -0.57210915  0.        ]","[[ -0.44789913   0.50181808   0.01755891   0.03026014]
 [ -9.86174338  12.32870372   0.           0.        ]]",[-0.36953442  1.0964882 ]
5,-0.187397442047,[-0.47345644 -0.56132114],[ 0.62851012  0.97899646],-3.10194,"[ 0.98958509  2.01690588 -0.10137164  1.81945634  0.14657345  0.25597564
  0.20348445  1.86083204  0.95199066 -0.65757131  0.        ]","[[ -0.65786026   0.78567293   0.01755891   0.03026014]
 [-11.13015404  16.04435927   0.           0.        ]]",[ 0.3494334   1.11610783]
6,-0.170963891839,[-0.47345644 -0.56132114],[ 0.77767795  0.5526166 ],-3.07511,"[ 0.7282296   1.58287884 -0.35950961  2.60934863  0.1465734   0.25597555
  0.25750888  2.37251427  0.82354469 -0.64607996  0.        ]","[[ -8.64396092e-01   1.14309220e+00   1.75589082e-02   3.02601377e-02]
 [ -9.52862617e+00   1.96854545e+01   0.00000000e+00   0.00000000e+00]]",[ 1.42635154  0.84087397]
7,-0.14113247268,[-0.47345644 -0.56132114],[ 0.43708396 -0.13467398],-2.96444,"[ 0.50749344  0.97332716 -0.51154394  2.96046831  0.14657336  0.25597546
  0.39735576  2.7854763   0.64693131 -0.48195787  0.        ]","[[ -1.01337724e+00   1.56628459e+00   1.75589082e-02   3.02601377e-02]
 [ -5.38293750e+00   2.26240955e+01   0.00000000e+00   0.00000000e+00]]",[ 1.98750634  0.51894249]
8,-0.0974442156628,[-0.47345644 -0.56132114],[ 0.05998632 -0.66689342],-2.77042,"[ 0.40110649  0.30160361 -0.56938622  2.54816962  0.14657331  0.25597537
  0.53451249  3.01120561  0.38496978 -0.23060835  0.        ]","[[ -1.08024422e+00   2.03488249e+00   1.75589082e-02   3.02601377e-02]
 [ -1.31699604e+00   2.42304303e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27811242  0.23087711]
9,-0.0450017476002,[-0.47345644 -0.56132114],[-0.20094666 -1.16561937],-2.65406,"[ 0.37667038 -0.24452313 -0.58144457  1.32003486  0.14657326  0.25597528
  0.5725914   3.07224524  0.02444441 -0.06903954  0.        ]","[[ -1.09525765e+00   2.52384968e+00   1.75589082e-02   3.02601377e-02]
 [ -1.88160731e-01   2.46648577e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30212091 -2.01039078]
10,-0.015075115911,[-0.47345644 -0.56132114],[-0.43095037 -1.46141148],-2.68401,"[ 0.39017882 -0.49791897 -0.57483255 -0.28193282  0.14657321  0.25597519
  0.6130916   2.44718126 -0.33316516 -0.10334453  0.        ]","[[ -1.08697262e+00   2.97251986e+00   1.75589082e-02   3.02601377e-02]
 [  1.01245281e+00   2.02169901e+01   0.00000000e+00   0.00000000e+00]]",[ 0.49208735 -1.01401611]
