timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0919250906793,[-0.3886191  -0.32293537],[-1.60976267  1.18959308],-1.74349,"[ 1.19444377  2.28729446  0.74239108 -0.8620798   1.22458591  0.54850944
  0.6003532  -0.38570353  0.20775177 -0.5135532   0.        ]","[[ 0.02203638 -0.00484711  0.1387414   0.06221655]
 [ 0.00356575  0.00483605  0.          0.        ]]",[-1.15546577  2.31476408]
1,-0.0944714419555,[-0.3886191  -0.32293537],[-1.42570662  1.13299632],-1.63481,"[ 1.19458619  2.28642033  0.67743494 -0.72713669  1.22458244  0.54850863
  0.43246215  0.17826853  0.20781226 -0.54726961  0.        ]","[[-0.01759896  0.03499194  0.1387414   0.06221655]
 [-3.95391807  3.96586201  0.          0.        ]]",[-0.91727292  1.08572428]
2,-0.101463344325,[-0.3886191  -0.32293537],[-1.1269784   1.09828782],-1.68734,"[ 1.18035503  2.27052922  0.49005375 -0.32846534  1.22457896  0.54850782
  0.28177598  0.73104974  0.20157673 -0.64178539  0.        ]","[[-0.13231492  0.15326299  0.1387414   0.06221655]
 [-7.5058538   7.848293    0.          0.        ]]",[-2.13296768  1.41626941]
3,-0.112225878798,[-0.3886191  -0.32293537],[-0.66472036  1.07681274],-1.73428,"[ 1.1103758   2.20140755  0.18971462  0.31095126  1.22457548  0.54850701
  0.12018358  1.27288374  0.17104001 -0.79222157  0.        ]","[[ -0.32064872   0.34841165   0.1387414    0.06221655]
 [-11.31487001  11.65385254   0.           0.        ]]",[-0.90168859  0.98842799]
4,-0.125484957246,[-0.3886191  -0.32293537],[-0.15052558  1.04385364],-1.94513,"[ 0.92337496  2.02257907 -0.19259151  1.11849251  1.22457201  0.5485062
 -0.0217242   1.79739258  0.08951918 -0.98230432  0.        ]","[[ -0.58050697   0.6184514    0.1387414    0.06221655]
 [-14.65988476  15.33776673   0.           0.        ]]",[-0.48995982  1.92830176]
5,-0.136349771114,[-0.3886191  -0.32293537],[-0.10616659  0.98213124],-1.89639,"[ 0.5803906   1.67561928 -0.56756086  1.93323968  1.22456853  0.54850539
 -0.09173921  2.317879   -0.06098147 -1.1464828   0.        ]","[[ -0.89026282   0.96188671   0.1387414    0.06221655]
 [-16.3102615   18.9934962    0.           0.        ]]",[ 0.61763035  0.14592837]
6,-0.138209725038,[-0.3886191  -0.32293537],[-0.28477925  0.94786608],-2.05245,"[ 0.15557403  1.17993593 -0.81447337  2.45516419  1.22456506  0.54850458
  0.02559383  2.34636527 -0.25306042 -1.19742481  0.        ]","[[ -1.18871975   1.34376459   0.1387414    0.06221655]
 [-13.54452239  19.1936909    0.           0.        ]]",[-0.61721366  2.19582851]
7,-0.133403316644,[-0.3886191  -0.32293537],[-0.60240769  0.6144954 ],-1.9671,"[-0.3144044   0.58457125 -0.92611273  2.47933894  1.22456158  0.54850377
 -0.06672108  2.85591625 -0.47907761 -1.13900872  0.        ]","[[ -1.48144242   1.76354902   0.1387414    0.06221655]
 [-15.72054056  22.7727426    0.           0.        ]]",[-0.73615702  0.50985047]
8,-0.131005520446,[-0.3886191  -0.32293537],[-0.87631655  0.28414387],-1.96085,"[-0.87414892 -0.02223617 -0.88121857  1.82243161  1.2245581   0.54850296
 -0.17718765  3.07898939 -0.75751588 -0.99998247  0.        ]","[[ -1.82197794   2.23472697   0.1387414    0.06221655]
 [-18.32442362  24.33977203   0.           0.        ]]",[-0.72376754 -0.28711154]
9,-0.136032166422,[-0.3886191  -0.32293537],[-0.98542893  0.13800298],-2.0152,"[-1.45559458 -0.43676404 -0.6055613   0.58601808  1.22455463  0.54850215
 -0.28339853  2.84835012 -1.03749544 -0.78917749  0.        ]","[[ -2.21358523   2.70527088   0.1387414    0.06221655]
 [-20.82799366  22.72005007   0.           0.        ]]",[-0.9961454   0.89841218]
10,-0.142294114969,[-0.3886191  -0.32293537],[-1.16265237  0.44174856],-1.91103,"[-1.93515627 -0.57032053 -0.04472609 -0.77431102  1.22455115  0.54850134
 -0.43326969  0.94621827 -1.21000351 -0.58728189  0.        ]","[[ -2.66558691   3.12052797   0.1387414    0.06221655]
 [-24.36070899   9.36005203   0.           0.        ]]",[-1.24458302  0.10913271]
