timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.412531100045,[-0.47394919 -0.50174183],[-3.11232567  2.00920415],-3.19367,"[ 1.35482996  2.45398029  1.00133495 -1.0965155  -1.58991097 -1.05155776
  0.57979979 -0.39463555  2.57214044  1.11023489  0.        ]","[[ 0.03963682 -0.03956406 -0.18315149 -0.12123145]
 [ 0.00260927  0.00316953  0.          0.        ]]",[-3.45795805  2.62686864]
1,-0.411425722268,[-0.47394919 -0.50174183],[-2.87405252  1.81636095],-3.24276,"[ 1.35625832  2.45513773  0.9331913  -0.9419411  -1.58990879 -1.0515569
  0.44412931  0.16091767  2.5727057   1.07579787  0.        ]","[[ -1.74619711e-05   2.41985205e-04  -1.83151492e-01  -1.21231452e-01]
 [ -3.95485512e+00   3.96422901e+00   0.00000000e+00   0.00000000e+00]]",[-2.69159755  2.48616712]
2,-0.407447145145,[-0.47394919 -0.50174183],[-2.35384107  1.77755761],-3.00378,"[ 1.34358991  2.44470148  0.73080337 -0.48375134 -1.58990661 -1.05155604
  0.31114297  0.705466    2.56762436  0.97325768  0.        ]","[[-0.11803541  0.11848204 -0.18315149 -0.12123145]
 [-7.83402481  7.84682537  0.          0.        ]]",[-1.96116617  1.14320124]
3,-0.398712274525,[-0.47394919 -0.50174183],[-1.52339768  1.83775759],-2.9668,"[ 1.26788114  2.38256992  0.40417092  0.25533682 -1.58990443 -1.05155518
  0.18078465  1.23921459  2.53728641  0.80770107  0.        ]","[[ -0.31286738   0.31360173  -0.18315149  -0.12123145]
 [-11.63653623  11.65242532   0.           0.        ]]",[-1.40570698  1.51543545]
4,-0.382424595982,[-0.47394919 -0.50174183],[-0.28222924  1.89462662],-2.98636,"[ 1.05554409  2.20850058 -0.01307036  1.19896197 -1.58990225 -1.05155432
  0.05299486  1.76234566  2.45220853  0.59619425  0.        ]","[[ -0.58299735   0.58407449  -0.18315149  -0.12123145]
 [-15.36412463  15.3823352    0.           0.        ]]",[ 0.09861942  2.73831369]
5,-0.359835265166,[-0.47394919 -0.50174183],[ 0.70650572  1.7300539 ],-2.72634,"[ 0.69101695  1.85875802 -0.39522922  2.16699502 -1.58990008 -1.05155346
  0.076727    2.27484943  2.30533286  0.44433884  0.        ]","[[ -0.88333446   0.92838482  -0.18315149  -0.12123145]
 [-14.67186465  19.03649494   0.           0.        ]]",[ 0.50608267  1.5541334 ]
6,-0.335502667605,[-0.47394919 -0.50174183],[ 1.22035444  1.28232336],-2.60457,"[ 0.27313554  1.30045364 -0.63835382  2.84272847 -1.5898979  -1.0515526
  0.15527943  2.77714258  2.12408473  0.46015047  0.        ]","[[ -1.15378389   1.3450475   -0.18315149  -0.12123145]
 [-12.38051445  22.61788748   0.           0.        ]]",[ 1.73763771  1.33657811]
7,-0.310892470827,[-0.47394919 -0.50174183],[ 0.95366311  0.43618315],-2.3413,"[-0.08193345  0.58238575 -0.74733205  2.80889125 -1.58989572 -1.05155174
  0.29934761  3.2695047   1.90822108  0.65997923  0.        ]","[[ -1.35923425   1.83262718  -0.18315149  -0.12123145]
 [ -8.1780909   26.12852028   0.           0.        ]]",[ 0.77385012  0.39285554]
8,-0.282326787682,[-0.47394919 -0.50174183],[ 0.48553509 -0.64141685],-1.88052,"[-0.31805549 -0.09432239 -0.7801072   1.77764546 -1.58989354 -1.05155089
  0.40995399  3.41505371  1.61370568  0.94262117  0.        ]","[[ -1.4904269    2.36561012  -0.18315149  -0.12123145]
 [ -4.95173631  27.16640392   0.           0.        ]]",[ 0.87589795  0.03248053]
9,-0.245252395374,[-0.47394919 -0.50174183],[-0.0422786  -1.59519553],-1.30414,"[-0.43303711 -0.47868622 -0.78540307 -0.03183634 -1.58989136 -1.05155003
  0.53223434  3.3576468   1.22827373  1.13991102  0.        ]","[[ -1.55367328   2.90483212  -0.18315149  -0.12123145]
 [ -1.38485489  26.75720527   0.           0.        ]]",[ 0.19588508 -1.29391637]
10,-0.22318158885,[-0.47394919 -0.50174183],[ 0.23347662  0.06195363],-1.5571,"[-0.46880977 -0.52007537 -0.78564906 -0.99049126 -1.58988919 -1.05154917
  0.55972768 -0.1695033   1.02193735  1.16262847  0.        ]","[[-1.57332454  3.15385027 -0.18315149 -0.12123145]
 [-0.58287588  1.6084326   0.          0.        ]]",[ 0.54385627 -0.94618048]
11,-0.22712601707,[-0.47394919 -0.50174183],[ 0.01983064  0.69591653],-1.67491,"[-0.45049588 -0.51985827 -0.78560531 -0.86124746 -1.58988701 -1.05154831
  0.63393423 -0.92701947  1.05724722  1.16278321  0.        ]","[[-1.56326457  3.12057392 -0.18315149 -0.12123145]
 [ 1.58171141 -3.79270167  0.          0.        ]]",[ 0.09150923 -0.1306311 ]
