timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.25665220165,"[[-0.05656688  0.02703559  0.01204171 -0.17250219]
 [-0.00298495  0.00075294  0.          0.        ]]",[-3.59896183  0.29968047],-4.00743,"[ 1.37012372  2.45211742  0.86810223 -0.82569138  0.11356303 -1.49010835
  0.57398429 -0.39326526  1.13592383  1.45044749  0.        ]",[-0.48171008 -0.56369215],[-3.15855556  0.87972476]
1,-0.253565160501,"[[-0.09633008  0.0620155   0.01204171 -0.17250219]
 [-3.96015603  3.48561804  0.          0.        ]]",[-3.3015244   0.12209444],-3.39649,"[ 1.3645292   2.44979812  0.79921282 -0.69010208  0.11356299 -1.49010674
  0.4393384   0.09667439  1.13358394  1.41090918  0.        ]",[-0.48171008 -0.56369215],[-3.02084538 -1.14987639]
2,-0.238597467752,"[[-0.21442222  0.09132265  0.01204171 -0.17250219]
 [-7.83615684 -0.54149053  0.          0.        ]]",[-1.94016242  0.81600583],-3.55196,"[ 1.33088715  2.44645685  0.59659721 -0.57672119  0.11356295 -1.49010512
  0.30745441 -0.46949969  1.11464387  1.22249578  0.        ]",[-0.48171008 -0.56369215],[-2.81180749  0.73915873]
3,-0.21025919039,"[[ -0.40929229   0.10998005   0.01204171  -0.17250219]
 [-11.63819189   2.39742384   0.           0.        ]]",[-0.82568574  0.97117776],-3.52126,"[ 1.22093153  2.44366537  0.27482008 -0.50469325  0.11356291 -1.49010351
  0.17808718 -0.05631534  1.04141147  0.8926225   0.        ]",[-0.48171008 -0.56369215],[-1.73802428  1.59064143]
4,-0.173423954936,"[[ -6.79452817e-01   1.97193640e-01   1.20417106e-02  -1.72502191e-01]
 [ -1.53654652e+01   6.31086385e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5617882   1.19522548],-3.23121,"[ 0.96401385  2.42383979 -0.1255519  -0.17037294  0.11356287 -1.4901019
  0.05126377  0.4938783   0.8836477   0.52598923  0.        ]",[-0.48171008 -0.56369215],[-0.14985649  1.24197426]
5,-0.134100411866,"[[ -9.89677313e-01   3.61883753e-01   1.20417106e-02  -1.72502191e-01]
 [ -1.56560401e+01   1.01453377e+01   0.00000000e+00   0.00000000e+00]]",[ 1.67751813  1.42418313],-3.29263,"[ 0.54230131  2.35638828 -0.48608624  0.44316483  0.11356283 -1.49010029
  0.04137672  1.03296965  0.65488105  0.22346736  0.        ]",[-0.48171008 -0.56369215],[ 1.21337918  1.64843358]
6,-0.106077981647,"[[ -1.26001623e+00   6.02483646e-01   1.20417106e-02  -1.72502191e-01]
 [ -1.13919922e+01   1.39021632e+01   0.00000000e+00   0.00000000e+00]]",[ 1.82795548  1.26619411],-3.18977,"[ 0.09443211  2.19099428 -0.68808404  1.2683128   0.1135628  -1.49009868
  0.18646432  1.56114326  0.46296947  0.09798608  0.        ]",[-0.48171008 -0.56369215],[ 1.90988928  0.07241541]
7,-0.0943991156528,"[[ -1.44590287e+00   8.80625349e-01   1.20417106e-02  -1.72502191e-01]
 [ -7.21049191e+00   1.39120322e+01   0.00000000e+00   0.00000000e+00]]",[ 1.76417232  1.28006816],-3.41012,"[-0.23937709  1.91272647 -0.75779147  2.06161151  0.11356276 -1.49009706
  0.32874315  1.56252894  0.37315346  0.13583436  0.        ]",[-0.48171008 -0.56369215],[ 2.55165551  0.65051468]
8,-0.0985171633693,"[[ -1.54898844e+00   1.18193276e+00   1.20417106e-02  -1.72502191e-01]
 [ -3.11150137e+00   1.62111125e+01   0.00000000e+00   0.00000000e+00]]",[ 1.43779635  0.85467041],-3.19736,"[-0.42865433  1.53004084 -0.7709127   2.65995001  0.11356272 -1.49009545
  0.46821449  1.88575547  0.36956045  0.30046501  0.        ]",[-0.48171008 -0.56369215],[ 0.83905914 -0.27542115]
9,-0.115659306505,"[[ -1.57727668e+00   1.49198489e+00   1.20417106e-02  -1.72502191e-01]
 [  2.71523158e-01   1.47988530e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05043864  0.62872195],-3.25962,"[-0.48075458  1.08364519 -0.77128899  2.93759217  0.11356268 -1.49009384
  0.58332447  1.68720285  0.39950195  0.56547013  0.        ]",[-0.48171008 -0.56369215],[ 0.91794423  1.82397016]
