timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.154714968863,[-0.45780548 -0.46217424],[-3.06678534  0.43298042],-3.44453,"[ 1.30943487  2.4413255   1.04132062 -0.69624817  0.93572972 -0.79617942
  0.58139856 -0.39543938  0.44436462  1.02320883  0.        ]","[[ 0.0877166   0.05907808  0.10660741 -0.09163347]
 [-0.00421692 -0.00128433  0.          0.        ]]",[-3.37802412  0.86738561]
1,-0.151558364282,[-0.45780548 -0.46217424],[-2.71049356  0.22615066],-3.36573,"[ 1.31426615  2.43741999  0.97366925 -0.56556962  0.93572884 -0.79617877
  0.44206839  0.08779258  0.44695073  0.98347513  0.        ]","[[ 0.04792917  0.09352742  0.10660741 -0.09163347]
 [-3.96134711  3.43476092  0.          0.        ]]",[-2.11778762  0.09288514]
2,-0.139905586611,[-0.45780548 -0.46217424],[-2.02041912  0.37182817],-2.99217,"[ 1.31190743  2.42368175  0.77246138 -0.29504981  0.93572796 -0.79617812
  0.30553595  0.13016072  0.4503921   0.83607717  0.        ]","[[-0.07020355  0.16524542  0.10660741 -0.09163347]
 [-7.83901979  3.73602201  0.          0.        ]]",[-1.66798452 -0.4708147 ]
3,-0.116715153392,[-0.45780548 -0.46217424],[-0.89131123  0.80712831],-2.78571,"[ 1.25369644  2.40794671  0.44544942 -0.08862865  0.93572708 -0.79617747
  0.17173295 -0.1422266   0.42949002  0.53447323  0.        ]","[[ -0.26511194   0.22053329   0.10660741  -0.09163347]
 [-11.63917364   1.79919978   0.           0.        ]]",[-0.55617739  0.01521393]
4,-0.0876581273439,[-0.45780548 -0.46217424],[ 0.27283007  1.13845694],-2.89771,"[ 1.08146267  2.39522651  0.04862745  0.04532425  0.9357262  -0.79617682
  0.10236832 -0.13868137  0.33285078  0.12603555  0.        ]","[[ -0.51766129   0.25677037   0.10660741  -0.09163347]
 [-13.60920516   1.8244078    0.           0.        ]]",[ 0.64696721  1.46474737]
5,-0.0697504952275,[-0.45780548 -0.46217424],[ 0.7331652  1.1392951],-2.86678,"[ 0.82125282  2.36253626 -0.2839642   0.32136414  0.93572532 -0.79617617
  0.20190582  0.41292447  0.18111793 -0.19620004  0.        ]","[[ -0.76148148   0.33261127   0.10660741  -0.09163347]
 [-10.78222736   5.74662267   0.           0.        ]]",[ 2.00954035  1.24179914]
6,-0.0634625099997,[-0.45780548 -0.46217424],[ 0.58898211  1.0346055 ],-2.85136,"[ 0.58778493  2.27194587 -0.47960169  0.85659745  0.93572445 -0.79617552
  0.34865179  0.95355053  0.07896395 -0.31415587  0.        ]","[[-0.93531015  0.48611302  0.10660741 -0.09163347]
 [-6.61447632  9.59076853  0.          0.        ]]",[ 0.42370214  1.16022553]
7,-0.0564718304963,[-0.45780548 -0.46217424],[ 0.28081337  0.8266803 ],-2.80851,"[ 0.41651153  2.07968023 -0.58592156  1.57561329  0.93572357 -0.79617487
  0.41223275  1.48360679  0.04453498 -0.2661428   0.        ]","[[ -1.04948255   0.71574385   0.10660741  -0.09163347]
 [ -4.8087018   13.35976779   0.           0.        ]]",[ 0.52741251 -0.14342666]
8,-0.047778737133,[-0.45780548 -0.46217424],[ 0.11016196  0.82132959],-2.9377,"[ 0.29869626  1.79312058 -0.64483506  2.22728671  0.93572269 -0.79617422
  0.48907139  1.36643547  0.03193033 -0.1243739   0.        ]","[[ -1.12376139   0.97457982   0.10660741  -0.09163347]
 [ -2.62639416  12.52663074   0.           0.        ]]",[ 0.47018616  1.01870641]
9,-0.0445259006539,[-0.45780548 -0.46217424],[-0.33228779  0.32651198],-2.74979,"[ 0.24437656  1.41033047 -0.66854372  2.70414123  0.93572181 -0.79617357
  0.55639434  1.88834148  0.01426586  0.107209    0.        ]","[[ -1.15710692   1.26234653   0.10660741  -0.09163347]
 [ -0.71434089  16.23769496   0.           0.        ]]",[-0.22805785 -0.02010709]
