timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.132325174859,"[[ 0.02702633 -0.09909659  0.08227985  0.03055406]
 [-0.00489129  0.00418444  0.          0.        ]]",[-1.84662473  0.55632299],-2.99213,"[ 1.37716158  2.44304576  1.02129039 -1.30762996  0.72141592  0.26964974
  0.57316389 -0.39190062  0.621726   -0.30413468  0.        ]",[-0.47422194 -0.58787155],[-1.95585389 -0.03348245]
1,-0.134493874054,"[[-0.01276059 -0.10032851  0.08227985  0.03055406]
 [-3.96063043 -0.1269428   0.          0.        ]]",[-1.17837918  0.72895718],-3.05426,"[ 1.37768487  2.44285828  0.95199813 -1.31238087  0.72141557  0.26964965
  0.43907012 -0.41036471  0.6188848  -0.37884371  0.        ]",[-0.47422194 -0.58787155],[-1.84127796  1.53896153]
2,-0.140626374357,"[[-0.13089315 -0.06309909  0.08227985  0.03055406]
 [-7.83970166  3.8366721   0.          0.        ]]",[-0.42866349  0.68517184],-3.13127,"[ 1.3620217   2.44736427  0.74689274 -1.16854233  0.72141522  0.26964956
  0.3075753   0.14775852  0.60273805 -0.56034053  0.        ]",[-0.47422194 -0.58787155],[-0.90649678 -0.08342803]
3,-0.151555816949,"[[ -3.22109030e-01   9.57133534e-03   8.22798465e-02   3.05540622e-02]
 [ -1.12704659e+01   3.43171221e+00   0.00000000e+00   0.00000000e+00]]",[ 0.90631407  1.27162647],-3.34413,"[ 1.28276551  2.4502455   0.4228472  -0.88698276  0.72141487  0.26964947
  0.19127742  0.09073539  0.54751006 -0.83580399  0.        ]",[-0.47422194 -0.58787155],[ 0.92989381  1.0800555 ]
4,-0.161497280615,"[[-0.50838902  0.11723637  0.08227985  0.03055406]
 [-7.37051479  7.32182899  0.          0.        ]]",[ 1.04492176  1.2422663 ],-3.40064,"[ 1.14405469  2.44011665  0.12639993 -0.4706366   0.72141452  0.26964937
  0.3234799   0.63850933  0.47082376 -1.05765557  0.        ]",[-0.47422194 -0.58787155],[ 0.92091049  3.09647606]
5,-0.160675462243,"[[ -0.61779988   0.30193146   0.08227985   0.03055406]
 [ -3.58314839  11.13498386   0.           0.        ]]",[ 0.67502069  1.05886531],-3.26169,"[ 1.03614907  2.38314105 -0.03466216  0.22870923  0.72141418  0.26964928
  0.4518659   1.17544561  0.44909671 -1.07071137  0.        ]",[-0.47422194 -0.58787155],[ 0.48403423  1.98208733]
6,-0.148429948033,"[[ -0.66955214   0.56213957   0.08227985   0.03055406]
 [ -1.59859322  14.87337964   0.           0.        ]]",[ 0.03096482  0.69097614],-3.21956,"[ 0.9787437   2.22182856 -0.10675541  1.14218856  0.72141383  0.26964919
  0.51913921  1.70185366  0.46155585 -0.90977224  0.        ]",[-0.47422194 -0.58787155],[-0.22788151  1.1352445 ]
7,-0.126555270164,"[[ -0.7102595    0.89638345   0.08227985   0.03055406]
 [ -2.46914819  18.53878218   0.           0.        ]]",[-0.43202984  0.20539722],-3.24516,"[ 0.9308546   1.89270173 -0.16143815  2.1039032   0.72141348  0.2696491
  0.48962847  2.21798102  0.43336282 -0.65379832  0.        ]",[-0.47422194 -0.58787155],[-0.20810898  0.57919378]
8,-0.0965491258719,"[[ -0.76740978   1.28648861   0.08227985   0.03055406]
 [ -3.24323812  20.46529909   0.           0.        ]]",[-0.72190177 -0.29474381],-3.12203,"[ 0.85972226  1.38204606 -0.23501371  2.79698172  0.72141313  0.26964901
  0.46338776  2.4892511   0.31315653 -0.38918931  0.        ]",[-0.47422194 -0.58787155],[-1.21172596 -0.45259309]
9,-0.0648861595645,"[[ -0.87132232   1.6737559    0.08227985   0.03055406]
 [ -7.13534114  18.2686637    0.           0.        ]]",[-0.80591851 -0.34557888],-3.03337,"[ 0.71942954  0.81300584 -0.35851558  2.93206896  0.72141278  0.26964891
  0.33145092  2.17993606  0.11822914 -0.23531941  0.        ]",[-0.47422194 -0.58787155],[-0.66562848 -0.95532235]
10,-0.0414212327544,"[[ -1.03903946   1.99754784   0.08227985   0.03055406]
 [ -9.62827453  14.12428868   0.           0.        ]]",[-0.70568317 -0.05985039],-3.07925,"[ 0.46661855  0.35106085 -0.52700473  2.60491205  0.72141243  0.26964882
  0.24694395  1.59636019 -0.07849476 -0.22431592  0.        ]",[-0.47422194 -0.58787155],[ 0.09023414  0.12735947]
11,-0.0294672989267,"[[ -1.22611184   2.28228399   0.08227985   0.03055406]
 [ -9.08075802  14.34859896   0.           0.        ]]",[-0.7087357  -0.23418298],-3.0483,"[ 0.1539506  -0.0038485  -0.66506206  2.01207217  0.72141208  0.26964873
  0.26550389  1.62794367 -0.26856698 -0.24366778  0.        ]",[-0.47422194 -0.58787155],[-0.32868809 -0.10105231]
12,-0.0363771432941,"[[ -1.41898101   2.56238868   0.08227985   0.03055406]
 [-10.20244706  13.6641476    0.           0.        ]]",[-0.67579359 -0.33013526],-3.02938,"[-0.19109949 -0.27693932 -0.74747364  1.19783979  0.72141174  0.26964864
  0.22748013  1.53156378 -0.46758651 -0.2470017   0.        ]",[-0.47422194 -0.58787155],[-0.72954361 -0.74269172]
13,-0.0544138694775,"[[ -1.64998623   2.80344883   0.08227985   0.03055406]
 [-12.88915669  10.45256207   0.           0.        ]]",[-0.63391393 -0.27631035],-3.0944,"[-0.61687833 -0.43501976 -0.76204799  0.36194582  0.72141139  0.26964855
  0.13640437  1.07933674 -0.64341368 -0.25037933  0.        ]",[-0.47422194 -0.58787155],[-1.01145634  0.18705546]
14,-0.0715785115968,"[[ -1.94493558   3.01785144   0.08227985   0.03055406]
 [-16.59351499   9.03876265   0.           0.        ]]",[-0.84406573 -0.45203605],-3.08019,"[-1.14621656 -0.50774258 -0.64701739 -0.4456081   0.72141104  0.26964845
  0.01083174  0.88025787 -0.79470356 -0.22664356  0.        ]",[-0.47422194 -0.58787155],[-1.5215069 -0.3683034]
15,-0.0761161532583,"[[ -2.31324081   3.07897467   0.08227985   0.03055406]
 [-20.22477453  -0.34029822   0.           0.        ]]",[-1.329036    0.47793907],-3.29488,"[-1.72038892 -0.51618482 -0.30911309 -0.68149817  0.72141069  0.26964836
 -0.11226294 -0.44041612 -0.82843751 -0.23265759  0.        ]",[-0.47422194 -0.58787155],[-0.5327006   1.19039878]
16,-0.0781886987916,"[[ -2.73488124   3.05659861   0.08227985   0.03055406]
 [-21.93354744  -1.37431414   0.           0.        ]]",[-1.4866178   0.73336196],-3.08394,"[-2.16833763 -0.51373493  0.28521353 -0.59499108  0.72141034  0.26964827
 -0.17018796 -0.58601663 -0.82030813 -0.29944401  0.        ]",[-0.47422194 -0.58787155],[-1.36974954  1.08516555]
17,-0.0854316560163,"[[ -3.20892018   3.03257755   0.08227985   0.03055406]
 [-25.45859519  -0.96589379   0.           0.        ]]",[-1.59296048  0.80612981],-2.89591,"[-2.31493137 -0.51028066  1.09140585 -0.50230896  0.72140999  0.26964818
 -0.28968222 -0.52850635 -0.84926951 -0.36887585  0.        ]",[-0.47422194 -0.58787155],[-2.00346933  1.8748385 ]
18,-0.0949695663132,"[[ -3.75275985   3.01791976   0.08227985   0.03055406]
 [-28.91385932  -0.52512974   0.           0.        ]]",[-1.67555714  0.78738558],-2.76995,"[-1.98450303 -0.50775427  1.97367354 -0.44586988  0.72140964  0.26964809
 -0.40681089 -0.46644173 -0.91369255 -0.40253658  0.        ]",[-0.47422194 -0.58787155],[-1.99630402  0.14642974]
19,-0.102721267911,"[[ -4.36501866e+00   3.00947411e+00   8.22798465e-02   3.05540622e-02]
 [ -3.23007357e+01  -3.18431610e-01   0.00000000e+00   0.00000000e+00]]",[-1.64304578  0.62060273],-2.78588,"[-1.09991069 -0.50615473  2.61192072 -0.41339616  0.7214093   0.26964799
 -0.52162128 -0.43733619 -0.98871855 -0.37662079  0.        ]",[-0.47422194 -0.58787155],[-2.08183278  0.82651518]
20,-0.105038330174,"[[ -5.04434232e+00   3.00550423e+00   8.22798465e-02   3.05540622e-02]
 [ -3.56205694e+01  -1.13530618e-01   0.00000000e+00   0.00000000e+00]]",[-1.5482564   0.16918269],-2.90377,"[ 0.13175809 -0.50536648  2.62086038 -0.39814424  0.72140895  0.2696479
 -0.63415896 -0.40848371 -1.03621606 -0.29008478  0.        ]",[-0.47422194 -0.58787155],[-1.96202509  0.54413116]
21,-0.0996741466293,"[[ -5.78940337e+00   3.00378934e+00   8.22798465e-02   3.05540622e-02]
 [ -3.88746923e+01  -6.11729105e-02   0.00000000e+00   0.00000000e+00]]",[-1.47448444 -0.31850377],-3.04643,"[ 1.15702508 -0.50501869  1.79972409 -0.39155826  0.7214086   0.26964781
 -0.74446908 -0.40111101 -1.02164669 -0.17814286  0.        ]",[-0.47422194 -0.58787155],[-1.78903748  0.14713138]
22,-0.0870602842203,"[[ -6.59890057e+00   3.00249188e+00   8.22798465e-02   3.05540622e-02]
 [ -4.20643976e+01  -5.87658763e-02   0.00000000e+00   0.00000000e+00]]",[-1.37238681 -0.41585711],-2.9348,"[ 1.28646866 -0.50475263  0.43341699 -0.3865764   0.72140825  0.26964772
 -0.85259543 -0.40077192 -0.93909925 -0.10569384  0.        ]",[-0.47422194 -0.58787155],[-1.66990252 -0.91681174]
23,-0.0692270899996,"[[ -7.47155918e+00   2.96489218e+00   8.22798465e-02   3.05540622e-02]
 [ -4.51909977e+01  -3.68918562e+00   0.00000000e+00   0.00000000e+00]]",[-1.13614857  0.47362661],-3.10233,"[ 0.21914981 -0.49597486 -0.64169258 -0.24263596  0.7214079   0.26964763
 -0.9585825  -0.91197514 -0.80303641 -0.12658114  0.        ]",[-0.47422194 -0.58787155],[-0.30321933  0.53780399]
24,-0.06799115943,"[[ -8.37844519e+00   2.91318943e+00   8.22798465e-02   3.05540622e-02]
 [ -4.54966081e+01  -1.48850332e+00   0.00000000e+00   0.00000000e+00]]",[-1.31142592  0.87007999],-3.17421,"[-1.39626321 -0.480534   -0.53340804 -0.04632011  0.72140755  0.26964754
 -0.96894169 -0.60209416 -0.72777571 -0.31357887  0.        ]",[-0.47422194 -0.58787155],[-0.94009654  0.89363586]
25,-0.090265793325,"[[ -9.31668390e+00   2.91919454e+00   8.22798465e-02   3.05540622e-02]
 [ -4.83179172e+01   2.07709643e+00   0.00000000e+00   0.00000000e+00]]",[-1.52855802  0.8290056 ],-2.91312,"[-2.30832274 -0.48252645  0.78631362 -0.06901109  0.7214072   0.26964744
 -1.06457966 -0.10001763 -0.83944608 -0.46398653  0.        ]",[-0.47422194 -0.58787155],[-2.01235102  1.02587771]
26,-0.100511261898,"[[ -1.03131710e+01   3.00002931e+00   8.22798465e-02   3.05540622e-02]
 [ -5.13208674e+01   4.75619612e+00   0.00000000e+00   0.00000000e+00]]",[-1.47413516  0.35502443],-2.72129,"[-1.63639504 -0.50424047  2.3258962  -0.37712362  0.72140686  0.26964735
 -1.16637487  0.27722973 -0.95863676 -0.40539492  0.        ]",[-0.47422194 -0.58787155],[-2.07444921  0.7614028 ]
27,-0.102514471552,"[[ -1.13691236e+01   3.03610643e+00   8.22798465e-02   3.05540622e-02]
 [ -5.42644925e+01   6.09910850e-02   0.00000000e+00   0.00000000e+00]]",[-1.50970483  0.01918977],-2.94331,"[ 0.20390882 -0.51083955  2.59582001 -0.51591004  0.72140651  0.26964726
 -1.26615884 -0.38390815 -1.01406304 -0.29881885  0.        ]",[-0.47422194 -0.58787155],[-0.92939834 -0.33488515]
28,-0.0943933348262,"[[ -1.24805559e+01   3.02291796e+00   8.22798465e-02   3.05540622e-02]
 [ -5.68700341e+01  -1.32109817e+00   0.00000000e+00   0.00000000e+00]]",[-1.46114671 -0.34425291],-3.04013,"[ 1.37102794 -0.50864931  1.12349242 -0.46510341  0.72140616  0.26964717
 -1.35448205 -0.57852176 -0.98697699 -0.15057864  0.        ]",[-0.47422194 -0.58787155],[-0.77840023 -0.80805028]
