timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.328326303552,[-0.46131808 -0.44804078],[-1.87884724  2.06748676],-2.49645,"[ 1.30580242  2.43406506  0.78359258 -0.59482292 -1.02821411  0.13462421
  0.58294509 -0.39479272  2.09792633 -0.15847825  0.        ]","[[-0.05787115  0.08527784 -0.1179945   0.01606234]
 [-0.00473256  0.00083552  0.          0.        ]]",[-1.95990794  0.53073645]
1,-0.328455344193,[-0.46131808 -0.44804078],[-1.50944698  2.05358124],-2.5647,"[ 1.3002817   2.43106066  0.71614578 -0.51519828 -1.02821301  0.13462414
  0.44295451 -0.09895151  2.09593397 -0.21103277  0.        ]","[[-0.09766362  0.1063948  -0.1179945   0.01606234]
 [-3.9613389   2.10384497  0.          0.        ]]",[-2.36733619  3.2307397 ]
2,-0.328147799668,[-0.46131808 -0.44804078],[-0.96142441  1.98773313],-2.70512,"[ 1.26737358  2.41336955  0.51785014 -0.21025545 -1.0282119   0.13462407
  0.30570719  0.45241179  2.08217682 -0.34817828  0.        ]","[[-0.21581026  0.18779654 -0.1179945   0.01606234]
 [-7.84041239  6.02325312  0.          0.        ]]",[-0.73817596  2.13475824]
3,-0.325678613113,[-0.46131808 -0.44804078],[-0.32539111  1.95483327],-2.75107,"[ 1.16759142  2.35116485  0.21924947  0.37007233 -1.0282108   0.13462399
  0.20781888  0.99278566  2.04049554 -0.52608082  0.        ]","[[ -0.40037699   0.34680282  -0.1179945    0.01606234]
 [-10.60706599   9.86454579   0.           0.        ]]",[ 0.44803253  1.9150328 ]
4,-0.319413426319,[-0.46131808 -0.44804078],[-0.02738665  1.84074819],-2.55098,"[ 1.00432471  2.19546812 -0.06773071  1.1643587  -1.02820969  0.13462392
  0.27789958  1.52219924  1.97476859 -0.63243918  0.        ]","[[ -0.59264554   0.581853    -0.1179945    0.01606234]
 [ -8.62634346  13.62793795   0.           0.        ]]",[-0.3028406   1.95338378]
5,-0.307538137203,[-0.46131808 -0.44804078],[ 0.53448397  1.62840676],-2.45448,"[ 0.79831169  1.8883662  -0.30833038  2.02955486 -1.02820859  0.13462385
  0.24149765  2.0412684   1.88510477 -0.63450808  0.        ]","[[ -7.75495211e-01   8.91433862e-01  -1.17994503e-01   1.60623449e-02]
 [ -9.65518095e+00   1.73178190e+01   0.00000000e+00   0.00000000e+00]]",[ 1.41600057  1.1951514 ]
6,-0.287501781236,[-0.46131808 -0.44804078],[ 0.3972345   1.18414164],-2.18245,"[ 0.5950825   1.39039363 -0.47792298  2.70504752 -1.02820748  0.13462378
  0.38822917  2.54985154  1.75938848 -0.50602893  0.        ]","[[ -9.26992526e-01   1.27406365e+00  -1.17994503e-01   1.60623449e-02]
 [ -5.50804810e+00   2.09331972e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22962021  0.10975894]
7,-0.258435352484,[-0.46131808 -0.44804078],[ 0.28977197  0.76840985],-2.06888,"[ 0.44726222  0.77630737 -0.57296045  2.84236831 -1.02820637  0.13462371
  0.42427124  2.55263606  1.57504981 -0.28806555  0.        ]","[[ -1.02693347e+00   1.69292668e+00  -1.17994503e-01   1.60623449e-02]
 [ -4.48937110e+00   2.09530625e+01   0.00000000e+00   0.00000000e+00]]",[-0.27658218  1.1214352 ]
8,-0.218813287347,[-0.46131808 -0.44804078],[ 0.48827404 -0.0151712 ],-1.91883,"[ 0.29033315  0.14849709 -0.65342806  2.25780268 -1.02820527  0.13462364
  0.38870937  3.05127547  1.29897664 -0.10398939  0.        ]","[[ -1.12680575e+00   2.14755386e+00  -1.17994503e-01   1.60623449e-02]
 [ -5.49446165e+00   2.44978212e+01   0.00000000e+00   0.00000000e+00]]",[-0.44833044  0.1601405 ]
9,-0.169484309717,[-0.46131808 -0.44804078],[ 0.81756705 -0.41912472],-1.89546,"[ 0.08063834 -0.34225415 -0.73334896  0.90720802 -1.02820416  0.13462356
  0.32979019  3.072218    0.94099083 -0.01977249  0.        ]","[[ -1.25340141e+00   2.63900537e+00  -1.17994503e-01   1.60623449e-02]
 [ -7.15970843e+00   2.46468136e+01   0.00000000e+00   0.00000000e+00]]",[ 1.49943518 -0.22002841]
10,-0.130973762103,[-0.46131808 -0.44804078],[ 0.59336388  0.09498368],-2.00877,"[-0.09504844 -0.52085972 -0.7789996  -0.61541009 -1.02820306  0.13462349
  0.47487708  1.01303132  0.65931673 -0.02964015  0.        ]","[[ -1.35544845   3.06176658  -0.1179945    0.01606234]
 [ -3.05906358  10.00870238   0.           0.        ]]",[ 1.97727035  1.06270709]
11,-0.118018976945,[-0.46131808 -0.44804078],[ 0.14910862  0.80254841],-1.98138,"[-0.13150206 -0.52522838 -0.78621411 -0.83494609 -1.02820195  0.13462342
  0.61708816 -0.54167254  0.56403757 -0.04563923  0.        ]","[[-1.37630353  3.11980468 -0.1179945   0.01606234]
 [ 0.96030352 -1.04320742  0.          0.        ]]",[ 0.17353548  0.68437404]
12,-0.12232238363,[-0.46131808 -0.44804078],[ 0.03108199  0.88165891],-2.03903,"[-0.08624003 -0.52286957 -0.77714121 -0.6885197  -1.02820085  0.13462335
  0.64072326 -0.69689631  0.59579712 -0.03827415  0.        ]","[[-1.35039531  3.08111488 -0.1179945   0.01606234]
 [ 1.62832266 -2.14664851  0.          0.        ]]",[ 0.94935491  0.40684054]
13,-0.125563334732,[-0.46131808 -0.44804078],[-0.42852515  0.84464967],-1.90446,"[ 0.03458056 -0.51856897 -0.74710095 -0.54951565 -1.02819974  0.13462328
  0.77257472 -0.60026719  0.61979743 -0.02829098  0.        ]","[[-1.28043896  3.04430304 -0.1179945   0.01606234]
 [ 5.3548961  -1.45974554  0.          0.        ]]",[-0.54716565 -0.94106683]
14,-0.131551211128,[-0.46131808 -0.44804078],[-0.4182086   1.04284966],-1.98148,"[ 0.17679323 -0.50578822 -0.70033232 -0.3005743  -1.02819864  0.13462321
  0.69216716 -1.1203967   0.66393028 -0.00771436  0.        ]","[[-1.19614246  2.97801044 -0.1179945   0.01606234]
 [ 3.08233019 -5.1571906   0.          0.        ]]",[-0.77916753  0.04302371]
15,-0.141944462257,[-0.46131808 -0.44804078],[-0.22256939  1.09203315],-2.09071,"[ 0.22647186 -0.47421856 -0.68090173  0.07097459 -1.02819753  0.13462314
  0.58085873 -1.08208623  0.73991936  0.01408981  0.        ]","[[-1.16606008  2.87759894 -0.1179945   0.01606234]
 [-0.06359877 -4.88486234  0.          0.        ]]",[ 0.15521874  1.72891201]
16,-0.148096484921,[-0.46131808 -0.44804078],[-0.3146832  0.9469372],-2.03647,"[ 0.23451815 -0.44985656 -0.67759632  0.27769107 -1.02819643  0.13462306
  0.602652   -0.51147124  0.78481579  0.02151087  0.        ]","[[-1.16115183  2.82060008 -0.1179945   0.01606234]
 [ 0.55236229 -0.82854289  0.          0.        ]]",[ 0.4188695   0.87985862]
17,-0.145576781456,[-0.46131808 -0.44804078],[-0.53202844  0.68908507],-1.99868,"[ 0.27940442 -0.45828999 -0.65833033  0.21081283 -1.02819532  0.13462299
  0.66094594 -0.01906844  0.7663435   0.02646605  0.        ]","[[-1.13357383  2.83914924 -0.1179945   0.01606234]
 [ 2.19995251  2.67179177  0.          0.        ]]",[-0.04807941  0.66336681]
18,-0.13626272666,[-0.46131808 -0.44804078],[-0.59777957  0.41878188],-1.8038,"[ 0.34609933 -0.4888085  -0.62701576 -0.07904022 -1.02819421  0.13462292
  0.6526741   0.34298871  0.69835363  0.02003378  0.        ]","[[-1.09192038  2.91840834 -0.1179945   0.01606234]
 [ 1.96617721  5.24554083  0.          0.        ]]",[-2.3714603   0.11780811]
