timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.401115532796,"[[-0.04834171  0.08723122 -0.17863753  0.09949424]
 [ 0.00196482 -0.00226689  0.          0.        ]]",[-1.18246078  2.7076571 ],-4.12267,"[ 1.36047538  2.44822982  0.86949732 -0.59676402 -1.53274123  0.86793538
  0.57388313 -0.39465934  2.52340573 -0.87284884  0.        ]",[-0.4795703  -0.51365137],[-1.7408023   3.65451937]
1,-0.401858534062,"[[-0.0880088   0.12692957 -0.17863753  0.09949424]
 [-3.95549377  3.9588933   0.          0.        ]]",[-0.88469505  2.57564688],-4.22629,"[ 1.35552717  2.44191485  0.80095856 -0.44397544 -1.53273931  0.86793481
  0.43761231  0.16149302  2.52142922 -0.90756144  0.        ]",[-0.4795703  -0.51365137],[-0.74736296  3.03133301]
2,-0.402929140132,"[[-0.19601227  0.24505987 -0.17863753  0.09949424]
 [-6.83526838  7.84118478  0.          0.        ]]",[-0.4385235   2.50146961],-4.18083,"[ 1.32755425  2.40944401  0.61587205  0.00517739 -1.53273739  0.86793424
  0.33845035  0.70657196  2.50992879 -0.99165699  0.        ]",[-0.4795703  -0.51365137],[-0.81964381  2.63446954]
3,-0.402251108287,"[[ -0.36390913   0.44006482  -0.17863753   0.09949424]
 [ -9.94408887  11.64659443   0.           0.        ]]",[ 0.22241114  2.4323504 ],-4.20703,"[ 1.24271883  2.31219122  0.33672861  0.71508492 -1.53273546  0.86793367
  0.23140147  1.2408559   2.47478591 -1.10707772  0.        ]",[-0.4795703  -0.51365137],[ 0.2033861   2.17897998]
4,-0.396005650444,"[[ -0.55275955   0.71040547  -0.17863753   0.09949424]
 [ -8.94423623  15.37504388   0.           0.        ]]",[ 0.64069235  2.23374271],-4.04231,"[ 1.08997146  2.09415512  0.0438382   1.59051945 -1.53273354  0.8679331
  0.26583019  1.76433287  2.4063397  -1.17746543  0.        ]",[-0.4795703  -0.51365137],[ 1.0039088   1.92764436]
5,-0.379355018903,"[[ -0.69018377   1.05456503  -0.17863753   0.09949424]
 [ -4.81169763  19.02880306   0.           0.        ]]",[ 0.60370076  1.80322802],-3.60298,"[ 0.94360234  1.70085758 -0.14952139  2.43266231 -1.53273162  0.86793253
  0.40812951  2.27732026  2.30535396 -1.08290901  0.        ]",[-0.4795703  -0.51365137],[ 1.25275846  2.34617307]
6,-0.347470911949,"[[ -0.74575933   1.47107828  -0.17863753   0.09949424]
 [ -0.75895117  22.61066035   0.           0.        ]]",[ 0.03382391  1.07849717],-3.00418,"[ 0.8766765   1.11490552 -0.22200604  2.91788801 -1.5327297   0.86793196
  0.54768122  2.78020792  2.12952291 -0.8230433   0.        ]",[-0.4795703  -0.51365137],[-0.78962188  0.67905453]
7,-0.301697080073,"[[ -0.79212621   1.94578232  -0.17863753   0.09949424]
 [ -3.86750612  24.85220876   0.           0.        ]]",[ 0.09065241  0.39640975],-2.74764,"[ 0.81765339  0.42224947 -0.27971263  2.66811567 -1.53272777  0.86793139
  0.44064124  3.09491076  1.83087346 -0.60987514  0.        ]",[-0.4795703  -0.51365137],[ 0.74538718 -0.34497667]
8,-0.252113373492,"[[ -0.83908641   2.42418251  -0.17863753   0.09949424]
 [ -0.83859977  22.99405545   0.           0.        ]]",[-0.46191165  0.02581611],-2.5662,"[ 0.75505855 -0.15358758 -0.33545589  1.61099471 -1.53272585  0.86793082
  0.54493818  2.83401588  1.46961545 -0.55541153  0.        ]",[-0.4795703  -0.51365137],[-0.38520531 -0.31247297]
9,-0.211690923159,"[[ -0.87098282   2.86708202  -0.17863753   0.09949424]
 [ -2.34621937  21.30152442   0.           0.        ]]",[-0.43443826 -0.28836501],-2.63963,"[ 0.71099592 -0.46443735 -0.37170482  0.11534663 -1.53272393  0.86793025
  0.49302464  2.5963771   1.13269948 -0.65976229  0.        ]",[-0.4795703  -0.51365137],[-1.33629337 -0.36263474]
10,-0.193438375719,"[[-0.95716963  3.16993019 -0.17863753  0.09949424]
 [-6.2597315   3.957155    0.          0.        ]]",[ 0.20430611  0.73197067],-3.33943,"[ 0.58606729 -0.51951588 -0.46281136 -1.04370696 -1.53272201  0.86792968
  0.35826674  0.16123386  0.92332265 -0.82172774  0.        ]",[-0.4795703  -0.51365137],[-0.38220784 -0.46547463]
11,-0.195247251034,"[[-1.09630848  3.15337781 -0.17863753  0.09949424]
 [-7.64941338 -3.20146778  0.          0.        ]]",[ 0.71754551  1.22679806],-3.47803,"[ 0.36829275 -0.52000937 -0.58744743 -0.97964342 -1.53272008  0.86792911
  0.31041434 -0.84383401  0.9495285  -0.79690847  0.        ]",[-0.4795703  -0.51365137],[ 0.61667921  0.23823666]
12,-0.201049746569,"[[-1.22327977  3.08945101 -0.17863753  0.09949424]
 [-5.05633931 -2.82843823  0.          0.        ]]",[ 0.77705038  1.27098477],-3.36018,"[ 0.15534099 -0.51809147 -0.675249   -0.73226641 -1.53271816  0.86792854
  0.39970405 -0.79146029  1.00852461 -0.76959731  0.        ]",[-0.4795703  -0.51365137],[ 0.96043276  1.85953648]
13,-0.205553892259,"[[-1.28524843  3.04606064 -0.17863753  0.09949424]
 [-1.15353719 -1.5700636   0.          0.        ]]",[ 0.52834535  1.22484589],-3.25694,"[ 0.04754486 -0.51333191 -0.7086517  -0.56476707 -1.53271624  0.86792797
  0.53409289 -0.61478452  1.04797735 -0.76194244  0.        ]",[-0.4795703  -0.51365137],[ 0.37058887  1.81634442]
14,-0.207720351182,"[[-1.29336804  3.02339944 -0.17863753  0.09949424]
 [ 0.33660598 -0.77309392  0.          0.        ]]",[ 0.39636821  1.18906677],-3.35999,"[ 0.0332649  -0.50973765 -0.71255779 -0.47754459 -1.53271432  0.8679274
  0.5854042  -0.50288993  1.06663116 -0.75875057  0.        ]",[-0.4795703  -0.51365137],[ 1.44761841  1.33282664]
15,-0.207957002276,"[[-1.24697771  3.01258876 -0.17863753  0.09949424]
 [ 4.28925209 -0.35664961  0.          0.        ]]",[-0.14661551  1.15111601],-3.2025,"[ 0.11437809 -0.50775559 -0.68876748 -0.43601423 -1.53271239  0.86792683
  0.72150927 -0.44442104  1.07081728 -0.75274304  0.        ]",[-0.4795703  -0.51365137],[-0.26730809  0.62899081]
16,-0.207177614374,"[[-1.17266332  3.00730355 -0.17863753  0.09949424]
 [ 3.14599599 -0.1851193   0.          0.        ]]",[-0.22230756  1.13061523],-3.26314,"[ 0.24163217 -0.50672372 -0.64331847 -0.41573134 -1.53271047  0.86792626
  0.68214199 -0.42033802  1.06755061 -0.7448592   0.        ]",[-0.4795703  -0.51365137],[ 0.62457936  0.86099799]
17,-0.205880631291,"[[-1.08555691  3.00492315 -0.17863753  0.09949424]
 [ 5.55661165 -0.07101122  0.          0.        ]]",[-0.71120775  1.09542859],-3.14395,"[ 0.38575316 -0.5062454  -0.57884842 -0.40660076 -1.53270855  0.86792569
  0.76514875 -0.40431709  1.06018575 -0.73682961  0.        ]",[-0.4795703  -0.51365137],[-0.15933641  1.51085947]
18,-0.204127480607,"[[-0.98185794  3.00415769 -0.17863753  0.09949424]
 [ 4.81575356 -0.01703698  0.          0.        ]]",[-0.90222049  1.06741095],-3.08442,"[ 0.54879738 -0.50608965 -0.48699695 -0.40366518 -1.53270663  0.86792512
  0.73963759 -0.39673894  1.0491086  -0.72896366  0.        ]",[-0.4795703  -0.51365137],[-1.0215112   1.17459367]
19,-0.203161946004,"[[ -9.26224225e-01   3.00399077e+00  -1.78637528e-01   9.94942352e-02]
 [  7.61129731e-01  -2.93138089e-03   0.00000000e+00   0.00000000e+00]]",[-0.63313174  1.06278431],-3.12046,"[ 0.63187302 -0.50605539 -0.43127213 -0.40302494 -1.5327047   0.86792455
  0.60002019 -0.39475834  1.04271473 -0.72541554  0.        ]",[-0.4795703  -0.51365137],[-0.54834805  1.79271971]
20,-0.203280843739,"[[ -9.32935845e-01   3.00397153e+00  -1.78637528e-01   9.94942352e-02]
 [ -1.42500653e+00   1.50148914e-04   0.00000000e+00   0.00000000e+00]]",[-0.38934386  1.06926954],-3.10546,"[ 0.622026   -0.50605123 -0.4382253  -0.40295096 -1.53270278  0.86792398
  0.52474242 -0.39432552  1.04351859 -0.72580527  0.        ]",[-0.4795703  -0.51365137],[-0.8716772   1.39426349]
21,-0.204382801676,"[[ -9.95780171e-01   3.00397995e+00  -1.78637528e-01   9.94942352e-02]
 [ -4.84801889e+00   5.06370486e-04   0.00000000e+00   0.00000000e+00]]",[ 0.14868027  1.09290135],-3.25418,"[ 0.52750428 -0.50605271 -0.50025065 -0.4029831  -1.53270086  0.86792341
  0.40687402 -0.39427534  1.05082175 -0.72983334  0.        ]",[-0.4795703  -0.51365137],[ 0.39452094  0.70171592]
22,-0.205810997869,"[[-1.07610535  3.00367247 -0.17863753  0.09949424]
 [-3.19002359 -0.02150173  0.          0.        ]]",[ 0.19663142  1.11305821],-3.20986,"[ 0.40101933 -0.50598968 -0.57114384 -0.4018039  -1.53269894  0.86792284
  0.46396534 -0.39736511  1.06005678 -0.73567174  0.        ]",[-0.4795703  -0.51365137],[ 0.46655214  1.64692761]
23,-0.206595797369,"[[-1.12073848  3.00360157 -0.17863753  0.09949424]
 [-1.27965626  0.00595734  0.          0.        ]]",[ 0.11366965  1.11914277],-3.13602,"[ 0.32826094 -0.50597494 -0.60631402 -0.40153187 -1.53269701  0.86792227
  0.52974683 -0.39350968  1.06496542 -0.73932273  0.        ]",[-0.4795703  -0.51365137],[-0.57483     0.98127857]
24,-0.207415725735,"[[-1.16891246  3.00373083 -0.17863753  0.09949424]
 [-3.53024203  0.00592309  0.          0.        ]]",[ 0.48904607  1.13726676],-3.23864,"[ 0.2479548  -0.50600113 -0.64078678 -0.4020273  -1.53269509  0.8679217
  0.45224975 -0.39351432  1.06991214 -0.74362114  0.        ]",[-0.4795703  -0.51365137],[ 0.42978799  1.05128563]
25,-0.208308273213,"[[-1.22174285  3.00384545 -0.17863753  0.09949424]
 [-1.75870074  0.00492988  0.          0.        ]]",[ 0.44118527  1.1448853 ],-3.09887,"[ 0.15798322 -0.50602431 -0.67433688 -0.40246665 -1.53269317  0.86792113
  0.51325094 -0.39365359  1.07516555 -0.74864711  0.        ]",[-0.4795703  -0.51365137],[-0.63954672  1.8750453 ]
26,-0.20931396173,"[[ -1.28197344e+00   3.00392235e+00  -1.78637528e-01   9.94942352e-02]
 [ -4.25603547e+00   2.82452236e-03   0.00000000e+00   0.00000000e+00]]",[ 0.86886811  1.16406703],-3.32808,"[ 0.05329202 -0.50603977 -0.70704148 -0.40276136 -1.53269125  0.86792056
  0.42725725 -0.39394902  1.08091423 -0.754757    0.        ]",[-0.4795703  -0.51365137],[ 0.91535027  0.54630086]
27,-0.210145802843,"[[-1.32988668  3.00348234 -0.17863753  0.09949424]
 [-0.54764582 -0.03182989  0.          0.        ]]",[ 0.59157348  1.16671491],-3.23017,"[-0.03135876 -0.50594959 -0.72876283 -0.401074   -1.53268932  0.86791999
  0.55495212 -0.39881433  1.08564684 -0.75986201  0.        ]",[-0.4795703  -0.51365137],[ 0.41681073  1.62420343]
28,-0.210065154658,"[[-1.32417305  3.00338616 -0.17863753  0.09949424]
 [ 1.11347174  0.00942525  0.          0.        ]]",[ 0.39813051  1.15865695],-3.10537,"[-0.02120772 -0.50592966 -0.72637394 -0.40070504 -1.5326874   0.86791942
  0.61215094 -0.39302193  1.08524377 -0.75921688  0.        ]",[-0.4795703  -0.51365137],[-0.62143569  1.96916588]
29,-0.210084771949,"[[-1.32681121  3.00361781 -0.17863753  0.09949424]
 [-1.36901474  0.01124726  0.          0.        ]]",[ 0.67229831  1.16526914],-3.32159,"[-0.02589296 -0.50597683 -0.72748318 -0.40159306 -1.53268548  0.86791885
  0.52666841 -0.39276595  1.08528136 -0.75953017  0.        ]",[-0.4795703  -0.51365137],[ 1.09759595  1.14393057]
30,-0.209859885065,"[[-1.31419475  3.00380145 -0.17863753  0.09949424]
 [ 2.61737622  0.00701069  0.          0.        ]]",[ 0.21062812  1.15261197],-3.07297,"[-0.00351506 -0.50601413 -0.72207043 -0.40229706 -1.53268356  0.86791828
  0.66393602 -0.39336059  1.08399113 -0.75817558  0.        ]",[-0.4795703  -0.51365137],[-0.83447572  2.19914615]
31,-0.209540652335,"[[-1.29551652  3.00390526 -0.17863753  0.09949424]
 [-0.73836967  0.00363338  0.          0.        ]]",[ 0.5248642   1.15779901],-3.18767,"[ 0.02947782 -0.50603509 -0.7135679  -0.40269495 -1.53268164  0.86791771
  0.54838348 -0.3938346   1.08218712 -0.75618028  0.        ]",[-0.4795703  -0.51365137],[-0.21832441  1.00965504]
32,-0.209920896684,"[[ -1.31881015e+00   3.00395682e+00  -1.78637528e-01   9.94942352e-02]
 [ -1.58816223e+00   1.72805456e-03   0.00000000e+00   0.00000000e+00]]",[ 0.67562056  1.16464579],-3.29045,"[-0.01169306 -0.50604537 -0.72408056 -0.40289248 -1.53267971  0.86791714
  0.51912134 -0.39410194  1.08428281 -0.75869114  0.        ]",[-0.4795703  -0.51365137],[ 0.92774044  1.39452992]
33,-0.209829923442,"[[ -1.31340361e+00   3.00398080e+00  -1.78637528e-01   9.94942352e-02]
 [  2.11647074e+00   7.84066645e-04   0.00000000e+00   0.00000000e+00]]",[ 0.26255617  1.15401268],-3.19149,"[-0.00211425 -0.50605002 -0.72172092 -0.40298424 -1.53267779  0.86791657
  0.64668697 -0.3942343   1.0837731  -0.75810913  0.        ]",[-0.4795703  -0.51365137],[ 0.10582747  1.65708599]
34,-0.20906259827,"[[ -1.26729060e+00   3.00399146e+00  -1.78637528e-01   9.94942352e-02]
 [  2.49357372e+00   3.40625030e-04   0.00000000e+00   0.00000000e+00]]",[ 0.10339567  1.14378715],-3.10939,"[ 0.07900251 -0.50605196 -0.69961627 -0.40302493 -1.53267587  0.867916
  0.65967184 -0.39429639  1.07946494 -0.75324085  0.        ]",[-0.4795703  -0.51365137],[-0.15416967  2.74784293]
35,-0.208333597797,"[[ -1.22403878e+00   3.00399603e+00  -1.78637528e-01   9.94942352e-02]
 [  1.83380744e+00   1.43828671e-04   0.00000000e+00   0.00000000e+00]]",[ 0.05935678  1.13631189],-3.19587,"[ 0.15403216 -0.50605265 -0.67568847 -0.40304228 -1.53267395  0.86791543
  0.63695299 -0.39432385  1.07526388 -0.74889682  0.        ]",[-0.4795703  -0.51365137],[ 0.21267581  1.4810828 ]
36,-0.207570845612,"[[ -1.17927835e+00   3.00399796e+00  -1.78637528e-01   9.94942352e-02]
 [  2.63954966e+00   6.09369749e-05   0.00000000e+00   0.00000000e+00]]",[-0.1489536   1.12399387],-3.21765,"[ 0.23045174 -0.50605281 -0.64771872 -0.40304952 -1.53267202  0.86791486
  0.66469772 -0.39433532  1.07075972 -0.74463661  0.        ]",[-0.4795703  -0.51365137],[ 0.17098485  0.82904413]
37,-0.206567236029,"[[-1.1202193   3.00381747 -0.17863753  0.09949424]
 [ 3.26427389 -0.01250248  0.          0.        ]]",[-0.37829527  1.10819411],-3.25862,"[ 0.32911747 -0.50601574 -0.60591701 -0.40235724 -1.5326701   0.86791429
  0.68620922 -0.39609906  1.06471508 -0.73934264  0.        ]",[-0.4795703  -0.51365137],[ 0.83565254  1.15166546]
38,-0.204865375315,"[[ -1.02238602e+00   3.00377409e+00  -1.78637528e-01   9.94942352e-02]
 [  6.50824388e+00   3.31510788e-03   0.00000000e+00   0.00000000e+00]]",[-0.97073638  1.07274055],-3.10344,"[ 0.48628215 -0.50600664 -0.52478759 -0.40219073 -1.53266818  0.86791372
  0.79791227 -0.39387809  1.05399641 -0.73161463  0.        ]",[-0.4795703  -0.51365137],[-0.71767856  1.22909492]
39,-0.203096805917,"[[-0.9220235   3.00385807 -0.17863753  0.09949424]
 [ 3.53790661  0.00412926  0.          0.        ]]",[-0.9283067   1.05369282],-3.06922,"[ 0.63801196 -0.50602355 -0.42688063 -0.40251258 -1.53266626  0.86791316
  0.69563066 -0.39376361  1.04229104 -0.72510086  0.        ]",[-0.4795703  -0.51365137],[-1.60518373  0.45203089]
40,-0.202595123297,"[[-0.89169294  3.0033446  -0.17863753  0.09949424]
 [-0.4914227  -0.03756428  0.          0.        ]]",[-0.59533441  1.05909359],-3.13999,"[ 0.68174245 -0.50591829 -0.39451012 -0.40054358 -1.53266433  0.86791259
  0.55688357 -0.39961725  1.03900391 -0.72316197  0.        ]",[-0.4795703  -0.51365137],[-0.61625933  1.32260944]
41,-0.203207003704,"[[-0.92590456  3.00324287 -0.17863753  0.09949424]
 [-2.92164115  0.01193703  0.          0.        ]]",[-0.25085834  1.06935096],-3.17598,"[ 0.63234121 -0.50589719 -0.43093135 -0.40015334 -1.53266241  0.86791202
  0.47320066 -0.39266705  1.04319699 -0.72502753  0.        ]",[-0.4795703  -0.51365137],[-0.38621217  0.87390991]
42,-0.204483020018,"[[-0.9990993   3.00339721 -0.17863753  0.09949424]
 [-4.39292914  0.00463739  0.          0.        ]]",[ 0.10921709  1.09275532],-3.25329,"[ 0.52239949 -0.50592859 -0.50336153 -0.40074494 -1.53266049  0.86791145
  0.42253779 -0.39369175  1.05160734 -0.72981676  0.        ]",[-0.4795703  -0.51365137],[ 0.42094752  0.74283231]
43,-0.205721493813,"[[-1.06936327  3.00331815 -0.17863753  0.09949424]
 [-2.63931219 -0.00780451  0.          0.        ]]",[ 0.11852753  1.10897934],-3.19222,"[ 0.41186209 -0.50591215 -0.56555817 -0.40044162 -1.53265857  0.86791088
  0.48292205 -0.39543844  1.0595689  -0.73500477  0.        ]",[-0.4795703  -0.51365137],[ 0.01245136  1.0585398 ]
44,-0.20661543951,"[[-1.12113064  3.00344157 -0.17863753  0.09949424]
 [-2.53776378  0.01246922  0.          0.        ]]",[ 0.25061256  1.12221634],-3.1392,"[ 0.32761304 -0.5059372  -0.60660236 -0.4009147  -1.53265665  0.86791031
  0.48641857 -0.39259181  1.06510973 -0.7392994   0.        ]",[-0.4795703  -0.51365137],[-0.33801462  1.48490809]
45,-0.207692850568,"[[-1.18480944  3.00368085 -0.17863753  0.09949424]
 [-3.82582294  0.01023737  0.          0.        ]]",[ 0.56443715  1.14156055],-3.23897,"[ 0.22107858 -0.50598592 -0.65134783 -0.40183199 -1.53265472  0.86790974
  0.44206499 -0.392905    1.07156436 -0.74506952  0.        ]",[-0.4795703  -0.51365137],[ 0.54310436  1.31075811]
46,-0.208600599352,"[[-1.23899126  3.00384035 -0.17863753  0.09949424]
 [-1.59977804  0.00585259  0.          0.        ]]",[ 0.47029674  1.14817262],-3.23681,"[ 0.12821531 -0.50601827 -0.68430475 -0.40244343 -1.5326528   0.86790917
  0.518717   -0.39352046  1.0768465  -0.75034131  0.        ]",[-0.4795703  -0.51365137],[ 0.35934635  1.05661886]
47,-0.208885950938,"[[ -1.25639410e+00   3.00392542e+00  -1.78637528e-01   9.94942352e-02]
 [ -1.45352017e-01   2.92266321e-03   0.00000000e+00   0.00000000e+00]]",[ 0.35955921  1.14822483],-3.19833,"[ 0.09800362 -0.50603539 -0.69387454 -0.40276944 -1.53265088  0.8679086
  0.56879884 -0.39393165  1.07846388 -0.75210967  0.        ]",[-0.4795703  -0.51365137],[ 0.06499645  1.26465596]
48,-0.208887133778,"[[ -1.25669029e+00   3.00396644e+00  -1.78637528e-01   9.94942352e-02]
 [  1.14865132e-01   1.35860149e-03   0.00000000e+00   0.00000000e+00]]",[ 0.33223245  1.14768243],-3.25811,"[ 0.09748787 -0.50604352 -0.69403273 -0.40292655 -1.53264896  0.86790803
  0.57775895 -0.39415108  1.07845871 -0.7521458   0.        ]",[-0.4795703  -0.51365137],[ 0.26552342  0.47106527]
49,-0.20871765151,"[[-1.24386795  3.00342417 -0.17863753  0.09949424]
 [ 1.16387358 -0.03815522  0.          0.        ]]",[ 0.18507943  1.14540267],-3.29633,"[ 0.119767   -0.50593245 -0.68703553 -0.4008471  -1.53264703  0.86790746
  0.61388051 -0.3996987   1.07762371 -0.75075725  0.        ]",[-0.4795703  -0.51365137],[ 1.08585351  1.24284012]
