timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331382681801,"[[-0.09310736 -0.07120356 -0.10991782  0.0659218 ]
 [-0.0017897  -0.00014561  0.          0.        ]]",[-1.50282085  2.10902715],-3.2338,"[ 1.31159387  2.43464923  0.73755014 -1.19261409 -0.94092287  0.57145974
  0.5799049  -0.39431358  2.00232302 -0.81048339  0.        ]",[-0.4687365  -0.44443479],[-1.53425347  1.82916054]
1,-0.332086242916,"[[-0.13284876 -0.03146317 -0.10991782  0.0659218 ]
 [-3.95916752  3.96097905  0.          0.        ]]",[-1.18754745  2.02655649],-3.21607,"[ 1.30358558  2.43766275  0.67011897 -1.04204698 -0.94092197  0.57145935
  0.43852763  0.16236737  1.99907657 -0.84484987  0.        ]",[-0.4687365  -0.44443479],[-1.45854921  1.77956956]
2,-0.333528999382,"[[-0.25095206  0.08671258 -0.10991782  0.0659218 ]
 [-7.838246    7.84364566  0.          0.        ]]",[-0.62719697  1.97723985],-3.24155,"[ 1.26335166  2.43281885  0.47224678 -0.59412122 -0.94092106  0.57145896
  0.29994765  0.70802194  1.98278743 -0.94566907  0.        ]",[-0.4687365  -0.44443479],[-0.91972275  1.05921911]
3,-0.3337146534,"[[ -0.44268118   0.28176824  -0.10991782   0.0659218 ]
 [-11.32308355  11.64920751   0.           0.        ]]",[ 0.19531199  1.95544672],-3.22911,"[ 1.14706131  2.37992981  0.16479022  0.13224013 -0.94092015  0.57145857
  0.17545191  1.24283957  1.93611345 -1.09928849  0.        ]",[-0.4687365  -0.44443479],[ 0.27369042  2.70365066]
4,-0.329053952614,"[[ -0.65604818   0.55215952  -0.10991782   0.0659218 ]
 [-10.01793436  15.37748848   0.           0.        ]]",[ 0.66609192  1.89075959],-3.15946,"[ 0.94833558  2.21811051 -0.14537995  1.0673529  -0.94091925  0.57145819
  0.22207821  1.76679419  1.86160631 -1.20333395  0.        ]",[-0.4687365  -0.44443479],[ 1.44474437  1.23990486]
5,-0.316005305376,"[[ -0.81473708   0.8963663   -0.10991782   0.0659218 ]
 [ -5.86457811  19.03107163   0.           0.        ]]",[ 0.64367789  1.67155302],-2.68018,"[ 0.7582744   1.88173694 -0.34613306  2.0406422  -0.94091834  0.5714578
  0.37045658  2.280247    1.7862631  -1.12828612  0.        ]",[-0.4687365  -0.44443479],[ 0.54425707  2.51796287]
6,-0.290841605668,"[[ -0.90926066   1.31292784  -0.10991782   0.0659218 ]
 [ -3.59505769  22.61318682   0.           0.        ]]",[ 0.47169811  1.21456707],-2.33191,"[ 0.63008197  1.33416925 -0.45116643  2.74582832 -0.94091743  0.57145741
  0.45153492  2.78364969  1.67300647 -0.88370779  0.        ]",[-0.4687365  -0.44443479],[ 0.81683793  0.73483797]
7,-0.250135847721,"[[ -0.94800087   1.78988651  -0.10991782   0.0659218 ]
 [ -0.28962149  25.0745451    0.           0.        ]]",[-0.02279793  0.51066595],-2.12249,"[ 0.57464239  0.63404284 -0.49078783  2.78056809 -0.94091653  0.57145702
  0.56962129  3.12953998  1.44866101 -0.565704    0.        ]",[-0.4687365  -0.44443479],[ 0.40790128  1.52242672]
8,-0.1928801619,"[[ -0.93751152   2.32612299  -0.10991782   0.0659218 ]
 [  1.33330423  28.53758947   0.           0.        ]]",[-0.38668421 -0.41229972],-1.90921,"[ 0.58981074 -0.05989246 -0.48026256  1.83948057 -0.94091562  0.57145664
  0.62759991  3.61619152  1.06874717 -0.33280081  0.        ]",[-0.4687365  -0.44443479],[ 0.0490855  -0.26581159]
9,-0.135628122582,"[[ -0.90913862   2.88064593  -0.10991782   0.0659218 ]
 [  1.50308346  26.92009771   0.           0.        ]]",[-0.44129157 -0.73150647],-1.8434,"[ 0.63025284 -0.4758218  -0.45103747  0.05612422 -0.94091471  0.57145625
  0.63366482  3.38885774  0.63027592 -0.3779165   0.        ]",[-0.4687365  -0.44443479],[ 0.05632727 -1.11644264]
10,-0.11852633319,"[[-0.87714732  3.1366985  -0.10991782  0.0659218 ]
 [ 1.69542593  2.0539023   0.          0.        ]]",[-0.63445795  0.68263859],-2.14183,"[ 0.67479074 -0.5259813  -0.41678569 -0.90412949 -0.94091381  0.57145586
  0.6405358  -0.10566279  0.44585882 -0.50991954  0.        ]",[-0.4687365  -0.44443479],[-1.92135958  0.91770107]
11,-0.119744425021,"[[-0.88330335  3.11647583 -0.10991782  0.0659218 ]
 [-2.29764609 -2.43437771  0.          0.        ]]",[-0.30808008  0.92968106],-2.31786,"[ 0.66630926 -0.52553121 -0.42348191 -0.82741481 -0.9409129   0.57145547
  0.49788275 -0.7364139   0.46412854 -0.49210609  0.        ]",[-0.4687365  -0.44443479],[-0.62623818  0.67933692]
12,-0.122997689241,"[[-0.95367714  3.0684671  -0.10991782  0.0659218 ]
 [-4.73160703 -2.08814785  0.          0.        ]]",[-0.00520536  0.94457841],-2.34502,"[ 0.56638363 -0.52203726 -0.49641849 -0.64550849 -0.94091199  0.57145509
  0.41092907 -0.68775663  0.50257427 -0.46367987  0.        ]",[-0.4687365  -0.44443479],[ 0.96209434  1.14144598]
13,-0.125880726816,"[[-1.00914985  3.03606702 -0.10991782  0.0659218 ]
 [-0.82867418 -1.18444103  0.          0.        ]]",[-0.24042523  0.92861259],-2.22247,"[ 0.4839825  -0.51775314 -0.54906863 -0.5230791  -0.94091109  0.5714547
  0.55036133 -0.56075551  0.5309326  -0.44993004  0.        ]",[-0.4687365  -0.44443479],[-0.24504385  1.45890712]
14,-0.127534834631,"[[-1.03529278  3.01888222 -0.10991782  0.0659218 ]
 [-1.78244249 -0.58939207  0.          0.        ]]",[-0.12134986  0.91562295],-2.2841,"[ 0.44411774 -0.51485244 -0.57234892 -0.45830529 -0.94091018  0.57145431
  0.51628752 -0.4771311   0.5461113  -0.4443145   0.        ]",[-0.4687365  -0.44443479],[ 1.72881498  1.41140597]
15,-0.128079500998,"[[-1.03086257  3.01061581 -0.10991782  0.0659218 ]
 [ 2.21214934 -0.27359919  0.          0.        ]]",[-0.46772701  0.90333521],-2.19709,"[ 0.45091755 -0.51330214 -0.56847357 -0.42719465 -0.94090927  0.57145392
  0.65899429 -0.43275144  0.55165072 -0.44088141  0.        ]",[-0.4687365  -0.44443479],[-0.30728943  0.93219438]
16,-0.127820785837,"[[-0.99926592  3.00678404 -0.10991782  0.0659218 ]
 [ 0.95171451 -0.12662305  0.          0.        ]]",[-0.43022472  0.88959229],-2.19616,"[ 0.49888535 -0.51254928 -0.54000749 -0.41278501 -0.94090837  0.57145354
  0.61396467 -0.41209615  0.55089666 -0.43728797  0.        ]",[-0.4687365  -0.44443479],[-0.60726191 -0.01269123]
17,-0.128137726056,"[[-1.00454408  3.00370541 -0.10991782  0.0659218 ]
 [-1.47145413 -0.17774446  0.          0.        ]]",[-0.22001573  0.89519632],-2.19187,"[ 0.49093792 -0.5119287  -0.54486281 -0.40121294 -0.94090746  0.57145315
  0.52739629 -0.41928016  0.55370027 -0.43641787  0.        ]",[-0.4687365  -0.44443479],[-0.4910464   1.29687173]
18,-0.129090785794,"[[-1.05318753  3.00248058 -0.10991782  0.0659218 ]
 [-3.38651128  0.00511239  0.          0.        ]]",[ 0.04543477  0.89719617],-2.24425,"[ 0.41646841 -0.51167774 -0.58770529 -0.39661026 -0.94090655  0.57145276
  0.4589803  -0.39358244  0.56011217 -0.43948456  0.        ]",[-0.4687365  -0.44443479],[ 0.80296786  0.92781259]
19,-0.129672402621,"[[-1.08834733  3.00284426 -0.10991782  0.0659218 ]
 [-0.14028763  0.02254849  0.          0.        ]]",[-0.16219103  0.90836787],-2.21505,"[ 0.36132845 -0.51175206 -0.61649155 -0.39797653 -0.94090565  0.57145237
  0.57495179 -0.39113185  0.56365014 -0.4424129   0.        ]",[-0.4687365  -0.44443479],[ 0.16658656  0.9197041 ]
20,-0.129573139094,"[[-1.0845076   3.00323067 -0.10991782  0.0659218 ]
 [ 0.52205364  0.01531498  0.          0.        ]]",[-0.22551954  0.90781498],-2.23165,"[ 0.36740103 -0.51183083 -0.61343772 -0.39942827 -0.94090474  0.57145199
  0.59861363 -0.39214817  0.56293291 -0.44223108  0.        ]",[-0.4687365  -0.44443479],[ 1.17214404  1.72691821]
