timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414013712292,[-0.48999834 -0.57867253],[-0.79948872  2.95578456],-5.14251,"[ 1.36535938  2.44541238  0.8447016  -1.29516853 -1.5449104   1.08389931
  0.57661289 -0.39255273  2.53342142 -1.30730156  0.        ]","[[-0.06834742 -0.09713099 -0.17735986  0.1257217 ]
 [ 0.00250218 -0.00110583  0.          0.        ]]",[-0.81602426  2.49656464]
1,-0.414769241071,[-0.48999834 -0.57867253],[-0.555682   2.7351656],-5.02065,"[ 1.36031782  2.44996086  0.78874571 -1.14174481 -1.54490872  1.08389856
  0.46816323  0.16506798  2.53236721 -1.32864476  0.        ]","[[-0.10070174 -0.05741246 -0.17735986  0.1257217 ]
 [-3.22717532  3.95975462  0.          0.        ]]",[-1.70932002  3.64156318]
2,-0.416812309919,[-0.48999834 -0.57867253],[-0.01377188  2.60681486],-5.13268,"[ 1.33128426  2.44966362  0.61107534 -0.68422496 -1.54490704  1.0838978
  0.33742131  0.71168504  2.52256286 -1.40486846  0.        ]","[[-0.20431044  0.06073912 -0.17735986  0.1257217 ]
 [-7.12072787  7.84245541  0.          0.        ]]",[-0.18562232  2.55232996]
3,-0.417293833745,[-0.48999834 -0.57867253],[ 0.32626778  2.42923236],-5.02389,"[ 1.25607478  2.40407996  0.36367167  0.06077428 -1.54490536  1.08389704
  0.3174432   1.24729433  2.49711265 -1.48558318  0.        ]","[[ -0.35269436   0.25576027  -0.17735986   0.1257217 ]
 [ -7.71568178  11.64697062   0.           0.        ]]",[-0.11960209  3.24199347]
4,-0.412549378315,[-0.48999834 -0.57867253],[ 0.68949288  2.15871263],-4.88343,"[ 1.13461806  2.25151793  0.11553514  1.0263007  -1.54490368  1.08389629
  0.30663203  1.77227373  2.45241019 -1.5023494   0.        ]","[[ -0.51023851   0.52611431  -0.17735986   0.1257217 ]
 [ -8.03764017  15.37599035   0.           0.        ]]",[ 0.83797258  2.75882258]
5,-0.398188071542,[-0.48999834 -0.57867253],[ 0.45809421  1.67985439],-4.36161,"[ 1.00869821  1.92448978 -0.06795527  2.04275915 -1.544902    1.08389553
  0.42326092  2.2866744   2.38026434 -1.38606948  0.        ]","[[ -0.63614498   0.87029441  -0.17735986   0.1257217 ]
 [ -4.56437514  19.02988618   0.           0.        ]]",[-0.00441375  2.04883205]
6,-0.370276834976,[-0.48999834 -0.57867253],[ 0.33642456  0.96954733],-3.79465,"[ 0.9034696   1.38315181 -0.18999604  2.79997912 -1.54490032  1.08389477
  0.42570516  2.79105322  2.23681454 -1.15799783  0.        ]","[[ -0.72670374   1.28683892  -0.17735986   0.1257217 ]
 [ -4.49157957  22.61262364   0.           0.        ]]",[-0.13957955  0.34367094]
7,-0.33067728399,[-0.48999834 -0.57867253],[ 0.33337203  0.43504444],-3.37318,"[ 0.78166472  0.70480599 -0.30722156  2.89428329 -1.54489864  1.08389402
  0.41018044  2.91959259  1.98849798 -0.95725614  0.        ]","[[ -0.82117416   1.74825295  -0.17735986   0.1257217 ]
 [ -4.95390787  23.52572421   0.           0.        ]]",[-0.44462122  0.7227725 ]
8,-0.283649825805,[-0.48999834 -0.57867253],[ 0.83786851 -0.09749487],-3.22164,"[ 0.61726991  0.04227655 -0.43529877  2.11268404 -1.54489696  1.08389326
  0.35441142  3.25691181  1.6493415  -0.862139    0.        ]","[[ -0.9369153    2.24280892  -0.17735986   0.1257217 ]
 [ -6.61472919  25.92185245   0.           0.        ]]",[ 0.26811006 -0.15246982]
9,-0.236966041623,[-0.48999834 -0.57867253],[ 1.19466603 -0.32999665],-3.40188,"[ 0.43089748 -0.40594201 -0.54858379  0.55920565 -1.54489528  1.08389251
  0.39447907  3.09964677  1.26489084 -0.8930362   0.        ]","[[ -1.05723699   2.75003833  -0.17735986   0.1257217 ]
 [ -5.42149341  24.80484072   0.           0.        ]]",[ 0.86475551 -0.8227793 ]
10,-0.211542988029,[-0.48999834 -0.57867253],[ 0.71822554  0.53824455],-3.92729,"[ 0.31125125 -0.51828299 -0.60675254 -0.95871549 -1.54489361  1.08389175
  0.51303373  0.7295916   1.00552216 -0.98941271  0.        ]","[[-1.13023868  3.15173497 -0.17735986  0.1257217 ]
 [-1.89088135  7.96979556  0.          0.        ]]",[ 0.9584019   0.14845326]
11,-0.206917446795,[-0.48999834 -0.57867253],[-0.04173765  1.16803694],-3.94196,"[ 0.3122926  -0.51775699 -0.60629006 -1.02973481 -1.54489193  1.08389099
  0.64169367 -0.78057     0.94611152 -1.02241985  0.        ]","[[-1.12961464  3.17006853 -0.17735986  0.1257217 ]
 [ 1.94067175 -2.75723136  0.          0.        ]]",[-0.53594158  0.98155171]
12,-0.210634566385,[-0.48999834 -0.57867253],[ 0.0355721   1.24665141],-4.01881,"[ 0.34077153 -0.51740773 -0.59335825 -0.78077681 -1.54489025  1.08389024
  0.56914948 -0.82157256  0.99497806 -0.99418144  0.        ]","[[-1.11247737  3.10580238 -0.17735986  0.1257217 ]
 [-0.21971579 -3.04848504  0.          0.        ]]",[ 0.87319135  1.07588665]
13,-0.213389858631,[-0.48999834 -0.57867253],[-0.51005489  1.13532162],-3.80042,"[ 0.39059345 -0.51297973 -0.56934741 -0.58997824 -1.54488857  1.08388948
  0.68538776 -0.65566523  1.02963577 -0.97421226  0.        ]","[[-1.08214001  3.05646319 -0.17735986  0.1257217 ]
 [ 3.24191482 -1.87000966  0.          0.        ]]",[-0.70845431  1.13703494]
14,-0.214634655229,[-0.48999834 -0.57867253],[-0.33710912  1.09821522],-3.76152,"[ 0.4487592  -0.50892748 -0.53898206 -0.48349682 -1.54488689  1.08388872
  0.58904485 -0.52813899  1.04666513 -0.96198005  0.        ]","[[-1.04608851  3.02884501 -0.17735986  0.1257217 ]
 [ 0.37279398 -0.96416341  0.          0.        ]]",[-0.21133752  2.42554303]
