timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.279716049531,"[[ 0.05596042 -0.03408372 -0.06679078 -0.03358343]
 [-0.00404749  0.00437854  0.          0.        ]]",[-1.12471819  1.41745937],-1.24005,"[ 1.11697259  2.00341131  0.48219876 -0.84893446 -0.5931274  -0.27608544
  0.75774591 -0.3525771   1.6651397   0.32703804  0.        ]",[-0.22768255 -0.27781838],[-1.69610198  1.61443889]
1,-0.279295589279,"[[ 0.01617432  0.00574627 -0.06679078 -0.03358343]
 [-3.96138022  3.96541401  0.          0.        ]]",[-0.83614117  1.32074881],-1.309,"[ 1.11905618  2.0041397   0.42018253 -0.73475704 -0.59312535 -0.27608468
  0.51929224  0.21057726  1.66612539  0.29449654  0.        ]",[-0.22768255 -0.27781838],[-0.31366479  0.56884796]
2,-0.278040730225,"[[-0.07472516  0.10687047 -0.06679078 -0.03358343]
 [-5.12469377  6.13975578  0.          0.        ]]",[-0.64461756  1.26686263],-1.38131,"[ 1.11517467  1.996512    0.27850355 -0.44541262 -0.5931233  -0.27608392
  0.44919442  0.51971046  1.66403832  0.22923655  0.        ]",[-0.22768255 -0.27781838],[-0.17544931  1.50738146]
3,-0.275829342689,"[[-0.18318075  0.26817594 -0.06679078 -0.03358343]
 [-5.71887997  9.97799346  0.          0.        ]]",[-0.46082169  1.13320136],-1.34976,"[ 1.09485907  1.95634482  0.11081741  0.00845557 -0.59312125 -0.27608316
  0.41338992  1.0654033   1.65190169  0.1886661   0.        ]",[-0.22768255 -0.27781838],[-0.50334548  1.69374939]
4,-0.270856918995,"[[ -0.31641637   0.50548812  -0.06679078  -0.03358343]
 [ -7.59842345  13.74066221   0.           0.        ]]",[-0.16053332  0.95853913],-1.23506,"[ 1.04690279  1.83696415 -0.09040895  0.63708511 -0.5931192  -0.2760824
  0.30013513  1.60034325  1.61795814  0.17584887  0.        ]",[-0.22768255 -0.27781838],[-0.74368227  1.48533427]
5,-0.259927859776,"[[ -0.49640996   0.81730775  -0.06679078  -0.03358343]
 [-10.39166694  17.42894934   0.           0.        ]]",[ 0.25601441  0.73807496],-1.00746,"[ 0.94337259  1.58204023 -0.34795195  1.33970776 -0.59311715 -0.27608164
  0.13182445  2.12469056  1.5427349   0.15544864  0.        ]",[-0.22768255 -0.27781838],[-0.3675547  -0.30342056]
6,-0.242414952427,"[[ -0.71676979   1.15037011  -0.06679078  -0.03358343]
 [-11.64024768  15.88239489   0.           0.        ]]",[ 0.62671661  0.66257083],-1.0182,"[ 0.76072253  1.21315178 -0.62978385  1.86609944 -0.5931151  -0.27608088
  0.05658934  1.90479069  1.42319202  0.10176844  0.        ]",[-0.22768255 -0.27781838],[ 0.36415075  2.04889637]
7,-0.219225504652,"[[ -0.93281847   1.50458194  -0.06679078  -0.03358343]
 [ -9.97002115  19.52668169   0.           0.        ]]",[ 0.75097442  0.40027851],-0.726025,"[ 0.53000556  0.75614206 -0.85806217  2.10946168 -0.59311305 -0.27608012
  0.157231    2.42286158  1.26137055  0.09085142  0.        ]",[-0.22768255 -0.27781838],[ 0.24710011 -0.1747386 ]
8,-0.190772900625,"[[ -1.12042564   1.88428898  -0.06679078  -0.03358343]
 [ -8.79457723  18.44765467   0.           0.        ]]",[ 0.81870115  0.28653452],-0.573654,"[ 0.2965013   0.25561566 -1.00933743  1.97598877 -0.593111   -0.27607936
  0.22805875  2.26942099  1.05801416  0.14717212  0.        ]",[-0.22768255 -0.27781838],[ 0.06077155 -0.39141708]
9,-0.16118115123,"[[ -1.29215535   2.23402421  -0.06679078  -0.03358343]
 [ -8.37980172  16.53226971   0.           0.        ]]",[ 0.87365532  0.25200304],-0.605026,"[ 0.06303065 -0.15501719 -1.10470705  1.50793323 -0.59310895 -0.2760786
  0.25305112  1.99708879  0.84306314  0.20250858  0.        ]",[-0.22768255 -0.27781838],[ 1.17502718  0.09027644]
