timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.383004639924,[-0.48029709 -0.42309812],[-2.72997618  1.36511898],-2.72926,"[ 1.28414056  2.41691277  0.88800615 -0.63303808 -1.22076417 -1.24574538
  0.58440595 -0.39399885  2.25305889  1.35719902  0.        ]","[[ 0.01955665  0.07321241 -0.14035173 -0.14370957]
 [ 0.0023103  -0.00203935  0.          0.        ]]",[-2.58088564  1.99369371]
1,-0.381409220668,[-0.48029709 -0.42309812],[-2.46507406  1.15094268],-2.67207,"[ 1.28411936  2.41145787  0.82092444 -0.48564207 -1.22076234 -1.24574346
  0.4406354   0.16374694  2.25303981  1.32273961  0.        ]","[[-0.02010359  0.11291527 -0.14035173 -0.14370957]
 [-3.95515368  3.95911778  0.          0.        ]]",[-1.89158826  1.44924103]
2,-0.376019235238,[-0.48029709 -0.42309812],[-2.04323077  1.02195597],-2.44128,"[ 1.26765681  2.38162643  0.62202611 -0.05187218 -1.22076051 -1.24574155
  0.29970845  0.7104412   2.24622593  1.22051628  0.        ]","[[-0.13812767  0.23105389 -0.14035173 -0.14370957]
 [-7.83434526  7.84178755  0.          0.        ]]",[-2.0506958   0.91720582]
3,-0.365017742587,[-0.48029709 -0.42309812],[-1.37966895  0.99263239],-2.1525,"[ 1.18749543  2.29088819  0.30206489  0.62415837 -1.22075867 -1.24573963
  0.16156945  1.20012732  2.21334003  1.05293734  0.        ]","[[ -0.33296534   0.42278399  -0.14035173  -0.14370957]
 [-11.6367954   11.31958796   0.           0.        ]]",[-1.10799776 -0.22899411]
4,-0.344819552371,[-0.48029709 -0.42309812],[-0.34744903  1.41251779],-2.24937,"[ 0.97298525  2.13065187 -0.10446699  1.31459265 -1.22075684 -1.24573771
  0.02621077  1.04103106  2.12748787  0.79119651  0.        ]","[[ -0.60308364   0.63783985  -0.14035173  -0.14370957]
 [-15.36271376  10.18968325   0.           0.        ]]",[ 0.39657364  2.23019667]
5,-0.319746663622,[-0.48029709 -0.42309812],[ 0.18098998  1.29634702],-1.99024,"[ 0.62797469  1.88607784 -0.46115595  1.9665659  -1.22075501 -1.2457358
  0.09418431  1.5699751   1.98540034  0.56264548  0.        ]","[[ -0.8915654    0.87932483  -0.14035173  -0.14370957]
 [-13.49165554  13.94630835   0.           0.        ]]",[-1.01338329  1.26948795]
6,-0.291096572584,[-0.48029709 -0.42309812],[ 1.2990135   1.06165504],-2.01551,"[ 0.161157    1.48633134 -0.72065838  2.56311261 -1.22075318 -1.24573388
 -0.03993214  2.08863824  1.79266286  0.43779517  0.        ]","[[ -1.19843736   1.19521152  -0.14035173  -0.14370957]
 [-17.18337681  17.6299456    0.           0.        ]]",[ 2.13301671  1.74166455]
7,-0.26259255396,[-0.48029709 -0.42309812],[ 1.54213929  0.55603743],-1.88491,"[-0.35458159  0.92545079 -0.83221666  2.82269631 -1.22075135 -1.24573197
  0.11612477  2.59674148  1.57673727  0.464729    0.        ]","[[ -1.49900826   1.58401613  -0.14035173  -0.14370957]
 [-12.88771876  21.23863098   0.           0.        ]]",[ 2.13269554  0.85516758]
8,-0.243726319337,[-0.48029709 -0.42309812],[ 1.48456943 -0.15060383],-1.62298,"[-0.73409033  0.27954504 -0.81913768  2.4225047  -1.22074951 -1.24573005
  0.26917119  3.01415125  1.38114664  0.69497799  0.        ]","[[ -1.71449802   2.0385324   -0.14035173  -0.14370957]
 [ -8.67492767  24.20325672   0.           0.        ]]",[ 1.63039737 -0.73917155]
9,-0.23095604574,[-0.48029709 -0.42309812],[ 1.13455606 -0.44198003],-1.35088,"[-0.961975   -0.22710748 -0.77266828  1.3602307  -1.22074768 -1.24572814
  0.41925266  2.53452809  1.16911087  0.98723919  0.        ]","[[ -1.84654774   2.4884203   -0.14035173  -0.14370957]
 [ -4.54374945  20.79697785   0.           0.        ]]",[ 0.51667921  0.01917626]
