timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316303275808,[-0.47135472 -0.45265454],[-1.08176541  1.79113173],-3.65795,"[ 1.32148578  2.44279686  0.96471748 -0.60607554 -0.55291855  1.53407931
  0.5820536  -0.39612928  1.69563554 -1.39285112  0.        ]","[[ 0.03921724  0.08354298 -0.0638026   0.17731075]
 [-0.00037607 -0.00462148  0.          0.        ]]",[-0.80256833  2.45579689]
1,-0.317462627152,[-0.47135472 -0.45265454],[-0.86989456  1.70247567],-3.64769,"[ 1.32281752  2.4367114   0.91035859 -0.45551444 -0.5529182   1.53407684
  0.47106958  0.16075796  1.6953858  -1.41330108  0.        ]","[[ 0.00733998  0.12319168 -0.0638026   0.17731075]
 [-3.1767697   3.95628446  0.          0.        ]]",[-0.62747149  1.81244213]
2,-0.319614694301,[-0.47135472 -0.45265454],[-0.59136099  1.65277481],-3.65066,"[ 1.31704622  2.40493266  0.76069765 -0.01241874 -0.55291785  1.53407437
  0.38648311  0.70657587  1.68950814 -1.46125912  0.        ]","[[-0.0804849   0.2412686  -0.0638026   0.17731075]
 [-5.59765721  7.83846017  0.          0.        ]]",[ 0.02547967  1.55619627]
3,-0.317661950772,[-0.47135472 -0.45265454],[-0.46809557  1.6074816 ],-3.43414,"[ 1.29040739  2.30884429  0.57513486  0.68845314 -0.55291751  1.5340719
  0.39382304  1.24144117  1.66486669 -1.47627023  0.        ]","[[ -0.1903305    0.43620742  -0.0638026    0.17731075]
 [ -5.38757982  11.64274077   0.           0.        ]]",[-0.44357688  2.2388341 ]
4,-0.309076778896,[-0.47135472 -0.45265454],[-0.1011503   1.57385027],-3.16728,"[ 1.23463419  2.09237158  0.3699584   1.55382865 -0.55291716  1.53406943
  0.33618659  1.76580127  1.60543364 -1.44820853  0.        ]","[[ -0.31463284   0.70648255  -0.0638026    0.17731075]
 [ -7.03714817  15.37231745   0.           0.        ]]",[-0.61101847  1.78486753]
5,-0.294730652535,[-0.47135472 -0.45265454],[ 0.38035601  1.45796835],-2.9195,"[ 1.12121539  1.70075524  0.112806    2.38829724 -0.55291681  1.53406696
  0.25654492  2.27977468  1.49212586 -1.42638362  0.        ]","[[ -0.47824526   1.05060857  -0.0638026    0.17731075]
 [ -9.31651307  19.02804508   0.           0.        ]]",[ 0.15048407  1.0484448 ]
6,-0.270291109889,[-0.47135472 -0.45265454],[ 0.51510185  1.14015424],-2.60164,"[ 0.94898651  1.11610636 -0.1436242   2.87280213 -0.55291647  1.53406449
  0.28377078  2.78342705  1.30040421 -1.38189426  0.        ]","[[ -0.65675904   1.46711233  -0.0638026    0.17731075]
 [ -8.53729686  22.61040552   0.           0.        ]]",[ 1.14502048  1.01334236]
7,-0.230406850805,[-0.47135472 -0.45265454],[ 0.28055179  0.57488555],-2.25463,"[ 0.79556763  0.40614048 -0.30916475  2.61560124 -0.55291612  1.53406203
  0.42798495  3.27706269  0.99873903 -1.27855556  0.        ]","[[ -0.78609717   1.95454807  -0.0638026    0.17731075]
 [ -4.40983994  26.12158062   0.           0.        ]]",[-0.02170976  1.13698222]
8,-0.188066078062,[-0.47135472 -0.45265454],[ 0.25932011 -0.18373644],-2.26865,"[ 0.67865449 -0.23798574 -0.41060794  1.32489133 -0.55291577  1.53405956
  0.42808891  3.76101326  0.58303128 -1.25583599  0.        ]","[[ -0.87426419   2.51151804  -0.0638026    0.17731075]
 [ -4.40685769  29.56394863   0.           0.        ]]",[ 0.47374596 -0.03999354]
9,-0.177544575546,[-0.47135472 -0.45265454],[ 0.46697721 -0.18763781],-2.92698,"[ 0.58168751 -0.52165502 -0.48237556 -0.74812963 -0.55291543  1.53405709
  0.496695    2.93346929  0.15519037 -1.44887243  0.        ]","[[ -0.94269604   3.09533578  -0.0638026    0.17731075]
 [ -2.44332522  23.67797272   0.           0.        ]]",[ 0.21356812 -0.73206738]
10,-0.182939110127,[-0.47135472 -0.45265454],[ 0.49835628  1.13630819],-3.44174,"[ 0.52282028 -0.51563868 -0.52127013 -1.3104997  -0.55291508  1.53405462
  0.52788984 -0.64354799  0.05463905 -1.53729775  0.        ]","[[-0.9826079   3.24282115 -0.0638026   0.17731075]
 [-1.55051201 -1.76437466  0.          0.        ]]",[ 0.42012438  2.31956893]
11,-0.179500653454,[-0.47135472 -0.45265454],[ 0.32945091  1.18673491],-3.35041,"[ 0.50176764 -0.52278049 -0.53439434 -1.01998256 -0.55291473  1.53405215
  0.58707738 -1.01110001  0.10951495 -1.48614925  0.        ]","[[-0.99662264  3.16655911 -0.0638026   0.17731075]
 [ 0.14346021 -4.37867774  0.          0.        ]]",[-0.29864138  1.19224405]
12,-0.177647330414,[-0.47135472 -0.45265454],[ 0.37560034  1.16900551],-3.35187,"[ 0.4881128  -0.52136916 -0.54269449 -0.73296144 -0.55291439  1.53404968
  0.54566619 -0.81520041  0.16282453 -1.44638182  0.        ]","[[-1.0056449   3.09135911 -0.0638026   0.17731075]
 [-1.04172785 -2.98530253  0.          0.        ]]",[ 1.05561793  0.97827645]
