timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385903030074,"[[-0.05539346  0.04129361 -0.16044191 -0.11578726]
 [ 0.00478969  0.00240564  0.          0.        ]]",[-2.9231348   2.15211916],-2.95066,"[ 1.36136682  2.45239317  0.85894445 -0.77407436 -1.37708349 -0.9980321
  0.5743153  -0.39391814  2.39329432  0.96274319  0.        ]",[-0.47727719 -0.52286696],[-4.34550357  2.57326519]
1,-0.384529093061,"[[-0.09500458  0.08108452 -0.16044191 -0.11578726]
 [-3.95272066  3.96347744  0.          0.        ]]",[-2.70654774  1.94423068],-3.27785,"[ 1.35591304  2.44876932  0.79051273 -0.62023363 -1.37708202 -0.99803136
  0.43841795  0.16233108  2.39112117  0.92821784  0.        ]",[-0.47727719 -0.52286696],[-2.10200942  3.4699033 ]
2,-0.379772942016,"[[-0.21298042  0.19930954 -0.16044191 -0.11578726]
 [-7.83195143  7.84606982  0.          0.        ]]",[-2.14349341  1.8302964 ],-3.02991,"[ 1.32277446  2.42421449  0.58864501 -0.16701967 -1.37708056 -0.99803063
  0.30520866  0.70755939  2.37792859  0.82605679  0.        ]",[-0.47727719 -0.52286696],[-1.47670997  1.85847556]
3,-0.369848060028,"[[ -0.40777175   0.39441384  -0.16044191  -0.11578726]
 [-11.63455267  11.65163588   0.           0.        ]]",[-1.1907841   1.74951255],-2.97126,"[ 1.21393825  2.33948804  0.26778565  0.55455676 -1.37707909 -0.9980299
  0.17463078  1.24197029  2.33460483  0.66359623  0.        ]",[-0.47727719 -0.52286696],[-1.91516686  2.41403142]
4,-0.352133035401,"[[ -0.67786325   0.66487016  -0.16044191  -0.11578726]
 [-15.36226668  15.38147494   0.           0.        ]]",[ 0.17353591  1.65924811],-2.84162,"[ 0.95908085  2.13694288 -0.13168894  1.45593241 -1.37707763 -0.99802917
  0.04662446  1.76574531  2.23315627  0.46130581  0.        ]",[-0.47727719 -0.52286696],[-0.37995772  1.05481894]
5,-0.326387397658,"[[ -0.9971616    1.00916852  -0.16044191  -0.11578726]
 [-16.56361169  19.03610525   0.           0.        ]]",[ 1.55893481  1.46103919],-2.80246,"[ 0.52624711  1.75864834 -0.5003902   2.34468513 -1.37707616 -0.99802844
  0.00537135  2.27895592  2.06086187  0.29842604  0.        ]",[-0.47727719 -0.52286696],[ 1.60810132  1.66990256]
6,-0.299583699946,"[[ -1.2854625    1.4258169   -0.16044191  -0.11578726]
 [-12.28043447  22.61692392   0.           0.        ]]",[ 1.88556921  0.96168292],-2.59267,"[ 0.04763416  1.18162857 -0.70766586  2.89908026 -1.37707469 -0.9980277
  0.1524518   2.78179672  1.862496    0.31689219  0.        ]",[-0.47727719 -0.52286696],[ 1.50976684  0.92653049]
7,-0.275848090475,"[[ -1.48892851   1.91045953  -0.16044191  -0.11578726]
 [ -8.07974824  25.83674829   0.           0.        ]]",[ 1.43740118  0.11172724],-2.42563,"[-0.31827599  0.4714676  -0.77191493  2.7183945  -1.37707323 -0.99802697
  0.29669958  3.23393775  1.65450226  0.54462513  0.        ]",[-0.47727719 -0.52286696],[ 1.496167    0.39739378]
8,-0.250465955341,"[[ -1.6091911    2.43784542  -0.16044191  -0.11578726]
 [ -3.96001986  26.89840579   0.           0.        ]]",[ 0.55932754 -0.83078432],-1.95078,"[-0.53844661 -0.16674909 -0.77644053  1.57259932 -1.37707176 -0.99802624
  0.43816731  3.38300859  1.37703927  0.85931473  0.        ]",[-0.47727719 -0.52286696],[ 1.57532259 -0.40483481]
9,-0.218819122601,"[[ -1.64787097   2.95438765  -0.16044191  -0.11578726]
 [  0.07846492  24.7629729    0.           0.        ]]",[-0.09148304 -1.53559709],-1.36349,"[-0.60919647 -0.49400335 -0.7725733  -0.21304298 -1.3770703  -0.99802551
  0.57684516  3.08312354  1.01618958  1.08196243  0.        ]",[-0.47727719 -0.52286696],[ 0.39541909 -1.86856336]
