timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.201085220813,"[[-0.00452431 -0.0219842   0.07875908 -0.15575404]
 [ 0.00177529 -0.0002802   0.          0.        ]]",[-2.56339025  0.55281955],-3.49649,"[ 1.2695098   2.40107158  0.82714984 -0.97972062  0.6820038  -1.34545796
  0.58678978 -0.39138425  0.6494313   1.315906    0.        ]",[-0.45756111 -0.39003015],[-1.22369358  1.04447314]
1,-0.198039836594,"[[-0.0441951   0.01775354  0.07875908 -0.15575404]
 [-3.95567277  3.96084743  0.          0.        ]]",[-2.22165132  0.35850886],-3.4766,"[ 1.26782455  2.40118395  0.76028428 -0.83362975  0.68200312 -1.34545538
  0.43760169  0.16627004  0.64873703  1.2816357   0.        ]",[-0.45756111 -0.39003015],[-2.67554651  1.17583236]
2,-0.188577000659,"[[-0.16222927  0.13592661  0.07875908 -0.15575404]
 [-7.83482994  7.8435071   0.          0.        ]]",[-1.66500509  0.27801901],-3.02152,"[ 1.24665211  2.38785453  0.56244016 -0.40068806  0.68200244 -1.34545279
  0.29136507  0.71287723  0.63999115  1.18014041  0.        ]",[-0.45756111 -0.39003015],[-2.86250949 -0.06442976]
3,-0.16846136901,"[[ -0.35706092   0.28869305   0.07875908  -0.15575404]
 [-11.63570774   7.43446921   0.           0.        ]]",[-0.74267602  0.61968625],-2.87686,"[ 1.1596596   2.34060141  0.24544693  0.14782884  0.68200176 -1.34545021
  0.14807944  0.65529147  0.60246489  0.97729936  0.        ]",[-0.45756111 -0.39003015],[-0.24435349  0.33774988]
4,-0.140182429855,"[[ -0.59717094   0.44932446   0.07875908  -0.15575404]
 [-12.37285899   8.62468222   0.           0.        ]]",[ 0.00608341  0.84064281],-2.68987,"[ 0.96805758  2.25557133 -0.1133276   0.69806015  0.68200107 -1.34544762
  0.12029021  0.82285101  0.5164841   0.71772273  0.        ]",[-0.45756111 -0.39003015],[ 0.99930208  1.40328797]
5,-0.120716783872,"[[ -0.80252368   0.659815     0.07875908  -0.15575404]
 [ -8.1763138   12.4117905    0.           0.        ]]",[ 0.01792901  0.7036556 ],-2.33395,"[ 0.73807061  2.09303965 -0.37771995  1.35474963  0.68200039 -1.34544504
  0.27849161  1.35600491  0.42200704  0.5867144   0.        ]",[-0.45756111 -0.39003015],[-0.08513602  0.72142648]
6,-0.112169348739,"[[ -0.96781653   0.93424464   0.07875908  -0.15575404]
 [ -8.35235903  15.02246017   0.           0.        ]]",[ 0.23845336  0.55514622],-2.24505,"[ 0.5154707   1.80557984 -0.5539805   2.05763447  0.68199971 -1.34544245
  0.27185484  1.72353522  0.33762449  0.59972715  0.        ]",[-0.45756111 -0.39003015],[-0.64631548  0.85422918]
7,-0.103652184684,"[[ -1.15887399   1.26565007   0.07875908  -0.15575404]
 [-10.74546016  18.10773312   0.           0.        ]]",[ 0.66650099  0.26089838],-2.20778,"[ 0.22505571  1.37369981 -0.71028763  2.60783352  0.68199902 -1.34543987
  0.18163933  2.15787681  0.21354052  0.65295709  0.        ]",[-0.45756111 -0.39003015],[ 0.81178405  0.21176062]
8,-0.102885677752,"[[ -1.33942012   1.63260941   0.07875908  -0.15575404]
 [ -7.32036749  18.58669425   0.           0.        ]]",[ 0.49110705 -0.06685418],-2.11221,"[-0.07289564  0.84161657 -0.8063929   2.77064254  0.68199834 -1.34543729
  0.31075869  2.22529655  0.06110359  0.77737661  0.        ]",[-0.45756111 -0.39003015],[-0.09826147  0.52249738]
9,-0.114587958249,"[[ -1.48827473   2.02140693   0.07875908  -0.15575404]
 [ -7.56424807  20.28738788   0.           0.        ]]",[ 0.53791869 -0.40434334],-1.89238,"[-0.32875505  0.29258885 -0.84558598  2.41066292  0.68199766 -1.3454347
  0.30156462  2.46470991 -0.12073867  0.96611241  0.        ]",[-0.45756111 -0.39003015],[-0.28937409 -0.50733681]
