timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.241787779314,[-0.33881587 -0.28290638],[-0.4820348   1.67817831],-1.84714,"[ 1.15178123  2.17690111  0.56696211 -0.51273944  0.27572943  1.4720759
  0.63967457 -0.37780545  0.98877581 -1.37550101  0.        ]","[[-0.01278372  0.09275014  0.03064185  0.17005361]
 [-0.00131579 -0.00215172  0.          0.        ]]",[-0.61514281  2.76369967]
1,-0.242155963504,[-0.33881587 -0.28290638],[-0.35315245  1.58619261],-1.90178,"[ 1.150813    2.17066659  0.52782603 -0.38765895  0.27572896  1.47206846
  0.521818    0.18774713  0.98728144 -1.38201568  0.        ]","[[-0.03724056  0.13244484  0.03064185  0.17005361]
 [-2.43625602  3.95841859  0.          0.        ]]",[ 0.0429797   2.10940808]
2,-0.239066603607,[-0.33881587 -0.28290638],[-0.36597854  1.48209095],-1.88199,"[ 1.14637213  2.13934031  0.45345415 -0.02015604  0.27572848  1.47206101
  0.5323071   0.74195548  0.97787769 -1.35546519  0.        ]","[[-0.08379129  0.25055388  0.03064185  0.17005361]
 [-2.21952498  7.8395499   0.          0.        ]]",[ 0.30251642  1.04968758]
3,-0.226182813863,[-0.33881587 -0.28290638],[-0.48888212  1.3279562 ],-1.54297,"[ 1.14135168  2.04681759  0.4025569   0.56012943  0.27572801  1.47205357
  0.59229162  1.28513401  0.9439907  -1.23611128  0.        ]","[[ -0.11574775   0.44551072   0.03064185   0.17005361]
 [ -0.98019803  11.64346195   0.           0.        ]]",[-0.62464218  1.10391508]
4,-0.206052721181,[-0.33881587 -0.28290638],[-0.33123201  1.06922722],-1.31164,"[ 1.1317727   1.84081456  0.33245944  1.27464508  0.27572754  1.47204612
  0.47356946  1.81773943  0.86327303 -1.08422326  0.        ]","[[ -0.15996183   0.7158037    0.03064185   0.17005361]
 [ -3.43301624  15.37338385   0.           0.        ]]",[ 0.64127684  1.22277158]
5,-0.175642627784,[-0.33881587 -0.28290638],[-0.4771713  0.8007797],-1.04018,"[ 1.11968923  1.47064692  0.2655033   1.95995893  0.27572706  1.47203868
  0.5996444   2.33954803  0.70368468 -0.90789589  0.        ]","[[ -0.20249006   1.05993691   0.03064185   0.17005361]
 [ -0.82824443  19.02779095   0.           0.        ]]",[-1.1958888   2.14874885]
6,-0.139161627158,[-0.33881587 -0.28290638],[-0.15460132  0.46620908],-0.893957,"[ 1.09948576  0.92061248  0.17809316  2.35073125  0.27572659  1.47203124
  0.40892767  2.85124888  0.45062017 -0.78514596  0.        ]","[[ -0.25858807   1.47645062   0.03064185   0.17005361]
 [ -4.76848765  22.61156058   0.           0.        ]]",[ 0.10312723 -0.23485546]
7,-0.113842949266,[-0.33881587 -0.28290638],[-0.12047429  0.34237286],-0.900059,"[ 1.05692473  0.31930287  0.04019141  2.17895189  0.27572611  1.47202379
  0.43331786  2.6544816   0.16202476 -0.80061301  0.        ]","[[ -0.34890144   1.91485827   0.03064185   0.17005361]
 [ -4.26456349  21.23380801   0.           0.        ]]",[-0.82149257  1.75557038]
8,-0.113407589424,[-0.33881587 -0.28290638],[-0.1238748   0.16546963],-0.90521,"[ 0.98385709 -0.21439097 -0.13175648  1.39329063  0.27572564  1.47201635
  0.28004049  3.15980139 -0.13721443 -0.94346312  0.        ]","[[ -0.46596455   2.37504553   0.03064185   0.17005361]
 [ -7.43129695  24.77306209   0.           0.        ]]",[ 0.43301931 -0.01056832]
9,-0.143153391909,[-0.33881587 -0.28290638],[-0.085144    0.11830905],-1.13923,"[ 0.88023258 -0.55122914 -0.31099792  0.05903223  0.27572517  1.47200891
  0.3701667   3.08373311 -0.4302181  -1.20203391  0.        ]","[[ -0.59590773   2.86516497   0.03064185   0.17005361]
 [ -5.569259    24.24069391   0.           0.        ]]",[-0.23789813 -0.53442152]
10,-0.176169194265,[-0.33881587 -0.28290638],[ 0.26925766  0.70210862],-1.64345,"[ 0.76523297 -0.60125892 -0.46281285 -1.00990706  0.27572469  1.47200146
  0.32987312  0.22174257 -0.61166575 -1.44339161  0.        ]","[[-0.71564202  3.20578504  0.03064185  0.17005361]
 [-6.40171854  4.19698552  0.          0.        ]]",[-0.05212404  1.74128801]
11,-0.171003690918,[-0.33881587 -0.28290638],[ 0.50360227  0.85526621],-1.77068,"[ 0.62251946 -0.60293109 -0.60931663 -0.93786492  0.27572422  1.47199402
  0.32600026 -0.90455641 -0.59085782 -1.40469779  0.        ]","[[-0.8444803   3.18303671  0.03064185  0.17005361]
 [-6.48172046 -3.6909615   0.          0.        ]]",[ 0.31601819  1.06739875]
12,-0.163332184791,[-0.33881587 -0.28290638],[ 0.54952163  0.84841871],-1.69877,"[ 0.47937793 -0.60336374 -0.724123   -0.70156711  0.27572375  1.47198658
  0.39277296 -0.84675538 -0.53665525 -1.35296043  0.        ]","[[-0.96027353  3.1085077   0.03064185  0.17005361]
 [-5.10217509 -3.28617376  0.          0.        ]]",[ 1.26002275  1.29553368]
13,-0.159418942822,[-0.33881587 -0.28290638],[ 0.43764704  0.83917958],-1.70966,"[ 0.39856633 -0.59910788 -0.77788061 -0.53760142  0.27572327  1.47197914
  0.58930417 -0.6516727  -0.49547518 -1.32872029  0.        ]","[[-1.02157794  3.05670903  0.03064185  0.17005361]
 [-1.04180037 -1.91994203  0.          0.        ]]",[ 1.27620281  0.32857365]
14,-0.157522329246,[-0.33881587 -0.28290638],[ 0.14483657  0.84710485],-1.46309,"[ 0.42408402 -0.59513491 -0.76167357 -0.44684207  0.2757228   1.47197169
  0.78194261 -0.52287679 -0.47695048 -1.31619514  0.        ]","[[-1.00248166  3.02794771  0.03064185  0.17005361]
 [ 2.93816048 -1.01794098  0.          0.        ]]",[-0.37790634  1.59867924]
15,-0.1564792251,[-0.33881587 -0.28290638],[ 0.1996197   0.82526058],-1.57695,"[ 0.48061419 -0.59281916 -0.72323616 -0.40335946  0.27572232  1.47196425
  0.70670468 -0.4404052  -0.47184945 -1.30825405  0.        ]","[[-0.95931405  3.0141363   0.03064185  0.17005361]
 [ 1.38377726 -0.44036649  0.          0.        ]]",[ 0.89594053  0.83952687]
16,-0.155850530328,[-0.33881587 -0.28290638],[-0.11627649  0.83931834],-1.53139,"[ 0.5600527  -0.59171432 -0.66278681 -0.38422287  0.27572185  1.47195681
  0.877075   -0.4058218  -0.47487052 -1.30232469  0.        ]","[[-0.89632214  3.00805047  0.03064185  0.17005361]
 [ 4.90368236 -0.19817118  0.          0.        ]]",[ 0.03383239  0.7434233 ]
17,-0.155410838857,[-0.33881587 -0.28290638],[-0.22935866  0.83091557],-1.46534,"[ 0.67626816 -0.59118835 -0.55848319 -0.37542689  0.27572138  1.47194937
  0.87885763 -0.39085166 -0.48474349 -1.29664412  0.        ]","[[-0.79787845  3.00525162  0.03064185  0.17005361]
 [ 4.94056288 -0.09333488  0.          0.        ]]",[ 0.77913331  1.88203401]
18,-0.15528337895,[-0.33881587 -0.28290638],[-0.58433044  0.8295908 ],-1.57996,"[ 0.81204864 -0.59099391 -0.40545503 -0.37223386  0.2757209   1.47194192
  1.02343372 -0.38082036 -0.49997765 -1.29236517  0.        ]","[[-0.66909753  3.00423548  0.03064185  0.17005361]
 [ 7.92757446 -0.02308697  0.          0.        ]]",[ 0.56912989  0.53928624]
19,-0.155687861132,[-0.33881587 -0.28290638],[-0.90924412  0.81114316],-1.47346,"[ 0.96678158 -0.59085482 -0.16521079 -0.36997011  0.27572043  1.47193448
  1.12490161 -0.38296668 -0.52221665 -1.29072461  0.        ]","[[ -0.48951207   3.00351506   0.03064185   0.17005361]
 [ 10.02398564  -0.03812325   0.           0.        ]]",[-0.49592712  1.51893262]
20,-0.156734447949,[-0.33881587 -0.28290638],[-0.90461689  0.77679032],-1.5515,"[ 1.07639113 -0.59082456  0.0980269  -0.369495    0.27571996  1.47192704
  1.02025381 -0.37626409 -0.5444998  -1.29408976  0.        ]","[[-0.31072397  3.00336401  0.03064185  0.17005361]
 [ 7.86202926  0.0088124   0.          0.        ]]",[-1.02509486  1.14085563]
