timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201979923892,[-0.46437106 -0.45761323],[-0.81367642  1.47126305],-3.07128,"[ 1.3234971   2.44167225  0.88763214 -1.12463191  0.77375229  1.33770722
  0.58151059 -0.39488713  0.58473166 -1.39954711  0.        ]","[[-0.00388301 -0.04988874  0.08964451  0.15602301]
 [ 0.000499    0.00051943  0.          0.        ]]",[-0.79714118  1.1679905 ]
1,-0.203799874711,[-0.46437106 -0.45761323],[-0.6108734  1.3917315],-3.13092,"[ 1.32237904  2.44343402  0.8337312  -0.97266028  0.77375168  1.33770538
  0.46992439  0.16135541  0.58460017 -1.41928041  0.        ]","[[-0.03552751 -0.0101383   0.08964451  0.15602301]
 [-3.15443884  3.96131998  0.          0.        ]]",[ 0.33537238  1.2011172 ]
2,-0.201519179027,[-0.46437106 -0.45761323],[-0.76613331  1.29104185],-2.90187,"[ 1.31708974  2.43485165  0.7501245  -0.52148317  0.77375107  1.33770354
  0.51900117  0.70633787  0.58306629 -1.39603377  0.        ]","[[-0.08469431  0.10802364  0.08964451  0.15602301]
 [-1.76685193  7.84194277  0.          0.        ]]",[-0.33885426  1.79853089]
3,-0.191331956864,[-0.46437106 -0.45761323],[-0.78562897  1.16203308],-2.61814,"[ 1.30765972  2.37587289  0.66807626  0.20760729  0.77375046  1.3377017
  0.47277599  1.24067507  0.56792073 -1.29858827  0.        ]","[[ -0.13314448   0.30303764   0.08964451   0.15602301]
 [ -3.07379613  11.64677107   0.           0.        ]]",[-1.03214398  1.67585819]
4,-0.180869808214,[-0.46437106 -0.45761323],[-0.70123225  1.04009748],-2.41442,"[ 1.27482936  2.20613116  0.49967812  1.14120502  0.77374985  1.33769987
  0.3349606   1.76455552  0.52033677 -1.22762041  0.        ]","[[ -0.23371528   0.57340161   0.08964451   0.15602301]
 [ -6.97032644  15.37715609   0.           0.        ]]",[-0.53717339  1.25854798]
5,-0.170231408667,[-0.46437106 -0.45761323],[-0.70567763  0.88223952],-2.30709,"[ 1.18696521  1.86130963  0.24167598  2.10384912  0.77374924  1.33769803
  0.26462995  2.27793228  0.42268923 -1.19900473  0.        ]","[[ -0.39307303   0.91762323   0.08964451   0.15602301]
 [ -8.95882154  19.03277605   0.           0.        ]]",[-0.27589759  0.70031954]
6,-0.155966835487,[-0.46437106 -0.45761323],[-0.80788857  0.698928  ],-2.21566,"[ 1.02931115  1.32441137 -0.04146433  2.77372035  0.77374863  1.33769619
  0.23226866  2.61441733  0.25631417 -1.17699432  0.        ]","[[ -0.58142981   1.32231961   0.08964451   0.15602301]
 [ -9.87378722  21.42884139   0.           0.        ]]",[-0.89886639  0.26432938]
7,-0.146160220088,[-0.46437106 -0.45761323],[-0.76039124  0.55539864],-2.18572,"[ 0.76417668  0.68449961 -0.3428227   2.82496233  0.77374802  1.33769435
  0.11335322  2.70181486  0.02696768 -1.20137904  0.        ]","[[ -0.81263723   1.75714239   0.08964451   0.15602301]
 [-13.23594703  22.05124941   0.           0.        ]]",[-0.92716594  0.99131373]
8,-0.146593947692,[-0.46437106 -0.45761323],[-0.64183277  0.19895041],-2.19485,"[ 0.32676315  0.04678509 -0.63294247  2.0823207   0.77374741  1.33769251
 -0.00721478  3.19164226 -0.27257498 -1.26273737  0.        ]","[[ -1.11155762   2.23316489   0.08964451   0.15602301]
 [-16.64483096  25.5392867    0.           0.        ]]",[-0.72572833  0.59083525]
9,-0.15767218386,[-0.46437106 -0.45761323],[-0.61750722 -0.14045882],-2.32044,"[-0.28664267 -0.41913625 -0.80081245  0.48224861  0.7737468   1.33769067
 -0.09720226  3.44904113 -0.64969011 -1.290339    0.        ]","[[ -1.4699816    2.76234165   0.08964451   0.15602301]
 [-19.18909527  27.37231016   0.           0.        ]]",[-0.2320217   0.92777403]
