timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323927478457,[-0.48025313 -0.5701344 ],[-2.02788138  2.08095312],-3.356,"[ 1.3745274   2.45035647  1.0119907  -1.09784929 -0.98920673  0.11116048
  0.57830509 -0.39363886  2.07072655 -0.0816151   0.        ]","[[ 0.03022671 -0.04194262 -0.11376711  0.01349499]
 [-0.00383801 -0.0016921   0.          0.        ]]",[-1.84726407  2.07860583]
1,-0.324137577747,[-0.48025313 -0.5701344 ],[-1.75629342  1.93076682],-3.51101,"[ 1.37528304  2.4516535   0.94312922 -0.94319153 -0.9892061   0.11116044
  0.44497954  0.16336658  2.07102314 -0.11658189  0.        ]","[[ -9.55523238e-03  -2.23284553e-03  -1.13767112e-01   1.34949930e-02]
 [ -3.96117492e+00   3.95946357e+00   0.00000000e+00   0.00000000e+00]]",[-0.85866758  3.13882515]
2,-0.324093938777,[-0.48025313 -0.5701344 ],[-1.22542965  1.81265414],-3.36365,"[ 1.36166214  2.44168515  0.74883912 -0.4839272  -0.98920547  0.11116041
  0.33312805  0.70930816  2.06565093 -0.20967319  0.        ]","[[-0.12208876  0.11591067 -0.11376711  0.01349499]
 [-7.28112364  7.84193925  0.          0.        ]]",[-1.5772639   1.49409465]
3,-0.322014997193,[-0.48025313 -0.5701344 ],[-0.31857052  1.70040274],-3.41463,"[ 1.28985825  2.38042385  0.43820759  0.25744769 -0.98920484  0.11116037
  0.20465064  1.24445486  2.03713188 -0.35640151  0.        ]","[[ -0.30597234   0.31093374  -0.11376711   0.01349499]
 [-11.09455998  11.64765114   0.           0.        ]]",[-1.01255342  2.20883887]
4,-0.315037637703,[-0.48025313 -0.5701344 ],[ 0.90274101  1.59932041],-3.41187,"[ 1.0888856   2.20767109  0.03223555  1.20482503 -0.98920421  0.11116034
  0.07870533  1.76895905  1.9572038  -0.55162553  0.        ]","[[ -5.65370085e-01   5.81312260e-01  -1.13767112e-01   1.34949930e-02]
 [ -1.48328389e+01   1.53776888e+01   0.00000000e+00   0.00000000e+00]]",[ 0.32774731  0.53756035]
5,-0.301134867243,[-0.48025313 -0.5701344 ],[ 1.67178488  1.58056498],-3.41937,"[ 0.75479594  1.8812673  -0.33643774  2.1345154  -0.98920358  0.1111603
  0.13223792  2.02529676  1.82307918 -0.69503298  0.        ]","[[ -8.46084905e-01   9.07156525e-01  -1.13767112e-01   1.34949930e-02]
 [ -1.32438961e+01   1.72006640e+01   0.00000000e+00   0.00000000e+00]]",[ 2.30889488  1.99534436]
6,-0.280143393421,[-0.48025313 -0.5701344 ],[ 1.69724703  1.06150019],-3.22741,"[ 0.42044986  1.3815657  -0.55778489  2.80605674 -0.98920295  0.11116026
  0.27433315  2.5339627   1.67257483 -0.65662535  0.        ]","[[ -1.06864881e+00   1.28746373e+00  -1.13767112e-01   1.34949930e-02]
 [ -9.02625773e+00   2.08181000e+01   0.00000000e+00   0.00000000e+00]]",[ 2.78927065  2.0680978 ]
7,-0.249411776094,[-0.48025313 -0.5701344 ],[ 1.1399405  0.1620151],-2.93736,"[ 0.18826656  0.71708805 -0.65861223  2.90613188 -0.98920232  0.11116023
  0.41368791  3.03264277  1.48845717 -0.42780298  0.        ]","[[ -1.20767735e+00   1.73940737e+00  -1.13767112e-01   1.34949930e-02]
 [ -4.88996083e+00   2.43645553e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05390403  0.43512158]
8,-0.20645295191,[-0.48025313 -0.5701344 ],[ 0.31836939 -0.54795277],-2.7568,"[ 0.08899019  0.04592113 -0.6910651   2.12317462 -0.98920168  0.11116019
  0.5503652   3.20701652  1.20749046 -0.1349882   0.        ]","[[ -1.26477567e+00   2.23914048e+00  -1.13767112e-01   1.34949930e-02]
 [ -8.33134827e-01   2.56047078e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05480128 -1.43071902]
9,-0.157733202484,[-0.48025313 -0.5701344 ],[-0.35867804 -0.85318005],-2.56837,"[ 0.12963627 -0.38052252 -0.67849871  0.70787504 -0.98920105  0.11116015
  0.68435347  2.57894731  0.85680012  0.03267414  0.        ]","[[ -1.24153434e+00   2.70642019e+00  -1.13767112e-01   1.34949930e-02]
 [  3.14387834e+00   2.11381871e+01   0.00000000e+00   0.00000000e+00]]",[-0.55241213 -0.83657762]
