timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.143980875777,[-0.32329202 -0.29135197],[-1.32782876  1.37833393],-1.26348,"[ 1.16188592  2.20840552  0.65315952 -0.8484459   0.57560262 -0.05603619
  0.63169857 -0.37920713  0.73314828  0.09387266  0.        ]","[[ 0.02881375 -0.00277068  0.06631137 -0.00458472]
 [-0.00161453 -0.00141751  0.          0.        ]]",[-1.00271286  1.52789108]
1,-0.143785994875,[-0.32329202 -0.29135197],[-1.04713225  1.29162252],-1.07876,"[ 1.16244586  2.20743457  0.58939725 -0.7192011   0.57560147 -0.0560361
  0.44539406  0.18515042  0.7334004   0.06065349  0.        ]","[[-0.01092417  0.03694453  0.06631137 -0.00458472]
 [-3.95899601  3.95973215  0.          0.        ]]",[-1.90481402  0.01925844]
2,-0.1431772413,[-0.32329202 -0.29135197],[-0.54124153  1.32606351],-1.30853,"[ 1.14934855  2.19892686  0.40047789 -0.46226919  0.57560032 -0.05603602
  0.26284621  0.18505736  0.72772247 -0.07349697  0.        ]","[[ -1.29009022e-01   1.16132750e-01   6.63113664e-02  -4.58471859e-03]
 [ -7.83658371e+00   3.95908103e+00   0.00000000e+00   0.00000000e+00]]",[-0.00263584  1.42164998]
3,-0.142511943097,[-0.32329202 -0.29135197],[-0.31186545  1.22131062],-1.32799,"[ 1.09882636  2.17005498  0.15681887 -0.08389381  0.57559917 -0.05603593
  0.26957997  0.73801112  0.70412217 -0.23461987  0.        ]","[[ -2.84305509e-01   2.34254832e-01   6.63113664e-02  -4.58471859e-03]
 [ -7.69353936e+00   7.84018790e+00   0.00000000e+00   0.00000000e+00]]",[-0.69910621  1.54739744]
4,-0.140140267112,[-0.32329202 -0.29135197],[ 0.17379518  1.05757558],-1.40541,"[ 0.99444447  2.0811307  -0.11182223  0.51521054  0.57559801 -0.05603585
  0.146471    1.28015217  0.6577615  -0.36086565  0.        ]","[[ -4.64413283e-01   4.29238074e-01   6.63113664e-02  -4.58471859e-03]
 [ -1.03085509e+01   1.16454230e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08291129  1.68413686]
5,-0.13343815538,[-0.32329202 -0.29135197],[ 0.38614118  0.87033808],-1.17835,"[ 0.82411219  1.87897965 -0.38360898  1.25636042  0.57559686 -0.05603576
  0.17144092  1.81136963  0.58131217 -0.43859433  0.        ]","[[ -6.65262919e-01   6.99557032e-01   6.63113664e-02  -4.58471859e-03]
 [ -9.77814812e+00   1.53740370e+01   0.00000000e+00   0.00000000e+00]]",[-1.03859379  0.89069767]
6,-0.119951333028,[-0.32329202 -0.29135197],[ 0.79148597  0.64758027],-1.38546,"[ 0.5637768   1.51668046 -0.64868546  1.96660898  0.57559571 -0.05603568
 -0.00577965  2.2705587   0.45715247 -0.47914887  0.        ]","[[ -8.98594336e-01   1.03937764e+00   6.63113664e-02  -4.58471859e-03]
 [ -1.35425638e+01   1.85971716e+01   0.00000000e+00   0.00000000e+00]]",[ 1.83155986  1.94219819]
7,-0.095795876072,[-0.32329202 -0.29135197],[ 0.5892908  0.3524861],-1.10702,"[ 0.25685217  0.97877131 -0.84238177  2.39070185  0.57559456 -0.0560356
  0.19307404  2.78197608  0.28725191 -0.4196378   0.        ]","[[ -1.12706888e+00   1.44733805e+00   6.63113664e-02  -4.58471859e-03]
 [ -9.31863018e+00   2.21870212e+01   0.00000000e+00   0.00000000e+00]]",[ 0.16921432  0.09712988]
8,-0.0602787788613,[-0.32329202 -0.29135197],[ 0.39354673  0.15559892],-1.03513,"[-0.00738654  0.36536642 -0.94137646  2.25049885  0.57559341 -0.05603551
  0.23330352  2.77408547  0.07787141 -0.25241     0.        ]","[[ -1.30486814e+00   1.89052507e+00   6.63113664e-02  -4.58471859e-03]
 [ -8.46409368e+00   2.21318916e+01   0.00000000e+00   0.00000000e+00]]",[-0.39132235  0.75276664]
9,-0.0168706336628,[-0.32329202 -0.29135197],[ 0.28611845 -0.03184214],-1.03315,"[-0.29321979 -0.18787251 -0.99228498  1.45640645  0.57559226 -0.05603543
  0.16827759  3.13622796 -0.19858683 -0.08399409  0.        ]","[[ -1.48800816e+00   2.35867039e+00   6.63113664e-02  -4.58471859e-03]
 [ -9.84532487e+00   2.46741473e+01   0.00000000e+00   0.00000000e+00]]",[ 1.69084938 -0.78391925]
10,-0.0315505089797,[-0.32329202 -0.29135197],[ 0.17110297 -0.07848632],-0.813232,"[-0.53930941 -0.52249715 -0.99356984  0.20137137  0.57559111 -0.05603534
  0.36385125  2.6243696  -0.51035314  0.05979635  0.        ]","[[ -1.64323397e+00   2.81610692e+00   6.63113664e-02  -4.58471859e-03]
 [ -5.69107482e+00   2.10815569e+01   0.00000000e+00   0.00000000e+00]]",[-0.51932205 -0.50438008]
