timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.169282006893,"[[ 0.0558212   0.0824194   0.15308537 -0.1391153 ]
 [ 0.00169383  0.00437947  0.          0.        ]]",[-3.55497766 -0.26129255],-4.64821,"[ 1.3523112   2.44907204  1.03498984 -0.61739176  1.33292924 -1.19870344
  0.57643882 -0.39430567  0.10120518  1.40553531  0.        ]",[-0.48095149 -0.49590406],[-3.06648663  0.44635376]
1,-0.163459207628,"[[ 0.01615729  0.1002542   0.15308537 -0.1391153 ]
 [-3.95490969  1.77319854  0.          0.        ]]",[-3.13942313 -0.32051221],-4.20422,"[ 1.35490712  2.44664543  0.96665157 -0.54883548  1.33292775 -1.19870226
  0.43943321 -0.14597821  0.10446199  1.3499277   0.        ]",[-0.48095149 -0.49590406],[-4.12866667 -0.38702555]
2,-0.142571674702,"[[-0.1018406   0.12000521  0.15308537 -0.1391153 ]
 [-7.83197248  0.20711184  0.          0.        ]]",[-2.2996695  -0.10171613],-4.13657,"[ 1.34571255  2.44340956  0.76351036 -0.47305773  1.33292626 -1.19870109
  0.30518189 -0.3658436   0.1060744   1.15215075  0.        ]",[-0.48095149 -0.49590406],[-1.86915757 -0.13614964]
3,-0.1037228831,"[[ -0.29661429   0.11871171   0.15308537  -0.1391153 ]
 [-11.63274073  -0.33466674   0.           0.        ]]",[-0.98371595  0.25731662],-3.78451,"[ 1.2756594   2.4436318   0.43485493 -0.47801496  1.33292477 -1.19869991
  0.17357244 -0.44190462  0.06556281  0.79685035  0.        ]",[-0.48095149 -0.49590406],[-1.25121573  0.23245685]
4,-0.0488049586552,"[[ -0.56665477   0.1213335    0.15308537  -0.1391153 ]
 [-15.3589019    0.59373754   0.           0.        ]]",[ 0.63890785  0.56129146],-3.44112,"[ 1.07065665  2.44315799  0.01325221 -0.4679672   1.33292328 -1.19869873
  0.04454642 -0.31156415 -0.08185653  0.33772105  0.        ]",[-0.48095149 -0.49590406],[ 0.06504101  0.53289102]
5,-0.0106628244085,"[[ -0.86821162   0.15425746   0.15308537  -0.1391153 ]
 [-14.79865207   2.69166335   0.           0.        ]]",[ 1.2655921   0.73536146],-3.34828,"[ 0.71116344  2.43642435 -0.37702828 -0.34208789  1.33292179 -1.19869756
  0.06394621 -0.0170325  -0.34307542 -0.07685907  0.        ]",[-0.48095149 -0.49590406],[ 0.65445749  0.02781403]
6,-0.0597611730175,"[[ -1.13527263   0.20864847   0.15308537  -0.1391153 ]
 [-11.91704121   2.74726039   0.           0.        ]]",[ 1.5743854   0.92215133],-3.75373,"[ 0.3028943   2.4218191  -0.62439922 -0.13560583  1.3329203  -1.19869638
  0.16372793 -0.00922712 -0.63063409 -0.34225838  0.        ]",[-0.48095149 -0.49590406],[ 2.08189735  2.14048046]
7,-0.08950543531,"[[-1.33157315  0.30275859  0.15308537 -0.1391153 ]
 [-7.72695163  6.65075919  0.          0.        ]]",[ 1.13021004  0.78568912],-3.70877,"[-0.03371639  2.3864189  -0.73624949  0.21572673  1.33291881 -1.1986952
  0.30881845  0.53879239 -0.83307276 -0.45419872  0.        ]",[-0.48095149 -0.49590406],[ 0.77559124  1.02426368]
8,-0.0952570226617,"[[ -1.45380926   0.47416772   0.15308537  -0.1391153 ]
 [ -4.50733375  10.47741823   0.           0.        ]]",[ 0.5300622   0.65965819],-3.70385,"[-0.25254675  2.28995697 -0.77356379  0.82733405  1.33291731 -1.19869403
  0.42030433  1.07602371 -0.88735807 -0.44771898  0.        ]",[-0.48095149 -0.49590406],[-0.08295058 -0.01972532]
9,-0.0910152669671,"[[ -1.54635265   0.68085159   0.15308537  -0.1391153 ]
 [ -4.74621439  10.19191621   0.           0.        ]]",[ 0.2389847   0.84803307],-3.86749,"[-0.42050714  2.12240666 -0.78483309  1.49457618  1.33291582 -1.19869285
  0.41203238  1.03594066 -0.88168306 -0.38700699  0.        ]",[-0.48095149 -0.49590406],[ 1.49262273  0.33034178]
10,-0.0790986659877,"[[ -1.60064221   0.89577538   0.15308537  -0.1391153 ]
 [ -0.69611591  11.29681704   0.           0.        ]]",[-0.18463993  0.77834141],-3.7953,"[-0.51930879  1.89612084 -0.78457978  2.07836818  1.33291433 -1.19869167
  0.55227541  1.1910587  -0.83039477 -0.27745004  0.        ]",[-0.48095149 -0.49590406],[-1.34465493  0.19478757]
11,-0.068193428055,"[[ -1.65412297   1.12721767   0.15308537  -0.1391153 ]
 [ -4.63892552  11.84553765   0.           0.        ]]",[-0.44087744  0.79152977],-3.88248,"[-0.61648338  1.60495826 -0.77936493  2.55132846  1.33291284 -1.1986905
  0.41574696  1.26809332 -0.78701214 -0.13486914  0.        ]",[-0.48095149 -0.49590406],[-0.73342018  1.25397111]
12,-0.0709691087284,"[[ -1.7751069    1.40150897   0.15308537  -0.1391153 ]
 [ -7.45013153  15.57112142   0.           0.        ]]",[-0.82491225  0.55864817],-3.83313,"[-0.83428385  1.21717635 -0.74948628  2.86971079  1.33291135 -1.19868932
  0.31840275  1.79113213 -0.8207528   0.01328853  0.        ]",[-0.48095149 -0.49590406],[-0.49762274  0.699199  ]
13,-0.0850260959226,"[[ -1.94239376   1.73761659   0.15308537  -0.1391153 ]
 [ -9.27251127  18.0313958    0.           0.        ]]",[-1.09821582  0.31120324],-3.73405,"[-1.12589104  0.71956953 -0.6676706   2.87129297  1.33290986 -1.19868814
  0.25529878  2.13652966 -0.89886479  0.21075234  0.        ]",[-0.48095149 -0.49590406],[-1.81662436  0.73085352]
14,-0.111875021424,"[[ -2.16571998   2.12369753   0.15308537  -0.1391153 ]
 [-13.04766379  20.5681486    0.           0.        ]]",[-1.10425103 -0.11375019],-3.67169,"[-1.48507729  0.18539564 -0.48912237  2.34974183  1.33290837 -1.19868697
  0.12457583  2.49266117 -1.02647099  0.4571352   0.        ]",[-0.48095149 -0.49590406],[-1.51614429  0.40695253]
15,-0.148492560267,"[[ -2.46380641   2.54713671   0.15308537  -0.1391153 ]
 [-16.74875027  21.77170683   0.           0.        ]]",[-1.0527302  -0.67174768],-3.65234,"[-1.88280513 -0.26575273 -0.14235951  1.22667249  1.33290688 -1.19868579
 -0.00358242  2.6616216  -1.1875904   0.75424404  0.        ]",[-0.48095149 -0.49590406],[-1.14015383  0.20864974]
16,-0.18780618316,"[[ -2.83518358   2.98652856   0.15308537  -0.1391153 ]
 [-20.3768583   22.1662099    0.           0.        ]]",[-1.06244731 -1.12263632],-3.7324,"[-2.20034076 -0.50307922  0.41873576 -0.33902065  1.33290539 -1.19868461
 -0.12921363  2.71699709 -1.32094651  1.10468203  0.        ]",[-0.48095149 -0.49590406],[-1.47504429 -0.37719635]
17,-0.201959583577,"[[ -3.2784106    3.1791851    0.15308537  -0.1391153 ]
 [-23.93381474   0.15624269   0.           0.        ]]",[-1.48334455 -0.02964026],-3.66014,"[-2.26810257 -0.5198755   1.17396133 -1.08025402  1.3329039  -1.19868344
 -0.25238105 -0.37299498 -1.34202781  1.25807016  0.        ]",[-0.48095149 -0.49590406],[-0.73020258  0.10356816]
