timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201452740857,[-0.47535339 -0.42885828],[-1.27783763  1.5225327 ],-2.43443,"[ 1.27798044  2.422314    1.02116578 -0.90822613  0.35719311  1.12728829
  0.58433003 -0.39317562  0.93051626 -0.95979543  0.        ]","[[ 0.09736695 -0.00043306  0.04050148  0.13076705]
 [ 0.00042763  0.00445833  0.          0.        ]]",[-1.83971417  2.39171438]
1,-0.20389247607,[-0.47535339 -0.42885828],[-1.0491277   1.41686594],-2.44239,"[ 1.28341034  2.42115852  0.9542065  -0.75955674  0.35719286  1.12728676
  0.44094752  0.1644891   0.93274538 -0.99409426  0.        ]","[[ 0.05766947  0.03939851  0.04050148  0.13076705]
 [-3.95699427  3.9654916   0.          0.        ]]",[-1.84557646  1.62456572]
2,-0.210708055631,[-0.47535339 -0.42885828],[-0.64289486  1.37800598],-2.37312,"[ 1.28312461  2.40398268  0.75457523 -0.32042478  0.35719262  1.12728523
  0.30040147  0.71110592  0.93261277 -1.09658464  0.        ]","[[-0.06039091  0.15766349  0.04050148  0.13076705]
 [-7.83613013  7.84805445  0.          0.        ]]",[-1.74388633  2.0321461 ]
3,-0.220411625359,[-0.47535339 -0.42885828],[-0.04867338  1.41669071],-2.37512,"[ 1.22908518  2.33134996  0.42948004  0.38340318  0.35719238  1.1272837
  0.16263231  1.2468795   0.91029644 -1.26354931  0.        ]","[[ -0.25526476   0.35280732   0.04050148   0.13076705]
 [-11.63862308  11.65360685   0.           0.        ]]",[-0.47680627  2.01762626]
4,-0.228049313606,[-0.47535339 -0.42885828],[ 0.52717006  1.46514308],-2.32112,"[ 1.06605143  2.14465906  0.03862221  1.27262393  0.35719214  1.12728218
  0.10257062  1.77189466  0.84120286 -1.44454745  0.        ]","[[ -0.50466939   0.6232958    0.04050148   0.13076705]
 [-13.29635226  15.38276217   0.           0.        ]]",[ 1.03038058  2.58517385]
5,-0.221828528932,[-0.47535339 -0.42885828],[ 0.54935753  1.35603929],-2.22811,"[ 0.8380778   1.78340749 -0.26941837  2.16794056  0.3571919   1.12728065
  0.25539391  2.28622542  0.72990966 -1.48939984  0.        ]","[[ -0.72827795   0.96760511   0.04050148   0.13076705]
 [ -9.07835572  19.03606133   0.           0.        ]]",[ 0.41388138  0.64247898]
6,-0.198328339625,[-0.47535339 -0.42885828],[ 0.46248868  1.12651372],-2.10272,"[ 0.62927134  1.2402724  -0.45976123  2.75179355  0.35719166  1.12727912
  0.32122838  2.59120775  0.57655951 -1.37346581  0.        ]","[[ -0.8916156    1.37006164   0.04050148   0.13076705]
 [ -7.26128976  21.20240983   0.           0.        ]]",[ 0.88587197  0.08481859]
7,-0.163928431198,[-0.47535339 -0.42885828],[ 0.26680446  0.84278619],-1.97924,"[ 0.47370728  0.6201639  -0.56719721  2.73474285  0.35719142  1.1272776
  0.45349321  2.57927626  0.36316867 -1.18739579  0.        ]","[[ -1.00021624   1.7932595    0.04050148   0.13076705]
 [ -3.61071567  21.1177448    0.           0.        ]]",[ 0.48155032 -0.73798716]
8,-0.130776091697,[-0.47535339 -0.42885828],[ 0.10497589  0.63341105],-1.92718,"[ 0.39457047  0.09855965 -0.61307054  2.15063094  0.35719118  1.12727607
  0.52519243  2.10898612  0.11028105 -1.02744268  0.        ]","[[ -1.05257476   2.18209868   0.04050148   0.13076705]
 [ -1.6317767   17.77733961   0.           0.        ]]",[ 0.65508837  0.19280176]
9,-0.109879581836,[-0.47535339 -0.42885828],[-0.15873247  0.19265945],-1.92412,"[ 0.38490896 -0.27275202 -0.61830618  1.20083712  0.35719094  1.12727454
  0.62035701  2.1668997  -0.16583621 -0.94213186  0.        ]","[[ -1.05885732   2.54177304   0.04050148   0.13076705]
 [  0.99481774  18.18875075   0.           0.        ]]",[ 0.0385387  -0.30707111]
10,-0.113033164078,[-0.47535339 -0.42885828],[-0.19603401 -0.05879   ],-1.99029,"[ 0.41742598 -0.48389341 -0.60037346  0.02374702  0.3571907   1.12727302
  0.62519172  1.94501965 -0.44547722 -0.96684034  0.        ]","[[ -1.03762097   2.88973579   0.04050148   0.13076705]
 [  1.12827178  16.61277754   0.           0.        ]]",[ 0.25845392  0.25584041]
11,-0.131308953911,[-0.47535339 -0.42885828],[-0.32946569  0.60757089],-2.14114,"[ 0.46655953 -0.53044754 -0.57156366 -0.88575806  0.35719046  1.12727149
  0.66144024  0.07914793 -0.63760582 -1.06747988  0.        ]","[[-1.00501455  3.13600667  0.04050148  0.13076705]
 [ 2.12876019  3.35947998  0.          0.        ]]",[-1.39204375  1.06467333]
12,-0.129545327335,[-0.47535339 -0.42885828],[ 0.00437351  0.9035058 ],-2.33325,"[ 0.47017205 -0.53028193 -0.56936061 -0.84699636  0.35719022  1.12726996
  0.51645232 -0.73362862 -0.62397394 -1.05717079  0.        ]","[[-1.0025907   3.1256237   0.04050148  0.13076705]
 [-1.87294882 -2.41367802  0.          0.        ]]",[ 0.04423269  0.4608034 ]
13,-0.124996098056,[-0.47535339 -0.42885828],[ 0.02848849  0.91882825],-2.25058,"[ 0.41696894 -0.52720813 -0.6006297  -0.65858754  0.35718998  1.12726843
  0.52414087 -0.71364607 -0.58409536 -1.03185243  0.        ]","[[-1.0379206   3.07510913  0.04050148  0.13076705]
 [-1.66073108 -2.27174657  0.          0.        ]]",[ 0.38431071  1.28746202]
14,-0.122279909929,[-0.47535339 -0.42885828],[-0.07570049  0.89718676],-2.20543,"[ 0.39001576 -0.52279733 -0.61554476 -0.52650375  0.35718974  1.12726691
  0.58046301 -0.57774242 -0.55620381 -1.01759383  0.        ]","[[-1.05553817  3.03960205  0.04050148  0.13076705]
 [-0.10620787 -1.30642652  0.          0.        ]]",[ 0.04954031  1.12218013]
15,-0.120942964515,[-0.47535339 -0.42885828],[-0.09649616  0.87904513],-2.20397,"[ 0.38980828 -0.51967313 -0.61565659 -0.45595092  0.3571895   1.12726538
  0.58764638 -0.48593908 -0.54211653 -1.01042491  0.        ]","[[-1.05567292  3.02058579  0.04050148  0.13076705]
 [ 0.09206856 -0.65435042  0.          0.        ]]",[ 0.24611957  0.95249218]
