timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.407718592679,[-0.47766298 -0.43258858],[-2.71795416  1.37730491],-2.89965,"[ 1.29739776  2.43216789  0.71882738 -0.94524557 -1.37384682 -1.70815644
  0.58219934 -0.3944314   2.37566437  1.54921765  0.        ]","[[-0.09065469 -0.00522406 -0.15779084 -0.19745203]
 [-0.0037821  -0.00271552  0.          0.        ]]",[-2.59055938  1.80692048]
1,-0.405608682491,[-0.47766298 -0.43258858],[-2.44420433  1.14024913],-2.6037,"[ 1.28960957  2.43129969  0.65177845 -0.79517794 -1.3738446  -1.70815271
  0.43886143  0.16228736  2.37245796  1.5148572   0.        ]","[[-0.13043553  0.03446545 -0.15779084 -0.19745203]
 [-3.96112064  3.9584599   0.          0.        ]]",[-2.2461294   0.21494799]
2,-0.39701697265,[-0.47766298 -0.43258858],[-1.85000944  1.26624858],-2.46304,"[ 1.25014888  2.42127521  0.45514134 -0.46751    -1.37384239 -1.70814897
  0.29840283  0.27109966  2.3534961   1.38474759  0.        ]","[[-0.24856548  0.1214028  -0.15779084 -0.19745203]
 [-7.83896701  4.73268371  0.          0.        ]]",[-2.64802017  0.70966094]
3,-0.379844676648,[-0.47766298 -0.43258858],[-1.02989066  1.32318389],-2.38241,"[ 1.13303044  2.38855946  0.14465176 -0.01437044 -1.37384017 -1.70814523
  0.16069275  0.65304871  2.29595867  1.15727409  0.        ]","[[ -0.44349089   0.24332382  -0.15779084  -0.19745203]
 [-11.64093171   7.45033482   0.           0.        ]]",[-0.70501478  1.04425563]
4,-0.355486380365,[-0.47766298 -0.43258858],[-0.12904288  1.32922316],-2.40287,"[ 0.88514773  2.29704789 -0.22276656  0.6529956  -1.37383795 -1.70814149
  0.06795243  1.18891462  2.18100992  0.90331217  0.        ]","[[ -0.70199859   0.43058613  -0.15779084  -0.19745203]
 [-14.2013491   11.26314314   0.           0.        ]]",[ 0.26881047  2.95772367]
5,-0.330822011407,[-0.47766298 -0.43258858],[ 0.44648629  1.22287416],-2.18724,"[ 0.5296417   2.0904166  -0.5290175   1.4913871  -1.37383574 -1.70813776
  0.11658352  1.71394245  2.03354526  0.7395153   0.        ]","[[ -0.97255476   0.69333066  -0.15779084  -0.19745203]
 [-12.85871807  14.99885251   0.           0.        ]]",[ 0.10783566  2.27126404]
6,-0.310946326905,[-0.47766298 -0.43258858],[ 0.98339993  0.9519971 ],-2.04495,"[ 0.13524568  1.71395106 -0.72195916  2.3166233  -1.37383352 -1.70813402
  0.14119334  2.22859533  1.88800756  0.7209303   0.        ]","[[ -1.22291267   1.03004904  -0.15779084  -0.19745203]
 [-12.17927697  18.66077201   0.           0.        ]]",[ 0.33741069  1.33054187]
7,-0.296074663666,[-0.47766298 -0.43258858],[ 1.28771973  0.43934566],-1.94276,"[-0.25705106  1.14612244 -0.8113337   2.82350176 -1.37383131 -1.70813028
  0.19824318  2.73302617  1.7419563   0.84716816  0.        ]","[[ -1.45069697   1.4392761   -0.15779084  -0.19745203]
 [-10.60421754  22.25000648   0.           0.        ]]",[ 1.27070296  1.05158673]
8,-0.288789451086,[-0.47766298 -0.43258858],[ 1.11567843 -0.3122586 ],-1.43524,"[-0.55861633  0.44618687 -0.82141497  2.6284612  -1.37382909 -1.70812655
  0.34920466  3.2274564   1.5829635   1.13353002  0.        ]","[[ -1.62096856   1.91957365  -0.15779084  -0.19745203]
 [ -6.43640465  25.7681515    0.           0.        ]]",[-0.82616635  0.38842683]
9,-0.279295065078,[-0.47766298 -0.43258858],[ 1.50452006 -0.71273029],-1.15463,"[-0.8402407  -0.18352187 -0.78614058  1.50011256 -1.37382688 -1.70812281
  0.23539392  3.37188014  1.3329013   1.45886139  0.        ]","[[ -1.78122048   2.44524941  -0.15779084  -0.19745203]
 [ -9.57853322  26.79593474   0.           0.        ]]",[ 0.90470277 -0.2176972 ]
