timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331506716685,"[[ 0.06123319 -0.07216028 -0.11148704  0.08657216]
 [ 0.00173868 -0.00379868  0.          0.        ]]",[-1.15344906  1.87417555],-2.03967,"[ 1.12971791  2.0919989   0.59390595 -1.00192649 -0.97532006  0.76810542
  0.68956967 -0.3666535   1.98714241 -0.69476625  0.        ]",[-0.27639785 -0.28426388],[-0.25047501  0.59143358]
1,-0.331445036233,"[[ 0.05131701 -0.04873525 -0.11148704  0.08657216]
 [-0.9900518   2.33849376  0.          0.        ]]",[-1.09077811  1.81217647],-1.99912,"[ 1.13055571  2.09390728  0.5782586  -0.93117339 -0.9753162   0.76810294
  0.63660066 -0.03242118  1.98755858 -0.69063982  0.        ]",[-0.27639785 -0.28426388],[-1.2776593 -0.032253 ]
2,-0.333475580416,"[[ -7.97737708e-03  -3.69586531e-03  -1.11487037e-01   8.65721595e-02]
 [ -4.92628038e+00   2.16601490e+00   0.00000000e+00   0.00000000e+00]]",[-0.7145834   1.81938863],-1.86627,"[ 1.13249217  2.09549544  0.48458942 -0.79494655 -0.97531234  0.76810047
  0.42638259 -0.0570329   1.98839311 -0.75296888  0.        ]",[-0.27639785 -0.28426388],[-1.72082862  1.41457061]
3,-0.338021910224,"[[-0.14523117  0.07893704 -0.11148704  0.08657216]
 [-8.78624551  6.0842079   0.          0.        ]]",[-0.25921604  1.73231959],-2.03071,"[ 1.11662271  2.09123233  0.26849038 -0.54515793 -0.97530848  0.76809799
  0.22023764  0.50207268  1.97933819 -0.91670443  0.        ]",[-0.27639785 -0.28426388],[ 0.15380731  1.59156499]
4,-0.340313070839,"[[-0.31312299  0.23913705 -0.11148704  0.08657216]
 [-8.00553322  9.92299409  0.          0.        ]]",[-0.07838508  1.6316545 ],-2.07372,"[ 1.05903526  2.05662398  0.01040838 -0.06704413 -0.97530462  0.76809551
  0.26193171  1.04984493  1.95208087 -1.05963541  0.        ]",[-0.27639785 -0.28426388],[ 0.58775109  0.61452701]
5,-0.337103784591,"[[ -0.44832524   0.46002957  -0.11148704   0.08657216]
 [ -5.52292057  12.15881741   0.           0.        ]]",[-0.05238737  1.51348424],-1.68915,"[ 0.9831506   1.95356474 -0.18780405  0.55964218 -0.97530076  0.76809304
  0.39451718  1.36887835  1.91878793 -1.08562961  0.        ]",[-0.27639785 -0.28426388],[-1.25515135  1.98108883]
6,-0.328628885659,"[[ -0.59739401   0.74053122  -0.11148704   0.08657216]
 [ -9.37118782  15.87889027   0.           0.        ]]",[ 0.44471347  1.27623522],-1.59512,"[ 0.87073639  1.73802445 -0.39171695  1.25772034 -0.97529691  0.76809056
  0.1889959   1.89969644  1.85856336 -1.07310186  0.        ]",[-0.27639785 -0.28426388],[ 0.71610032  1.27570162]
7,-0.311419135252,"[[ -0.75454225   1.09467091  -0.11148704   0.08657216]
 [ -6.35347456  19.52298426   0.           0.        ]]",[ 0.43550521  0.9995054 ],-1.32414,"[ 0.72227487  1.35621389 -0.58525093  1.90553232 -0.97529305  0.76808808
  0.35015966  2.41965409  1.75296391 -1.00026262  0.        ]",[-0.27639785 -0.28426388],[ 1.75694826  0.90537749]
8,-0.279599041214,"[[ -0.84064725   1.51721021  -0.11148704   0.08657216]
 [ -2.27023885  22.72037637   0.           0.        ]]",[ 0.19153735  0.67080772],-1.0328,"[ 0.62915719  0.80381252 -0.68025793  2.23770447 -0.97528919  0.7680856
  0.56822858  2.87584502  1.5833924  -0.78256631  0.        ]",[-0.27639785 -0.28426388],[ 1.72128195  1.27352804]
9,-0.229747676509,"[[ -0.84587436   2.00682634  -0.11148704   0.08657216]
 [  1.73460626  26.22961389   0.           0.        ]]",[-0.15923262  0.35823077],-0.696591,"[ 0.62325495  0.15434753 -0.68574941  1.95891869 -0.97528533  0.76808313
  0.78211021  3.37649583  1.28542799 -0.51905209  0.        ]",[-0.27639785 -0.28426388],[-0.21249281  0.2629433 ]
