timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0783753734227,"[[ 0.04717497 -0.00358658  0.14099205 -0.0280454 ]
 [ 0.0025565  -0.00346316  0.          0.        ]]",[-2.76069164  0.45662445],-2.6726,"[ 1.33277147  2.44763297  0.99370498 -0.94399323  1.22614007 -0.23816383
  0.57884498 -0.39548104  0.19633981  0.32954961  0.        ]",[-0.47075287 -0.45485595],[-2.09643307 -0.76008848]
1,-0.0736747941993,"[[ 0.00754683 -0.03383638  0.14099205 -0.0280454 ]
 [-3.9522078  -3.01149709  0.          0.        ]]",[-2.06059766  0.72536403],-3.0886,"[ 1.3347213   2.4467842   0.92583892 -1.05967238  1.22613864 -0.23816371
  0.43956377 -0.81808979  0.19760725  0.22799168  0.        ]",[-0.47075287 -0.45485595],[-2.22873528  1.29380497]
2,-0.0669272660772,"[[-0.11041922 -0.05372509  0.14099205 -0.0280454 ]
 [-7.83147466  1.00922336  0.          0.        ]]",[-1.37108231  0.63413322],-2.57542,"[ 1.32380737  2.44548311  0.72411085 -1.1356709   1.22613721 -0.23816359
  0.3029415  -0.25320426  0.18277898 -0.00634784  0.        ]",[-0.47075287 -0.45485595],[-1.46693481 -0.31359598]
3,-0.0701012312904,"[[ -0.30518012  -0.04618457   0.14099205  -0.0280454 ]
 [-11.63196335  -0.25097505   0.           0.        ]]",[-0.1465434   0.94778001],-2.71114,"[ 1.25158538  2.4460345   0.39811995 -1.1068635   1.22613577 -0.23816348
  0.1690937  -0.43025388  0.11574136 -0.34580359  0.        ]",[-0.47075287 -0.45485595],[ 0.29303754  0.97533421]
4,-0.0878951843849,"[[ -0.52389523  -0.01241149   0.14099205  -0.0280454 ]
 [-10.24416248   3.61539554   0.           0.        ]]",[ 0.24209411  0.933631  ],-2.73572,"[ 1.0933149   2.44749619  0.05581547 -0.9777429   1.22613434 -0.23816336
  0.21796996  0.11294675 -0.01117832 -0.68021797  0.        ]",[-0.47075287 -0.45485595],[ 1.2617755   0.77104522]
5,-0.101000350956,"[[-0.68706666  0.08979395  0.14099205 -0.0280454 ]
 [-6.0868205   6.59522008  0.          0.        ]]",[ 0.21298283  0.91246188],-2.93054,"[ 0.92631079  2.44161766 -0.17379401 -0.58727155  1.22613291 -0.23816324
  0.36438547  0.53159319 -0.10448537 -0.84649841  0.        ]",[-0.47075287 -0.45485595],[ 1.02870548  1.6137988 ]
6,-0.0986949582905,"[[ -0.76791931   0.26010017   0.14099205  -0.0280454 ]
 [ -2.01198032  10.42265794   0.           0.        ]]",[-0.24455604  0.77754009],-2.94848,"[ 0.82954307  2.39762689 -0.27722261  0.05342785  1.22613148 -0.23816312
  0.50789534  1.06932343 -0.10602439 -0.8261205   0.        ]",[-0.47075287 -0.45485595],[-0.22139861  1.40559496]
7,-0.0847905987648,"[[ -0.81656021   0.50621391   0.14099205  -0.0280454 ]
 [ -2.84928099  14.17619988   0.           0.        ]]",[-0.59613204  0.62265873],-3.02156,"[ 0.76720846  2.26127877 -0.33574021  0.92434503  1.22613004 -0.23816301
  0.4784065   1.59667015 -0.06859136 -0.68230005  0.        ]",[-0.47075287 -0.45485595],[-1.61004071  1.46312494]
8,-0.0674425895335,"[[ -0.9126842    0.82666301   0.14099205  -0.0280454 ]
 [ -6.75015409  17.85639206   0.           0.        ]]",[-0.71612161  0.44951946],-3.01365,"[ 0.63559643  1.96824419 -0.4425708   1.88366834  1.22612861 -0.23816289
  0.34102293  2.11370856 -0.08642287 -0.52605933  0.        ]",[-0.47075287 -0.45485595],[-1.34152714  0.5044159 ]
9,-0.0501541636304,"[[ -1.08604865   1.20029233   0.14099205  -0.0280454 ]
 [-10.5736882   19.50095934   0.           0.        ]]",[-0.81842816  0.34109384],-3.0331,"[ 0.37341053  1.49992046 -0.60301205  2.63515082  1.22612718 -0.23816277
  0.20636316  2.34475241 -0.19419088 -0.41590416  0.        ]",[-0.47075287 -0.45485595],[-0.92042484  0.33884891]
10,-0.0415488516879,"[[ -1.33197278   1.59990145   0.14099205  -0.0280454 ]
 [-14.00746371  20.45664894   0.           0.        ]]",[-0.86689276  0.18091789],-3.01405,"[-0.03961061  0.91878945 -0.75176865  2.89306138  1.22612575 -0.23816265
  0.08543016  2.47901201 -0.3836572  -0.34699511  0.        ]",[-0.47075287 -0.45485595],[-1.12349317  0.19792453]
11,-0.056334352762,"[[ -1.6490606    2.01282915   0.14099205  -0.0280454 ]
 [-17.68924192  20.83474187   0.           0.        ]]",[ -9.76771295e-01  -5.69939613e-04],-3.07235,"[-0.60622596  0.32653148 -0.79515245  2.52703319  1.22612431 -0.23816254
 -0.04423715  2.5321226  -0.63541559 -0.28169655  0.        ]",[-0.47075287 -0.45485595],[-1.26695666  0.50120586]
12,-0.0869035252904,"[[ -2.03906323   2.44528629   0.14099205  -0.0280454 ]
 [-21.29907618  22.40568401   0.           0.        ]]",[-1.03391194 -0.25247008],-2.98354,"[-1.27799594 -0.17772478 -0.61596185  1.52299972  1.22612288 -0.23816242
 -0.1713707   2.75281714 -0.91848315 -0.15270495  0.        ]",[-0.47075287 -0.45485595],[-1.91049451 -0.18527841]
